"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","Trade Balance","-117"
"Estonia","Total Exports","138"
"","Total Imports","646"
"","Trade Balance","-508"
"Malta","Total Exports",""
"","Total Imports","1731"
"","Trade Balance","-1731"
"Serbia","Total Exports",""
"","Total Imports","2116"
"","Trade Balance","-2116"
"Uganda","Total Exports",""
"","Total Imports","2427"
"","Trade Balance","-2427"
"North Macedonia","Total Exports",""
"","Total Imports","2933"
"","Trade Balance","-2933"
"Mauritania","Total Exports",""
"","Total Imports","4345"
"","Trade Balance","-4345"
"Paraguay","Total Exports","18200"
"","Total Imports","23901"
"","Trade Balance","-5701"
"Turkmenistan","Total Exports",""
"","Total Imports","6413"
"","Trade Balance","-6413"
"Nauru","Total Exports",""
"","Total Imports","7844"
"","Trade Balance","-7844"
"Azerbaijan","Total Exports","65"
"","Total Imports","10311"
"","Trade Balance","-10246"
"Iran","Total Exports","1927"
"","Total Imports","18882"
"","Trade Balance","-16955"
"Cameroon","Total Exports",""
"","Total Imports","19274"
"","Trade Balance","-19274"
"Belize","Total Exports",""
"","Total Imports","56597"
"","Trade Balance","-56597"
"Lithuania","Total Exports","375118"
"","Total Imports","535700"
"","Trade Balance","-160582"
"Qatar","Total Exports","65571"
"","Total Imports","244528"
"","Trade Balance","-178957"
"Georgia","Total Exports",""
"","Total Imports","206899"
"","Trade Balance","-206899"
"Slovenia","Total Exports","441819"
"","Total Imports","809845"
"","Trade Balance","-368026"
"Bahrain","Total Exports","175834"
"","Total Imports","563232"
"","Trade Balance","-387398"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","606755"
"","Trade Balance","-606755"
"Philippines","Total Exports","392674"
"","Total Imports","1204847"
"","Trade Balance","-812173"
"Bolivia","Total Exports","4687"
"","Total Imports","965278"
"","Trade Balance","-960591"
"Iceland","Total Exports","40796"
"","Total Imports","1183758"
"","Trade Balance","-1142962"
"Slovakia","Total Exports",""
"","Total Imports","1236670"
"","Trade Balance","-1236670"
"Tunisia","Total Exports","1989"
"","Total Imports","1561590"
"","Trade Balance","-1559601"
"Poland","Total Exports","1410178"
"","Total Imports","3144747"
"","Trade Balance","-1734569"
"Hungary","Total Exports","6561"
"","Total Imports","1753228"
"","Trade Balance","-1746667"
"Peru","Total Exports","118545"
"","Total Imports","2482097"
"","Trade Balance","-2363552"
"Jordan","Total Exports","31640"
"","Total Imports","3071663"
"","Trade Balance","-3040023"
"Denmark","Total Exports","328825"
"","Total Imports","3898575"
"","Trade Balance","-3569750"
"Bulgaria","Total Exports","171613"
"","Total Imports","5381083"
"","Trade Balance","-5209470"
"Thailand","Total Exports","9756992"
"","Total Imports","15085736"
"","Trade Balance","-5328744"
"Czech Republic","Total Exports","788505"
"","Total Imports","6177691"
"","Trade Balance","-5389186"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5467764"
"","Trade Balance","-5467764"
"Sweden","Total Exports","1396353"
"","Total Imports","6913978"
"","Trade Balance","-5517625"
"Austria","Total Exports","2046276"
"","Total Imports","8522628"
"","Trade Balance","-6476352"
"Laos","Total Exports","238612"
"","Total Imports","9563367"
"","Trade Balance","-9324755"
"Spain","Total Exports","5142533"
"","Total Imports","18013123"
"","Trade Balance","-12870590"
"Norway","Total Exports","1137174"
"","Total Imports","14439360"
"","Trade Balance","-13302186"
"Chile","Total Exports","13354435"
"","Total Imports","33554799"
"","Trade Balance","-20200364"
"Israel","Total Exports","3795438"
"","Total Imports","24129399"
"","Trade Balance","-20333961"
"Finland","Total Exports","252805"
"","Total Imports","21226971"
"","Trade Balance","-20974166"
"Morocco","Total Exports","8253572"
"","Total Imports","30128727"
"","Trade Balance","-21875155"
"Belgium","Total Exports","12434381"
"","Total Imports","41071324"
"","Trade Balance","-28636943"
"Taiwan","Total Exports","16094867"
"","Total Imports","51902176"
"","Trade Balance","-35807309"
"Vietnam","Total Exports","1380662"
"","Total Imports","39787040"
"","Trade Balance","-38406378"
"South Africa","Total Exports","1266181"
"","Total Imports","43438834"
"","Trade Balance","-42172653"
"Türkiye","Total Exports","6571502"
"","Total Imports","48835226"
"","Trade Balance","-42263724"
"Mexico","Total Exports","10336273"
"","Total Imports","66539289"
"","Trade Balance","-56203016"
"Namibia","Total Exports",""
"","Total Imports","60424467"
"","Trade Balance","-60424467"
"Jamaica","Total Exports","258360"
"","Total Imports","62221413"
"","Trade Balance","-61963053"
"China","Total Exports","133647764"
"","Total Imports","310244847"
"","Trade Balance","-176597083"
"Kazakhstan","Total Exports","418962"
"","Total Imports","288058541"
"","Trade Balance","-287639579"
"Australia","Total Exports","15036679"
"","Total Imports","920579552"
"","Trade Balance","-905542873"
"Brazil","Total Exports","11024218"
"","Total Imports","1464540187"
"","Trade Balance","-1453515969"
"Sub-Total","Trade Balance","-859634043"
"Total All Countries","Total Exports","4705094158"
"","Total Imports","5564728201"
"","Trade Balance","-859634043"

"Source: Trade Data Online (accessed: March 14, 2025)"



