"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"United States","Total Exports","24983242"
"","Total Imports","5920440"
"","Trade Balance","19062802"
"Vietnam","Total Exports","210998"
"","Total Imports","29163"
"","Trade Balance","181835"
"Panama","Total Exports","94310"
"","Total Imports",""
"","Trade Balance","94310"
"Angola","Total Exports","86227"
"","Total Imports",""
"","Trade Balance","86227"
"Ecuador","Total Exports","26319"
"","Total Imports","1194"
"","Trade Balance","25125"
"Croatia","Total Exports","7573"
"","Total Imports","30"
"","Trade Balance","7543"
"Lebanon","Total Exports","11500"
"","Total Imports","6627"
"","Trade Balance","4873"
"Sri Lanka","Total Exports","3944"
"","Total Imports",""
"","Trade Balance","3944"
"Dominican Republic","Total Exports","2104"
"","Total Imports",""
"","Trade Balance","2104"
"Costa Rica","Total Exports","4428"
"","Total Imports","2666"
"","Trade Balance","1762"
"Guatemala","Total Exports","1725"
"","Total Imports",""
"","Trade Balance","1725"
"Russia","Total Exports","1564"
"","Total Imports",""
"","Trade Balance","1564"
"Paraguay","Total Exports","789"
"","Total Imports",""
"","Trade Balance","789"
"Colombia","Total Exports","1303"
"","Total Imports","1155"
"","Trade Balance","148"
"Serbia","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Niger","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Iran","Total Exports",""
"","Total Imports","37"
"","Trade Balance","-37"
"Bangladesh","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Nigeria","Total Exports",""
"","Total Imports","71"
"","Trade Balance","-71"
"Anguilla","Total Exports",""
"","Total Imports","98"
"","Trade Balance","-98"
"Israel","Total Exports",""
"","Total Imports","153"
"","Trade Balance","-153"
"Jordan","Total Exports",""
"","Total Imports","176"
"","Trade Balance","-176"
"Pakistan","Total Exports",""
"","Total Imports","241"
"","Trade Balance","-241"
"Indonesia","Total Exports",""
"","Total Imports","254"
"","Trade Balance","-254"
"Tunisia","Total Exports",""
"","Total Imports","778"
"","Trade Balance","-778"
"Malaysia","Total Exports",""
"","Total Imports","910"
"","Trade Balance","-910"
"Malta","Total Exports",""
"","Total Imports","1600"
"","Trade Balance","-1600"
"Czech Republic","Total Exports",""
"","Total Imports","6789"
"","Trade Balance","-6789"
"Thailand","Total Exports",""
"","Total Imports","18160"
"","Trade Balance","-18160"
"Hungary","Total Exports",""
"","Total Imports","22334"
"","Trade Balance","-22334"
"Taiwan","Total Exports",""
"","Total Imports","29431"
"","Trade Balance","-29431"
"North Macedonia","Total Exports",""
"","Total Imports","34017"
"","Trade Balance","-34017"
"Korea, South","Total Exports",""
"","Total Imports","36846"
"","Trade Balance","-36846"
"Nepal","Total Exports",""
"","Total Imports","50048"
"","Trade Balance","-50048"
"Spain","Total Exports",""
"","Total Imports","54737"
"","Trade Balance","-54737"
"Hong Kong","Total Exports","3439"
"","Total Imports","61852"
"","Trade Balance","-58413"
"Sweden","Total Exports",""
"","Total Imports","58585"
"","Trade Balance","-58585"
"Egypt","Total Exports","101656"
"","Total Imports","178099"
"","Trade Balance","-76443"
"Finland","Total Exports","26565"
"","Total Imports","115974"
"","Trade Balance","-89409"
"Argentina","Total Exports",""
"","Total Imports","130343"
"","Trade Balance","-130343"
"Netherlands","Total Exports","9176"
"","Total Imports","147717"
"","Trade Balance","-138541"
"Brazil","Total Exports","10000"
"","Total Imports","154542"
"","Trade Balance","-144542"
"Norway","Total Exports",""
"","Total Imports","152869"
"","Trade Balance","-152869"
"Poland","Total Exports","374"
"","Total Imports","163137"
"","Trade Balance","-162763"
"Iceland","Total Exports",""
"","Total Imports","164009"
"","Trade Balance","-164009"
"Greenland","Total Exports",""
"","Total Imports","171522"
"","Trade Balance","-171522"
"Japan","Total Exports","7431"
"","Total Imports","198680"
"","Trade Balance","-191249"
"Mauritius","Total Exports",""
"","Total Imports","193669"
"","Trade Balance","-193669"
"Bolivia","Total Exports","2682"
"","Total Imports","214038"
"","Trade Balance","-211356"
"Denmark","Total Exports",""
"","Total Imports","225519"
"","Trade Balance","-225519"
"Lithuania","Total Exports",""
"","Total Imports","241805"
"","Trade Balance","-241805"
"Portugal","Total Exports",""
"","Total Imports","261263"
"","Trade Balance","-261263"
"Switzerland","Total Exports","15497"
"","Total Imports","289648"
"","Trade Balance","-274151"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","303291"
"","Trade Balance","-303291"
"Austria","Total Exports",""
"","Total Imports","304697"
"","Trade Balance","-304697"
"Uruguay","Total Exports",""
"","Total Imports","314848"
"","Trade Balance","-314848"
"Belgium","Total Exports","4393"
"","Total Imports","373421"
"","Trade Balance","-369028"
"France (incl. Monaco, French Antilles)","Total Exports","24457"
"","Total Imports","435675"
"","Trade Balance","-411218"
"Australia","Total Exports","24298"
"","Total Imports","475910"
"","Trade Balance","-451612"
"Bulgaria","Total Exports",""
"","Total Imports","708906"
"","Trade Balance","-708906"
"South Africa","Total Exports","12508"
"","Total Imports","781073"
"","Trade Balance","-768565"
"Germany","Total Exports","28795"
"","Total Imports","920412"
"","Trade Balance","-891617"
"Chile","Total Exports","1685"
"","Total Imports","1065326"
"","Trade Balance","-1063641"
"Romania","Total Exports",""
"","Total Imports","1473319"
"","Trade Balance","-1473319"
"India","Total Exports","1231"
"","Total Imports","1544055"
"","Trade Balance","-1542824"
"Ireland","Total Exports",""
"","Total Imports","1841537"
"","Trade Balance","-1841537"
"New Zealand","Total Exports",""
"","Total Imports","2232070"
"","Trade Balance","-2232070"
"Türkiye","Total Exports",""
"","Total Imports","2520995"
"","Trade Balance","-2520995"
"Peru","Total Exports","18129"
"","Total Imports","2546362"
"","Trade Balance","-2528233"
"Mexico","Total Exports","15027"
"","Total Imports","5599961"
"","Trade Balance","-5584934"
"United Kingdom","Total Exports","287474"
"","Total Imports","6240473"
"","Trade Balance","-5952999"
"China","Total Exports","2821265"
"","Total Imports","26565151"
"","Trade Balance","-23743886"
"Italy (incl. Vatican City State)","Total Exports","64995"
"","Total Imports","50797440"
"","Trade Balance","-50732445"
"Sub-Total","Trade Balance","-87469119"
"Total All Countries","Total Exports","28917103"
"","Total Imports","116386222"
"","Trade Balance","-87469119"

"Source: Trade Data Online (accessed: March 14, 2025)"



