"Title","Canadian trade balances"
"Products","Hs 42 - articles of leather; saddlery/harness; travel goods, etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 42 - Articles of leather; saddlery/harness; travel goods, etc"
"Newfoundland and Labrador","Total Exports","57518"
"","Total Imports","13338"
"","Trade Balance","44180"
"Prince Edward Island","Total Exports","20558"
"","Total Imports","12426"
"","Trade Balance","8132"
"Nunavut","Total Exports","1288"
"","Total Imports",""
"","Trade Balance","1288"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports","2390"
"","Total Imports","5354"
"","Trade Balance","-2964"
"New Brunswick","Total Exports","332884"
"","Total Imports","890686"
"","Trade Balance","-557802"
"Nova Scotia","Total Exports","318773"
"","Total Imports","1775339"
"","Trade Balance","-1456566"
"Saskatchewan","Total Exports","160300"
"","Total Imports","1934686"
"","Trade Balance","-1774386"
"Manitoba","Total Exports","4483982"
"","Total Imports","18281122"
"","Trade Balance","-13797140"
"Alberta","Total Exports","3518511"
"","Total Imports","39476934"
"","Trade Balance","-35958423"
"British Columbia","Total Exports","11487841"
"","Total Imports","157495059"
"","Trade Balance","-146007218"
"Quebec","Total Exports","85558476"
"","Total Imports","291911092"
"","Trade Balance","-206352616"
"Ontario","Total Exports","83229577"
"","Total Imports","546254683"
"","Trade Balance","-463025106"

"Source: Trade Data Online (accessed: March 14, 2025)"



