"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"United States","Total Exports","11402519815"
"","Total Imports","4834083436"
"","Trade Balance","6568436379"
"India","Total Exports","128824921"
"","Total Imports","7512511"
"","Trade Balance","121312410"
"Indonesia","Total Exports","101831975"
"","Total Imports","1637658"
"","Trade Balance","100194317"
"Türkiye","Total Exports","93205675"
"","Total Imports","6279520"
"","Trade Balance","86926155"
"Thailand","Total Exports","80333997"
"","Total Imports","7814645"
"","Trade Balance","72519352"
"Hong Kong","Total Exports","33316524"
"","Total Imports","298534"
"","Trade Balance","33017990"
"Dominican Republic","Total Exports","31711847"
"","Total Imports","711601"
"","Trade Balance","31000246"
"Venezuela","Total Exports","24144033"
"","Total Imports","5435"
"","Trade Balance","24138598"
"Jamaica","Total Exports","17979544"
"","Total Imports","36512"
"","Trade Balance","17943032"
"Haiti","Total Exports","16121537"
"","Total Imports","55223"
"","Trade Balance","16066314"
"Japan","Total Exports","63831463"
"","Total Imports","48483336"
"","Trade Balance","15348127"
"Taiwan","Total Exports","23110057"
"","Total Imports","9405286"
"","Trade Balance","13704771"
"Australia","Total Exports","17539875"
"","Total Imports","4098561"
"","Trade Balance","13441314"
"Lebanon","Total Exports","6056804"
"","Total Imports","42"
"","Trade Balance","6056762"
"Costa Rica","Total Exports","11339708"
"","Total Imports","5312276"
"","Trade Balance","6027432"
"Bahamas","Total Exports","5808714"
"","Total Imports","975598"
"","Trade Balance","4833116"
"South Africa","Total Exports","5407414"
"","Total Imports","1209829"
"","Trade Balance","4197585"
"Singapore","Total Exports","4021870"
"","Total Imports","222859"
"","Trade Balance","3799011"
"Kuwait","Total Exports","3632079"
"","Total Imports","5"
"","Trade Balance","3632074"
"Bermuda","Total Exports","3448560"
"","Total Imports","10953"
"","Trade Balance","3437607"
"China","Total Exports","126010843"
"","Total Imports","123259072"
"","Trade Balance","2751771"
"Egypt","Total Exports","2797406"
"","Total Imports","77992"
"","Trade Balance","2719414"
"Qatar","Total Exports","2516343"
"","Total Imports","27598"
"","Trade Balance","2488745"
"Barbados","Total Exports","2691786"
"","Total Imports","219292"
"","Trade Balance","2472494"
"Kenya","Total Exports","2474288"
"","Total Imports","52627"
"","Trade Balance","2421661"
"Panama","Total Exports","2343859"
"","Total Imports","3372"
"","Trade Balance","2340487"
"Ecuador","Total Exports","3653178"
"","Total Imports","1464931"
"","Trade Balance","2188247"
"Nicaragua","Total Exports","2295277"
"","Total Imports","284965"
"","Trade Balance","2010312"
"Suriname","Total Exports","2004124"
"","Total Imports",""
"","Trade Balance","2004124"
"Saint Lucia","Total Exports","1386788"
"","Total Imports","112"
"","Trade Balance","1386676"
"Guyana","Total Exports","1330548"
"","Total Imports",""
"","Trade Balance","1330548"
"Saint Pierre-Miquelon","Total Exports","1295777"
"","Total Imports",""
"","Trade Balance","1295777"
"Poland","Total Exports","3772721"
"","Total Imports","2478112"
"","Trade Balance","1294609"
"Iceland","Total Exports","5468607"
"","Total Imports","4180848"
"","Trade Balance","1287759"
"Denmark","Total Exports","4373651"
"","Total Imports","3196328"
"","Trade Balance","1177323"
