"Title","Canadian trade balances"
"Products","Hs 21 - miscellaneous edible preparations"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 21 - Miscellaneous edible preparations"
"Quebec","Total Exports","543415634"
"","Total Imports","192336712"
"","Trade Balance","351078922"
"Nova Scotia","Total Exports","36062606"
"","Total Imports","7252699"
"","Trade Balance","28809907"
"Prince Edward Island","Total Exports","6388351"
"","Total Imports",""
"","Trade Balance","6388351"
"Newfoundland and Labrador","Total Exports","34015"
"","Total Imports","23227"
"","Trade Balance","10788"
"Nunavut","Total Exports","228"
"","Total Imports",""
"","Trade Balance","228"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","8241"
"","Trade Balance","-8241"
"New Brunswick","Total Exports","1742686"
"","Total Imports","6836564"
"","Trade Balance","-5093878"
"British Columbia","Total Exports","426259588"
"","Total Imports","435042526"
"","Trade Balance","-8782938"
"Saskatchewan","Total Exports","5969219"
"","Total Imports","45082025"
"","Trade Balance","-39112806"
"Manitoba","Total Exports","3073157"
"","Total Imports","88554128"
"","Trade Balance","-85480971"
"Alberta","Total Exports","20604753"
"","Total Imports","139406828"
"","Trade Balance","-118802075"
"Ontario","Total Exports","1081940809"
"","Total Imports","2626215601"
"","Trade Balance","-1544274792"

"Source: Trade Data Online (accessed: March 14, 2025)"



