"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"United States","Total Exports","53221440405"
"","Total Imports","30971630741"
"","Trade Balance","22249809664"
"Malta","Total Exports","829737469"
"","Total Imports","30696153"
"","Trade Balance","799041316"
"United Arab Emirates","Total Exports","450479550"
"","Total Imports","13454732"
"","Trade Balance","437024818"
"Hong Kong","Total Exports","331866134"
"","Total Imports","36974257"
"","Trade Balance","294891877"
"Saudi Arabia","Total Exports","267521941"
"","Total Imports","44979342"
"","Trade Balance","222542599"
"Barbados","Total Exports","155481015"
"","Total Imports","3758154"
"","Trade Balance","151722861"
"Singapore","Total Exports","343236008"
"","Total Imports","206050078"
"","Trade Balance","137185930"
"Russia","Total Exports","462274746"
"","Total Imports","326324180"
"","Trade Balance","135950566"
"Qatar","Total Exports","116981934"
"","Total Imports","13047255"
"","Trade Balance","103934679"
"Egypt","Total Exports","146674564"
"","Total Imports","44073450"
"","Trade Balance","102601114"
"Venezuela","Total Exports","117060661"
"","Total Imports","15585007"
"","Trade Balance","101475654"
"Indonesia","Total Exports","414239531"
"","Total Imports","327729024"
"","Trade Balance","86510507"
"Cuba","Total Exports","81697474"
"","Total Imports","1316999"
"","Trade Balance","80380475"
"Cyprus","Total Exports","77242884"
"","Total Imports","1270168"
"","Trade Balance","75972716"
"Israel","Total Exports","222174091"
"","Total Imports","166849692"
"","Trade Balance","55324399"
"Colombia","Total Exports","146151365"
"","Total Imports","91351988"
"","Trade Balance","54799377"
"Japan","Total Exports","1211495526"
"","Total Imports","1159878211"
"","Trade Balance","51617315"
"Ethiopia","Total Exports","53445687"
"","Total Imports","4859392"
"","Trade Balance","48586295"
"Panama","Total Exports","30942210"
"","Total Imports","837225"
"","Trade Balance","30104985"
"Australia","Total Exports","382031170"
"","Total Imports","352643786"
"","Trade Balance","29387384"
"British Virgin Islands","Total Exports","27372648"
"","Total Imports","1247920"
"","Trade Balance","26124728"
"Dominican Republic","Total Exports","52096881"
"","Total Imports","26700084"
"","Trade Balance","25396797"
"Kuwait","Total Exports","21050374"
"","Total Imports","641330"
"","Trade Balance","20409044"
"Libya","Total Exports","28170899"
"","Total Imports","9250248"
"","Trade Balance","18920651"
"Lebanon","Total Exports","35246959"
"","Total Imports","16343720"
"","Trade Balance","18903239"
"Slovenia","Total Exports","50904985"
"","Total Imports","32581918"
"","Trade Balance","18323067"
"Iran","Total Exports","29956687"
"","Total Imports","11789632"
"","Trade Balance","18167055"
"Iraq","Total Exports","17714822"
"","Total Imports","175232"
"","Trade Balance","17539590"
"French Polynesia","Total Exports","13102383"
"","Total Imports","969819"
"","Trade Balance","12132564"
"Jordan","Total Exports","21602627"
"","Total Imports","10091147"
"","Trade Balance","11511480"
"Haiti","Total Exports","18302035"
"","Total Imports","8430056"
"","Trade Balance","9871979"
"Bahrain","Total Exports","9556535"
"","Total Imports","752277"
