"Title","Canadian trade balances"
"Products","Hs 47 - pulp of wood/of other fibrous cellulosic mat; waste etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 47 - Pulp of wood/of other fibrous cellulosic mat; waste etc"
"China","Total Exports","3039154712"
"","Total Imports","620454"
"","Trade Balance","3038534258"
"United States","Total Exports","3470901010"
"","Total Imports","492996895"
"","Trade Balance","2977904115"
"India","Total Exports","500076034"
"","Total Imports","58991"
"","Trade Balance","500017043"
"Indonesia","Total Exports","461212147"
"","Total Imports",""
"","Trade Balance","461212147"
"Korea, South","Total Exports","376433296"
"","Total Imports","15666"
"","Trade Balance","376417630"
"Japan","Total Exports","375253721"
"","Total Imports","1033"
"","Trade Balance","375252688"
"Thailand","Total Exports","195203032"
"","Total Imports",""
"","Trade Balance","195203032"
"Vietnam","Total Exports","80026225"
"","Total Imports","47"
"","Trade Balance","80026178"
"Taiwan","Total Exports","61128839"
"","Total Imports","487"
"","Trade Balance","61128352"
"Italy (incl. Vatican City State)","Total Exports","40838182"
"","Total Imports","926019"
"","Trade Balance","39912163"
"Mexico","Total Exports","33972958"
"","Total Imports","98231"
"","Trade Balance","33874727"
"Hong Kong","Total Exports","27203603"
"","Total Imports","19"
"","Trade Balance","27203584"
"Spain","Total Exports","25145546"
"","Total Imports","279373"
"","Trade Balance","24866173"
"Macau (Macao)","Total Exports","24720761"
"","Total Imports",""
"","Trade Balance","24720761"
"Ireland","Total Exports","19037858"
"","Total Imports",""
"","Trade Balance","19037858"
"Germany","Total Exports","16921110"
"","Total Imports","1099534"
"","Trade Balance","15821576"
"Netherlands","Total Exports","15505840"
"","Total Imports","352"
"","Trade Balance","15505488"
"Singapore","Total Exports","15235434"
"","Total Imports",""
"","Trade Balance","15235434"
"Australia","Total Exports","13000598"
"","Total Imports",""
"","Trade Balance","13000598"
"Malaysia","Total Exports","8716128"
"","Total Imports",""
"","Trade Balance","8716128"
"Pakistan","Total Exports","8675973"
"","Total Imports","40"
"","Trade Balance","8675933"
"France (incl. Monaco, French Antilles)","Total Exports","8534985"
"","Total Imports","1534"
"","Trade Balance","8533451"
"United Arab Emirates","Total Exports","6290563"
"","Total Imports",""
"","Trade Balance","6290563"
