"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"United States","Total Exports","4539043189"
"","Total Imports","591165897"
"","Trade Balance","3947877292"
"Japan","Total Exports","82893830"
"","Total Imports","32932363"
"","Trade Balance","49961467"
"Hong Kong","Total Exports","33637011"
"","Total Imports","1420005"
"","Trade Balance","32217006"
"Mexico","Total Exports","35393391"
"","Total Imports","8573666"
"","Trade Balance","26819725"
"Venezuela","Total Exports","23386969"
"","Total Imports","2639985"
"","Trade Balance","20746984"
"Taiwan","Total Exports","28730136"
"","Total Imports","13281264"
"","Trade Balance","15448872"
"Spain","Total Exports","32771953"
"","Total Imports","18715123"
"","Trade Balance","14056830"
"Lithuania","Total Exports","11811312"
"","Total Imports","95212"
"","Trade Balance","11716100"
"Algeria","Total Exports","11636430"
"","Total Imports",""
"","Trade Balance","11636430"
"Dominican Republic","Total Exports","11596612"
"","Total Imports","29487"
"","Trade Balance","11567125"
"India","Total Exports","47571034"
"","Total Imports","37844613"
"","Trade Balance","9726421"
"Trinidad and Tobago","Total Exports","7935922"
"","Total Imports","1"
"","Trade Balance","7935921"
"Israel","Total Exports","15773977"
"","Total Imports","9239051"
"","Trade Balance","6534926"
"Bermuda","Total Exports","6614146"
"","Total Imports","336243"
"","Trade Balance","6277903"
"Saint Pierre-Miquelon","Total Exports","6318645"
"","Total Imports","280060"
"","Trade Balance","6038585"
"United Arab Emirates","Total Exports","5838953"
"","Total Imports",""
"","Trade Balance","5838953"
"Australia","Total Exports","15108332"
"","Total Imports","9332452"
"","Trade Balance","5775880"
"Ecuador","Total Exports","6287319"
"","Total Imports","1138662"
"","Trade Balance","5148657"
"Jamaica","Total Exports","5947564"
"","Total Imports","936429"
"","Trade Balance","5011135"
"Panama","Total Exports","4727688"
"","Total Imports","184183"
"","Trade Balance","4543505"
"Türkiye","Total Exports","26283166"
"","Total Imports","21742978"
"","Trade Balance","4540188"
"Singapore","Total Exports","6692449"
"","Total Imports","2408275"
"","Trade Balance","4284174"
"Estonia","Total Exports","4959991"
"","Total Imports","782709"
"","Trade Balance","4177282"
"Netherlands","Total Exports","44799495"
"","Total Imports","40816497"
"","Trade Balance","3982998"
"Syria","Total Exports","3496995"
"","Total Imports",""
"","Trade Balance","3496995"
"Cayman Islands","Total Exports","3340770"
"","Total Imports",""
"","Trade Balance","3340770"
"Oman (formerly Muscat and Oman)","Total Exports","1761489"
"","Total Imports",""
"","Trade Balance","1761489"
"Guatemala","Total Exports","1759671"
"","Total Imports","12055"
"","Trade Balance","1747616"
"Bulgaria","Total Exports","1806423"
"","Total Imports","100065"
"","Trade Balance","1706358"
"Kuwait","Total Exports","1582880"
"","Total Imports",""
"","Trade Balance","1582880"
"Barbados","Total Exports","1532382"
"","Total Imports",""
"","Trade Balance","1532382"
"Netherlands Antilles","Total Exports","1524378"
"","Total Imports",""
"","Trade Balance","1524378"
"New Zealand","Total Exports","3046963"
"","Total Imports","1809765"
"","Trade Balance","1237198"
"Vietnam","Total Exports","5251737"
"","Total Imports","4174571"
"","Trade Balance","1077166"
"Guam","Total Exports","895784"
"","Total Imports",""
"","Trade Balance","895784"
"Russia","Total Exports","11822442"
"","Total Imports","10927040"
"","Trade Balance","895402"
"Greenland","Total Exports","894732"
"","Total Imports",""
"","Trade Balance","894732"
"Paraguay","Total Exports","883179"
"","Total Imports","26595"
"","Trade Balance","856584"
"Haiti","Total Exports","821399"
"","Total Imports","11338"
"","Trade Balance","810061"
"Egypt","Total Exports","1016514"
"","Total Imports","215081"
"","Trade Balance","801433"
"Bahamas","Total Exports","883709"
"","Total Imports","93317"
"","Trade Balance","790392"
"Congo (formerly Zaire)","Total Exports","784176"
"","Total Imports",""
"","Trade Balance","784176"
"Iceland","Total Exports","10677991"
"","Total Imports","9946220"
"","Trade Balance","731771"
"Georgia","Total Exports","662826"
"","Total Imports","664"
"","Trade Balance","662162"
"British Virgin Islands","Total Exports","647852"
"","Total Imports",""
"","Trade Balance","647852"
"Malta","Total Exports","600655"
"","Total Imports","30472"
"","Trade Balance","570183"
"Jordan","Total Exports","549463"
"","Total Imports",""
"","Trade Balance","549463"
"Congo (formerly Brazzaville)","Total Exports","508409"
"","Total Imports","21"
"","Trade Balance","508388"
"Honduras","Total Exports","570973"
"","Total Imports","102428"
"","Trade Balance","468545"
"Anguilla","Total Exports","433639"
"","Total Imports",""
"","Trade Balance","433639"
"Saint Vincent and the Grenadines","Total Exports","415649"
"","Total Imports",""
"","Trade Balance","415649"
"Côte-d'Ivoire","Total Exports","385562"
"","Total Imports",""
"","Trade Balance","385562"
"Saint Kitts and Nevis","Total Exports","379077"
"","Total Imports",""
"","Trade Balance","379077"
"Iran","Total Exports","695146"
