"Title","Canadian trade balances"
"Products","Hs 39 - plastics and articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 39 - Plastics and articles thereof"
"United States","Total Exports","11463660057"
"","Total Imports","10520670973"
"","Trade Balance","942989084"
"Belgium","Total Exports","59967547"
"","Total Imports","37626274"
"","Trade Balance","22341273"
"Hong Kong","Total Exports","40177578"
"","Total Imports","20382300"
"","Trade Balance","19795278"
"Russia","Total Exports","17707042"
"","Total Imports","1172740"
"","Trade Balance","16534302"
"Chile","Total Exports","13965716"
"","Total Imports","306603"
"","Trade Balance","13659113"
"Australia","Total Exports","17062434"
"","Total Imports","4160825"
"","Trade Balance","12901609"
"Kuwait","Total Exports","6168092"
"","Total Imports","888"
"","Trade Balance","6167204"
"Cuba","Total Exports","4892631"
"","Total Imports","3035"
"","Trade Balance","4889596"
"Nigeria","Total Exports","4714509"
"","Total Imports","575"
"","Trade Balance","4713934"
"Nicaragua","Total Exports","4288779"
"","Total Imports",""
"","Trade Balance","4288779"
"Jamaica","Total Exports","3935923"
"","Total Imports","350"
"","Trade Balance","3935573"
"Saudi Arabia","Total Exports","3931425"
"","Total Imports","90887"
"","Trade Balance","3840538"
"Trinidad and Tobago","Total Exports","3410261"
"","Total Imports","24638"
"","Trade Balance","3385623"
"New Zealand","Total Exports","4406889"
"","Total Imports","1174349"
"","Trade Balance","3232540"
"Saint Kitts and Nevis","Total Exports","2568773"
"","Total Imports","607"
"","Trade Balance","2568166"
"Peru","Total Exports","2459750"
"","Total Imports","7422"
"","Trade Balance","2452328"
"Venezuela","Total Exports","2887770"
"","Total Imports","600726"
"","Trade Balance","2287044"
"Iran","Total Exports","2476378"
"","Total Imports","236301"
"","Trade Balance","2240077"
"Barbados","Total Exports","2230983"
"","Total Imports","98376"
"","Trade Balance","2132607"
"Ecuador","Total Exports","2640067"
"","Total Imports","547057"
"","Trade Balance","2093010"
"Latvia","Total Exports","1973009"
"","Total Imports",""
"","Trade Balance","1973009"
"Guatemala","Total Exports","2176238"
"","Total Imports","212151"
"","Trade Balance","1964087"
"Iceland","Total Exports","2214773"
"","Total Imports","364335"
"","Trade Balance","1850438"
"Colombia","Total Exports","4221669"
"","Total Imports","2633799"
"","Trade Balance","1587870"
"United Arab Emirates","Total Exports","1729850"
"","Total Imports","173706"
"","Trade Balance","1556144"
"Uzbekistan","Total Exports","1481792"
"","Total Imports","3163"
"","Trade Balance","1478629"
"Costa Rica","Total Exports","1652734"
"","Total Imports","444742"
"","Trade Balance","1207992"
"Bermuda","Total Exports","1178046"
"","Total Imports","4329"
"","Trade Balance","1173717"
"El Salvador","Total Exports","1017023"
"","Total Imports","17813"
"","Trade Balance","999210"
"Jordan","Total Exports","986312"
"","Total Imports","10819"
"","Trade Balance","975493"
"Dominican Republic","Total Exports","1377811"
