"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"United States","Total Exports","128168595"
"","Total Imports","87506452"
"","Trade Balance","40662143"
"Colombia","Total Exports","1143898"
"","Total Imports",""
"","Trade Balance","1143898"
"China","Total Exports","991478"
"","Total Imports","100532"
"","Trade Balance","890946"
"Papua New Guinea","Total Exports","540557"
"","Total Imports",""
"","Trade Balance","540557"
"Kenya","Total Exports","291840"
"","Total Imports",""
"","Trade Balance","291840"
"Australia","Total Exports","178704"
"","Total Imports",""
"","Trade Balance","178704"
"Algeria","Total Exports","151940"
"","Total Imports",""
"","Trade Balance","151940"
"Belgium","Total Exports","57469"
"","Total Imports",""
"","Trade Balance","57469"
"Brazil","Total Exports","45570"
"","Total Imports",""
"","Trade Balance","45570"
"Guatemala","Total Exports","38810"
"","Total Imports",""
"","Trade Balance","38810"
"Guyana","Total Exports","34880"
"","Total Imports",""
"","Trade Balance","34880"
"Honduras","Total Exports","34770"
"","Total Imports",""
"","Trade Balance","34770"
"Austria","Total Exports","26900"
"","Total Imports","656"
"","Trade Balance","26244"
"Japan","Total Exports","151475"
"","Total Imports","134525"
"","Trade Balance","16950"
"Switzerland","Total Exports","15225"
"","Total Imports",""
"","Trade Balance","15225"
"Chile","Total Exports","10870"
"","Total Imports",""
"","Trade Balance","10870"
"Thailand","Total Exports","8932"
"","Total Imports","296"
"","Trade Balance","8636"
"India","Total Exports","9200"
"","Total Imports","1025"
"","Trade Balance","8175"
"Tanzania","Total Exports","6773"
"","Total Imports",""
"","Trade Balance","6773"
"Finland","Total Exports","5900"
"","Total Imports",""
"","Trade Balance","5900"
"Malaysia","Total Exports","6586"
"","Total Imports","931"
"","Trade Balance","5655"
"Denmark","Total Exports","5050"
"","Total Imports","238"
"","Trade Balance","4812"
"Israel","Total Exports","3993"
"","Total Imports",""
"","Trade Balance","3993"
"Saint Pierre-Miquelon","Total Exports","3285"
"","Total Imports",""
"","Trade Balance","3285"
"Bolivia","Total Exports","1575"
"","Total Imports",""
"","Trade Balance","1575"
"Spain","Total Exports","1250"
"","Total Imports",""
"","Trade Balance","1250"
"Norway","Total Exports","1200"
"","Total Imports",""
"","Trade Balance","1200"
"Hungary","Total Exports","1175"
"","Total Imports",""
"","Trade Balance","1175"
"Iceland","Total Exports","950"
"","Total Imports",""
"","Trade Balance","950"
"Namibia","Total Exports","575"
"","Total Imports",""
"","Trade Balance","575"
"Hong Kong","Total Exports","520"
"","Total Imports",""
"","Trade Balance","520"
"Ireland","Total Exports","211"
"","Total Imports",""
"","Trade Balance","211"
"Singapore","Total Exports","187"
"","Total Imports",""
"","Trade Balance","187"
"Cuba","Total Exports","93"
"","Total Imports",""
"","Trade Balance","93"
"Argentina","Total Exports","300"
"","Total Imports","381"
"","Trade Balance","-81"
"Pakistan","Total Exports","980"
"","Total Imports","1650"
"","Trade Balance","-670"
"Vietnam","Total Exports",""
"","Total Imports","1106"
"","Trade Balance","-1106"
"New Zealand","Total Exports","1000"
"","Total Imports","2258"
"","Trade Balance","-1258"
"Portugal","Total Exports",""
"","Total Imports","1328"
"","Trade Balance","-1328"
"Indonesia","Total Exports",""
"","Total Imports","1716"
"","Trade Balance","-1716"
"South Africa","Total Exports","17225"
"","Total Imports","19149"
"","Trade Balance","-1924"
"Taiwan","Total Exports",""
"","Total Imports","5552"
"","Trade Balance","-5552"
"Korea, South","Total Exports",""
"","Total Imports","6132"
"","Trade Balance","-6132"
"Mexico","Total Exports","15705"
"","Total Imports","24173"
"","Trade Balance","-8468"
"Italy (incl. Vatican City State)","Total Exports","350"
"","Total Imports","20850"
"","Trade Balance","-20500"
"Germany","Total Exports","10107"
"","Total Imports","161245"
"","Trade Balance","-151138"
"Sweden","Total Exports","1202"
"","Total Imports","299476"
"","Trade Balance","-298274"
"France (incl. Monaco, French Antilles)","Total Exports","14150"
"","Total Imports","851415"
"","Trade Balance","-837265"
"United Kingdom","Total Exports","21860"
"","Total Imports","958320"
"","Trade Balance","-936460"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2111507"
"","Trade Balance","-2111507"
"Total All Countries","Total Exports","132023315"
"","Total Imports","92210913"
"","Trade Balance","39812402"

"Source: Trade Data Online (accessed: April 21, 2025)"



