"Title","Canadian trade balances"
"Products","Hs 66 - umbrellas,sun umbrellas,walking-sticks,seat-sticks,whips,riding-crops,parts t/o"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 66 - Umbrellas,sun umbrellas,walking-sticks,seat-sticks,whips,riding-crops,parts t/o"
"Manitoba","Total Exports","1498400"
"","Total Imports","353300"
"","Trade Balance","1145100"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nova Scotia","Total Exports","10476"
"","Total Imports","75585"
"","Trade Balance","-65109"
"New Brunswick","Total Exports",""
"","Total Imports","76510"
"","Trade Balance","-76510"
"Saskatchewan","Total Exports","2339"
"","Total Imports","120721"
"","Trade Balance","-118382"
"Alberta","Total Exports","82428"
"","Total Imports","2218546"
"","Trade Balance","-2136118"
"Quebec","Total Exports","412253"
"","Total Imports","11106065"
"","Trade Balance","-10693812"
"British Columbia","Total Exports","339054"
"","Total Imports","13366881"
"","Trade Balance","-13027827"
"Ontario","Total Exports","1398358"
"","Total Imports","38192974"
"","Trade Balance","-36794616"

"Source: Trade Data Online (accessed: March 14, 2025)"



