"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"Korea, South","Total Exports","42185043"
"","Total Imports","219340"
"","Trade Balance","41965703"
"Peru","Total Exports","40538307"
"","Total Imports",""
"","Trade Balance","40538307"
"China","Total Exports","29087673"
"","Total Imports","63194"
"","Trade Balance","29024479"
"Chile","Total Exports","11759448"
"","Total Imports",""
"","Trade Balance","11759448"
"United States","Total Exports","81318293"
"","Total Imports","75479025"
"","Trade Balance","5839268"
"Mexico","Total Exports","4348490"
"","Total Imports","6975"
"","Trade Balance","4341515"
"Colombia","Total Exports","2759075"
"","Total Imports",""
"","Trade Balance","2759075"
"Kenya","Total Exports","1374693"
"","Total Imports",""
"","Trade Balance","1374693"
"Antarctica","Total Exports","357600"
"","Total Imports",""
"","Trade Balance","357600"
"Australia","Total Exports","284360"
"","Total Imports","4500"
"","Trade Balance","279860"
"Switzerland","Total Exports","172420"
"","Total Imports",""
"","Trade Balance","172420"
"Hungary","Total Exports","165600"
"","Total Imports",""
"","Trade Balance","165600"
"Singapore","Total Exports","255368"
"","Total Imports","110627"
"","Trade Balance","144741"
"Ukraine","Total Exports","136513"
"","Total Imports",""
"","Trade Balance","136513"
"South Africa","Total Exports","119486"
"","Total Imports",""
"","Trade Balance","119486"
"Malaysia","Total Exports","77592"
"","Total Imports",""
"","Trade Balance","77592"
"Austria","Total Exports","45749"
"","Total Imports","5400"
"","Trade Balance","40349"
"Vietnam","Total Exports","37992"
"","Total Imports",""
"","Trade Balance","37992"
"Libya","Total Exports","13457"
"","Total Imports",""
"","Trade Balance","13457"
"Jordan","Total Exports","11000"
"","Total Imports",""
"","Trade Balance","11000"
"India","Total Exports","10469"
"","Total Imports",""
"","Trade Balance","10469"
"Pakistan","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Saint Pierre-Miquelon","Total Exports","7748"
"","Total Imports",""
"","Trade Balance","7748"
"Saint Kitts and Nevis","Total Exports","7017"
"","Total Imports",""
"","Trade Balance","7017"
"Honduras","Total Exports","6209"
"","Total Imports",""
"","Trade Balance","6209"
"Netherlands","Total Exports","6086"
"","Total Imports",""
"","Trade Balance","6086"
"New Zealand","Total Exports","11752"
"","Total Imports","8019"
"","Trade Balance","3733"
"Hong Kong","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"Spain","Total Exports","2635"
"","Total Imports",""
"","Trade Balance","2635"
"Italy (incl. Vatican City State)","Total Exports","2340"
"","Total Imports",""
"","Trade Balance","2340"
"Denmark","Total Exports","1950"
"","Total Imports",""
"","Trade Balance","1950"
"Norway","Total Exports","1388"
"","Total Imports",""
"","Trade Balance","1388"
"Czech Republic","Total Exports","1100"
"","Total Imports",""
"","Trade Balance","1100"
"Russia","Total Exports","825"
"","Total Imports",""
"","Trade Balance","825"
"Saint Vincent and the Grenadines","Total Exports","90"
"","Total Imports",""
"","Trade Balance","90"
"Afghanistan","Total Exports","46"
"","Total Imports",""
"","Trade Balance","46"
"Thailand","Total Exports",""
"","Total Imports","47"
"","Trade Balance","-47"
"Cook Islands","Total Exports",""
"","Total Imports","81"
"","Trade Balance","-81"
"Philippines","Total Exports",""
"","Total Imports","148"
"","Trade Balance","-148"
"Romania","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"Poland","Total Exports","1550"
"","Total Imports","3932"
"","Trade Balance","-2382"
"Taiwan","Total Exports",""
"","Total Imports","8787"
"","Trade Balance","-8787"
"Sweden","Total Exports",""
"","Total Imports","81790"
"","Trade Balance","-81790"
"Germany","Total Exports","44715"
"","Total Imports","185073"
"","Trade Balance","-140358"
"United Kingdom","Total Exports","237"
"","Total Imports","324178"
"","Trade Balance","-323941"
"Japan","Total Exports","214365"
"","Total Imports","1101542"
"","Trade Balance","-887177"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1041673"
"","Trade Balance","-1041673"
"France (incl. Monaco, French Antilles)","Total Exports","213069"
"","Total Imports","7639926"
"","Trade Balance","-7426857"
"Total All Countries","Total Exports","215594750"
"","Total Imports","86284457"
"","Trade Balance","129310293"

"Source: Trade Data Online (accessed: April 21, 2025)"



