"Title","Canadian trade balances"
"Products","Hs 01 - live animals"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 01 - Live animals"
"United States","Total Exports","2084688584"
"","Total Imports","198757908"
"","Trade Balance","1885930676"
"Japan","Total Exports","19972129"
"","Total Imports","18840"
"","Trade Balance","19953289"
"Russia","Total Exports","6719657"
"","Total Imports","75588"
"","Trade Balance","6644069"
"Korea, South","Total Exports","4399582"
"","Total Imports","258348"
"","Trade Balance","4141234"
"Vietnam","Total Exports","1222475"
"","Total Imports","17962"
"","Trade Balance","1204513"
"Trinidad and Tobago","Total Exports","731407"
"","Total Imports",""
"","Trade Balance","731407"
"Philippines","Total Exports","797458"
"","Total Imports","109492"
"","Trade Balance","687966"
"United Arab Emirates","Total Exports","688995"
"","Total Imports","14580"
"","Trade Balance","674415"
"Chile","Total Exports","799272"
"","Total Imports","284192"
"","Trade Balance","515080"
"Thailand","Total Exports","318120"
"","Total Imports","978"
"","Trade Balance","317142"
"Malaysia","Total Exports","328417"
"","Total Imports","28703"
"","Trade Balance","299714"
"Guatemala","Total Exports","211183"
"","Total Imports",""
"","Trade Balance","211183"
"Costa Rica","Total Exports","346028"
"","Total Imports","172617"
"","Trade Balance","173411"
"Brazil","Total Exports","129601"
"","Total Imports","3180"
"","Trade Balance","126421"
"Peru","Total Exports","158322"
"","Total Imports","34704"
"","Trade Balance","123618"
"Taiwan","Total Exports","143995"
"","Total Imports","22110"
"","Trade Balance","121885"
"Israel","Total Exports","143976"
"","Total Imports","27388"
"","Trade Balance","116588"
"Hong Kong","Total Exports","130586"
"","Total Imports","14649"
"","Trade Balance","115937"
"Colombia","Total Exports","231396"
"","Total Imports","118040"
"","Trade Balance","113356"
"Luxembourg","Total Exports","84975"
"","Total Imports",""
"","Trade Balance","84975"
"Romania","Total Exports","91038"
"","Total Imports","6351"
"","Trade Balance","84687"
"Pakistan","Total Exports","73678"
"","Total Imports","100"
"","Trade Balance","73578"
"Saudi Arabia","Total Exports","56256"
"","Total Imports",""
"","Trade Balance","56256"
"Cayman Islands","Total Exports","100000"
"","Total Imports","49411"
"","Trade Balance","50589"
"Bahrain","Total Exports","43500"
"","Total Imports","90"
"","Trade Balance","43410"
"Spain","Total Exports","439714"
"","Total Imports","408142"
"","Trade Balance","31572"
"Macau (Macao)","Total Exports","18739"
"","Total Imports",""
"","Trade Balance","18739"
"Croatia","Total Exports","19830"
"","Total Imports","6813"
"","Trade Balance","13017"
"Austria","Total Exports","52400"
"","Total Imports","40026"
"","Trade Balance","12374"
"Greece","Total Exports","6554"
"","Total Imports","20"
"","Trade Balance","6534"
"Haiti","Total Exports","3326"
"","Total Imports",""
"","Trade Balance","3326"
"Saint Pierre-Miquelon","Total Exports","2220"
"","Total Imports",""
"","Trade Balance","2220"
"Dominican Republic","Total Exports","3171"
"","Total Imports","1675"
"","Trade Balance","1496"
"Grenada","Total Exports","1299"
"","Total Imports",""
"","Trade Balance","1299"
"Egypt","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Cuba","Total Exports",""
"","Total Imports","50"
"","Trade Balance","-50"
"Azerbaijan","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Iran","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Bangladesh","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Belize","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"Kuwait","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","207"
"","Trade Balance","-207"
"Slovenia","Total Exports",""
"","Total Imports","237"
"","Trade Balance","-237"
"Suriname","Total Exports",""
"","Total Imports","289"
"","Trade Balance","-289"
"Qatar","Total Exports",""
"","Total Imports","300"
"","Trade Balance","-300"
"Ecuador","Total Exports",""
"","Total Imports","540"
"","Trade Balance","-540"
"Venezuela","Total Exports",""
"","Total Imports","700"
"","Trade Balance","-700"
"Korea, North","Total Exports",""
"","Total Imports","870"
"","Trade Balance","-870"
"Finland","Total Exports","774"
"","Total Imports","1829"
"","Trade Balance","-1055"
"Sri Lanka","Total Exports",""
"","Total Imports","1333"
"","Trade Balance","-1333"
"Singapore","Total Exports","200"
"","Total Imports","2081"
"","Trade Balance","-1881"
"Togo","Total Exports",""
"","Total Imports","3308"
"","Trade Balance","-3308"
"Lithuania","Total Exports","1803"
"","Total Imports","6948"
"","Trade Balance","-5145"
"Guyana","Total Exports",""
"","Total Imports","5271"
"","Trade Balance","-5271"
"Benin","Total Exports",""
"","Total Imports","5941"
"","Trade Balance","-5941"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","6049"
"","Trade Balance","-6049"
"Uruguay","Total Exports",""
"","Total Imports","6480"
"","Trade Balance","-6480"
"Mali","Total Exports",""
"","Total Imports","7118"
"","Trade Balance","-7118"
"Guinea","Total Exports",""
"","Total Imports","7781"
"","Trade Balance","-7781"
"Nicaragua","Total Exports",""
"","Total Imports","10692"
"","Trade Balance","-10692"
"Cameroon","Total Exports",""
"","Total Imports","11059"
"","Trade Balance","-11059"
"Madagascar","Total Exports",""
"","Total Imports","14733"
"","Trade Balance","-14733"
"Bulgaria","Total Exports",""
"","Total Imports","14976"
"","Trade Balance","-14976"
"Tanzania","Total Exports",""
"","Total Imports","15210"
"","Trade Balance","-15210"
"India","Total Exports",""
"","Total Imports","15330"
"","Trade Balance","-15330"
"Ghana","Total Exports",""
"","Total Imports","15499"
"","Trade Balance","-15499"
"Iceland","Total Exports",""
"","Total Imports","18000"
"","Trade Balance","-18000"
"Indonesia","Total Exports",""
"","Total Imports","20934"
"","Trade Balance","-20934"
"Serbia","Total Exports",""
"","Total Imports","23982"
"","Trade Balance","-23982"
"Solomon Islands","Total Exports",""
"","Total Imports","35203"
"","Trade Balance","-35203"
"Türkiye","Total Exports",""
"","Total Imports","35573"
"","Trade Balance","-35573"
"South Africa","Total Exports",""
"","Total Imports","36439"
"","Trade Balance","-36439"
"Poland","Total Exports","50896"
"","Total Imports","91739"
"","Trade Balance","-40843"
"Portugal","Total Exports",""
"","Total Imports","41924"
"","Trade Balance","-41924"
"Sweden","Total Exports","7350"
"","Total Imports","62217"
"","Trade Balance","-54867"
"Senegal","Total Exports",""
"","Total Imports","56154"
"","Trade Balance","-56154"
"El Salvador","Total Exports",""
"","Total Imports","58518"
"","Trade Balance","-58518"
"Denmark","Total Exports",""
"","Total Imports","88946"
"","Trade Balance","-88946"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","107642"
"","Trade Balance","-107642"
"Argentina","Total Exports",""
"","Total Imports","122588"
"","Trade Balance","-122588"
"Kenya","Total Exports",""
"","Total Imports","127349"
"","Trade Balance","-127349"
"Hungary","Total Exports","44455"
"","Total Imports","280257"
"","Trade Balance","-235802"
"Italy (incl. Vatican City State)","Total Exports","26890"
"","Total Imports","301375"
"","Trade Balance","-274485"
"Switzerland","Total Exports","249700"
"","Total Imports","524806"
"","Trade Balance","-275106"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","321685"
"","Trade Balance","-321685"
"Slovakia","Total Exports",""
"","Total Imports","377691"
"","Trade Balance","-377691"
"Czech Republic","Total Exports","237312"
"","Total Imports","798766"
"","Trade Balance","-561454"
"Mexico","Total Exports","600416"
"","Total Imports","1192457"
"","Trade Balance","-592041"
"Norway","Total Exports",""
"","Total Imports","596436"
"","Trade Balance","-596436"
"Ukraine","Total Exports",""
"","Total Imports","639315"
"","Trade Balance","-639315"
"France (incl. Monaco, French Antilles)","Total Exports","527089"
"","Total Imports","1208918"
"","Trade Balance","-681829"
"Ireland","Total Exports","27245"
"","Total Imports","2066202"
"","Trade Balance","-2038957"
"Mauritius","Total Exports",""
"","Total Imports","2328937"
"","Trade Balance","-2328937"
"United Kingdom","Total Exports","906672"
"","Total Imports","3340668"
"","Trade Balance","-2433996"
"Australia","Total Exports","6200"
"","Total Imports","3346500"
"","Trade Balance","-3340300"
"New Zealand","Total Exports",""
"","Total Imports","3771182"
"","Trade Balance","-3771182"
"China","Total Exports","6870048"
"","Total Imports","13445792"
"","Trade Balance","-6575744"
"Germany","Total Exports","3206875"
"","Total Imports","11548883"
"","Trade Balance","-8342008"
"Belgium","Total Exports","260619"
"","Total Imports","11137060"
"","Trade Balance","-10876441"
"Netherlands","Total Exports","702623"
"","Total Imports","11599030"
"","Trade Balance","-10896407"
"Sub-Total","Trade Balance","1866504400"
"Total All Countries","Total Exports","2136885050"
"","Total Imports","270380650"
"","Trade Balance","1866504400"

"Source: Trade Data Online (accessed: March 14, 2025)"



