"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1997"
"Units","Value in  canadian dollars"

"","","1997"
"United States","Total Exports","5526609291"
"","Total Imports","4232987221"
"","Trade Balance","1293622070"
"Japan","Total Exports","914111008"
"","Total Imports","30924444"
"","Trade Balance","883186564"
"China","Total Exports","511798574"
"","Total Imports","8882740"
"","Trade Balance","502915834"
"Algeria","Total Exports","441678288"
"","Total Imports",""
"","Trade Balance","441678288"
"Iran","Total Exports","326013457"
"","Total Imports","31252"
"","Trade Balance","325982205"
"Belgium","Total Exports","233654979"
"","Total Imports","1813679"
"","Trade Balance","231841300"
"Brazil","Total Exports","219402830"
"","Total Imports","3899249"
"","Trade Balance","215503581"
"Mexico","Total Exports","224570222"
"","Total Imports","19858082"
"","Trade Balance","204712140"
"Indonesia","Total Exports","198910519"
"","Total Imports","256786"
"","Trade Balance","198653733"
"Korea, South","Total Exports","189070477"
"","Total Imports","3212944"
"","Trade Balance","185857533"
"Italy (incl. Vatican City State)","Total Exports","150413698"
"","Total Imports","12326661"
"","Trade Balance","138087037"
"Venezuela","Total Exports","132901086"
"","Total Imports","255223"
"","Trade Balance","132645863"
"Peru","Total Exports","111182362"
"","Total Imports","24350"
"","Trade Balance","111158012"
"Malaysia","Total Exports","107005165"
"","Total Imports","1278355"
"","Trade Balance","105726810"
"Colombia","Total Exports","99061817"
"","Total Imports","1330971"
"","Trade Balance","97730846"
"Saudi Arabia","Total Exports","86927573"
"","Total Imports","1802"
"","Trade Balance","86925771"
"Libya","Total Exports","79915837"
"","Total Imports",""
"","Trade Balance","79915837"
"Australia","Total Exports","70214151"
"","Total Imports","1498297"
"","Trade Balance","68715854"
"Philippines","Total Exports","67474881"
"","Total Imports","65415"
"","Trade Balance","67409466"
"Morocco","Total Exports","66758188"
"","Total Imports","8768"
"","Trade Balance","66749420"
"India","Total Exports","63853110"
"","Total Imports","936942"
"","Trade Balance","62916168"
"New Zealand","Total Exports","57034548"
"","Total Imports","720503"
"","Trade Balance","56314045"
"Spain","Total Exports","57448969"
"","Total Imports","1418080"
"","Trade Balance","56030889"
"Chile","Total Exports","56736199"
"","Total Imports","4911223"
"","Trade Balance","51824976"
"Netherlands","Total Exports","54269669"
"","Total Imports","3297811"
"","Trade Balance","50971858"
"Türkiye","Total Exports","47413252"
"","Total Imports","11234"
"","Trade Balance","47402018"
"United Kingdom","Total Exports","75698364"
"","Total Imports","30948164"
"","Trade Balance","44750200"
"Taiwan","Total Exports","50237035"
"","Total Imports","6883413"
"","Trade Balance","43353622"
"Bangladesh","Total Exports","36157720"
"","Total Imports","4854"
"","Trade Balance","36152866"
"Thailand","Total Exports","35647438"
"","Total Imports","1017212"
"","Trade Balance","34630226"
"Nigeria","Total Exports","30617986"
"","Total Imports",""
"","Trade Balance","30617986"
"Tunisia","Total Exports","29824175"
"","Total Imports",""
"","Trade Balance","29824175"
"Guatemala","Total Exports","26844873"
"","Total Imports","960217"
"","Trade Balance","25884656"
"France (incl. Monaco, French Antilles)","Total Exports","51912727"
"","Total Imports","27129862"
"","Trade Balance","24782865"
"Cuba","Total Exports","24003820"
"","Total Imports",""
"","Trade Balance","24003820"
"Ecuador","Total Exports","23944792"
"","Total Imports","459339"
"","Trade Balance","23485453"
"United Arab Emirates","Total Exports","20094807"
"","Total Imports","14048"
"","Trade Balance","20080759"
"South Africa","Total Exports","23493381"
"","Total Imports","3728945"
"","Trade Balance","19764436"
"Ghana","Total Exports","17400981"
"","Total Imports","19"
"","Trade Balance","17400962"
"Sri Lanka","Total Exports","15209138"
"","Total Imports","14640"
"","Trade Balance","15194498"
"Vietnam","Total Exports","14706673"
"","Total Imports","50"
"","Trade Balance","14706623"
"Costa Rica","Total Exports","14408110"
"","Total Imports","578302"
"","Trade Balance","13829808"
"Pakistan","Total Exports","13122201"
"","Total Imports","93268"
"","Trade Balance","13028933"
"Kenya","Total Exports","12841910"
"","Total Imports","650"
"","Trade Balance","12841260"
