"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","733006033"
"","Total Imports","242139102"
"","Trade Balance","490866931"
"Germany","Total Exports","30415047"
"","Total Imports","5000733"
"","Trade Balance","25414314"
"United Kingdom","Total Exports","17716454"
"","Total Imports","5533881"
"","Trade Balance","12182573"
"Japan","Total Exports","8633471"
"","Total Imports","994618"
"","Trade Balance","7638853"
"Saudi Arabia","Total Exports","4062582"
"","Total Imports","23539"
"","Trade Balance","4039043"
"Netherlands","Total Exports","3624090"
"","Total Imports","435906"
"","Trade Balance","3188184"
"Sweden","Total Exports","1999496"
"","Total Imports","105989"
"","Trade Balance","1893507"
"United Arab Emirates","Total Exports","3197634"
"","Total Imports","1737755"
"","Trade Balance","1459879"
"Kuwait","Total Exports","590968"
"","Total Imports","4014"
"","Trade Balance","586954"
"Bermuda","Total Exports","519143"
"","Total Imports","464"
"","Trade Balance","518679"
"Ireland","Total Exports","890817"
"","Total Imports","454417"
"","Trade Balance","436400"
"Iceland","Total Exports","426580"
"","Total Imports","10947"
"","Trade Balance","415633"
"Spain","Total Exports","2548637"
"","Total Imports","2163381"
"","Trade Balance","385256"
"Lebanon","Total Exports","407901"
"","Total Imports","25010"
"","Trade Balance","382891"
"Belgium","Total Exports","801506"
"","Total Imports","478580"
"","Trade Balance","322926"
"Australia","Total Exports","2756377"
"","Total Imports","2447588"
"","Trade Balance","308789"
"Cyprus","Total Exports","300094"
"","Total Imports","13984"
"","Trade Balance","286110"
"Yemen","Total Exports","284034"
"","Total Imports",""
"","Trade Balance","284034"
"Chile","Total Exports","410583"
"","Total Imports","230337"
"","Trade Balance","180246"
"Panama","Total Exports","178936"
"","Total Imports","7538"
"","Trade Balance","171398"
"Barbados","Total Exports","151940"
"","Total Imports","1471"
"","Trade Balance","150469"
"Greenland","Total Exports","117181"
"","Total Imports","317"
"","Trade Balance","116864"
"New Zealand","Total Exports","502942"
"","Total Imports","388138"
"","Trade Balance","114804"
"Qatar","Total Exports","102375"
"","Total Imports","504"
"","Trade Balance","101871"
"Cuba","Total Exports","86312"
"","Total Imports","3992"
"","Trade Balance","82320"
"Trinidad and Tobago","Total Exports","48597"
"","Total Imports","1339"
"","Trade Balance","47258"
"Saint Kitts and Nevis","Total Exports","42828"
"","Total Imports","6462"
"","Trade Balance","36366"
"Netherlands Antilles","Total Exports","34700"
"","Total Imports","2691"
"","Trade Balance","32009"
"Georgia","Total Exports","23348"
"","Total Imports","461"
"","Trade Balance","22887"
"Ghana","Total Exports","30795"
"","Total Imports","9979"
"","Trade Balance","20816"
"Saint Pierre-Miquelon","Total Exports","20151"
"","Total Imports",""
"","Trade Balance","20151"
"Venezuela","Total Exports","24089"
"","Total Imports","5910"
"","Trade Balance","18179"
"French Polynesia","Total Exports","17864"
"","Total Imports","112"
"","Trade Balance","17752"
"Afghanistan","Total Exports","19762"
"","Total Imports","4966"
"","Trade Balance","14796"
"Denmark","Total Exports","862231"
"","Total Imports","850788"
