"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","7139896"
"","Total Imports","727464"
"","Trade Balance","6412432"
"Thailand","Total Exports","4270334"
"","Total Imports","311289"
"","Trade Balance","3959045"
"Australia","Total Exports","4826077"
"","Total Imports","1639512"
"","Trade Balance","3186565"
"Costa Rica","Total Exports","1968518"
"","Total Imports","2871"
"","Trade Balance","1965647"
"Argentina","Total Exports","1124649"
"","Total Imports","33"
"","Trade Balance","1124616"
"Vietnam","Total Exports","705418"
"","Total Imports","12005"
"","Trade Balance","693413"
"Cayman Islands","Total Exports","636210"
"","Total Imports",""
"","Trade Balance","636210"
"Colombia","Total Exports","550347"
"","Total Imports","67"
"","Trade Balance","550280"
"Honduras","Total Exports","549695"
"","Total Imports",""
"","Trade Balance","549695"
"Malaysia","Total Exports","672375"
"","Total Imports","129522"
"","Trade Balance","542853"
"Uruguay","Total Exports","533580"
"","Total Imports",""
"","Trade Balance","533580"
"United Arab Emirates","Total Exports","475329"
"","Total Imports","433"
"","Trade Balance","474896"
"Ecuador","Total Exports","459462"
"","Total Imports","875"
"","Trade Balance","458587"
"Dominican Republic","Total Exports","382565"
"","Total Imports","1052"
"","Trade Balance","381513"
"Hong Kong","Total Exports","346341"
"","Total Imports","20523"
"","Trade Balance","325818"
"Ukraine","Total Exports","329216"
"","Total Imports","4336"
"","Trade Balance","324880"
"El Salvador","Total Exports","310727"
"","Total Imports","9803"
"","Trade Balance","300924"
"Guatemala","Total Exports","290795"
"","Total Imports","1686"
"","Trade Balance","289109"
"American Samoa","Total Exports","276751"
"","Total Imports",""
"","Trade Balance","276751"
"Papua New Guinea","Total Exports","272209"
"","Total Imports",""
"","Trade Balance","272209"
"Singapore","Total Exports","267995"
"","Total Imports","23597"
"","Trade Balance","244398"
"Indonesia","Total Exports","1313833"
"","Total Imports","1148047"
"","Trade Balance","165786"
"Congo (formerly Zaire)","Total Exports","158172"
"","Total Imports",""
"","Trade Balance","158172"
"Gabon","Total Exports","77639"
"","Total Imports",""
"","Trade Balance","77639"
"Bangladesh","Total Exports","75365"
"","Total Imports",""
"","Trade Balance","75365"
"Poland","Total Exports","86945"
"","Total Imports","28388"
"","Trade Balance","58557"
"Paraguay","Total Exports","55809"
"","Total Imports","1535"
"","Trade Balance","54274"
"Iran","Total Exports","54704"
"","Total Imports","15880"
"","Trade Balance","38824"
"Iceland","Total Exports","34929"
"","Total Imports","130"
"","Trade Balance","34799"
"Israel","Total Exports","546308"
"","Total Imports","524252"
"","Trade Balance","22056"
"New Zealand","Total Exports","18025"
"","Total Imports","18"
"","Trade Balance","18007"
"Türkiye","Total Exports","37814"
"","Total Imports","28614"
"","Trade Balance","9200"
"Mauritius","Total Exports","1867"
"","Total Imports",""
"","Trade Balance","1867"
"Bahrain","Total Exports","781"
"","Total Imports",""
"","Trade Balance","781"
"Anguilla","Total Exports","543"
"","Total Imports",""
"","Trade Balance","543"
"Kuwait","Total Exports","525"
"","Total Imports",""
"","Trade Balance","525"
"Bermuda","Total Exports","333"
"","Total Imports",""
"","Trade Balance","333"
"Pitcairn Island","Total Exports","238"
"","Total Imports",""
"","Trade Balance","238"
"Trinidad and Tobago","Total Exports","348"
"","Total Imports","123"
"","Trade Balance","225"
"Laos","Total Exports","177"
"","Total Imports",""
"","Trade Balance","177"
"Moldova","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Guinea","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Ethiopia","Total Exports",""
"","Total Imports","37"
"","Trade Balance","-37"
"Romania","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Syria","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Slovakia","Total Exports",""
"","Total Imports","91"
"","Trade Balance","-91"
"North Macedonia","Total Exports",""
"","Total Imports","133"
"","Trade Balance","-133"
"Libya","Total Exports",""
"","Total Imports","143"
"","Trade Balance","-143"
"Nepal","Total Exports",""
"","Total Imports","184"
"","Trade Balance","-184"
"Sudan","Total Exports",""
"","Total Imports","259"
"","Trade Balance","-259"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","358"
"","Trade Balance","-358"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1240"
"","Trade Balance","-1240"
"Czech Republic","Total Exports",""
"","Total Imports","1347"
"","Trade Balance","-1347"
"Hungary","Total Exports",""
"","Total Imports","1440"
"","Trade Balance","-1440"
"Iraq","Total Exports",""
"","Total Imports","1574"
"","Trade Balance","-1574"
"Somalia","Total Exports",""
"","Total Imports","1868"
"","Trade Balance","-1868"
"Kenya","Total Exports",""
"","Total Imports","2913"
"","Trade Balance","-2913"
"Saint Lucia","Total Exports",""
"","Total Imports","2933"
"","Trade Balance","-2933"
"Sri Lanka","Total Exports",""
"","Total Imports","2947"
"","Trade Balance","-2947"
"Panama","Total Exports",""
"","Total Imports","3266"
"","Trade Balance","-3266"
"Nigeria","Total Exports",""
"","Total Imports","3615"
"","Trade Balance","-3615"
"Ghana","Total Exports",""
"","Total Imports","3999"
"","Trade Balance","-3999"
"Jordan","Total Exports",""
"","Total Imports","4919"
"","Trade Balance","-4919"
"Norway","Total Exports",""
"","Total Imports","5246"
"","Trade Balance","-5246"
"Austria","Total Exports","2451"
"","Total Imports","7932"
"","Trade Balance","-5481"
"Sweden","Total Exports",""
"","Total Imports","6777"
"","Trade Balance","-6777"
"Fiji","Total Exports",""
"","Total Imports","8008"
"","Trade Balance","-8008"
"Serbia","Total Exports",""
"","Total Imports","9946"
"","Trade Balance","-9946"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","10513"
"","Trade Balance","-10513"
"South Africa","Total Exports","39933"
"","Total Imports","51219"
"","Trade Balance","-11286"
"Nicaragua","Total Exports",""
"","Total Imports","14569"
"","Trade Balance","-14569"
"Croatia","Total Exports",""
"","Total Imports","15713"
"","Trade Balance","-15713"
"Egypt","Total Exports",""
"","Total Imports","17079"
"","Trade Balance","-17079"
"Portugal","Total Exports",""
"","Total Imports","19456"
"","Trade Balance","-19456"
"Lebanon","Total Exports","4605"
"","Total Imports","26762"
"","Trade Balance","-22157"
"Belgium","Total Exports","190027"
"","Total Imports","212741"
"","Trade Balance","-22714"
"Madagascar","Total Exports",""
"","Total Imports","32143"
"","Trade Balance","-32143"
"Finland","Total Exports","17939"
"","Total Imports","53426"
"","Trade Balance","-35487"
"Japan","Total Exports","1187034"
"","Total Imports","1244726"
"","Trade Balance","-57692"
