"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","15491548962"
"","Total Imports","5290956833"
"","Trade Balance","10200592129"
"Brazil","Total Exports","295096630"
"","Total Imports","2752360"
"","Trade Balance","292344270"
"Japan","Total Exports","256897297"
"","Total Imports","44397146"
"","Trade Balance","212500151"
"Hong Kong","Total Exports","158950747"
"","Total Imports","5934312"
"","Trade Balance","153016435"
"United Kingdom","Total Exports","242093972"
"","Total Imports","90944480"
"","Trade Balance","151149492"
"India","Total Exports","101796119"
"","Total Imports","1308541"
"","Trade Balance","100487578"
"Taiwan","Total Exports","77279014"
"","Total Imports","8412435"
"","Trade Balance","68866579"
"Colombia","Total Exports","67649775"
"","Total Imports","60035"
"","Trade Balance","67589740"
"Belgium","Total Exports","69829827"
"","Total Imports","5359913"
"","Trade Balance","64469914"
"Venezuela","Total Exports","56174188"
"","Total Imports","356602"
"","Trade Balance","55817586"
"Egypt","Total Exports","52440851"
"","Total Imports","3961"
"","Trade Balance","52436890"
"Chile","Total Exports","44729478"
"","Total Imports","4190"
"","Trade Balance","44725288"
"Israel","Total Exports","38338981"
"","Total Imports","368742"
"","Trade Balance","37970239"
"Malaysia","Total Exports","38613271"
"","Total Imports","774202"
"","Trade Balance","37839069"
"Saudi Arabia","Total Exports","33919803"
"","Total Imports","259432"
"","Trade Balance","33660371"
"Australia","Total Exports","36419084"
"","Total Imports","3179731"
"","Trade Balance","33239353"
"Spain","Total Exports","36753301"
"","Total Imports","4017217"
"","Trade Balance","32736084"
"Korea, South","Total Exports","41244773"
"","Total Imports","9597791"
"","Trade Balance","31646982"
"Dominican Republic","Total Exports","26916877"
"","Total Imports","136211"
"","Trade Balance","26780666"
"Costa Rica","Total Exports","25378861"
"","Total Imports","341913"
"","Trade Balance","25036948"
"Singapore","Total Exports","24403020"
"","Total Imports","1276855"
"","Trade Balance","23126165"
"Greece","Total Exports","22215975"
"","Total Imports","103787"
"","Trade Balance","22112188"
"Guatemala","Total Exports","21704073"
"","Total Imports","6871"
"","Trade Balance","21697202"
"Argentina","Total Exports","19445859"
"","Total Imports","41311"
"","Trade Balance","19404548"
"United Arab Emirates","Total Exports","14339673"
"","Total Imports","15102"
"","Trade Balance","14324571"
"Cuba","Total Exports","13734438"
"","Total Imports","11812"
"","Trade Balance","13722626"
"Philippines","Total Exports","13358687"
"","Total Imports","1768855"
"","Trade Balance","11589832"
"Italy (incl. Vatican City State)","Total Exports","60513766"
"","Total Imports","49451524"
"","Trade Balance","11062242"
"El Salvador","Total Exports","11038932"
"","Total Imports","189484"
"","Trade Balance","10849448"
"Trinidad and Tobago","Total Exports","10932830"
"","Total Imports","141673"
"","Trade Balance","10791157"
"Jamaica","Total Exports","10245616"
"","Total Imports","7899"
"","Trade Balance","10237717"
"Netherlands","Total Exports","25506353"
"","Total Imports","16181348"
"","Trade Balance","9325005"
"Ireland","Total Exports","10726451"
"","Total Imports","2346568"
"","Trade Balance","8379883"
"Thailand","Total Exports","9723446"
"","Total Imports","2109075"
"","Trade Balance","7614371"
"Ecuador","Total Exports","7365421"
"","Total Imports","24373"
"","Trade Balance","7341048"
"Iran","Total Exports","5671067"
"","Total Imports","2992"
"","Trade Balance","5668075"
"Türkiye","Total Exports","5824149"
"","Total Imports","184867"
"","Trade Balance","5639282"
"Portugal","Total Exports","5830364"
"","Total Imports","261893"
"","Trade Balance","5568471"
"Mexico","Total Exports","47943388"
"","Total Imports","42758482"
"","Trade Balance","5184906"
"Algeria","Total Exports","5080371"
"","Total Imports",""
"","Trade Balance","5080371"
"Peru","Total Exports","4891863"
"","Total Imports","507"
"","Trade Balance","4891356"
"Kuwait","Total Exports","4798978"
"","Total Imports",""
"","Trade Balance","4798978"
"Pakistan","Total Exports","4541064"
"","Total Imports","13980"
"","Trade Balance","4527084"
"Nicaragua","Total Exports","3865476"
"","Total Imports","1806"
"","Trade Balance","3863670"
"Honduras","Total Exports","3540619"
"","Total Imports","296"
"","Trade Balance","3540323"
"Lebanon","Total Exports","3378240"
"","Total Imports","522"
"","Trade Balance","3377718"
"South Africa","Total Exports","3861703"
"","Total Imports","655873"
"","Trade Balance","3205830"
"Barbados","Total Exports","2521683"
"","Total Imports","50"
"","Trade Balance","2521633"
"New Zealand","Total Exports","2594752"
"","Total Imports","348661"
"","Trade Balance","2246091"
"Norway","Total Exports","8600387"
"","Total Imports","6736196"
"","Trade Balance","1864191"
"Panama","Total Exports","1669929"
"","Total Imports",""
"","Trade Balance","1669929"
"Haiti","Total Exports","1614526"
"","Total Imports","1964"
"","Trade Balance","1612562"
"Morocco","Total Exports","1455154"
"","Total Imports","8306"
"","Trade Balance","1446848"
"Uruguay","Total Exports","1247112"
"","Total Imports",""
"","Trade Balance","1247112"
"Yemen","Total Exports","1174468"
"","Total Imports",""
"","Trade Balance","1174468"
"Jordan","Total Exports","1108205"
"","Total Imports","704"
"","Trade Balance","1107501"
"Iceland","Total Exports","1361808"
"","Total Imports","261056"
"","Trade Balance","1100752"
"Malta","Total Exports","981076"
"","Total Imports","339"
"","Trade Balance","980737"
"Georgia","Total Exports","892327"
"","Total Imports","1025"
"","Trade Balance","891302"
"Bermuda","Total Exports","868071"
"","Total Imports","235"
"","Trade Balance","867836"
"Guyana","Total Exports","850444"
"","Total Imports",""
"","Trade Balance","850444"
"Albania","Total Exports","739343"
"","Total Imports",""
"","Trade Balance","739343"
"Bahrain","Total Exports","737121"
"","Total Imports",""
"","Trade Balance","737121"
"Papua New Guinea","Total Exports","735119"
"","Total Imports",""
"","Trade Balance","735119"
"Bangladesh","Total Exports","698116"
"","Total Imports","31657"
"","Trade Balance","666459"
"Syria","Total Exports","507833"
"","Total Imports","2991"
"","Trade Balance","504842"
"Cayman Islands","Total Exports","434231"
"","Total Imports",""
"","Trade Balance","434231"
"Vietnam","Total Exports","663582"
"","Total Imports","256346"
"","Trade Balance","407236"
"Saint Lucia","Total Exports","344192"
"","Total Imports",""
"","Trade Balance","344192"
"Sri Lanka","Total Exports","289876"
"","Total Imports","6571"
"","Trade Balance","283305"
"Qatar","Total Exports","262252"
"","Total Imports",""
"","Trade Balance","262252"
"Saint Pierre-Miquelon","Total Exports","255025"
"","Total Imports",""
"","Trade Balance","255025"
"Dominica","Total Exports","343975"
"","Total Imports","139233"
"","Trade Balance","204742"
"Russia","Total Exports","282689"
"","Total Imports","131963"
"","Trade Balance","150726"
"Cyprus","Total Exports","136295"
"","Total Imports","11983"
"","Trade Balance","124312"
"Bahamas","Total Exports","119813"
"","Total Imports",""
"","Trade Balance","119813"
"Belize","Total Exports","112795"
"","Total Imports","6075"
"","Trade Balance","106720"
"Netherlands Antilles","Total Exports","95970"
"","Total Imports",""
"","Trade Balance","95970"
"Antigua and Barbuda","Total Exports","86015"
"","Total Imports","5950"
"","Trade Balance","80065"
"Brunei Darussalam","Total Exports","58993"
"","Total Imports",""
"","Trade Balance","58993"
"Latvia","Total Exports","61756"
"","Total Imports","4016"
"","Trade Balance","57740"
"Paraguay","Total Exports","49097"
"","Total Imports",""
"","Trade Balance","49097"
"Saint Kitts and Nevis","Total Exports","48828"
"","Total Imports",""
"","Trade Balance","48828"
"Namibia","Total Exports","43120"
"","Total Imports","14"
"","Trade Balance","43106"
"Nigeria","Total Exports","31602"
"","Total Imports","5981"
"","Trade Balance","25621"
"Tunisia","Total Exports","18520"
"","Total Imports","188"
"","Trade Balance","18332"
"French Polynesia","Total Exports","17688"
"","Total Imports",""
"","Trade Balance","17688"
"Ukraine","Total Exports","46577"
"","Total Imports","29416"
"","Trade Balance","17161"
"Lithuania","Total Exports","16189"
"","Total Imports","43"
"","Trade Balance","16146"
"Bolivia","Total Exports","15032"
"","Total Imports",""
"","Trade Balance","15032"
"Suriname","Total Exports","14641"
"","Total Imports",""
"","Trade Balance","14641"
"Saint Vincent and the Grenadines","Total Exports","13691"
"","Total Imports",""
"","Trade Balance","13691"
"Romania","Total Exports","36955"
"","Total Imports","23648"
"","Trade Balance","13307"
"North Macedonia","Total Exports","11036"
"","Total Imports","89"
"","Trade Balance","10947"
"Poland","Total Exports","723720"
"","Total Imports","715428"
"","Trade Balance","8292"
"Bulgaria","Total Exports","6873"
"","Total Imports","606"
"","Trade Balance","6267"
"Tanzania","Total Exports","4909"
"","Total Imports",""
"","Trade Balance","4909"
"Senegal","Total Exports","4100"
"","Total Imports",""
"","Trade Balance","4100"
"Cameroon","Total Exports","4087"
"","Total Imports","679"
"","Trade Balance","3408"
"Niger","Total Exports","7800"
"","Total Imports","5012"
"","Trade Balance","2788"
"Central African Republic","Total Exports","2462"
"","Total Imports",""
"","Trade Balance","2462"
"Andorra","Total Exports","997"
"","Total Imports",""
"","Trade Balance","997"
"Mauritius","Total Exports","698"
"","Total Imports","47"
"","Trade Balance","651"
"Korea, North","Total Exports","4467"
"","Total Imports","4025"
"","Trade Balance","442"
"Turks and Caicos Islands","Total Exports","41"
"","Total Imports",""
"","Trade Balance","41"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Sierra Leone","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Norfolk Island","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Croatia","Total Exports","23"
"","Total Imports","75"
"","Trade Balance","-52"
"Mongolia","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Cook Islands","Total Exports",""
"","Total Imports","122"
"","Trade Balance","-122"
"Swaziland","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","292"
"","Trade Balance","-292"
"Guinea","Total Exports",""
"","Total Imports","333"
"","Trade Balance","-333"
"Djibouti","Total Exports",""
"","Total Imports","390"
"","Trade Balance","-390"
"Laos","Total Exports",""
"","Total Imports","1346"
"","Trade Balance","-1346"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","1456"
"","Trade Balance","-1456"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","1735"
"","Trade Balance","-1735"
"Macau (Macao)","Total Exports",""
"","Total Imports","3234"
"","Trade Balance","-3234"
"Zimbabwe","Total Exports",""
"","Total Imports","3443"
"","Trade Balance","-3443"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","5170"
"","Trade Balance","-5170"
"Madagascar","Total Exports",""
"","Total Imports","7128"
"","Trade Balance","-7128"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","14164"
"","Trade Balance","-14164"
"Slovakia","Total Exports",""
"","Total Imports","26266"
"","Trade Balance","-26266"
"Luxembourg","Total Exports",""
"","Total Imports","49070"
"","Trade Balance","-49070"
"Moldova","Total Exports",""
"","Total Imports","70784"
"","Trade Balance","-70784"
"Kenya","Total Exports",""
"","Total Imports","76202"
"","Trade Balance","-76202"
"Hungary","Total Exports","61271"
"","Total Imports","143461"
"","Trade Balance","-82190"
"Estonia","Total Exports","36460"
"","Total Imports","120486"
"","Trade Balance","-84026"
"Nepal","Total Exports",""
"","Total Imports","130835"
"","Trade Balance","-130835"
"Slovenia","Total Exports","1114"
"","Total Imports","164906"
"","Trade Balance","-163792"
"Czech Republic","Total Exports","249593"
"","Total Imports","909014"
"","Trade Balance","-659421"
"Switzerland","Total Exports","375599"
"","Total Imports","3116906"
"","Trade Balance","-2741307"
"France (incl. Monaco, French Antilles)","Total Exports","75533287"
"","Total Imports","78988417"
"","Trade Balance","-3455130"
"Denmark","Total Exports","66637"
"","Total Imports","5494114"
"","Trade Balance","-5427477"
"Indonesia","Total Exports","15011023"
"","Total Imports","27705299"
"","Trade Balance","-12694276"
