"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"United States","Total Exports","4188953311"
"","Total Imports","341595108"
"","Trade Balance","3847358203"
"Japan","Total Exports","83825833"
"","Total Imports","14304454"
"","Trade Balance","69521379"
"Mexico","Total Exports","52575676"
"","Total Imports","8381578"
"","Trade Balance","44194098"
"Hong Kong","Total Exports","31210674"
"","Total Imports","1827036"
"","Trade Balance","29383638"
"Spain","Total Exports","39092463"
"","Total Imports","14638827"
"","Trade Balance","24453636"
"Russia","Total Exports","29299951"
"","Total Imports","10086290"
"","Trade Balance","19213661"
"Israel","Total Exports","19679613"
"","Total Imports","4571537"
"","Trade Balance","15108076"
"Türkiye","Total Exports","13209387"
"","Total Imports","1952612"
"","Trade Balance","11256775"
"India","Total Exports","46999609"
"","Total Imports","36842736"
"","Trade Balance","10156873"
"Azerbaijan","Total Exports","9051619"
"","Total Imports",""
"","Trade Balance","9051619"
"Egypt","Total Exports","10651484"
"","Total Imports","2647732"
"","Trade Balance","8003752"
"Taiwan","Total Exports","21838075"
"","Total Imports","14169537"
"","Trade Balance","7668538"
"United Arab Emirates","Total Exports","7184072"
"","Total Imports","112849"
"","Trade Balance","7071223"
"Brazil","Total Exports","33640484"
"","Total Imports","27778881"
"","Trade Balance","5861603"
"Jamaica","Total Exports","6461015"
"","Total Imports","705809"
"","Trade Balance","5755206"
"Bermuda","Total Exports","5160479"
"","Total Imports","235670"
"","Trade Balance","4924809"
"Saint Pierre-Miquelon","Total Exports","4678335"
"","Total Imports","352880"
"","Trade Balance","4325455"
"Greenland","Total Exports","4145204"
"","Total Imports","271472"
"","Trade Balance","3873732"
"Jordan","Total Exports","2839605"
"","Total Imports","202"
"","Trade Balance","2839403"
"Netherlands","Total Exports","46916212"
"","Total Imports","44111520"
"","Trade Balance","2804692"
"Bulgaria","Total Exports","2680611"
"","Total Imports","71872"
"","Trade Balance","2608739"
"Netherlands Antilles","Total Exports","2245731"
"","Total Imports","27981"
"","Trade Balance","2217750"
"Georgia","Total Exports","2181996"
"","Total Imports","144"
"","Trade Balance","2181852"
"Philippines","Total Exports","4269694"
"","Total Imports","2121349"
"","Trade Balance","2148345"
"Singapore","Total Exports","5197983"
"","Total Imports","3086633"
"","Trade Balance","2111350"
"Vietnam","Total Exports","7290814"
"","Total Imports","5194542"
"","Trade Balance","2096272"
"Guatemala","Total Exports","2024494"
"","Total Imports","163611"
"","Trade Balance","1860883"
"Dominican Republic","Total Exports","1871890"
"","Total Imports","95896"
"","Trade Balance","1775994"
"Estonia","Total Exports","1721750"
"","Total Imports","66697"
"","Trade Balance","1655053"
"Romania","Total Exports","2018515"
"","Total Imports","373671"
"","Trade Balance","1644844"
"Barbados","Total Exports","1392327"
"","Total Imports","100"
"","Trade Balance","1392227"
"Greece","Total Exports","3391031"
"","Total Imports","2070594"
"","Trade Balance","1320437"
"Panama","Total Exports","1240513"
"","Total Imports","19373"
"","Trade Balance","1221140"
"Congo (formerly Zaire)","Total Exports","1136037"
"","Total Imports",""
"","Trade Balance","1136037"
"Cayman Islands","Total Exports","1022459"
"","Total Imports",""
"","Trade Balance","1022459"
"El Salvador","Total Exports","1004449"
"","Total Imports","1957"
"","Trade Balance","1002492"
"Guam","Total Exports","922811"
"","Total Imports",""
"","Trade Balance","922811"
"Algeria","Total Exports","731423"
"","Total Imports",""
"","Trade Balance","731423"
"Lithuania","Total Exports","675446"
"","Total Imports","1728"
"","Trade Balance","673718"
"Kuwait","Total Exports","655830"
"","Total Imports",""
"","Trade Balance","655830"
"Saint Vincent and the Grenadines","Total Exports","645088"
"","Total Imports",""
"","Trade Balance","645088"
"Guyana","Total Exports","694095"
"","Total Imports","87742"
"","Trade Balance","606353"
"Oman (formerly Muscat and Oman)","Total Exports","549250"
"","Total Imports","15914"
"","Trade Balance","533336"
"Saint Kitts and Nevis","Total Exports","481539"
"","Total Imports",""
"","Trade Balance","481539"
"Benin","Total Exports","477672"
"","Total Imports",""
"","Trade Balance","477672"
"Mauritius","Total Exports","378435"
"","Total Imports","135"
"","Trade Balance","378300"
"Tunisia","Total Exports","401517"
"","Total Imports","25825"
"","Trade Balance","375692"
"Grenada","Total Exports","315040"
"","Total Imports",""
"","Trade Balance","315040"
"Qatar","Total Exports","301176"
"","Total Imports",""
"","Trade Balance","301176"
"Bahamas","Total Exports","300482"
"","Total Imports","833"
"","Trade Balance","299649"
"Antigua and Barbuda","Total Exports","297953"
"","Total Imports",""
"","Trade Balance","297953"
"British Virgin Islands","Total Exports","285428"
"","Total Imports",""
"","Trade Balance","285428"
"Anguilla","Total Exports","283468"
"","Total Imports",""
"","Trade Balance","283468"
"Bolivia","Total Exports","332766"
"","Total Imports","68606"
"","Trade Balance","264160"
"Swaziland","Total Exports","270445"
"","Total Imports","26315"
"","Trade Balance","244130"
"Mozambique","Total Exports","256250"
"","Total Imports","19440"
"","Trade Balance","236810"
"Haiti","Total Exports","232950"
"","Total Imports","724"
"","Trade Balance","232226"
"Saint Lucia","Total Exports","219083"
"","Total Imports",""
"","Trade Balance","219083"
"Costa Rica","Total Exports","252361"
"","Total Imports","39510"
"","Trade Balance","212851"
"Aruba","Total Exports","178079"
"","Total Imports",""
"","Trade Balance","178079"
"Honduras","Total Exports","194046"
"","Total Imports","20312"
"","Trade Balance","173734"
"Lebanon","Total Exports","407312"
"","Total Imports","246661"
"","Trade Balance","160651"
"North Macedonia","Total Exports","150926"
"","Total Imports","911"
"","Trade Balance","150015"
"Ghana","Total Exports","120742"
"","Total Imports","634"
"","Trade Balance","120108"
"Korea, North","Total Exports","117010"
"","Total Imports",""
"","Trade Balance","117010"
"Botswana","Total Exports","116159"
"","Total Imports",""
"","Trade Balance","116159"
"Brunei Darussalam","Total Exports","111877"
"","Total Imports",""
"","Trade Balance","111877"
"Yemen","Total Exports","109774"
"","Total Imports",""
"","Trade Balance","109774"
"Dominica","Total Exports","106518"
"","Total Imports",""
"","Trade Balance","106518"
"Montserrat","Total Exports","105362"
"","Total Imports",""
"","Trade Balance","105362"
"Afghanistan","Total Exports","80058"
"","Total Imports",""
"","Trade Balance","80058"
"Libya","Total Exports","79935"
"","Total Imports",""
"","Trade Balance","79935"
"Tanzania","Total Exports","72539"
"","Total Imports",""
"","Trade Balance","72539"
"Suriname","Total Exports","62307"
"","Total Imports",""
"","Trade Balance","62307"
"Macau (Macao)","Total Exports","60000"
"","Total Imports","613"
"","Trade Balance","59387"
"Liberia","Total Exports","56734"
"","Total Imports",""
"","Trade Balance","56734"
"Turks and Caicos Islands","Total Exports","56376"
"","Total Imports",""
"","Trade Balance","56376"
"Bahrain","Total Exports","53529"
"","Total Imports",""
"","Trade Balance","53529"
"Solomon Islands","Total Exports","50874"
"","Total Imports",""
"","Trade Balance","50874"
"Timor-Leste","Total Exports","50145"
"","Total Imports",""
"","Trade Balance","50145"
"Congo (formerly Brazzaville)","Total Exports","45773"
"","Total Imports",""
"","Trade Balance","45773"
"Zambia (Zambi)","Total Exports","42021"
"","Total Imports",""
"","Trade Balance","42021"
"Iraq","Total Exports","41728"
"","Total Imports",""
"","Trade Balance","41728"
"Montenegro","Total Exports","36937"
"","Total Imports","23"
"","Trade Balance","36914"
"Gambia","Total Exports","36264"
"","Total Imports",""
"","Trade Balance","36264"
"Fiji","Total Exports","34316"
"","Total Imports",""
"","Trade Balance","34316"
"Syria","Total Exports","75361"
"","Total Imports","43087"
"","Trade Balance","32274"
"Nicaragua","Total Exports","107718"
"","Total Imports","77202"
"","Trade Balance","30516"
"New Caledonia","Total Exports","29055"
"","Total Imports",""
"","Trade Balance","29055"
"High Seas","Total Exports","24979"
"","Total Imports",""
"","Trade Balance","24979"
"Belize","Total Exports","85662"
"","Total Imports","69943"
"","Trade Balance","15719"
"Burkina Faso","Total Exports","14080"
"","Total Imports",""
"","Trade Balance","14080"
"Kazakhstan","Total Exports","12360"
"","Total Imports",""
"","Trade Balance","12360"
"French Polynesia","Total Exports","11795"
"","Total Imports",""
"","Trade Balance","11795"
"Cameroon","Total Exports","24762"
"","Total Imports","13194"
"","Trade Balance","11568"
"Bosnia and Herzegovina","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Malta","Total Exports","58047"
"","Total Imports","48205"
"","Trade Balance","9842"
"Serbia","Total Exports","6693"
"","Total Imports",""
"","Trade Balance","6693"
"Djibouti","Total Exports","6377"
"","Total Imports",""
