"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 22 - Beverages, spirits and vinegar"
"United States","Total Exports","1215054306"
"","Total Imports","650361899"
"","Trade Balance","564692407"
"Japan","Total Exports","16417621"
"","Total Imports","4020792"
"","Trade Balance","12396829"
"Taiwan","Total Exports","10848880"
"","Total Imports","962248"
"","Trade Balance","9886632"
"Philippines","Total Exports","5897364"
"","Total Imports","2958188"
"","Trade Balance","2939176"
"Singapore","Total Exports","2912908"
"","Total Imports","952386"
"","Trade Balance","1960522"
"Korea, South","Total Exports","4333863"
"","Total Imports","2572934"
"","Trade Balance","1760929"
"Malaysia","Total Exports","1488858"
"","Total Imports","320725"
"","Trade Balance","1168133"
"Netherlands Antilles","Total Exports","760194"
"","Total Imports",""
"","Trade Balance","760194"
"Ghana","Total Exports","722201"
"","Total Imports","904"
"","Trade Balance","721297"
"Indonesia","Total Exports","568783"
"","Total Imports","23709"
"","Trade Balance","545074"
"Liberia","Total Exports","471304"
"","Total Imports",""
"","Trade Balance","471304"
"Slovenia","Total Exports","722512"
"","Total Imports","299782"
"","Trade Balance","422730"
"Saint Pierre-Miquelon","Total Exports","244191"
"","Total Imports",""
"","Trade Balance","244191"
"Iran","Total Exports","260040"
"","Total Imports","51893"
"","Trade Balance","208147"
"Morocco","Total Exports","423478"
"","Total Imports","228933"
"","Trade Balance","194545"
"Estonia","Total Exports","191179"
"","Total Imports","2936"
"","Trade Balance","188243"
"Switzerland","Total Exports","967175"
"","Total Imports","811227"
"","Trade Balance","155948"
"Antigua and Barbuda","Total Exports","195845"
"","Total Imports","40973"
"","Trade Balance","154872"
"Bahamas","Total Exports","429478"
"","Total Imports","277636"
"","Trade Balance","151842"
"Saint Kitts and Nevis","Total Exports","133434"
"","Total Imports",""
"","Trade Balance","133434"
"Panama","Total Exports","126052"
"","Total Imports","1295"
"","Trade Balance","124757"
"American Samoa","Total Exports","124908"
"","Total Imports","735"
"","Trade Balance","124173"
"Turks and Caicos Islands","Total Exports","118648"
"","Total Imports",""
"","Trade Balance","118648"
"Colombia","Total Exports","236603"
"","Total Imports","119477"
"","Trade Balance","117126"
"Aruba","Total Exports","111035"
"","Total Imports",""
"","Trade Balance","111035"
"French Polynesia","Total Exports","111005"
"","Total Imports","108"
"","Trade Balance","110897"
"Vietnam","Total Exports","422565"
"","Total Imports","322570"
"","Trade Balance","99995"
"Guatemala","Total Exports","104741"
"","Total Imports","26113"
"","Trade Balance","78628"
"British Virgin Islands","Total Exports","125840"
"","Total Imports","47861"
"","Trade Balance","77979"
"Saint Lucia","Total Exports","74944"
"","Total Imports","879"
"","Trade Balance","74065"
"Sierra Leone","Total Exports","73546"
"","Total Imports",""
"","Trade Balance","73546"
"Suriname","Total Exports","69462"
"","Total Imports",""
"","Trade Balance","69462"
"Bahrain","Total Exports","57626"
"","Total Imports","75"
"","Trade Balance","57551"
"Greenland","Total Exports","57423"
"","Total Imports",""
"","Trade Balance","57423"
"Anguilla","Total Exports","52578"
"","Total Imports",""
"","Trade Balance","52578"
"Cayman Islands","Total Exports","51686"
"","Total Imports",""
"","Trade Balance","51686"
"Grenada","Total Exports","60455"
"","Total Imports","11663"
"","Trade Balance","48792"
"Angola","Total Exports","47550"
"","Total Imports",""
"","Trade Balance","47550"
"Korea, North","Total Exports","43361"
"","Total Imports",""
"","Trade Balance","43361"
"Tonga","Total Exports","38372"
"","Total Imports",""
"","Trade Balance","38372"
"Samoa (Western)","Total Exports","37718"
"","Total Imports",""
"","Trade Balance","37718"
"Burkina Faso","Total Exports","36555"
"","Total Imports",""
"","Trade Balance","36555"
"Saint Vincent and the Grenadines","Total Exports","32641"
"","Total Imports",""
"","Trade Balance","32641"
"Ecuador","Total Exports","34115"
"","Total Imports","5115"
"","Trade Balance","29000"
"Belize","Total Exports","26303"
"","Total Imports","33"
"","Trade Balance","26270"
"Dominica","Total Exports","24414"
"","Total Imports",""
"","Trade Balance","24414"
"Andorra","Total Exports","18720"
"","Total Imports",""
"","Trade Balance","18720"
"Kuwait","Total Exports","12613"
"","Total Imports",""
"","Trade Balance","12613"
"Guam","Total Exports","12345"
"","Total Imports","372"
"","Trade Balance","11973"
"Honduras","Total Exports","11900"
"","Total Imports","31"
"","Trade Balance","11869"
"Albania","Total Exports","10385"
"","Total Imports","122"
"","Trade Balance","10263"
"Iceland","Total Exports","17100"
"","Total Imports","7223"
"","Trade Balance","9877"
"Costa Rica","Total Exports","17086"
"","Total Imports","11723"
"","Trade Balance","5363"
"Tanzania","Total Exports","4114"
"","Total Imports",""
"","Trade Balance","4114"
"Tajikistan","Total Exports","3934"
"","Total Imports",""
"","Trade Balance","3934"
"Venezuela","Total Exports","14592"
"","Total Imports","11629"
"","Trade Balance","2963"
"French Southern Territories","Total Exports","1929"
"","Total Imports",""
"","Trade Balance","1929"
"Cambodia (Kampuchea)","Total Exports","1440"
"","Total Imports",""
"","Trade Balance","1440"
"Türkiye","Total Exports","134429"
"","Total Imports","133037"
"","Trade Balance","1392"
"Qatar","Total Exports","1070"
"","Total Imports",""
"","Trade Balance","1070"
"Montserrat","Total Exports","356"
"","Total Imports",""
"","Trade Balance","356"
"New Caledonia","Total Exports","58"
"","Total Imports",""
"","Trade Balance","58"
"Jordan","Total Exports","5639"
"","Total Imports","5613"
"","Trade Balance","26"
"Cameroon","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Bangladesh","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Malta","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","47"
"","Trade Balance","-47"
"Mali","Total Exports",""
"","Total Imports","149"
"","Trade Balance","-149"
"Bosnia and Herzegovina","Total Exports","254"
"","Total Imports","411"
"","Trade Balance","-157"
"Yemen","Total Exports",""
"","Total Imports","508"
"","Trade Balance","-508"
"Nigeria","Total Exports",""
"","Total Imports","802"
"","Trade Balance","-802"
"Oman (formerly Muscat and Oman)","Total Exports","2560"
"","Total Imports","4057"
"","Trade Balance","-1497"
"Paraguay","Total Exports",""
"","Total Imports","2846"
"","Trade Balance","-2846"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","4965"
"","Trade Balance","-4965"
"Nepal","Total Exports","1097"
"","Total Imports","6392"
"","Trade Balance","-5295"
"El Salvador","Total Exports",""
"","Total Imports","8282"
"","Trade Balance","-8282"
"Cook Islands","Total Exports",""
"","Total Imports","10393"
"","Trade Balance","-10393"
"Moldova","Total Exports",""
"","Total Imports","11168"
"","Trade Balance","-11168"
"Haiti","Total Exports","5254"
"","Total Imports","17184"
"","Trade Balance","-11930"
"Namibia","Total Exports",""
"","Total Imports","13750"
"","Trade Balance","-13750"
"Syria","Total Exports",""
"","Total Imports","15158"
"","Trade Balance","-15158"
"Macau (Macao)","Total Exports",""
"","Total Imports","15737"
"","Trade Balance","-15737"
"Ethiopia","Total Exports",""
"","Total Imports","15919"
"","Trade Balance","-15919"
"Afghanistan","Total Exports",""
"","Total Imports","19819"
"","Trade Balance","-19819"
"Luxembourg","Total Exports","5491"
"","Total Imports","27987"
"","Trade Balance","-22496"
"Pakistan","Total Exports","4434"
"","Total Imports","31992"
"","Trade Balance","-27558"
"Peru","Total Exports","6626"
"","Total Imports","42676"
"","Trade Balance","-36050"
"Sri Lanka","Total Exports",""
"","Total Imports","46338"
"","Trade Balance","-46338"
"Kenya","Total Exports",""
"","Total Imports","84660"
"","Trade Balance","-84660"
"Lithuania","Total Exports","36420"
"","Total Imports","133208"
"","Trade Balance","-96788"
"Saudi Arabia","Total Exports","21949"
"","Total Imports","124715"
"","Trade Balance","-102766"
"Tunisia","Total Exports",""
"","Total Imports","109012"
"","Trade Balance","-109012"
"Uruguay","Total Exports",""
"","Total Imports","114780"
"","Trade Balance","-114780"
"Armenia","Total Exports",""
"","Total Imports","115150"
"","Trade Balance","-115150"
"Georgia","Total Exports",""
"","Total Imports","120080"
"","Trade Balance","-120080"
"North Macedonia","Total Exports",""
"","Total Imports","132945"
"","Trade Balance","-132945"
"Dominican Republic","Total Exports","27743"
"","Total Imports","193672"
"","Trade Balance","-165929"
"Cyprus","Total Exports",""
"","Total Imports","170260"
"","Trade Balance","-170260"
"Cuba","Total Exports","442671"
"","Total Imports","648452"
"","Trade Balance","-205781"
"Nicaragua","Total Exports",""
"","Total Imports","215965"
"","Trade Balance","-215965"
"Fiji","Total Exports","18359"
"","Total Imports","283657"
"","Trade Balance","-265298"
"United Arab Emirates","Total Exports","86786"
"","Total Imports","361536"
"","Trade Balance","-274750"
"Norway","Total Exports","120225"
"","Total Imports","395204"
"","Trade Balance","-274979"
"Thailand","Total Exports","2464138"
"","Total Imports","2796000"
"","Trade Balance","-331862"
"Bermuda","Total Exports","238598"
"","Total Imports","586105"
"","Trade Balance","-347507"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","349296"
"","Trade Balance","-349296"
"Egypt","Total Exports",""
"","Total Imports","355198"
"","Trade Balance","-355198"
"Ukraine","Total Exports","23823"
"","Total Imports","399236"
"","Trade Balance","-375413"
"India","Total Exports","15711"
"","Total Imports","441503"
"","Trade Balance","-425792"
"Croatia","Total Exports","218552"
"","Total Imports","723404"
"","Trade Balance","-504852"
"Algeria","Total Exports",""
