"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 22 - Beverages, spirits and vinegar"
"Nigeria","Total Exports","15090085"
"","Total Imports","9419"
"","Trade Balance","15080666"
"Japan","Total Exports","19980722"
"","Total Imports","6849846"
"","Trade Balance","13130876"
"China","Total Exports","18518277"
"","Total Imports","8666698"
"","Trade Balance","9851579"
"Ghana","Total Exports","8021719"
"","Total Imports","2410"
"","Trade Balance","8019309"
"Taiwan","Total Exports","10821763"
"","Total Imports","3274805"
"","Trade Balance","7546958"
"Israel","Total Exports","6531611"
"","Total Imports","1951678"
"","Trade Balance","4579933"
"Colombia","Total Exports","3610789"
"","Total Imports","482035"
"","Trade Balance","3128754"
"Ukraine","Total Exports","3436169"
"","Total Imports","1157264"
"","Trade Balance","2278905"
"Malaysia","Total Exports","2130749"
"","Total Imports","514333"
"","Trade Balance","1616416"
"Peru","Total Exports","1614565"
"","Total Imports","182325"
"","Trade Balance","1432240"
"Singapore","Total Exports","2081248"
"","Total Imports","784887"
"","Trade Balance","1296361"
"Netherlands Antilles","Total Exports","679883"
"","Total Imports","94"
"","Trade Balance","679789"
"United Arab Emirates","Total Exports","828611"
"","Total Imports","363218"
"","Trade Balance","465393"
"Saint Pierre-Miquelon","Total Exports","355734"
"","Total Imports",""
"","Trade Balance","355734"
"Ecuador","Total Exports","335752"
"","Total Imports","95"
"","Trade Balance","335657"
"Lithuania","Total Exports","395304"
"","Total Imports","120097"
"","Trade Balance","275207"
"Saudi Arabia","Total Exports","234156"
"","Total Imports","71125"
"","Trade Balance","163031"
"Honduras","Total Exports","141288"
"","Total Imports","2171"
"","Trade Balance","139117"
"Saint Kitts and Nevis","Total Exports","187206"
"","Total Imports","84781"
"","Trade Balance","102425"
"Cayman Islands","Total Exports","90019"
"","Total Imports","640"
"","Trade Balance","89379"
"Libya","Total Exports","71172"
"","Total Imports",""
"","Trade Balance","71172"
"U.S. Minor Outlying Islands","Total Exports","67697"
"","Total Imports",""
"","Trade Balance","67697"
"French Polynesia","Total Exports","66929"
"","Total Imports",""
"","Trade Balance","66929"
"Syria","Total Exports","72707"
"","Total Imports","8658"
"","Trade Balance","64049"
"Cambodia (Kampuchea)","Total Exports","61723"
"","Total Imports",""
"","Trade Balance","61723"
"Aruba","Total Exports","47766"
"","Total Imports",""
"","Trade Balance","47766"
"Turks and Caicos Islands","Total Exports","39829"
"","Total Imports",""
"","Trade Balance","39829"
"Sierra Leone","Total Exports","37936"
"","Total Imports",""
"","Trade Balance","37936"
"Mongolia","Total Exports","37669"
"","Total Imports","76"
"","Trade Balance","37593"
"Angola","Total Exports","34986"
"","Total Imports",""
"","Trade Balance","34986"
"Guam","Total Exports","30959"
"","Total Imports","63"
"","Trade Balance","30896"
"Greenland","Total Exports","30549"
"","Total Imports","9212"
"","Trade Balance","21337"
"Mauritius","Total Exports","20236"
"","Total Imports","110"
"","Trade Balance","20126"
"Estonia","Total Exports","111133"
"","Total Imports","91524"
"","Trade Balance","19609"
"Dominica","Total Exports","19036"
"","Total Imports",""
"","Trade Balance","19036"
"Jordan","Total Exports","16850"
"","Total Imports","310"
"","Trade Balance","16540"
"Vietnam","Total Exports","691079"
"","Total Imports","675201"
"","Trade Balance","15878"
"Oman (formerly Muscat and Oman)","Total Exports","15520"
"","Total Imports","10"
"","Trade Balance","15510"
"Costa Rica","Total Exports","47456"
"","Total Imports","33631"
"","Trade Balance","13825"
"Bahrain","Total Exports","12043"
"","Total Imports","33"
"","Trade Balance","12010"
"Qatar","Total Exports","9306"
"","Total Imports",""
"","Trade Balance","9306"
"British Virgin Islands","Total Exports","34930"
"","Total Imports","26187"
"","Trade Balance","8743"
"Armenia","Total Exports","38482"
"","Total Imports","30715"
"","Trade Balance","7767"
"Congo (formerly Zaire)","Total Exports","7678"
"","Total Imports",""
"","Trade Balance","7678"
"Antigua and Barbuda","Total Exports","306877"
"","Total Imports","299205"
"","Trade Balance","7672"
"New Caledonia","Total Exports","7542"
"","Total Imports",""
"","Trade Balance","7542"
"Burkina Faso","Total Exports","2435"
"","Total Imports","29"
"","Trade Balance","2406"
"Afghanistan","Total Exports","2413"
"","Total Imports","143"
"","Trade Balance","2270"
"Benin","Total Exports","1704"
"","Total Imports",""
"","Trade Balance","1704"
"Côte-d'Ivoire","Total Exports","1100"
