"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"Japan","Total Exports","509583622"
"","Total Imports","112840102"
"","Trade Balance","396743520"
"Hong Kong","Total Exports","130879263"
"","Total Imports","12180089"
"","Trade Balance","118699174"
"Belgium","Total Exports","115562344"
"","Total Imports","20359457"
"","Trade Balance","95202887"
"Pakistan","Total Exports","60822155"
"","Total Imports","1500862"
"","Trade Balance","59321293"
"Australia","Total Exports","55977087"
"","Total Imports","12881244"
"","Trade Balance","43095843"
"Philippines","Total Exports","44555933"
"","Total Imports","4523528"
"","Trade Balance","40032405"
"Spain","Total Exports","53769720"
"","Total Imports","22677841"
"","Trade Balance","31091879"
"Iran","Total Exports","27786635"
"","Total Imports","191353"
"","Trade Balance","27595282"
"Greece","Total Exports","22253404"
"","Total Imports","535997"
"","Trade Balance","21717407"
"Venezuela","Total Exports","22668158"
"","Total Imports","1940765"
"","Trade Balance","20727393"
"Mexico","Total Exports","212145708"
"","Total Imports","192858202"
"","Trade Balance","19287506"
"United Arab Emirates","Total Exports","16310767"
"","Total Imports","103751"
"","Trade Balance","16207016"
"Bangladesh","Total Exports","17673149"
"","Total Imports","2069908"
"","Trade Balance","15603241"
"Ecuador","Total Exports","21121424"
"","Total Imports","6781312"
"","Trade Balance","14340112"
"Norway","Total Exports","17322841"
"","Total Imports","3639895"
"","Trade Balance","13682946"
"Romania","Total Exports","14925427"
"","Total Imports","1406200"
"","Trade Balance","13519227"
"Egypt","Total Exports","12859447"
"","Total Imports","383955"
"","Trade Balance","12475492"
"Sudan","Total Exports","11255096"
"","Total Imports","7245"
"","Trade Balance","11247851"
"Peru","Total Exports","13334310"
"","Total Imports","2859313"
"","Trade Balance","10474997"
"Singapore","Total Exports","20812068"
"","Total Imports","10433617"
"","Trade Balance","10378451"
"Ukraine","Total Exports","10944219"
"","Total Imports","1076611"
"","Trade Balance","9867608"
"Angola","Total Exports","9654347"
"","Total Imports",""
"","Trade Balance","9654347"
"Nigeria","Total Exports","9061026"
"","Total Imports","40125"
"","Trade Balance","9020901"
"Colombia","Total Exports","25550927"
"","Total Imports","16622091"
"","Trade Balance","8928836"
"Ghana","Total Exports","8951254"
"","Total Imports","157832"
"","Trade Balance","8793422"
"Türkiye","Total Exports","12739600"
"","Total Imports","4199880"
"","Trade Balance","8539720"
"Sri Lanka","Total Exports","9065319"
"","Total Imports","634425"
"","Trade Balance","8430894"
"Algeria","Total Exports","7659335"
"","Total Imports","325"
"","Trade Balance","7659010"
"Morocco","Total Exports","7128082"
"","Total Imports","50901"
"","Trade Balance","7077181"
"Saudi Arabia","Total Exports","7276486"
"","Total Imports","220974"
"","Trade Balance","7055512"
"Guatemala","Total Exports","12787188"
"","Total Imports","6059611"
"","Trade Balance","6727577"
"Dominican Republic","Total Exports","8217404"
"","Total Imports","2103840"
"","Trade Balance","6113564"
"New Zealand","Total Exports","8153887"
"","Total Imports","2254181"
"","Trade Balance","5899706"
"Indonesia","Total Exports","24556181"
"","Total Imports","18778061"
"","Trade Balance","5778120"
"Jamaica","Total Exports","5938124"
"","Total Imports","166026"
"","Trade Balance","5772098"
"Russia","Total Exports","7084264"
"","Total Imports","1948946"
"","Trade Balance","5135318"
"Ethiopia","Total Exports","4908644"
"","Total Imports","298248"
"","Trade Balance","4610396"
"Cameroon","Total Exports","4264846"
"","Total Imports","27854"
"","Trade Balance","4236992"
"Kazakhstan","Total Exports","3965942"
"","Total Imports","298149"
"","Trade Balance","3667793"
"South Africa","Total Exports","7648610"
"","Total Imports","4237969"
"","Trade Balance","3410641"
"Panama","Total Exports","3207834"
"","Total Imports","83683"
"","Trade Balance","3124151"
"Korea, North","Total Exports","2931140"
"","Total Imports","1339"
"","Trade Balance","2929801"
"Mozambique","Total Exports","2939506"
"","Total Imports","12755"
"","Trade Balance","2926751"
"Trinidad and Tobago","Total Exports","3202606"
"","Total Imports","287825"
"","Trade Balance","2914781"
"India","Total Exports","26311187"
"","Total Imports","23546613"
"","Trade Balance","2764574"
"Togo","Total Exports","2667401"
"","Total Imports","7659"
"","Trade Balance","2659742"
"Ireland","Total Exports","10750989"
"","Total Imports","8313528"
"","Trade Balance","2437461"
"Portugal","Total Exports","3459374"
"","Total Imports","1744264"
"","Trade Balance","1715110"
"Cuba","Total Exports","1620265"
"","Total Imports","6723"
"","Trade Balance","1613542"
"Oman (formerly Muscat and Oman)","Total Exports","1454883"
"","Total Imports","3097"
"","Trade Balance","1451786"
"Iraq","Total Exports","1399215"
"","Total Imports",""
"","Trade Balance","1399215"
"Tunisia","Total Exports","1393285"
"","Total Imports","262479"
"","Trade Balance","1130806"
"Tanzania","Total Exports","898686"
"","Total Imports","742"
"","Trade Balance","897944"
"Kuwait","Total Exports","871187"
"","Total Imports","206"
"","Trade Balance","870981"
"Barbados","Total Exports","863471"
"","Total Imports","5821"
"","Trade Balance","857650"
"Bulgaria","Total Exports","879764"
"","Total Imports","32060"
"","Trade Balance","847704"
"Haiti","Total Exports","1084890"
"","Total Imports","299383"
"","Trade Balance","785507"
"Lebanon","Total Exports","673768"
"","Total Imports","1490"
"","Trade Balance","672278"
"Nepal","Total Exports","621933"
"","Total Imports","28028"
"","Trade Balance","593905"
"Côte-d'Ivoire","Total Exports","570053"
"","Total Imports","4896"
"","Trade Balance","565157"
"Lithuania","Total Exports","702880"
"","Total Imports","259215"
"","Trade Balance","443665"
"Malta","Total Exports","470973"
"","Total Imports","40253"
"","Trade Balance","430720"
"Eritrea","Total Exports","361760"
"","Total Imports",""
"","Trade Balance","361760"
"Libya","Total Exports","360559"
"","Total Imports","140"
"","Trade Balance","360419"
"New Caledonia","Total Exports","350531"
"","Total Imports","15844"
"","Trade Balance","334687"
"Jordan","Total Exports","345336"
"","Total Imports","21149"
"","Trade Balance","324187"
"Cyprus","Total Exports","313790"
"","Total Imports","3755"
"","Trade Balance","310035"
"Kenya","Total Exports","311895"
"","Total Imports","45942"
"","Trade Balance","265953"
"Senegal","Total Exports","268239"
"","Total Imports","3447"
"","Trade Balance","264792"
"Guyana","Total Exports","243125"
"","Total Imports","12583"
"","Trade Balance","230542"
"Luxembourg","Total Exports","438590"
"","Total Imports","220771"
"","Trade Balance","217819"
"Bahrain","Total Exports","222889"
"","Total Imports","16769"
"","Trade Balance","206120"
"Mauritania","Total Exports","254356"
"","Total Imports","60604"
"","Trade Balance","193752"
"U.S. Minor Outlying Islands","Total Exports","207890"
"","Total Imports","35720"
"","Trade Balance","172170"
"Syria","Total Exports","144962"
"","Total Imports","3941"
"","Trade Balance","141021"
"Suriname","Total Exports","133486"
"","Total Imports","5267"
"","Trade Balance","128219"
"Madagascar","Total Exports","130742"
"","Total Imports","12712"
"","Trade Balance","118030"
"Estonia","Total Exports","190498"
"","Total Imports","75639"
"","Trade Balance","114859"
"Afghanistan","Total Exports","112897"
"","Total Imports","92"
"","Trade Balance","112805"
"Fiji","Total Exports","115940"
"","Total Imports","10485"
"","Trade Balance","105455"
"Mauritius","Total Exports","114767"
"","Total Imports","13387"
"","Trade Balance","101380"
"Congo (formerly Zaire)","Total Exports","98136"
"","Total Imports",""
"","Trade Balance","98136"
"Nicaragua","Total Exports","159354"
"","Total Imports","68079"
"","Trade Balance","91275"
"Qatar","Total Exports","90641"
"","Total Imports","402"
"","Trade Balance","90239"
"Bolivia","Total Exports","101004"
"","Total Imports","11712"
"","Trade Balance","89292"
"Bermuda","Total Exports","114394"
"","Total Imports","29215"
"","Trade Balance","85179"
"Niger","Total Exports","82125"
"","Total Imports","5772"
"","Trade Balance","76353"
"Tajikistan","Total Exports","72737"
"","Total Imports",""
"","Trade Balance","72737"
"Guam","Total Exports","72042"
"","Total Imports","50"
"","Trade Balance","71992"
"Yugoslavia  - Serbia and Montenegro","Total Exports","114941"
"","Total Imports","46099"
"","Trade Balance","68842"
"Mali","Total Exports","66839"
"","Total Imports","20"
"","Trade Balance","66819"
"Guinea","Total Exports","63000"
"","Total Imports","311"
"","Trade Balance","62689"
"Malawi","Total Exports","65022"
"","Total Imports","2569"
"","Trade Balance","62453"
"Seychelles","Total Exports","62105"
"","Total Imports",""
"","Trade Balance","62105"
"Cape Verde","Total Exports","60535"
"","Total Imports",""
"","Trade Balance","60535"
"Liberia","Total Exports","57022"
"","Total Imports",""
"","Trade Balance","57022"
"Gambia","Total Exports","61408"
"","Total Imports","4766"
"","Trade Balance","56642"
"Botswana","Total Exports","44848"
"","Total Imports",""
"","Trade Balance","44848"
"Greenland","Total Exports","39452"
"","Total Imports",""
"","Trade Balance","39452"
"Zambia (Zambi)","Total Exports","39211"
"","Total Imports","633"
"","Trade Balance","38578"
"High Seas","Total Exports","32820"
"","Total Imports",""
"","Trade Balance","32820"
"Albania","Total Exports","34984"
"","Total Imports","7856"
"","Trade Balance","27128"
"Congo (formerly Brazzaville)","Total Exports","26135"
"","Total Imports","1355"
"","Trade Balance","24780"
"Latvia","Total Exports","25657"
"","Total Imports","1079"
"","Trade Balance","24578"
"Saint Lucia","Total Exports","25062"
"","Total Imports","4483"
"","Trade Balance","20579"
"Gabon","Total Exports","37592"
"","Total Imports","17339"
"","Trade Balance","20253"
"Antarctica","Total Exports","7245"
"","Total Imports",""
"","Trade Balance","7245"
"Grenada","Total Exports","7714"
"","Total Imports","475"
"","Trade Balance","7239"
"Saint Pierre-Miquelon","Total Exports","6958"
"","Total Imports","2"
"","Trade Balance","6956"
