"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"United States","Total Exports","3644069206"
"","Total Imports","1127958539"
"","Trade Balance","2516110667"
"China","Total Exports","795479005"
"","Total Imports","391647320"
"","Trade Balance","403831685"
"Korea, South","Total Exports","108520384"
"","Total Imports","23677521"
"","Trade Balance","84842863"
"Mexico","Total Exports","69834057"
"","Total Imports","6236152"
"","Trade Balance","63597905"
"Hong Kong","Total Exports","67230388"
"","Total Imports","6125423"
"","Trade Balance","61104965"
"Japan","Total Exports","93921282"
"","Total Imports","32861816"
"","Trade Balance","61059466"
"Australia","Total Exports","48000413"
"","Total Imports","17077176"
"","Trade Balance","30923237"
"Bangladesh","Total Exports","36273836"
"","Total Imports","6313176"
"","Trade Balance","29960660"
"Spain","Total Exports","55208925"
"","Total Imports","35332162"
"","Trade Balance","19876763"
"Vietnam","Total Exports","34300633"
"","Total Imports","19709976"
"","Trade Balance","14590657"
"United Arab Emirates","Total Exports","11587889"
"","Total Imports","400717"
"","Trade Balance","11187172"
"Denmark","Total Exports","33830344"
"","Total Imports","24502515"
"","Trade Balance","9327829"
"Pakistan","Total Exports","9575533"
"","Total Imports","1319165"
"","Trade Balance","8256368"
"Iraq","Total Exports","5556772"
"","Total Imports",""
"","Trade Balance","5556772"
"Taiwan","Total Exports","22159159"
"","Total Imports","16930387"
"","Trade Balance","5228772"
"Albania","Total Exports","4737915"
"","Total Imports","6445"
"","Trade Balance","4731470"
"Slovenia","Total Exports","4890200"
"","Total Imports","1078964"
"","Trade Balance","3811236"
"Ukraine","Total Exports","3651293"
"","Total Imports","122739"
"","Trade Balance","3528554"
"Morocco","Total Exports","4031790"
"","Total Imports","1805768"
"","Trade Balance","2226022"
"Bermuda","Total Exports","2184470"
"","Total Imports","185657"
"","Trade Balance","1998813"
"Iceland","Total Exports","18405184"
"","Total Imports","16577131"
"","Trade Balance","1828053"
"Barbados","Total Exports","2006779"
"","Total Imports","215202"
"","Trade Balance","1791577"
"Benin","Total Exports","1727634"
"","Total Imports",""
"","Trade Balance","1727634"
"Trinidad and Tobago","Total Exports","1824544"
"","Total Imports","107490"
"","Trade Balance","1717054"
"Belize","Total Exports","1668878"
"","Total Imports",""
"","Trade Balance","1668878"
"Serbia","Total Exports","1843975"
"","Total Imports","335247"
"","Trade Balance","1508728"
"Singapore","Total Exports","23828190"
"","Total Imports","22324256"
"","Trade Balance","1503934"
"Panama","Total Exports","1521420"
"","Total Imports","47974"
"","Trade Balance","1473446"
"Kuwait","Total Exports","1473224"
"","Total Imports",""
"","Trade Balance","1473224"
"Lebanon","Total Exports","1597452"
"","Total Imports","132782"
"","Trade Balance","1464670"
"Dominican Republic","Total Exports","1829384"
"","Total Imports","443723"
"","Trade Balance","1385661"
"Saint Kitts and Nevis","Total Exports","1342613"
"","Total Imports",""
"","Trade Balance","1342613"
"Algeria","Total Exports","1281307"
"","Total Imports","283"
"","Trade Balance","1281024"
"Egypt","Total Exports","1248067"
"","Total Imports","96277"
"","Trade Balance","1151790"
"Guam","Total Exports","1066444"
"","Total Imports",""
"","Trade Balance","1066444"
"Christmas Island","Total Exports","1065516"
"","Total Imports",""
"","Trade Balance","1065516"
"Belarus (formerly Byelorussia)","Total Exports","967368"
"","Total Imports","1638"
"","Trade Balance","965730"
"Suriname","Total Exports","839584"
"","Total Imports","884"
"","Trade Balance","838700"
"Haiti","Total Exports","804497"
"","Total Imports","5342"
"","Trade Balance","799155"
"British Virgin Islands","Total Exports","777260"
"","Total Imports","1185"
"","Trade Balance","776075"
"Jamaica","Total Exports","1125406"
"","Total Imports","391195"
"","Trade Balance","734211"
"Nepal","Total Exports","777829"
"","Total Imports","43670"
"","Trade Balance","734159"
"Guatemala","Total Exports","866306"
"","Total Imports","346745"
"","Trade Balance","519561"
"Cyprus","Total Exports","485325"
"","Total Imports","10087"
"","Trade Balance","475238"
"Qatar","Total Exports","463470"
"","Total Imports",""
"","Trade Balance","463470"
"Anguilla","Total Exports","436868"
"","Total Imports",""
"","Trade Balance","436868"
"Saint Lucia","Total Exports","423772"
"","Total Imports","66"
"","Trade Balance","423706"
"El Salvador","Total Exports","381984"
"","Total Imports",""
"","Trade Balance","381984"
"Estonia","Total Exports","604725"
"","Total Imports","224408"
"","Trade Balance","380317"
"Libya","Total Exports","334851"
"","Total Imports",""
"","Trade Balance","334851"
"Cape Verde","Total Exports","328391"
"","Total Imports",""
"","Trade Balance","328391"
"Paraguay","Total Exports","361194"
"","Total Imports","62258"
"","Trade Balance","298936"
"Togo","Total Exports","289599"
"","Total Imports",""
"","Trade Balance","289599"
"Antigua and Barbuda","Total Exports","262174"
"","Total Imports",""
"","Trade Balance","262174"
"Bahamas","Total Exports","789158"
"","Total Imports","537822"
"","Trade Balance","251336"
"Aruba","Total Exports","238529"
"","Total Imports",""
"","Trade Balance","238529"
"Georgia","Total Exports","244491"
"","Total Imports","6198"
"","Trade Balance","238293"
"Sint Maarten","Total Exports","234045"
"","Total Imports",""
"","Trade Balance","234045"
"New Caledonia","Total Exports","226795"
"","Total Imports",""
"","Trade Balance","226795"
"Grenada","Total Exports","219020"
"","Total Imports",""
"","Trade Balance","219020"
"Tunisia","Total Exports","315647"
"","Total Imports","102515"
"","Trade Balance","213132"
"Zambia (Zambi)","Total Exports","212090"
"","Total Imports",""
"","Trade Balance","212090"
"Curacao","Total Exports","198101"
"","Total Imports",""
"","Trade Balance","198101"
"Cayman Islands","Total Exports","182292"
"","Total Imports",""
"","Trade Balance","182292"
"Gambia","Total Exports","175707"
"","Total Imports",""
"","Trade Balance","175707"
"Senegal","Total Exports","157449"
"","Total Imports",""
"","Trade Balance","157449"
"Mali","Total Exports","139840"
"","Total Imports",""
"","Trade Balance","139840"
"Norfolk Island","Total Exports","139821"
"","Total Imports",""
"","Trade Balance","139821"
"Dominica","Total Exports","134896"
"","Total Imports",""
"","Trade Balance","134896"
"Montenegro","Total Exports","133015"
"","Total Imports",""
"","Trade Balance","133015"
"Burkina Faso","Total Exports","126750"
"","Total Imports",""
"","Trade Balance","126750"
"Philippines","Total Exports","981770"
"","Total Imports","857512"
"","Trade Balance","124258"
"Macau (Macao)","Total Exports","117300"
"","Total Imports","53"
"","Trade Balance","117247"
"Mongolia","Total Exports","107306"
"","Total Imports",""
"","Trade Balance","107306"
"South Sudan","Total Exports","105000"
"","Total Imports",""
"","Trade Balance","105000"
"Romania","Total Exports","2016714"
"","Total Imports","1921702"
"","Trade Balance","95012"
"Tanzania","Total Exports","94943"
"","Total Imports",""
"","Trade Balance","94943"
"Mauritania","Total Exports","68711"
"","Total Imports",""
"","Trade Balance","68711"
"Namibia","Total Exports","60551"
"","Total Imports",""
"","Trade Balance","60551"
"Oman (formerly Muscat and Oman)","Total Exports","140853"
"","Total Imports","86761"
"","Trade Balance","54092"
"Saint Vincent and the Grenadines","Total Exports","52418"
"","Total Imports",""
"","Trade Balance","52418"
"Papua New Guinea","Total Exports","51364"
"","Total Imports",""
"","Trade Balance","51364"
"Yemen","Total Exports","50579"
"","Total Imports",""
"","Trade Balance","50579"
"Laos","Total Exports","33432"
"","Total Imports",""
"","Trade Balance","33432"
"Montserrat","Total Exports","31735"
"","Total Imports","378"
"","Trade Balance","31357"
"Turks and Caicos Islands","Total Exports","26290"
"","Total Imports",""
"","Trade Balance","26290"
"Maldives","Total Exports","20038"
"","Total Imports",""
"","Trade Balance","20038"
"Uruguay","Total Exports","19954"
"","Total Imports",""
"","Trade Balance","19954"
"Kyrgyzstan","Total Exports","18254"
"","Total Imports",""
"","Trade Balance","18254"
"Bonaire, Sint Eustatius and Saba","Total Exports","18111"
"","Total Imports",""
"","Trade Balance","18111"
"Mauritius","Total Exports","15774"
"","Total Imports","158"
"","Trade Balance","15616"
"Guinea","Total Exports","13745"
"","Total Imports",""
"","Trade Balance","13745"
"Djibouti","Total Exports","12600"
"","Total Imports",""
"","Trade Balance","12600"
"Costa Rica","Total Exports","253579"
"","Total Imports","241428"
"","Trade Balance","12151"
"Equatorial Guinea","Total Exports","10098"
"","Total Imports",""
"","Trade Balance","10098"
"Sierra Leone","Total Exports","9733"
"","Total Imports",""
"","Trade Balance","9733"
"Fiji","Total Exports","7730"
"","Total Imports",""
"","Trade Balance","7730"
"Angola","Total Exports","7047"
"","Total Imports",""
"","Trade Balance","7047"
"Swaziland","Total Exports","8112"
"","Total Imports","1227"
"","Trade Balance","6885"
"Botswana","Total Exports","6833"
"","Total Imports",""
"","Trade Balance","6833"
"Armenia","Total Exports","6283"
"","Total Imports",""
"","Trade Balance","6283"
"Chad","Total Exports","5298"
"","Total Imports",""
"","Trade Balance","5298"
"Afghanistan","Total Exports","4842"
"","Total Imports",""
"","Trade Balance","4842"
"Niger","Total Exports","10500"
"","Total Imports","6342"
"","Trade Balance","4158"
"Venezuela","Total Exports","46556"
"","Total Imports","46552"
"","Trade Balance","4"
"Nauru","Total Exports",""
"","Total Imports","162"
"","Trade Balance","-162"
"Tonga","Total Exports",""
"","Total Imports","249"
"","Trade Balance","-249"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","377"
"","Trade Balance","-377"
"Seychelles","Total Exports",""
"","Total Imports","485"
"","Trade Balance","-485"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","6641"
"","Trade Balance","-6641"
"Central African Republic","Total Exports",""
"","Total Imports","7995"
"","Trade Balance","-7995"
"Greenland","Total Exports","221831"
"","Total Imports","230428"
"","Trade Balance","-8597"
"Bahrain","Total Exports","106905"
"","Total Imports","115569"
"","Trade Balance","-8664"
"Iran","Total Exports","11827"
"","Total Imports","22887"
"","Trade Balance","-11060"
"Madagascar","Total Exports",""
"","Total Imports","25645"
"","Trade Balance","-25645"
"North Macedonia","Total Exports",""
"","Total Imports","31477"
"","Trade Balance","-31477"
"Moldova","Total Exports","11557"
"","Total Imports","43825"
"","Trade Balance","-32268"
"Croatia","Total Exports","51371"
"","Total Imports","86874"
"","Trade Balance","-35503"
"Malawi","Total Exports","13421"
"","Total Imports","69067"
"","Trade Balance","-55646"
"Ethiopia","Total Exports","87567"
"","Total Imports","151537"
"","Trade Balance","-63970"
"Honduras","Total Exports","104557"
"","Total Imports","176113"
"","Trade Balance","-71556"
"Gabon","Total Exports","103564"
"","Total Imports","220205"
"","Trade Balance","-116641"
"Bolivia","Total Exports","24530"
"","Total Imports","152905"
"","Trade Balance","-128375"
"Luxembourg","Total Exports",""
"","Total Imports","132378"
"","Trade Balance","-132378"
"Guyana","Total Exports","783115"
"","Total Imports","931292"
"","Trade Balance","-148177"
