"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1993"
"Units","Value in  canadian dollars"

"","","1993"
"United States","Total Exports","10719651589"
"","Total Imports","8109870656"
"","Trade Balance","2609780933"
"Japan","Total Exports","4965269530"
"","Total Imports","4211484873"
"","Trade Balance","753784657"
"Belgium","Total Exports","234916480"
"","Total Imports","29184384"
"","Trade Balance","205732096"
"Germany","Total Exports","352682334"
"","Total Imports","183640677"
"","Trade Balance","169041657"
"United Kingdom","Total Exports","324035367"
"","Total Imports","166671945"
"","Trade Balance","157363422"
"Italy (incl. Vatican City State)","Total Exports","267207450"
"","Total Imports","135552504"
"","Trade Balance","131654946"
"Netherlands","Total Exports","136919776"
"","Total Imports","35362749"
"","Trade Balance","101557027"
"Korea, South","Total Exports","582309490"
"","Total Imports","517625172"
"","Trade Balance","64684318"
"Spain","Total Exports","70012402"
"","Total Imports","32058558"
"","Trade Balance","37953844"
"Venezuela","Total Exports","38385230"
"","Total Imports","4796084"
"","Trade Balance","33589146"
"Philippines","Total Exports","74124899"
"","Total Imports","42299323"
"","Trade Balance","31825576"
"France (incl. Monaco, French Antilles)","Total Exports","139045213"
"","Total Imports","113273691"
"","Trade Balance","25771522"
"Algeria","Total Exports","23725956"
"","Total Imports",""
"","Trade Balance","23725956"
"Saudi Arabia","Total Exports","25726415"
"","Total Imports","2006781"
"","Trade Balance","23719634"
"South Africa","Total Exports","24767565"
"","Total Imports","3051509"
"","Trade Balance","21716056"
"Oman (formerly Muscat and Oman)","Total Exports","13266562"
"","Total Imports",""
"","Trade Balance","13266562"
"Russia","Total Exports","13049782"
"","Total Imports","1019752"
"","Trade Balance","12030030"
"Greece","Total Exports","14747293"
"","Total Imports","3951392"
"","Trade Balance","10795901"
"Morocco","Total Exports","10665620"
"","Total Imports","179801"
"","Trade Balance","10485819"
"Chile","Total Exports","44627457"
"","Total Imports","35163429"
"","Trade Balance","9464028"
"Iran","Total Exports","13535241"
"","Total Imports","4344295"
"","Trade Balance","9190946"
"Kuwait","Total Exports","8603446"
"","Total Imports","2387"
"","Trade Balance","8601059"
"United Arab Emirates","Total Exports","8315426"
"","Total Imports","80346"
"","Trade Balance","8235080"
"Egypt","Total Exports","8019192"
"","Total Imports","277287"
"","Trade Balance","7741905"
"Czechoslovakia","Total Exports","5184557"
"","Total Imports","227258"
"","Trade Balance","4957299"
"El Salvador","Total Exports","7561208"
"","Total Imports","3581864"
"","Trade Balance","3979344"
"Belize","Total Exports","4028388"
"","Total Imports","99403"
"","Trade Balance","3928985"
"Cuba","Total Exports","3477454"
"","Total Imports","3160"
"","Trade Balance","3474294"
"U.S.S.R.","Total Exports","3332428"
"","Total Imports","232671"
"","Trade Balance","3099757"
"Papua New Guinea","Total Exports","3484220"
"","Total Imports","1067066"
"","Trade Balance","2417154"
"Czech Republic","Total Exports","3483708"
"","Total Imports","1288100"
"","Trade Balance","2195608"
"Switzerland","Total Exports","27080785"
