"Title","Canadian trade balances"
"Products","Hs 95 - toys, games & sports requisites; parts & access thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 95 - Toys, games & sports requisites; parts & access thereof"
"Dominican Republic","Total Exports","28915693"
"","Total Imports","1136175"
"","Trade Balance","27779518"
"Australia","Total Exports","11171944"
"","Total Imports","1203699"
"","Trade Balance","9968245"
"United Arab Emirates","Total Exports","7120855"
"","Total Imports","3070749"
"","Trade Balance","4050106"
"Russia","Total Exports","5809855"
"","Total Imports","1971684"
"","Trade Balance","3838171"
"France (incl. Monaco, French Antilles)","Total Exports","24892874"
"","Total Imports","21293848"
"","Trade Balance","3599026"
"Egypt","Total Exports","2640452"
"","Total Imports","68997"
"","Trade Balance","2571455"
"Saudi Arabia","Total Exports","2486138"
"","Total Imports","128"
"","Trade Balance","2486010"
"Bahamas","Total Exports","2005836"
"","Total Imports","256"
"","Trade Balance","2005580"
"Singapore","Total Exports","1818642"
"","Total Imports","116458"
"","Trade Balance","1702184"
"Qatar","Total Exports","1698102"
"","Total Imports",""
"","Trade Balance","1698102"
"Belgium","Total Exports","3587662"
"","Total Imports","2103327"
"","Trade Balance","1484335"
"Chile","Total Exports","1525007"
"","Total Imports","54181"
"","Trade Balance","1470826"
"Brazil","Total Exports","1333318"
"","Total Imports","294751"
"","Trade Balance","1038567"
"South Africa","Total Exports","1216149"
"","Total Imports","316625"
"","Trade Balance","899524"
"Kuwait","Total Exports","697859"
"","Total Imports","926"
"","Trade Balance","696933"
"Trinidad and Tobago","Total Exports","595221"
"","Total Imports","450"
"","Trade Balance","594771"
"Macau (Macao)","Total Exports","655240"
"","Total Imports","80178"
"","Trade Balance","575062"
"Israel","Total Exports","3018684"
"","Total Imports","2455268"
"","Trade Balance","563416"
"Sweden","Total Exports","6625099"
"","Total Imports","6088121"
"","Trade Balance","536978"
"Finland","Total Exports","2809170"
"","Total Imports","2440026"
"","Trade Balance","369144"
"New Zealand","Total Exports","1077612"
"","Total Imports","712847"
"","Trade Balance","364765"
"El Salvador","Total Exports","513578"
"","Total Imports","175115"
"","Trade Balance","338463"
"Saint Pierre-Miquelon","Total Exports","270340"
"","Total Imports",""
"","Trade Balance","270340"
"Iraq","Total Exports","241930"
"","Total Imports","25"
"","Trade Balance","241905"
"Greece","Total Exports","583129"
"","Total Imports","354192"
"","Trade Balance","228937"
"Barbados","Total Exports","199743"
"","Total Imports","100"
"","Trade Balance","199643"
"Panama","Total Exports","144869"
"","Total Imports","3470"
"","Trade Balance","141399"
"Norway","Total Exports","1722501"
"","Total Imports","1588132"
"","Trade Balance","134369"
"Ecuador","Total Exports","120208"
"","Total Imports","9190"
"","Trade Balance","111018"
"French Polynesia","Total Exports","98607"
"","Total Imports",""
"","Trade Balance","98607"
"U.S. Minor Outlying Islands","Total Exports","90282"
