"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"United States","Total Exports","178317584616"
"","Total Imports","152961161928"
"","Trade Balance","25356422688"
"United Kingdom","Total Exports","4576652753"
"","Total Imports","3039557120"
"","Trade Balance","1537095633"
"Norway","Total Exports","1361166805"
"","Total Imports","136038640"
"","Trade Balance","1225128165"
"Australia","Total Exports","735917012"
"","Total Imports","404202510"
"","Trade Balance","331714502"
"Hong Kong","Total Exports","622544336"
"","Total Imports","349480996"
"","Trade Balance","273063340"
"United Arab Emirates","Total Exports","252066947"
"","Total Imports","18296235"
"","Trade Balance","233770712"
"Cuba","Total Exports","149894756"
"","Total Imports","14265660"
"","Trade Balance","135629096"
"Saudi Arabia","Total Exports","135613418"
"","Total Imports","3882793"
"","Trade Balance","131730625"
"Venezuela","Total Exports","294849221"
"","Total Imports","171574776"
"","Trade Balance","123274445"
"Trinidad and Tobago","Total Exports","61692945"
"","Total Imports","7458691"
"","Trade Balance","54234254"
"Iraq","Total Exports","44254528"
"","Total Imports","64610"
"","Trade Balance","44189918"
"Bermuda","Total Exports","44600529"
"","Total Imports","889972"
"","Trade Balance","43710557"
"Algeria","Total Exports","37530537"
"","Total Imports","469759"
"","Trade Balance","37060778"
"Iran","Total Exports","61776233"
"","Total Imports","25101940"
"","Trade Balance","36674293"
"Jordan","Total Exports","42415155"
"","Total Imports","6766986"
"","Trade Balance","35648169"
"Luxembourg","Total Exports","63767748"
"","Total Imports","30021524"
"","Trade Balance","33746224"
"Ghana","Total Exports","38422238"
"","Total Imports","5673844"
"","Trade Balance","32748394"
"Jamaica","Total Exports","54341313"
"","Total Imports","21841283"
"","Trade Balance","32500030"
"Kuwait","Total Exports","31755129"
"","Total Imports","47017"
"","Trade Balance","31708112"
"Syria","Total Exports","23847009"
"","Total Imports","1583885"
"","Trade Balance","22263124"
"Angola","Total Exports","22134820"
"","Total Imports","243193"
"","Trade Balance","21891627"
"Barbados","Total Exports","26938045"
"","Total Imports","5742244"
"","Trade Balance","21195801"
"Panama","Total Exports","24190838"
"","Total Imports","4203847"
"","Trade Balance","19986991"
"Egypt","Total Exports","46451687"
"","Total Imports","26928034"
"","Trade Balance","19523653"
"Nigeria","Total Exports","19697449"
"","Total Imports","590828"
"","Trade Balance","19106621"
"Kazakhstan","Total Exports","20809323"
"","Total Imports","3519443"
"","Trade Balance","17289880"
"Lebanon","Total Exports","16254455"
"","Total Imports","1577205"
"","Trade Balance","14677250"
"Cayman Islands","Total Exports","14599275"
"","Total Imports","308157"
"","Trade Balance","14291118"
"Libya","Total Exports","14181289"
"","Total Imports","3609"
"","Trade Balance","14177680"
"Zambia (Zambi)","Total Exports","14413876"
"","Total Imports","328390"
"","Trade Balance","14085486"
"Qatar","Total Exports","12505596"
"","Total Imports","242829"
"","Trade Balance","12262767"
"Afghanistan","Total Exports","12208267"
"","Total Imports","136168"
"","Trade Balance","12072099"
"Iceland","Total Exports","14193526"
"","Total Imports","2731564"
"","Trade Balance","11461962"
"Congo (formerly Zaire)","Total Exports","8655499"
"","Total Imports","177956"
"","Trade Balance","8477543"
"Latvia","Total Exports","11766029"
"","Total Imports","4223048"
"","Trade Balance","7542981"
"Netherlands Antilles","Total Exports","7621473"
"","Total Imports","506717"
"","Trade Balance","7114756"
"Kenya","Total Exports","16020766"
"","Total Imports","8922570"
"","Trade Balance","7098196"
"Korea, North","Total Exports","7109174"
"","Total Imports","26360"
"","Trade Balance","7082814"
"Uganda","Total Exports","7284893"
"","Total Imports","887334"
"","Trade Balance","6397559"
"Saint Lucia","Total Exports","6219118"
"","Total Imports","296476"
"","Trade Balance","5922642"
"Romania","Total Exports","59455853"
"","Total Imports","54408774"
"","Trade Balance","5047079"
"Uzbekistan","Total Exports","5185104"
"","Total Imports","176913"
"","Trade Balance","5008191"
"Mozambique","Total Exports","5546175"
"","Total Imports","723364"
"","Trade Balance","4822811"
"Gabon","Total Exports","5428098"
"","Total Imports","622311"
"","Trade Balance","4805787"
"Congo (formerly Brazzaville)","Total Exports","5466615"
"","Total Imports","717227"
"","Trade Balance","4749388"
"Saint Vincent and the Grenadines","Total Exports","4554832"
"","Total Imports","68657"
"","Trade Balance","4486175"
"Suriname","Total Exports","5069100"
"","Total Imports","621951"
"","Trade Balance","4447149"
"Paraguay","Total Exports","6368825"
"","Total Imports","1927891"
"","Trade Balance","4440934"
"Oman (formerly Muscat and Oman)","Total Exports","6247387"
"","Total Imports","1816641"
"","Trade Balance","4430746"
"Botswana","Total Exports","5235499"
"","Total Imports","837748"
"","Trade Balance","4397751"
"Ethiopia","Total Exports","9340086"
"","Total Imports","5150735"
"","Trade Balance","4189351"
"Senegal","Total Exports","3804705"
"","Total Imports","127490"
"","Trade Balance","3677215"
"Antigua and Barbuda","Total Exports","3584369"
"","Total Imports","338357"
"","Trade Balance","3246012"
"Greenland","Total Exports","3284218"
"","Total Imports","94714"
"","Trade Balance","3189504"
"Mali","Total Exports","2944390"
"","Total Imports","139864"
"","Trade Balance","2804526"
"Togo","Total Exports","2586714"
"","Total Imports","139657"
"","Trade Balance","2447057"
"Grenada","Total Exports","2747912"
"","Total Imports","382204"
"","Trade Balance","2365708"
"Armenia","Total Exports","3358847"
"","Total Imports","1000535"
"","Trade Balance","2358312"
"Aruba","Total Exports","2478730"
"","Total Imports","183759"
"","Trade Balance","2294971"
"Zimbabwe","Total Exports","3107265"
"","Total Imports","1036766"
"","Trade Balance","2070499"
"Fiji","Total Exports","4853833"
"","Total Imports","2837873"
"","Trade Balance","2015960"
"Benin","Total Exports","2002134"
"","Total Imports","38"
"","Trade Balance","2002096"
"Sierra Leone","Total Exports","2961687"
"","Total Imports","1124968"
"","Trade Balance","1836719"
"Djibouti","Total Exports","1825282"
"","Total Imports","32177"
"","Trade Balance","1793105"
"Guam","Total Exports","1846777"
"","Total Imports","80182"
"","Trade Balance","1766595"
"Bahamas","Total Exports","21772341"
"","Total Imports","20043615"
"","Trade Balance","1728726"
"Rwanda","Total Exports","1808493"
"","Total Imports","86883"
"","Trade Balance","1721610"
"Burundi","Total Exports","1737695"
"","Total Imports","250199"
"","Trade Balance","1487496"
"Papua New Guinea","Total Exports","1493617"
"","Total Imports","26499"
"","Trade Balance","1467118"
"French Polynesia","Total Exports","1584006"
"","Total Imports","133952"
"","Trade Balance","1450054"
"Burkina Faso","Total Exports","1413218"
"","Total Imports","7043"
"","Trade Balance","1406175"
"Tajikistan","Total Exports","1463160"
"","Total Imports","81893"
"","Trade Balance","1381267"
"Dominica","Total Exports","2012303"
"","Total Imports","661492"
"","Trade Balance","1350811"
"Yemen","Total Exports","1362192"
"","Total Imports","61093"
"","Trade Balance","1301099"
"Saint Pierre-Miquelon","Total Exports","1272080"
"","Total Imports","2063"
"","Trade Balance","1270017"
"Cyprus","Total Exports","3566764"
"","Total Imports","2301726"
"","Trade Balance","1265038"
"Eritrea","Total Exports","1208545"
"","Total Imports","24939"
"","Trade Balance","1183606"
"Malawi","Total Exports","1691341"
"","Total Imports","556238"
"","Trade Balance","1135103"
"Azerbaijan","Total Exports","1498652"
"","Total Imports","412537"
"","Trade Balance","1086115"
"Albania","Total Exports","1500040"
"","Total Imports","427269"
"","Trade Balance","1072771"
"Mauritania","Total Exports","1261318"
"","Total Imports","267496"
"","Trade Balance","993822"
"Niger","Total Exports","1645660"
"","Total Imports","777512"
"","Trade Balance","868148"
"Chad","Total Exports","857550"
"","Total Imports","10969"
"","Trade Balance","846581"
"Anguilla","Total Exports","824162"
"","Total Imports","54444"
"","Trade Balance","769718"
"Guinea","Total Exports","3694198"
"","Total Imports","2967592"
"","Trade Balance","726606"
"Maldives","Total Exports","559905"
"","Total Imports","36645"
"","Trade Balance","523260"
"Bahrain","Total Exports","6359038"
"","Total Imports","5848647"
"","Trade Balance","510391"
"Equatorial Guinea","Total Exports","456632"
"","Total Imports","180"
"","Trade Balance","456452"
"Comoros","Total Exports","470102"
"","Total Imports","24449"
"","Trade Balance","445653"
"Cape Verde","Total Exports","362902"
"","Total Imports","7298"
"","Trade Balance","355604"
"Bosnia and Herzegovina","Total Exports","1274769"
"","Total Imports","962721"
"","Trade Balance","312048"
"Yugoslavia  - Serbia and Montenegro","Total Exports","6819685"
"","Total Imports","6508862"
"","Trade Balance","310823"
"Somalia","Total Exports","307603"
"","Total Imports","53783"
"","Trade Balance","253820"
"Montserrat","Total Exports","312619"
"","Total Imports","85044"
"","Trade Balance","227575"
"Gambia","Total Exports","228531"
"","Total Imports","17899"
"","Trade Balance","210632"
"Namibia","Total Exports","691320"
"","Total Imports","513459"
"","Trade Balance","177861"
"French Southern Territories","Total Exports","147809"
"","Total Imports","16336"
"","Trade Balance","131473"
"Faeroe Islands","Total Exports","226677"
"","Total Imports","117096"
"","Trade Balance","109581"
"Christmas Island","Total Exports","113686"
"","Total Imports","8335"
"","Trade Balance","105351"
"Samoa (Western)","Total Exports","106596"
"","Total Imports","1352"
"","Trade Balance","105244"
"Norfolk Island","Total Exports","86010"
"","Total Imports","2999"
"","Trade Balance","83011"
"Gibraltar","Total Exports","252198"
"","Total Imports","183672"
"","Trade Balance","68526"
"New Caledonia","Total Exports","762948"
"","Total Imports","701932"
"","Trade Balance","61016"
"Cook Islands","Total Exports","94205"
"","Total Imports","37784"
"","Trade Balance","56421"
"Andorra","Total Exports","35688"
"","Total Imports","11540"
"","Trade Balance","24148"
"Pitcairn Island","Total Exports","19586"
"","Total Imports","1286"
"","Trade Balance","18300"
"Kiribati","Total Exports","25495"
"","Total Imports","7717"
"","Trade Balance","17778"
"Solomon Islands","Total Exports","35536"
"","Total Imports","23235"
"","Trade Balance","12301"
"Timor-Leste","Total Exports","43358"
"","Total Imports","34231"
"","Trade Balance","9127"
"British Indian Ocean Territories","Total Exports","9314"
"","Total Imports","703"
"","Trade Balance","8611"
"Falkland Islands","Total Exports","6047"
"","Total Imports","4457"
"","Trade Balance","1590"
"Western Sahara","Total Exports",""
"","Total Imports","610"
"","Trade Balance","-610"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","623"
"","Trade Balance","-623"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","760"
"","Trade Balance","-760"
"Guinea-Bissau","Total Exports",""
"","Total Imports","1660"
"","Trade Balance","-1660"
"Sao Tomé-Principe","Total Exports","2751"
"","Total Imports","14087"
"","Trade Balance","-11336"
"Bhutan","Total Exports",""
"","Total Imports","15622"
"","Trade Balance","-15622"
"Bouvet Island","Total Exports",""
"","Total Imports","38517"
"","Trade Balance","-38517"
"Tonga","Total Exports","15600"
"","Total Imports","56982"
"","Trade Balance","-41382"
"Cocos (Keeling) Islands","Total Exports","38590"
"","Total Imports","84709"
"","Trade Balance","-46119"
"Niue","Total Exports",""
"","Total Imports","66384"
"","Trade Balance","-66384"
"North Macedonia","Total Exports","2793991"
"","Total Imports","2866139"
"","Trade Balance","-72148"
"Central African Republic","Total Exports","70260"
"","Total Imports","157424"
"","Trade Balance","-87164"
"Saint Helena","Total Exports",""
"","Total Imports","119306"
"","Trade Balance","-119306"
"Lithuania","Total Exports","7769119"
"","Total Imports","7898176"
"","Trade Balance","-129057"
"Haiti","Total Exports","17503787"
"","Total Imports","17701609"
"","Trade Balance","-197822"
"American Samoa","Total Exports","108448"
"","Total Imports","542266"
"","Trade Balance","-433818"
"Antarctica","Total Exports",""
"","Total Imports","632067"
"","Trade Balance","-632067"
"British Virgin Islands","Total Exports","1229766"
"","Total Imports","2249143"
"","Trade Balance","-1019377"
"Nauru","Total Exports",""
"","Total Imports","1053803"
"","Trade Balance","-1053803"
