"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1994"
"Units","Value in  canadian dollars"

"","","1994"
"Japan","Total Exports","2894034"
"","Total Imports","66749"
"","Trade Balance","2827285"
"Hong Kong","Total Exports","40000"
"","Total Imports",""
"","Trade Balance","40000"
"Russia","Total Exports","28082"
"","Total Imports",""
"","Trade Balance","28082"
"Belgium","Total Exports","4959"
"","Total Imports",""
"","Trade Balance","4959"
"Norway","Total Exports","2080"
"","Total Imports",""
"","Trade Balance","2080"
"Philippines","Total Exports",""
"","Total Imports","172"
"","Trade Balance","-172"
"China","Total Exports",""
"","Total Imports","417"
"","Trade Balance","-417"
"Pakistan","Total Exports",""
"","Total Imports","1000"
"","Trade Balance","-1000"
"Nepal","Total Exports",""
"","Total Imports","1077"
"","Trade Balance","-1077"
"New Zealand","Total Exports",""
"","Total Imports","1415"
"","Trade Balance","-1415"
"Austria","Total Exports",""
"","Total Imports","1938"
"","Trade Balance","-1938"
"Ireland","Total Exports",""
"","Total Imports","1986"
"","Trade Balance","-1986"
"Taiwan","Total Exports",""
"","Total Imports","2386"
"","Trade Balance","-2386"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","3128"
"","Trade Balance","-3128"
"Thailand","Total Exports",""
"","Total Imports","3319"
"","Trade Balance","-3319"
"Netherlands","Total Exports",""
"","Total Imports","8074"
"","Trade Balance","-8074"
"Brazil","Total Exports",""
"","Total Imports","17411"
"","Trade Balance","-17411"
"Finland","Total Exports",""
"","Total Imports","18250"
"","Trade Balance","-18250"
"France (incl. Monaco, French Antilles)","Total Exports",""
"","Total Imports","39186"
"","Trade Balance","-39186"
"Sweden","Total Exports",""
"","Total Imports","53537"
"","Trade Balance","-53537"
"United Kingdom","Total Exports",""
"","Total Imports","110920"
"","Trade Balance","-110920"
"Germany","Total Exports","15600"
"","Total Imports","274189"
"","Trade Balance","-258589"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","581534"
"","Trade Balance","-581534"
"United States","Total Exports","4618667"
"","Total Imports","14425259"
"","Trade Balance","-9806592"
"Total All Countries","Total Exports","7603422"
"","Total Imports","15611947"
"","Trade Balance","-8008525"

"Source: Trade Data Online (accessed: April 21, 2025)"



