"","Trade Balance","29492"
"Barbados","Total Exports","85746"
"","Total Imports","61969"
"","Trade Balance","23777"
"Bahrain","Total Exports","18940"
"","Total Imports",""
"","Trade Balance","18940"
"Aruba","Total Exports","11102"
"","Total Imports",""
"","Trade Balance","11102"
"Dominican Republic","Total Exports","45715"
"","Total Imports","40156"
"","Trade Balance","5559"
"Guyana","Total Exports","2787"
"","Total Imports","234"
"","Trade Balance","2553"
"Saint Kitts and Nevis","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Mongolia","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Namibia","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Nigeria","Total Exports",""
"","Total Imports","100"
"","Trade Balance","-100"
"Algeria","Total Exports","1"
"","Total Imports","102"
"","Trade Balance","-101"
"Senegal","Total Exports",""
"","Total Imports","102"
"","Trade Balance","-102"
"Saint Lucia","Total Exports",""
"","Total Imports","121"
"","Trade Balance","-121"
"Seychelles","Total Exports",""
"","Total Imports","167"
"","Trade Balance","-167"
"Haiti","Total Exports",""
"","Total Imports","186"
"","Trade Balance","-186"
"Slovakia","Total Exports",""
"","Total Imports","348"
"","Trade Balance","-348"
"Ecuador","Total Exports",""
"","Total Imports","467"
"","Trade Balance","-467"
"Peru","Total Exports","3273"
"","Total Imports","4051"
"","Trade Balance","-778"
"Kenya","Total Exports",""
"","Total Imports","820"
"","Trade Balance","-820"
"South Africa","Total Exports","85111"
"","Total Imports","86093"
"","Trade Balance","-982"
"Bolivia","Total Exports",""
"","Total Imports","1472"
"","Trade Balance","-1472"
"Guam","Total Exports",""
"","Total Imports","1535"
"","Trade Balance","-1535"
"Benin","Total Exports",""
"","Total Imports","2092"
"","Trade Balance","-2092"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","3227"
"","Trade Balance","-3227"
"Romania","Total Exports",""
"","Total Imports","3273"
"","Trade Balance","-3273"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","3577"
"","Trade Balance","-3577"
"Bulgaria","Total Exports",""
"","Total Imports","5920"
"","Trade Balance","-5920"
"Jordan","Total Exports","25720"
"","Total Imports","31936"
"","Trade Balance","-6216"
"Guatemala","Total Exports",""
"","Total Imports","6865"
"","Trade Balance","-6865"
"Bangladesh","Total Exports",""
"","Total Imports","13240"
"","Trade Balance","-13240"
"Ukraine","Total Exports",""
"","Total Imports","15759"
"","Trade Balance","-15759"
"Fiji","Total Exports",""
"","Total Imports","17331"
"","Trade Balance","-17331"
"Slovenia","Total Exports","139999"
"","Total Imports","157882"
"","Trade Balance","-17883"
"Syria","Total Exports",""
"","Total Imports","18399"
"","Trade Balance","-18399"
"El Salvador","Total Exports",""
"","Total Imports","19892"
"","Trade Balance","-19892"
"Laos","Total Exports",""
"","Total Imports","36080"
"","Trade Balance","-36080"
"Czech Republic","Total Exports",""
"","Total Imports","40070"
"","Trade Balance","-40070"
"Oman (formerly Muscat and Oman)","Total Exports","8962"
"","Total Imports","55118"
"","Trade Balance","-46156"
"Iran","Total Exports",""
"","Total Imports","58747"
"","Trade Balance","-58747"
"Latvia","Total Exports",""
"","Total Imports","65123"
"","Trade Balance","-65123"
"Egypt","Total Exports","39078"
"","Total Imports","105098"
"","Trade Balance","-66020"
"British Virgin Islands","Total Exports","6006"
"","Total Imports","85311"
"","Trade Balance","-79305"
"Pakistan","Total Exports","18793"
"","Total Imports","114068"
"","Trade Balance","-95275"
"Morocco","Total Exports",""
"","Total Imports","116343"
"","Trade Balance","-116343"
"Russia","Total Exports",""
"","Total Imports","120914"
"","Trade Balance","-120914"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","130202"
"","Trade Balance","-130202"
"Macau (Macao)","Total Exports",""
"","Total Imports","139973"
"","Trade Balance","-139973"
"Netherlands Antilles","Total Exports","41089"
"","Total Imports","206714"
"","Trade Balance","-165625"
"Lebanon","Total Exports","89240"
"","Total Imports","260306"
"","Trade Balance","-171066"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","186721"
"","Trade Balance","-186721"
"Sri Lanka","Total Exports",""
"","Total Imports","220360"
"","Trade Balance","-220360"
"Malta","Total Exports","28421"
"","Total Imports","258203"
"","Trade Balance","-229782"
"Sweden","Total Exports","1673780"
"","Total Imports","1905280"
"","Trade Balance","-231500"
"Finland","Total Exports",""
"","Total Imports","291721"
"","Trade Balance","-291721"
"Norway","Total Exports",""
"","Total Imports","294020"
"","Trade Balance","-294020"
"Indonesia","Total Exports","119870"
"","Total Imports","417405"
"","Trade Balance","-297535"
"New Zealand","Total Exports","87999"
"","Total Imports","395534"
"","Trade Balance","-307535"
"Hungary","Total Exports",""
"","Total Imports","310217"
"","Trade Balance","-310217"
"Tunisia","Total Exports",""
"","Total Imports","345202"
"","Trade Balance","-345202"
"Portugal","Total Exports",""
"","Total Imports","509956"
"","Trade Balance","-509956"
"Argentina","Total Exports","206568"
"","Total Imports","717119"
"","Trade Balance","-510551"
"Croatia","Total Exports",""
"","Total Imports","556036"
"","Trade Balance","-556036"
"Türkiye","Total Exports","11672"
"","Total Imports","685558"
"","Trade Balance","-673886"
"Brazil","Total Exports","21841"
"","Total Imports","739535"
"","Trade Balance","-717694"
"Greece","Total Exports","76232"
"","Total Imports","1000714"
"","Trade Balance","-924482"
"Switzerland","Total Exports",""
"","Total Imports","1050370"
"","Trade Balance","-1050370"
"Austria","Total Exports",""
"","Total Imports","1086529"
"","Trade Balance","-1086529"
"Israel","Total Exports","600901"
"","Total Imports","1790246"
"","Trade Balance","-1189345"
"India","Total Exports",""
"","Total Imports","1249519"
"","Trade Balance","-1249519"
"Malaysia","Total Exports","38325"
"","Total Imports","1330642"
"","Trade Balance","-1292317"
"Jamaica","Total Exports","153673"
"","Total Imports","1944447"
"","Trade Balance","-1790774"
"Poland","Total Exports",""
"","Total Imports","1820987"
"","Trade Balance","-1820987"
"Philippines","Total Exports","136648"
"","Total Imports","2076266"
"","Trade Balance","-1939618"
"Vietnam","Total Exports","76518"
"","Total Imports","2114993"
"","Trade Balance","-2038475"
"Spain","Total Exports","14814"
"","Total Imports","2774203"
"","Trade Balance","-2759389"
"Netherlands","Total Exports","575223"
"","Total Imports","4218671"
"","Trade Balance","-3643448"
"Mexico","Total Exports","5609"
"","Total Imports","5181412"
"","Trade Balance","-5175803"
"Taiwan","Total Exports","334851"
"","Total Imports","6012800"
"","Trade Balance","-5677949"
"Denmark","Total Exports","108208"
"","Total Imports","6366897"
"","Trade Balance","-6258689"
"Singapore","Total Exports","180060"
"","Total Imports","6888728"
"","Trade Balance","-6708668"
"Hong Kong","Total Exports","696842"
"","Total Imports","7444151"
"","Trade Balance","-6747309"
"Thailand","Total Exports","2563"
"","Total Imports","7895265"
"","Trade Balance","-7892702"
"Belgium","Total Exports","170812"
"","Total Imports","8357497"
"","Trade Balance","-8186685"
"United Kingdom","Total Exports","14394360"
"","Total Imports","25571663"
"","Trade Balance","-11177303"
"Germany","Total Exports","267194"
"","Total Imports","13931332"
"","Trade Balance","-13664138"
"Korea, South","Total Exports","428224"
"","Total Imports","15368772"
"","Trade Balance","-14940548"
"China","Total Exports","22973"
"","Total Imports","18226165"
"","Trade Balance","-18203192"
"France (incl. Monaco, French Antilles)","Total Exports","797738"
"","Total Imports","23428180"
"","Trade Balance","-22630442"
"Italy (incl. Vatican City State)","Total Exports","17597"
"","Total Imports","38893387"
"","Trade Balance","-38875790"
"Sub-Total","Trade Balance","51902277"
"Total All Countries","Total Exports","1376204623"
"","Total Imports","1324302346"
"","Trade Balance","51902277"

"Source: Trade Data Online (accessed: March 14, 2025)"



