"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"United Kingdom","Total Exports","1092064888"
"","Total Imports","5731"
"","Trade Balance","1092059157"
"Belgium","Total Exports","827239525"
"","Total Imports","86742"
"","Trade Balance","827152783"
"United States","Total Exports","50671574"
"","Total Imports","471419"
"","Trade Balance","50200155"
"Israel","Total Exports","3090127"
"","Total Imports",""
"","Trade Balance","3090127"
"Australia","Total Exports","431651"
"","Total Imports","7"
"","Trade Balance","431644"
"France (incl. Monaco, French Antilles)","Total Exports","281135"
"","Total Imports",""
"","Trade Balance","281135"
"China","Total Exports","275724"
"","Total Imports","934"
"","Trade Balance","274790"
"Mexico","Total Exports","239392"
"","Total Imports",""
"","Trade Balance","239392"
"Bulgaria","Total Exports","110392"
"","Total Imports",""
"","Trade Balance","110392"
"South Africa","Total Exports","74450"
"","Total Imports",""
"","Trade Balance","74450"
"Hong Kong","Total Exports","47351"
"","Total Imports",""
"","Trade Balance","47351"
"Georgia","Total Exports","44542"
"","Total Imports",""
"","Trade Balance","44542"
"Jamaica","Total Exports","39584"
"","Total Imports",""
"","Trade Balance","39584"
"Switzerland","Total Exports","27900"
"","Total Imports",""
"","Trade Balance","27900"
"Italy (incl. Vatican City State)","Total Exports","20246"
"","Total Imports","78"
"","Trade Balance","20168"
"Chile","Total Exports","26583"
"","Total Imports","12094"
"","Trade Balance","14489"
"Netherlands","Total Exports","10762"
"","Total Imports",""
"","Trade Balance","10762"
"Peru","Total Exports","8834"
"","Total Imports",""
"","Trade Balance","8834"
"Bahamas","Total Exports","8696"
"","Total Imports",""
"","Trade Balance","8696"
"Brazil","Total Exports","8380"
"","Total Imports",""
"","Trade Balance","8380"
"Malaysia","Total Exports","8235"
"","Total Imports",""
"","Trade Balance","8235"
"Ireland","Total Exports","7007"
"","Total Imports",""
"","Trade Balance","7007"
"Luxembourg","Total Exports","5300"
"","Total Imports",""
"","Trade Balance","5300"
"Saudi Arabia","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Singapore","Total Exports","4281"
"","Total Imports",""
"","Trade Balance","4281"
"Tanzania","Total Exports","2888"
"","Total Imports",""
"","Trade Balance","2888"
"Taiwan","Total Exports","2661"
"","Total Imports","192"
"","Trade Balance","2469"
"Colombia","Total Exports","1680"
"","Total Imports",""
"","Trade Balance","1680"
"Kuwait","Total Exports","1530"
"","Total Imports",""
"","Trade Balance","1530"
"Bermuda","Total Exports","1134"
"","Total Imports",""
"","Trade Balance","1134"
"Greenland","Total Exports","983"
"","Total Imports",""
"","Trade Balance","983"
"Solomon Islands","Total Exports","359"
"","Total Imports",""
"","Trade Balance","359"
"Argentina","Total Exports","269"
"","Total Imports",""
"","Trade Balance","269"
"Saint Pierre-Miquelon","Total Exports","46"
"","Total Imports",""
"","Trade Balance","46"
"Sri Lanka","Total Exports","23"
"","Total Imports",""
"","Trade Balance","23"
"Korea, South","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","101"
"","Trade Balance","-101"
"Thailand","Total Exports",""
"","Total Imports","398"
"","Trade Balance","-398"
"Czech Republic","Total Exports",""
"","Total Imports","5884"
"","Trade Balance","-5884"
"Denmark","Total Exports",""
"","Total Imports","27178"
"","Trade Balance","-27178"
"Germany","Total Exports","10992"
"","Total Imports","173445"
"","Trade Balance","-162453"
"Japan","Total Exports","376198"
"","Total Imports","62773954"
"","Trade Balance","-62397756"
"Total All Countries","Total Exports","1975150322"
"","Total Imports","63558216"
"","Trade Balance","1911592106"

"Source: Trade Data Online (accessed: April 21, 2025)"



