"Title","Canadian trade balances"
"Products","Hs 36 - explosives;pyrotechnic prod;matches; pyrophoric alloys; certain combustible prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 36 - Explosives;pyrotechnic prod;matches; pyrophoric alloys; certain combustible prep"
"United States","Total Exports","210112942"
"","Total Imports","146299817"
"","Trade Balance","63813125"
"Peru","Total Exports","20109859"
"","Total Imports","179305"
"","Trade Balance","19930554"
"Australia","Total Exports","12850214"
"","Total Imports","762868"
"","Trade Balance","12087346"
"Philippines","Total Exports","11077109"
"","Total Imports","3734"
"","Trade Balance","11073375"
"Norway","Total Exports","10917704"
"","Total Imports","2005597"
"","Trade Balance","8912107"
"Brazil","Total Exports","8394941"
"","Total Imports","80188"
"","Trade Balance","8314753"
"Indonesia","Total Exports","7209037"
"","Total Imports","1162"
"","Trade Balance","7207875"
"Colombia","Total Exports","3063910"
"","Total Imports",""
"","Trade Balance","3063910"
"Kyrgyzstan","Total Exports","2151129"
"","Total Imports",""
"","Trade Balance","2151129"
"Sweden","Total Exports","8242129"
"","Total Imports","6408719"
"","Trade Balance","1833410"
"Burkina Faso","Total Exports","1828506"
"","Total Imports",""
"","Trade Balance","1828506"
"United Arab Emirates","Total Exports","1463449"
"","Total Imports","14719"
"","Trade Balance","1448730"
"Luxembourg","Total Exports","1404542"
"","Total Imports",""
"","Trade Balance","1404542"
"Hong Kong","Total Exports","1580172"
"","Total Imports","315210"
"","Trade Balance","1264962"
"India","Total Exports","1480806"
"","Total Imports","307282"
"","Trade Balance","1173524"
"Zambia (Zambi)","Total Exports","1151551"
"","Total Imports",""
"","Trade Balance","1151551"
"Mongolia","Total Exports","1035816"
"","Total Imports",""
"","Trade Balance","1035816"
"Japan","Total Exports","1007138"
"","Total Imports","9920"
"","Trade Balance","997218"
"Ghana","Total Exports","934820"
"","Total Imports",""
"","Trade Balance","934820"
"New Zealand","Total Exports","888466"
"","Total Imports",""
"","Trade Balance","888466"
"Argentina","Total Exports","881238"
"","Total Imports",""
"","Trade Balance","881238"
"Senegal","Total Exports","868985"
"","Total Imports",""
"","Trade Balance","868985"
"Tanzania","Total Exports","829837"
"","Total Imports",""
"","Trade Balance","829837"
"Portugal","Total Exports","778638"
"","Total Imports","23689"
"","Trade Balance","754949"
"Mali","Total Exports","640134"
"","Total Imports",""
"","Trade Balance","640134"
"Türkiye","Total Exports","648298"
"","Total Imports","20260"
"","Trade Balance","628038"
"Kazakhstan","Total Exports","562691"
"","Total Imports",""
"","Trade Balance","562691"
"Korea, South","Total Exports","964403"
"","Total Imports","671301"
"","Trade Balance","293102"
"South Africa","Total Exports","623097"
"","Total Imports","330463"
"","Trade Balance","292634"
"Oman (formerly Muscat and Oman)","Total Exports","199568"
"","Total Imports",""
"","Trade Balance","199568"
"Iraq","Total Exports","50179"
"","Total Imports",""
"","Trade Balance","50179"
"Romania","Total Exports","26001"
"","Total Imports","196"
"","Trade Balance","25805"
"Bahrain","Total Exports","22626"
"","Total Imports",""
"","Trade Balance","22626"
"Thailand","Total Exports","15149"
"","Total Imports","1667"
"","Trade Balance","13482"
"Serbia","Total Exports","9812"
"","Total Imports","8"
"","Trade Balance","9804"
"Qatar","Total Exports","5311"
"","Total Imports",""
"","Trade Balance","5311"
"Chad","Total Exports","1917"
"","Total Imports",""
"","Trade Balance","1917"
"Saudi Arabia","Total Exports","937"
"","Total Imports",""
"","Trade Balance","937"
"Taiwan","Total Exports","2029"
"","Total Imports","1706"
"","Trade Balance","323"
"Guatemala","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Saint Pierre-Miquelon","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Pakistan","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Solomon Islands","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Vietnam","Total Exports",""
"","Total Imports","51"
"","Trade Balance","-51"
"Hungary","Total Exports",""
"","Total Imports","2660"
"","Trade Balance","-2660"
"Israel","Total Exports",""
"","Total Imports","2854"
"","Trade Balance","-2854"
"Panama","Total Exports","156"
"","Total Imports","3715"
"","Trade Balance","-3559"
"Latvia","Total Exports",""
"","Total Imports","14597"
"","Trade Balance","-14597"
"Denmark","Total Exports",""
"","Total Imports","16765"
"","Trade Balance","-16765"
"Netherlands","Total Exports","28960"
"","Total Imports","175678"
"","Trade Balance","-146718"
"Switzerland","Total Exports",""
"","Total Imports","166711"
"","Trade Balance","-166711"
"Finland","Total Exports",""
"","Total Imports","447867"
"","Trade Balance","-447867"
"Bulgaria","Total Exports",""
"","Total Imports","495211"
"","Trade Balance","-495211"
"Austria","Total Exports",""
"","Total Imports","571458"
"","Trade Balance","-571458"
"Poland","Total Exports",""
"","Total Imports","843869"
"","Trade Balance","-843869"
"Czech Republic","Total Exports","172"
"","Total Imports","856427"
"","Trade Balance","-856255"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","980445"
"","Trade Balance","-980445"
"United Kingdom","Total Exports","374165"
"","Total Imports","1437213"
"","Trade Balance","-1063048"
"Italy (incl. Vatican City State)","Total Exports","616427"
"","Total Imports","1884601"
"","Trade Balance","-1268174"
"Spain","Total Exports","1064600"
"","Total Imports","2510046"
"","Trade Balance","-1445446"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1687701"
"","Trade Balance","-1687701"
"Belgium","Total Exports",""
"","Total Imports","1693112"
"","Trade Balance","-1693112"
"France (incl. Monaco, French Antilles)","Total Exports","58653"
"","Total Imports","2159017"
"","Trade Balance","-2100364"
"Ireland","Total Exports",""
"","Total Imports","2147489"
"","Trade Balance","-2147489"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","3374336"
"","Trade Balance","-3374336"
"Germany","Total Exports","255693"
"","Total Imports","9073244"
"","Trade Balance","-8817551"
"China","Total Exports","75722"
"","Total Imports","9985447"
"","Trade Balance","-9909725"
"Chile","Total Exports","8632807"
"","Total Imports","18635380"
"","Trade Balance","-10002573"
"Mexico","Total Exports","9399567"
"","Total Imports","39162391"
"","Trade Balance","-29762824"
"Sub-Total","Trade Balance","78775963"
"Total All Countries","Total Exports","334542117"
"","Total Imports","255766154"
"","Trade Balance","78775963"

"Source: Trade Data Online (accessed: March 14, 2025)"



