"","Total Imports","14178072"
"","Trade Balance","-14178072"
"Australia","Total Exports","35340187"
"","Total Imports","55133414"
"","Trade Balance","-19793227"
"Guinea","Total Exports",""
"","Total Imports","20079043"
"","Trade Balance","-20079043"
"South Africa","Total Exports","286870"
"","Total Imports","26313367"
"","Trade Balance","-26026497"
"Indonesia","Total Exports",""
"","Total Imports","38679412"
"","Trade Balance","-38679412"
"Brazil","Total Exports",""
"","Total Imports","50838509"
"","Trade Balance","-50838509"
"Mexico","Total Exports",""
"","Total Imports","53477624"
"","Trade Balance","-53477624"
"Argentina","Total Exports",""
"","Total Imports","54438775"
"","Trade Balance","-54438775"
"Peru","Total Exports","8985448"
"","Total Imports","73835463"
"","Trade Balance","-64850015"
"United States","Total Exports","572391910"
"","Total Imports","689615788"
"","Trade Balance","-117223878"
"Chile","Total Exports","43972"
"","Total Imports","209718678"
"","Trade Balance","-209674706"
"Cuba","Total Exports",""
"","Total Imports","361729057"
"","Trade Balance","-361729057"
"Sub-Total","Trade Balance","688705241"
"Total All Countries","Total Exports","2545874900"
"","Total Imports","1857169659"
"","Trade Balance","688705241"

"Source: Trade Data Online (accessed: March 14, 2025)"



