"","Total Imports","400262"
"","Trade Balance","3517867"
"Barbados","Total Exports","3578277"
"","Total Imports","238816"
"","Trade Balance","3339461"
"Bermuda","Total Exports","3341575"
"","Total Imports","7814"
"","Trade Balance","3333761"
"Cameroon","Total Exports","3583024"
"","Total Imports","295778"
"","Trade Balance","3287246"
"Uzbekistan","Total Exports","3219231"
"","Total Imports","2419"
"","Trade Balance","3216812"
"Cayman Islands","Total Exports","3166890"
"","Total Imports","8605"
"","Trade Balance","3158285"
"French Polynesia","Total Exports","3098037"
"","Total Imports","17110"
"","Trade Balance","3080927"
"Senegal","Total Exports","3022374"
"","Total Imports","87838"
"","Trade Balance","2934536"
"Bangladesh","Total Exports","3007187"
"","Total Imports","148891"
"","Trade Balance","2858296"
"Malta","Total Exports","5038725"
"","Total Imports","2201558"
"","Trade Balance","2837167"
"Albania","Total Exports","3534784"
"","Total Imports","873645"
"","Trade Balance","2661139"
"Kyrgyzstan","Total Exports","2575491"
"","Total Imports","73"
"","Trade Balance","2575418"
"Azerbaijan","Total Exports","2701505"
"","Total Imports","134065"
"","Trade Balance","2567440"
"Fiji","Total Exports","2568705"
"","Total Imports","24749"
"","Trade Balance","2543956"
"Brunei Darussalam","Total Exports","2830600"
"","Total Imports","299675"
"","Trade Balance","2530925"
"Russia","Total Exports","4378449"
"","Total Imports","2376252"
"","Trade Balance","2002197"
"Somalia","Total Exports","1891511"
"","Total Imports","41996"
"","Trade Balance","1849515"
"Latvia","Total Exports","9745420"
"","Total Imports","8038798"
"","Trade Balance","1706622"
"Turks and Caicos Islands","Total Exports","1791245"
"","Total Imports","98115"
"","Trade Balance","1693130"
"Yemen","Total Exports","1658671"
"","Total Imports","9508"
"","Trade Balance","1649163"
"Haiti","Total Exports","1879924"
"","Total Imports","259907"
"","Trade Balance","1620017"
"Rwanda","Total Exports","1457483"
"","Total Imports","658"
"","Trade Balance","1456825"
"Nicaragua","Total Exports","1718052"
"","Total Imports","364915"
"","Trade Balance","1353137"
"Botswana","Total Exports","1182698"
"","Total Imports","10478"
"","Trade Balance","1172220"
"Saint Kitts and Nevis","Total Exports","1238279"
"","Total Imports","76782"
"","Trade Balance","1161497"
"Antigua and Barbuda","Total Exports","1135373"
"","Total Imports","19200"
"","Trade Balance","1116173"
"Saint Lucia","Total Exports","1235755"
"","Total Imports","190844"
"","Trade Balance","1044911"
"Aruba","Total Exports","1010535"
"","Total Imports","6877"
"","Trade Balance","1003658"
"Armenia","Total Exports","1107928"
"","Total Imports","179407"
"","Trade Balance","928521"
"Grenada","Total Exports","964935"
"","Total Imports","38626"
"","Trade Balance","926309"
"Mozambique","Total Exports","1204865"
"","Total Imports","278865"
"","Trade Balance","926000"
"Saint Vincent and the Grenadines","Total Exports","898075"
"","Total Imports","1807"
"","Trade Balance","896268"
"Seychelles","Total Exports","1123078"
"","Total Imports","266926"
"","Trade Balance","856152"
"New Caledonia","Total Exports","793897"
"","Total Imports","25351"
"","Trade Balance","768546"
"Moldova","Total Exports","920782"
"","Total Imports","235398"
"","Trade Balance","685384"
"Burundi","Total Exports","632115"
"","Total Imports","12775"
"","Trade Balance","619340"
"Dominica","Total Exports","597620"
"","Total Imports","32517"
"","Trade Balance","565103"
"Laos","Total Exports","658320"
"","Total Imports","108690"
"","Trade Balance","549630"
"Chad","Total Exports","538112"
"","Total Imports","4553"
"","Trade Balance","533559"
"Macau (Macao)","Total Exports","999194"
"","Total Imports","477446"
"","Trade Balance","521748"
"Togo","Total Exports","531024"
"","Total Imports","25451"
"","Trade Balance","505573"
"","Total Exports","459086"
"","Total Imports",""
"","Trade Balance","459086"
"Jordan","Total Exports","16151352"
"","Total Imports","15697457"
"","Trade Balance","453895"
"Swaziland","Total Exports","652000"
"","Total Imports","216657"
"","Trade Balance","435343"
"Saint Pierre-Miquelon","Total Exports","418462"
"","Total Imports","4695"
"","Trade Balance","413767"
"Montenegro","Total Exports","475574"
"","Total Imports","168873"
"","Trade Balance","306701"
"Sint Maarten","Total Exports","293695"
"","Total Imports","1432"
"","Trade Balance","292263"
"Equatorial Guinea","Total Exports","283648"
"","Total Imports","72"
"","Trade Balance","283576"
"Guam","Total Exports","291390"
"","Total Imports","15528"
"","Trade Balance","275862"
"Zimbabwe","Total Exports","218624"
"","Total Imports","8003"
"","Trade Balance","210621"
"Comoros","Total Exports","155137"
"","Total Imports","3658"
"","Trade Balance","151479"
"Anguilla","Total Exports","169644"
"","Total Imports","19326"
"","Trade Balance","150318"
"Niger","Total Exports","294223"
"","Total Imports","183284"
"","Trade Balance","110939"
"Benin","Total Exports","164928"
"","Total Imports","71170"
"","Trade Balance","93758"
"Tajikistan","Total Exports","97746"
"","Total Imports","20875"
"","Trade Balance","76871"
"British Virgin Islands","Total Exports","86251"
"","Total Imports","12896"
"","Trade Balance","73355"
"Djibouti","Total Exports","71086"
"","Total Imports","9043"
"","Trade Balance","62043"
"Korea, North","Total Exports","55576"
"","Total Imports",""
"","Trade Balance","55576"
"Vanuatu (New Hebrides)","Total Exports","77169"
"","Total Imports","21640"
"","Trade Balance","55529"
"Malawi","Total Exports","59220"
"","Total Imports","4371"
"","Trade Balance","54849"
"Solomon Islands","Total Exports","73186"
"","Total Imports","21872"
"","Trade Balance","51314"
"Antarctica","Total Exports","47851"
"","Total Imports",""
"","Trade Balance","47851"
"Wallis and Futuna Islands","Total Exports","46308"
"","Total Imports","2235"
"","Trade Balance","44073"
"British Indian Ocean Territories","Total Exports","41779"
"","Total Imports","1680"
"","Trade Balance","40099"
"Mauritius","Total Exports","52574"
"","Total Imports","14804"
"","Trade Balance","37770"
"Faeroe Islands","Total Exports","90904"
"","Total Imports","57018"
"","Trade Balance","33886"
"Bonaire, Sint Eustatius and Saba","Total Exports","32125"
"","Total Imports","95"
"","Trade Balance","32030"
"Bhutan","Total Exports","22448"
"","Total Imports","528"
"","Trade Balance","21920"
"Gibraltar","Total Exports","20505"
"","Total Imports","743"
"","Trade Balance","19762"
"","Total Exports","23535"
"","Total Imports","8656"
"","Trade Balance","14879"
"Tonga","Total Exports","31086"
"","Total Imports","17824"
"","Trade Balance","13262"
"Central African Republic","Total Exports","25114"
"","Total Imports","18397"
"","Trade Balance","6717"
"Gambia","Total Exports","21043"
"","Total Imports","18701"
"","Trade Balance","2342"
"Falkland Islands","Total Exports",""
"","Total Imports","124"
"","Trade Balance","-124"
"French Southern Territories","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Syria","Total Exports","7794"
"","Total Imports","10922"
"","Trade Balance","-3128"
"Sudan","Total Exports","116351"
"","Total Imports","119748"
"","Trade Balance","-3397"
"Bouvet Island","Total Exports",""
"","Total Imports","3612"
"","Trade Balance","-3612"
"American Samoa","Total Exports","15896"
"","Total Imports","19550"
"","Trade Balance","-3654"
"Montserrat","Total Exports","25642"
"","Total Imports","30173"
"","Trade Balance","-4531"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","5766"
"","Trade Balance","-5766"
"Saint Helena","Total Exports",""
"","Total Imports","8222"
"","Trade Balance","-8222"
"Norfolk Island","Total Exports",""
"","Total Imports","8270"
"","Trade Balance","-8270"
"Guinea-Bissau","Total Exports",""
"","Total Imports","8272"
"","Trade Balance","-8272"
"Timor-Leste","Total Exports",""
"","Total Imports","11018"
"","Trade Balance","-11018"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","11697"
"","Trade Balance","-11697"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","12017"
"","Trade Balance","-12017"
"Samoa (Western)","Total Exports","5759"
"","Total Imports","22298"
"","Trade Balance","-16539"
"Cook Islands","Total Exports","5956"
"","Total Imports","25711"
"","Trade Balance","-19755"
"Andorra","Total Exports","23202"
"","Total Imports","48106"
"","Trade Balance","-24904"
"South Sudan","Total Exports","4090"
"","Total Imports","31818"
"","Trade Balance","-27728"
"Lesotho","Total Exports","17997"
"","Total Imports","52685"
"","Trade Balance","-34688"
"Kiribati","Total Exports",""
"","Total Imports","38886"
"","Trade Balance","-38886"
"Niue","Total Exports",""
"","Total Imports","57880"
"","Trade Balance","-57880"
"Christmas Island","Total Exports",""
"","Total Imports","142193"
"","Trade Balance","-142193"
"Bosnia and Herzegovina","Total Exports","2218112"
"","Total Imports","2403623"
"","Trade Balance","-185511"
"Sierra Leone","Total Exports","309473"
"","Total Imports","510611"
"","Trade Balance","-201138"
"Pitcairn Island","Total Exports",""
"","Total Imports","210772"
"","Trade Balance","-210772"
"North Macedonia","Total Exports","1056920"
"","Total Imports","1272748"
"","Trade Balance","-215828"
"Cape Verde","Total Exports","7717"
"","Total Imports","227990"
"","Trade Balance","-220273"
"Lebanon","Total Exports","1826138"
"","Total Imports","2196617"
"","Trade Balance","-370479"
"Iran","Total Exports","255929"
"","Total Imports","658425"
"","Trade Balance","-402496"
"Cyprus","Total Exports","479572"
"","Total Imports","1012836"
"","Trade Balance","-533264"
"Lithuania","Total Exports","9573237"
"","Total Imports","10320503"
"","Trade Balance","-747266"
"Afghanistan","Total Exports","40511"
"","Total Imports","963150"
"","Trade Balance","-922639"
"Iceland","Total Exports","2523602"
"","Total Imports","3593941"
"","Trade Balance","-1070339"
"Cambodia (Kampuchea)","Total Exports","820188"
"","Total Imports","2124000"
"","Trade Balance","-1303812"
"Croatia","Total Exports","5957994"
"","Total Imports","8183028"
"","Trade Balance","-2225034"
"Serbia","Total Exports","16247195"
"","Total Imports","18537271"
"","Trade Balance","-2290076"
"Nauru","Total Exports",""
"","Total Imports","3682475"
"","Trade Balance","-3682475"
"Tunisia","Total Exports","2918189"
"","Total Imports","8910462"
"","Trade Balance","-5992273"
"Portugal","Total Exports","27139648"
"","Total Imports","37257080"
"","Trade Balance","-10117432"
"Brazil","Total Exports","555340110"
"","Total Imports","571979764"
"","Trade Balance","-16639654"
"Norway","Total Exports","62337374"
"","Total Imports","86509595"
"","Trade Balance","-24172221"
"Bulgaria","Total Exports","5407109"
"","Total Imports","29921417"
"","Trade Balance","-24514308"
"Sri Lanka","Total Exports","3568364"
"","Total Imports","28369131"
"","Trade Balance","-24800767"
"Slovenia","Total Exports","4297305"
"","Total Imports","39398467"
"","Trade Balance","-35101162"
"Estonia","Total Exports","4168828"
"","Total Imports","41217810"
"","Trade Balance","-37048982"
"Ireland","Total Exports","97044357"
"","Total Imports","146807666"
"","Trade Balance","-49763309"
"Romania","Total Exports","44339551"
"","Total Imports","102380357"
"","Trade Balance","-58040806"
"Slovakia","Total Exports","5315493"
"","Total Imports","74046030"
"","Trade Balance","-68730537"
"Indonesia","Total Exports","84905004"
"","Total Imports","165944751"
"","Trade Balance","-81039747"
"Philippines","Total Exports","52699100"
"","Total Imports","137064418"
"","Trade Balance","-84365318"
"Türkiye","Total Exports","124825407"
"","Total Imports","319628667"
"","Trade Balance","-194803260"
"Israel","Total Exports","52794153"
"","Total Imports","261809252"
"","Trade Balance","-209015099"
"Czech Republic","Total Exports","32111036"
"","Total Imports","266583501"
"","Trade Balance","-234472465"
"Switzerland","Total Exports","203554728"
"","Total Imports","441525549"
"","Trade Balance","-237970821"
"Hungary","Total Exports","35807329"
"","Total Imports","311230182"
"","Trade Balance","-275422853"
"Denmark","Total Exports","22417178"
"","Total Imports","310096031"
"","Trade Balance","-287678853"
"Spain","Total Exports","237210794"
"","Total Imports","557865097"
"","Trade Balance","-320654303"
"Belgium","Total Exports","109188953"
"","Total Imports","437823043"
"","Trade Balance","-328634090"
"Finland","Total Exports","44904413"
"","Total Imports","517372257"
"","Trade Balance","-472467844"
"Netherlands","Total Exports","317155252"
"","Total Imports","872861785"
"","Trade Balance","-555706533"
"Malaysia","Total Exports","71174702"
"","Total Imports","646380209"
"","Trade Balance","-575205507"
"France (incl. Monaco, French Antilles)","Total Exports","801033746"
"","Total Imports","1377131633"
"","Trade Balance","-576097887"
"India","Total Exports","213763158"
"","Total Imports","807550993"
"","Trade Balance","-593787835"
"Sweden","Total Exports","57187965"
"","Total Imports","831000944"
"","Trade Balance","-773812979"
"Austria","Total Exports","53727585"
"","Total Imports","828399219"
"","Trade Balance","-774671634"
"Poland","Total Exports","402537623"
"","Total Imports","1410061754"
"","Trade Balance","-1007524131"
"Thailand","Total Exports","89950000"
"","Total Imports","1316928734"
"","Trade Balance","-1226978734"
"United Kingdom","Total Exports","489766056"
"","Total Imports","1781345194"
"","Trade Balance","-1291579138"
"Taiwan","Total Exports","85663399"
"","Total Imports","1584812709"
"","Trade Balance","-1499149310"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1769460320"
"","Trade Balance","-1769460320"
"Korea, South","Total Exports","165847304"
"","Total Imports","2125744773"
"","Trade Balance","-1959897469"
"Italy (incl. Vatican City State)","Total Exports","311360809"
"","Total Imports","2953002131"
"","Trade Balance","-2641641322"
"Vietnam","Total Exports","30026118"
"","Total Imports","2715795137"
"","Trade Balance","-2685769019"
"Japan","Total Exports","295116559"
"","Total Imports","4355118141"
"","Trade Balance","-4060001582"
"Germany","Total Exports","1035240768"
"","Total Imports","5899824143"
"","Trade Balance","-4864583375"
"Mexico","Total Exports","983725579"
"","Total Imports","7228819901"
"","Trade Balance","-6245094322"
"United States","Total Exports","44261153951"
"","Total Imports","53783369956"
"","Trade Balance","-9522216005"
"China","Total Exports","586752156"
"","Total Imports","16402446861"
"","Trade Balance","-15815694705"
"Sub-Total","Trade Balance","-58118558951"
"Total All Countries","Total Exports","56156457991"
"","Total Imports","114275016942"
"","Trade Balance","-58118558951"

"Source: Trade Data Online (accessed: March 14, 2025)"



