"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"United States","Total Exports","18334209188"
"","Total Imports","8151049150"
"","Trade Balance","10183160038"
"China","Total Exports","1667699622"
"","Total Imports","149234703"
"","Trade Balance","1518464919"
"India","Total Exports","934555070"
"","Total Imports","24894836"
"","Trade Balance","909660234"
"Japan","Total Exports","1020315389"
"","Total Imports","118006792"
"","Trade Balance","902308597"
"Indonesia","Total Exports","817234792"
"","Total Imports","4281096"
"","Trade Balance","812953696"
"United Kingdom","Total Exports","762738934"
"","Total Imports","89214374"
"","Trade Balance","673524560"
"Brazil","Total Exports","593420516"
"","Total Imports","39206588"
"","Trade Balance","554213928"
"Mexico","Total Exports","640804430"
"","Total Imports","207665824"
"","Trade Balance","433138606"
"United Arab Emirates","Total Exports","365971991"
"","Total Imports","109335"
"","Trade Balance","365862656"
"Malaysia","Total Exports","305998352"
"","Total Imports","17342294"
"","Trade Balance","288656058"
"Korea, South","Total Exports","299911467"
"","Total Imports","42110497"
"","Trade Balance","257800970"
"Pakistan","Total Exports","257911825"
"","Total Imports","543193"
"","Trade Balance","257368632"
"Italy (incl. Vatican City State)","Total Exports","296243532"
"","Total Imports","48768115"
"","Trade Balance","247475417"
"Bangladesh","Total Exports","229283507"
"","Total Imports","26000"
"","Trade Balance","229257507"
"Venezuela","Total Exports","211789617"
"","Total Imports","38540"
"","Trade Balance","211751077"
"Belgium","Total Exports","207173945"
"","Total Imports","6206783"
"","Trade Balance","200967162"
"Thailand","Total Exports","188533631"
"","Total Imports","2708106"
"","Trade Balance","185825525"
"Colombia","Total Exports","183503707"
"","Total Imports","528403"
"","Trade Balance","182975304"
"Türkiye","Total Exports","171412029"
"","Total Imports","12034537"
"","Trade Balance","159377492"
"Algeria","Total Exports","138590266"
"","Total Imports",""
"","Trade Balance","138590266"
"Sri Lanka","Total Exports","136804678"
"","Total Imports","123963"
"","Trade Balance","136680715"
"Peru","Total Exports","129700377"
"","Total Imports","663088"
"","Trade Balance","129037289"
"Vietnam","Total Exports","129013975"
"","Total Imports","4990691"
"","Trade Balance","124023284"
"Morocco","Total Exports","117940059"
"","Total Imports","86968"
"","Trade Balance","117853091"
"Saudi Arabia","Total Exports","112361152"
"","Total Imports","378792"
"","Trade Balance","111982360"
"Egypt","Total Exports","86679474"
"","Total Imports","55530"
"","Trade Balance","86623944"
"Ecuador","Total Exports","82348048"
"","Total Imports","415690"
"","Trade Balance","81932358"
"Philippines","Total Exports","75762983"
"","Total Imports","5669149"
"","Trade Balance","70093834"
"New Zealand","Total Exports","69185898"
"","Total Imports","1535279"
"","Trade Balance","67650619"
"Netherlands","Total Exports","66942831"
"","Total Imports","11886743"
"","Trade Balance","55056088"
"Cuba","Total Exports","53104932"
"","Total Imports",""
"","Trade Balance","53104932"
"Sudan","Total Exports","51919128"
"","Total Imports",""
"","Trade Balance","51919128"
"Portugal","Total Exports","52533581"
"","Total Imports","1750134"
"","Trade Balance","50783447"
"South Africa","Total Exports","48720780"
"","Total Imports","2244258"
"","Trade Balance","46476522"
"Ghana","Total Exports","46119130"
"","Total Imports",""
"","Trade Balance","46119130"
"Spain","Total Exports","58899894"
"","Total Imports","12799755"
"","Trade Balance","46100139"
"Australia","Total Exports","48534520"
"","Total Imports","6874787"
"","Trade Balance","41659733"
"Chile","Total Exports","45580825"
"","Total Imports","5957507"
"","Trade Balance","39623318"
"Taiwan","Total Exports","59397044"
"","Total Imports","19810910"
"","Trade Balance","39586134"
"Tunisia","Total Exports","38774575"
"","Total Imports","13150"
"","Trade Balance","38761425"
"Iraq","Total Exports","22119216"
"","Total Imports",""
"","Trade Balance","22119216"
"Argentina","Total Exports","32753111"
"","Total Imports","13232925"
"","Trade Balance","19520186"
"Nigeria","Total Exports","18980072"
"","Total Imports","7396"
"","Trade Balance","18972676"
"France (incl. Monaco, French Antilles)","Total Exports","65723460"
"","Total Imports","49243699"
"","Trade Balance","16479761"
"Hong Kong","Total Exports","16228415"
"","Total Imports","652319"
"","Trade Balance","15576096"
"Iran","Total Exports","12761884"
"","Total Imports","1632"
"","Trade Balance","12760252"
"Russia","Total Exports","17831599"
"","Total Imports","5369686"
"","Trade Balance","12461913"
"Costa Rica","Total Exports","14274917"
"","Total Imports","1971180"
"","Trade Balance","12303737"
"Jordan","Total Exports","11119642"
"","Total Imports","51"
"","Trade Balance","11119591"
"Greece","Total Exports","10428323"
"","Total Imports","64114"
"","Trade Balance","10364209"
"Kazakhstan","Total Exports","9334314"
"","Total Imports",""
"","Trade Balance","9334314"
"Lithuania","Total Exports","8927027"
"","Total Imports","15922"
"","Trade Balance","8911105"
"Kenya","Total Exports","8602974"
"","Total Imports","1109"
"","Trade Balance","8601865"
"Switzerland","Total Exports","22684304"
"","Total Imports","14200613"
"","Trade Balance","8483691"
"Guyana","Total Exports","8096875"
"","Total Imports","73138"
"","Trade Balance","8023737"
"Cameroon","Total Exports","7164347"
"","Total Imports","117"
"","Trade Balance","7164230"
"Uruguay","Total Exports","7113723"
"","Total Imports","14310"
"","Trade Balance","7099413"
"Panama","Total Exports","6922256"
"","Total Imports",""
"","Trade Balance","6922256"
"Côte-d'Ivoire","Total Exports","6456885"
"","Total Imports","1391"
"","Trade Balance","6455494"
"Lebanon","Total Exports","5654070"
"","Total Imports","5297"
"","Trade Balance","5648773"
"Trinidad and Tobago","Total Exports","5374269"
"","Total Imports",""
"","Trade Balance","5374269"
"Nicaragua","Total Exports","5146088"
"","Total Imports","90920"
"","Trade Balance","5055168"
"Tanzania","Total Exports","5004336"
"","Total Imports",""
"","Trade Balance","5004336"
"Senegal","Total Exports","4989818"
"","Total Imports","23502"
"","Trade Balance","4966316"
"Ukraine","Total Exports","5811144"
"","Total Imports","1235723"
"","Trade Balance","4575421"
"Bahrain","Total Exports","3937860"
"","Total Imports","8057"
"","Trade Balance","3929803"
"Togo","Total Exports","3807451"
"","Total Imports",""
"","Trade Balance","3807451"
"Dominican Republic","Total Exports","3147585"
"","Total Imports","34790"
"","Trade Balance","3112795"
"Bulgaria","Total Exports","2840204"
"","Total Imports","53827"
"","Trade Balance","2786377"
"Mongolia","Total Exports","2760141"
"","Total Imports","41647"
"","Trade Balance","2718494"
"Jamaica","Total Exports","2811290"
"","Total Imports","142054"
"","Trade Balance","2669236"
"Yemen","Total Exports","2658236"
"","Total Imports",""
"","Trade Balance","2658236"
"Nepal","Total Exports","2624881"
"","Total Imports","6799"
"","Trade Balance","2618082"
"Guatemala","Total Exports","9049593"
"","Total Imports","6603418"
"","Trade Balance","2446175"
"Syria","Total Exports","1475881"
"","Total Imports",""
"","Trade Balance","1475881"
"Angola","Total Exports","1322157"
"","Total Imports",""
"","Trade Balance","1322157"
"Mauritius","Total Exports","1149810"
"","Total Imports",""
"","Trade Balance","1149810"
"Namibia","Total Exports","1154897"
"","Total Imports","65575"
"","Trade Balance","1089322"
"Cyprus","Total Exports","916674"
"","Total Imports","4828"
"","Trade Balance","911846"
"Qatar","Total Exports","1281444"
"","Total Imports","390053"
"","Trade Balance","891391"
"Somalia","Total Exports","687500"
"","Total Imports",""
"","Trade Balance","687500"
"Fiji","Total Exports","567184"
"","Total Imports",""
"","Trade Balance","567184"
"Malta","Total Exports","578417"
"","Total Imports","14265"
"","Trade Balance","564152"
"Suriname","Total Exports","544949"
"","Total Imports","837"
"","Trade Balance","544112"
