"","Total Imports","27896"
"","Trade Balance","4306989"
"Haiti","Total Exports","4261944"
"","Total Imports","777"
"","Trade Balance","4261167"
"Bermuda","Total Exports","4176127"
"","Total Imports","23381"
"","Trade Balance","4152746"
"Senegal","Total Exports","4161310"
"","Total Imports","40308"
"","Trade Balance","4121002"
"Mauritania","Total Exports","4095269"
"","Total Imports","55377"
"","Trade Balance","4039892"
"Congo (formerly Brazzaville)","Total Exports","3985047"
"","Total Imports","4278"
"","Trade Balance","3980769"
"El Salvador","Total Exports","4006150"
"","Total Imports","226043"
"","Trade Balance","3780107"
"Venezuela","Total Exports","3749028"
"","Total Imports","222223"
"","Trade Balance","3526805"
"Sudan","Total Exports","3278206"
"","Total Imports","56778"
"","Trade Balance","3221428"
"Guinea","Total Exports","3204850"
"","Total Imports","11967"
"","Trade Balance","3192883"
"Eritrea","Total Exports","2787180"
"","Total Imports","1077"
"","Trade Balance","2786103"
"Papua New Guinea","Total Exports","2786945"
"","Total Imports","69216"
"","Trade Balance","2717729"
"Cameroon","Total Exports","2816140"
"","Total Imports","430029"
"","Trade Balance","2386111"
"Kyrgyzstan","Total Exports","2396466"
"","Total Imports","52916"
"","Trade Balance","2343550"
"Congo (formerly Zaire)","Total Exports","2399775"
"","Total Imports","72295"
"","Trade Balance","2327480"
"Barbados","Total Exports","2542974"
"","Total Imports","218116"
"","Trade Balance","2324858"
"Zimbabwe","Total Exports","2250573"
"","Total Imports","12853"
"","Trade Balance","2237720"
"Nicaragua","Total Exports","2520528"
"","Total Imports","317295"
"","Trade Balance","2203233"
"Brunei Darussalam","Total Exports","2159125"
"","Total Imports","3507"
"","Trade Balance","2155618"
"Montenegro","Total Exports","2092165"
"","Total Imports","342295"
"","Trade Balance","1749870"
"Botswana","Total Exports","1425369"
"","Total Imports","4451"
"","Trade Balance","1420918"
"Cayman Islands","Total Exports","1396634"
"","Total Imports","35715"
"","Trade Balance","1360919"
"Maldives","Total Exports","1331849"
"","Total Imports","689"
"","Trade Balance","1331160"
"Yemen","Total Exports","1254684"
"","Total Imports","2451"
"","Trade Balance","1252233"
"Turks and Caicos Islands","Total Exports","1621153"
"","Total Imports","381066"
"","Trade Balance","1240087"
"Seychelles","Total Exports","1265838"
"","Total Imports","32510"
"","Trade Balance","1233328"
"Saint Vincent and the Grenadines","Total Exports","1239174"
"","Total Imports","8799"
"","Trade Balance","1230375"
"Albania","Total Exports","2077773"
"","Total Imports","957064"
"","Trade Balance","1120709"
"","Total Exports","1137478"
"","Total Imports","22765"
"","Trade Balance","1114713"
"Somalia","Total Exports","1117675"
"","Total Imports","50640"
"","Trade Balance","1067035"
"Curacao","Total Exports","1045635"
"","Total Imports","910"
"","Trade Balance","1044725"
"Myanmar (Burma)","Total Exports","1098228"
"","Total Imports","57300"
"","Trade Balance","1040928"
"Cyprus","Total Exports","1346746"
"","Total Imports","364167"
"","Trade Balance","982579"
"Dominica","Total Exports","1020116"
"","Total Imports","48383"
"","Trade Balance","971733"
"Niger","Total Exports","5368198"
"","Total Imports","4405446"
"","Trade Balance","962752"
"Uzbekistan","Total Exports","980033"
"","Total Imports","28425"
"","Trade Balance","951608"
"Saint Lucia","Total Exports","947680"
"","Total Imports","22024"
"","Trade Balance","925656"
"Grenada","Total Exports","729188"
"","Total Imports","6189"
"","Trade Balance","722999"
"Saint Pierre-Miquelon","Total Exports","707551"
"","Total Imports","3326"
"","Trade Balance","704225"
"Turkmenistan","Total Exports","703816"
"","Total Imports","807"
"","Trade Balance","703009"
"Armenia","Total Exports","954288"
"","Total Imports","257307"
"","Trade Balance","696981"
"Azerbaijan","Total Exports","809992"
"","Total Imports","118780"
"","Trade Balance","691212"
"New Caledonia","Total Exports","1029156"
"","Total Imports","424340"
"","Trade Balance","604816"
"Aruba","Total Exports","598919"
"","Total Imports","839"
"","Trade Balance","598080"
"Cook Islands","Total Exports","589063"
"","Total Imports","14070"
"","Trade Balance","574993"
"Ukraine","Total Exports","10236484"
"","Total Imports","9665218"
"","Trade Balance","571266"
"Saint Kitts and Nevis","Total Exports","493909"
"","Total Imports","49564"
"","Trade Balance","444345"
"Equatorial Guinea","Total Exports","433360"
"","Total Imports","1668"
"","Trade Balance","431692"
"South Sudan","Total Exports","431032"
"","Total Imports","87"
"","Trade Balance","430945"
"British Virgin Islands","Total Exports","431961"
"","Total Imports","8666"
"","Trade Balance","423295"
"French Polynesia","Total Exports","427104"
"","Total Imports","69038"
"","Trade Balance","358066"
"Togo","Total Exports","346654"
"","Total Imports","4806"
"","Trade Balance","341848"
"Cambodia (Kampuchea)","Total Exports","1586553"
"","Total Imports","1274809"
"","Trade Balance","311744"
"Faeroe Islands","Total Exports","343132"
"","Total Imports","40630"
"","Trade Balance","302502"
"Mauritius","Total Exports","290953"
"","Total Imports","17606"
"","Trade Balance","273347"
"Bosnia and Herzegovina","Total Exports","1932180"
"","Total Imports","1659509"
"","Trade Balance","272671"
"Sierra Leone","Total Exports","438579"
"","Total Imports","174176"
"","Trade Balance","264403"
"Morocco","Total Exports","10283221"
"","Total Imports","10027764"
"","Trade Balance","255457"
"Rwanda","Total Exports","242264"
"","Total Imports","6490"
"","Trade Balance","235774"
"Bhutan","Total Exports","234004"
"","Total Imports","893"
"","Trade Balance","233111"
"Chad","Total Exports","241262"
"","Total Imports","29598"
"","Trade Balance","211664"
"Tajikistan","Total Exports","215921"
"","Total Imports","12404"
"","Trade Balance","203517"
"Namibia","Total Exports","6016629"
"","Total Imports","5822448"
"","Trade Balance","194181"
"Tonga","Total Exports","205215"
"","Total Imports","11971"
"","Trade Balance","193244"
"Guam","Total Exports","239117"
"","Total Imports","59935"
"","Trade Balance","179182"
"Djibouti","Total Exports","191364"
"","Total Imports","25249"
"","Trade Balance","166115"
"Syria","Total Exports","155064"
"","Total Imports","644"
"","Trade Balance","154420"
"","Total Exports","149751"
"","Total Imports",""
"","Trade Balance","149751"
"Malawi","Total Exports","156485"
"","Total Imports","19039"
"","Trade Balance","137446"
"Benin","Total Exports","135940"
"","Total Imports","1830"
"","Trade Balance","134110"
"Moldova","Total Exports","154153"
"","Total Imports","66215"
"","Trade Balance","87938"
"British Indian Ocean Territories","Total Exports","97123"
"","Total Imports","10522"
"","Trade Balance","86601"
"Sint Maarten","Total Exports","77114"
"","Total Imports","5"
"","Trade Balance","77109"
"French Southern Territories","Total Exports","56494"
"","Total Imports",""
"","Trade Balance","56494"
"Samoa (Western)","Total Exports","226968"
"","Total Imports","180762"
"","Trade Balance","46206"
"Lebanon","Total Exports","1374743"
"","Total Imports","1332287"
"","Trade Balance","42456"
"Antarctica","Total Exports","37558"
"","Total Imports",""
"","Trade Balance","37558"
"Burundi","Total Exports","36379"
"","Total Imports","2807"
"","Trade Balance","33572"
"Gambia","Total Exports","83114"
"","Total Imports","56520"
"","Trade Balance","26594"
"Montserrat","Total Exports","40014"
"","Total Imports","16905"
"","Trade Balance","23109"
"Gibraltar","Total Exports","16139"
"","Total Imports","2597"
"","Trade Balance","13542"
"Vanuatu (New Hebrides)","Total Exports","9716"
"","Total Imports","848"
"","Trade Balance","8868"
"Bonaire, Sint Eustatius and Saba","Total Exports","8811"
"","Total Imports",""
"","Trade Balance","8811"
"Timor-Leste","Total Exports","15592"
"","Total Imports","8050"
"","Trade Balance","7542"
"Central African Republic","Total Exports","5623"
"","Total Imports","407"
"","Trade Balance","5216"
"Norfolk Island","Total Exports",""
"","Total Imports","437"
"","Trade Balance","-437"
"Falkland Islands","Total Exports",""
"","Total Imports","1263"
"","Trade Balance","-1263"
"Cocos (Keeling) Islands","Total Exports","81469"
"","Total Imports","83163"
"","Trade Balance","-1694"
"Bouvet Island","Total Exports",""
"","Total Imports","3311"
"","Trade Balance","-3311"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","10099"
"","Trade Balance","-10099"
"Anguilla","Total Exports","14307"
"","Total Imports","25225"
"","Trade Balance","-10918"
"Niue","Total Exports",""
"","Total Imports","19325"
"","Trade Balance","-19325"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","27655"
"","Trade Balance","-27655"
"Saint Helena","Total Exports",""
"","Total Imports","36128"
"","Trade Balance","-36128"
"Pitcairn Island","Total Exports","4478"
"","Total Imports","56521"
"","Trade Balance","-52043"
"Solomon Islands","Total Exports","44484"
"","Total Imports","98107"
"","Trade Balance","-53623"
"Andorra","Total Exports","3507"
"","Total Imports","63104"
"","Trade Balance","-59597"
"Nauru","Total Exports","135569"
"","Total Imports","234185"
"","Trade Balance","-98616"
"Cape Verde","Total Exports","32068"
"","Total Imports","136207"
"","Trade Balance","-104139"
"American Samoa","Total Exports","7353"
"","Total Imports","113352"
"","Trade Balance","-105999"
"Afghanistan","Total Exports",""
"","Total Imports","113493"
"","Trade Balance","-113493"
"Belarus (formerly Byelorussia)","Total Exports","178515"
"","Total Imports","354877"
"","Trade Balance","-176362"
"Christmas Island","Total Exports",""
"","Total Imports","195375"
"","Trade Balance","-195375"
"Greece","Total Exports","8758395"
"","Total Imports","8987786"
"","Trade Balance","-229391"
"Lesotho","Total Exports",""
"","Total Imports","261881"
"","Trade Balance","-261881"
"Macau (Macao)","Total Exports","853595"
"","Total Imports","1120901"
"","Trade Balance","-267306"
"North Macedonia","Total Exports","261198"
"","Total Imports","538840"
"","Trade Balance","-277642"
"Malta","Total Exports","905794"
"","Total Imports","1208264"
"","Trade Balance","-302470"
"Laos","Total Exports","216878"
"","Total Imports","522096"
"","Trade Balance","-305218"
"Kiribati","Total Exports",""
"","Total Imports","416448"
"","Trade Balance","-416448"
"Swaziland","Total Exports","2335"
"","Total Imports","431393"
"","Trade Balance","-429058"
"Iran","Total Exports","537030"
"","Total Imports","1989060"
"","Trade Balance","-1452030"
"Norway","Total Exports","48520860"
"","Total Imports","50318781"
"","Trade Balance","-1797921"
"Tunisia","Total Exports","2297615"
"","Total Imports","7170629"
"","Trade Balance","-4873014"
"Serbia","Total Exports","3632276"
"","Total Imports","15114375"
"","Trade Balance","-11482099"
"Estonia","Total Exports","4154026"
"","Total Imports","15731527"
"","Trade Balance","-11577501"
"Portugal","Total Exports","16780670"
"","Total Imports","35496885"
"","Trade Balance","-18716215"
"Brazil","Total Exports","363710547"
"","Total Imports","387775950"
"","Trade Balance","-24065403"
"Sri Lanka","Total Exports","4738663"
"","Total Imports","31257132"
"","Trade Balance","-26518469"
"Bulgaria","Total Exports","5386735"
"","Total Imports","32211967"
"","Trade Balance","-26825232"
"Slovenia","Total Exports","4396230"
"","Total Imports","38624648"
"","Trade Balance","-34228418"
"Romania","Total Exports","34948339"
"","Total Imports","77935464"
"","Trade Balance","-42987125"
"Slovakia","Total Exports","6702032"
"","Total Imports","70147176"
"","Trade Balance","-63445144"
"Ireland","Total Exports","70210233"
"","Total Imports","147463513"
"","Trade Balance","-77253280"
"Philippines","Total Exports","23680198"
"","Total Imports","131503319"
"","Trade Balance","-107823121"
"Israel","Total Exports","69179354"
"","Total Imports","252449399"
"","Trade Balance","-183270045"
"Hungary","Total Exports","24305956"
"","Total Imports","215545384"
"","Trade Balance","-191239428"
"Denmark","Total Exports","30614416"
"","Total Imports","252242703"
"","Trade Balance","-221628287"
"Czech Republic","Total Exports","15742221"
"","Total Imports","239100797"
"","Trade Balance","-223358576"
"Türkiye","Total Exports","83445331"
"","Total Imports","318657777"
"","Trade Balance","-235212446"
"Indonesia","Total Exports","91534121"
"","Total Imports","347517763"
"","Trade Balance","-255983642"
"Switzerland","Total Exports","140403248"
"","Total Imports","397409137"
"","Trade Balance","-257005889"
"Belgium","Total Exports","99225393"
"","Total Imports","368905799"
"","Trade Balance","-269680406"
"Netherlands","Total Exports","370166036"
"","Total Imports","711038130"
"","Trade Balance","-340872094"
"France (incl. Monaco, French Antilles)","Total Exports","692636799"
"","Total Imports","1079116087"
"","Trade Balance","-386479288"
"India","Total Exports","192820189"
"","Total Imports","646982826"
"","Trade Balance","-454162637"
"Finland","Total Exports","39094262"
"","Total Imports","496658639"
"","Trade Balance","-457564377"
"Malaysia","Total Exports","67942381"
"","Total Imports","574815982"
"","Trade Balance","-506873601"
"Spain","Total Exports","137237889"
"","Total Imports","649462095"
"","Trade Balance","-512224206"
"Sweden","Total Exports","81021468"
"","Total Imports","705845857"
"","Trade Balance","-624824389"
"Poland","Total Exports","309555435"
"","Total Imports","988629887"
"","Trade Balance","-679074452"
"Austria","Total Exports","26322545"
"","Total Imports","724859433"
"","Trade Balance","-698536888"
"United Kingdom","Total Exports","555530226"
"","Total Imports","1477431806"
"","Trade Balance","-921901580"
"Vietnam","Total Exports","34148975"
"","Total Imports","1053652843"
"","Trade Balance","-1019503868"
"Thailand","Total Exports","80924187"
"","Total Imports","1252360568"
"","Trade Balance","-1171436381"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1365812996"
"","Trade Balance","-1365812996"
"Korea, South","Total Exports","157354197"
"","Total Imports","1760397182"
"","Trade Balance","-1603042985"
"Taiwan","Total Exports","67034333"
"","Total Imports","2110604461"
"","Trade Balance","-2043570128"
"Italy (incl. Vatican City State)","Total Exports","243109330"
"","Total Imports","2913680212"
"","Trade Balance","-2670570882"
"Germany","Total Exports","937180961"
"","Total Imports","5135813983"
"","Trade Balance","-4198633022"
"Japan","Total Exports","292824272"
"","Total Imports","4646953603"
"","Trade Balance","-4354129331"
"Mexico","Total Exports","738118980"
"","Total Imports","6882548415"
"","Trade Balance","-6144429435"
"United States","Total Exports","38424709823"
"","Total Imports","45224809614"
"","Trade Balance","-6800099791"
"China","Total Exports","632492759"
"","Total Imports","20085433776"
"","Trade Balance","-19452941017"
"Sub-Total","Trade Balance","-55543397164"
"Total All Countries","Total Exports","49072420528"
"","Total Imports","104615817692"
"","Trade Balance","-55543397164"

"Source: Trade Data Online (accessed: March 14, 2025)"



