"Pakistan","Total Exports","6103957"
"","Total Imports","950405"
"","Trade Balance","5153552"
"Dominican Republic","Total Exports","5035646"
"","Total Imports","113751"
"","Trade Balance","4921895"
"Bahamas","Total Exports","4280174"
"","Total Imports","16454"
"","Trade Balance","4263720"
"Panama","Total Exports","4204737"
"","Total Imports","65330"
"","Trade Balance","4139407"
"Netherlands Antilles","Total Exports","4265039"
"","Total Imports","240709"
"","Trade Balance","4024330"
"Sudan","Total Exports","3940664"
"","Total Imports",""
"","Trade Balance","3940664"
"French Polynesia","Total Exports","3877074"
"","Total Imports",""
"","Trade Balance","3877074"
"Tunisia","Total Exports","4031547"
"","Total Imports","221205"
"","Trade Balance","3810342"
"India","Total Exports","30862140"
"","Total Imports","27080276"
"","Trade Balance","3781864"
"Morocco","Total Exports","3989912"
"","Total Imports","215699"
"","Trade Balance","3774213"
"Kuwait","Total Exports","3408292"
"","Total Imports","105282"
"","Trade Balance","3303010"
"Kenya","Total Exports","3157246"
"","Total Imports","81019"
"","Trade Balance","3076227"
"Bahrain","Total Exports","2945195"
"","Total Imports","2215"
"","Trade Balance","2942980"
"Nigeria","Total Exports","3045554"
"","Total Imports","250757"
"","Trade Balance","2794797"
"Syria","Total Exports","2783225"
"","Total Imports","19936"
"","Trade Balance","2763289"
"Antigua and Barbuda","Total Exports","2671099"
"","Total Imports","80937"
"","Trade Balance","2590162"
"Bolivia","Total Exports","2602902"
"","Total Imports","42222"
"","Trade Balance","2560680"
"Vietnam","Total Exports","2676727"
"","Total Imports","142640"
"","Trade Balance","2534087"
"Mozambique","Total Exports","2457838"
"","Total Imports",""
"","Trade Balance","2457838"
"Mali","Total Exports","2453226"
"","Total Imports","126476"
"","Trade Balance","2326750"
"Ethiopia","Total Exports","2320954"
"","Total Imports",""
"","Trade Balance","2320954"
"Uruguay","Total Exports","2340666"
"","Total Imports","36248"
"","Trade Balance","2304418"
"Jordan","Total Exports","2928544"
"","Total Imports","625256"
"","Trade Balance","2303288"
"Saint Pierre-Miquelon","Total Exports","2313508"
"","Total Imports","33580"
"","Trade Balance","2279928"
"Zimbabwe","Total Exports","2492244"
"","Total Imports","372275"
"","Trade Balance","2119969"
"Burkina Faso","Total Exports","2006900"
"","Total Imports","4"
"","Trade Balance","2006896"
"Bermuda","Total Exports","2400320"
"","Total Imports","475459"
"","Trade Balance","1924861"
"Saint Lucia","Total Exports","1724534"
"","Total Imports","11853"
"","Trade Balance","1712681"
"Ukraine","Total Exports","2673478"
"","Total Imports","1096505"
"","Trade Balance","1576973"
"Barbados","Total Exports","1633899"
"","Total Imports","91878"
"","Trade Balance","1542021"
"Guinea","Total Exports","1484935"
"","Total Imports","19526"
"","Trade Balance","1465409"
"Nicaragua","Total Exports","1697640"
"","Total Imports","297923"
"","Trade Balance","1399717"
"Gabon","Total Exports","1382083"
"","Total Imports","4572"
"","Trade Balance","1377511"
"Guyana","Total Exports","1276359"
"","Total Imports","33948"
"","Trade Balance","1242411"
"Papua New Guinea","Total Exports","1192048"
"","Total Imports","5"
"","Trade Balance","1192043"
"Zambia (Zambi)","Total Exports","1354119"
"","Total Imports","218740"
"","Trade Balance","1135379"
"Paraguay","Total Exports","1138839"
"","Total Imports","16299"
"","Trade Balance","1122540"
"Dominica","Total Exports","1238570"
"","Total Imports","275208"
"","Trade Balance","963362"
"Lebanon","Total Exports","1602085"
"","Total Imports","656309"
"","Trade Balance","945776"
"Cayman Islands","Total Exports","955082"
"","Total Imports","63956"
"","Trade Balance","891126"
"El Salvador","Total Exports","866522"
"","Total Imports","11751"
"","Trade Balance","854771"
"Honduras","Total Exports","1059926"
"","Total Imports","253033"
"","Trade Balance","806893"
"Bosnia and Herzegovina","Total Exports","816007"
"","Total Imports","34165"
"","Trade Balance","781842"
"Latvia","Total Exports","904058"
"","Total Imports","189164"
"","Trade Balance","714894"
"Suriname","Total Exports","665578"
"","Total Imports",""
"","Trade Balance","665578"
"Haiti","Total Exports","643850"
"","Total Imports","2956"
"","Trade Balance","640894"
"Kyrgyzstan","Total Exports","649597"
"","Total Imports","11675"
"","Trade Balance","637922"
"Liberia","Total Exports","584758"
"","Total Imports","9533"
"","Trade Balance","575225"
"Congo (formerly Brazzaville)","Total Exports","558573"
"","Total Imports","32664"
"","Trade Balance","525909"
"Angola","Total Exports","491500"
"","Total Imports",""
"","Trade Balance","491500"
"Turkmenistan","Total Exports","425802"
"","Total Imports","2899"
"","Trade Balance","422903"
"Cyprus","Total Exports","557825"
"","Total Imports","150851"
"","Trade Balance","406974"
"Turks and Caicos Islands","Total Exports","389076"
"","Total Imports",""
"","Trade Balance","389076"
"Mauritius","Total Exports","359815"
"","Total Imports","3394"
"","Trade Balance","356421"
"Cameroon","Total Exports","454045"
"","Total Imports","140309"
"","Trade Balance","313736"
"Azerbaijan","Total Exports","301110"
"","Total Imports","1991"
"","Trade Balance","299119"
"Côte-d'Ivoire","Total Exports","382636"
"","Total Imports","88131"
"","Trade Balance","294505"
"Korea, North","Total Exports","288824"
"","Total Imports","10194"
"","Trade Balance","278630"
"Madagascar","Total Exports","276814"
"","Total Imports","4592"
"","Trade Balance","272222"
"Saint Kitts and Nevis","Total Exports","254234"
"","Total Imports","4451"
"","Trade Balance","249783"
"Botswana","Total Exports","240433"
"","Total Imports","1141"
"","Trade Balance","239292"
"Brunei Darussalam","Total Exports","239094"
"","Total Imports","1670"
"","Trade Balance","237424"
"Togo","Total Exports","233016"
"","Total Imports",""
"","Trade Balance","233016"
"Gibraltar","Total Exports","226290"
"","Total Imports",""
"","Trade Balance","226290"
"Maldives","Total Exports","225209"
"","Total Imports","76"
"","Trade Balance","225133"
"Nepal","Total Exports","226914"
"","Total Imports","3186"
"","Trade Balance","223728"
"Chad","Total Exports","221897"
"","Total Imports","5163"
"","Trade Balance","216734"
"Fiji","Total Exports","236192"
"","Total Imports","32908"
"","Trade Balance","203284"
"Greenland","Total Exports","159144"
"","Total Imports",""
"","Trade Balance","159144"
"Croatia","Total Exports","525269"
"","Total Imports","369232"
"","Trade Balance","156037"
"Uganda","Total Exports","176826"
"","Total Imports","26068"
"","Trade Balance","150758"
"North Macedonia","Total Exports","205132"
"","Total Imports","59797"
"","Trade Balance","145335"
"Grenada","Total Exports","153933"
"","Total Imports","15659"
"","Trade Balance","138274"
"Congo (formerly Zaire)","Total Exports","123936"
"","Total Imports",""
"","Trade Balance","123936"
"Belize","Total Exports","131650"
"","Total Imports","8246"
"","Trade Balance","123404"
"Uzbekistan","Total Exports","126551"
"","Total Imports","6561"
"","Trade Balance","119990"
"Niger","Total Exports","471844"
"","Total Imports","398342"
"","Trade Balance","73502"
"Norfolk Island","Total Exports","69322"
"","Total Imports",""
"","Trade Balance","69322"
"Afghanistan","Total Exports","82976"
"","Total Imports","14414"
"","Trade Balance","68562"
"Rwanda","Total Exports","59169"
"","Total Imports",""
"","Trade Balance","59169"
"Aruba","Total Exports","64405"
"","Total Imports","6089"
"","Trade Balance","58316"
"Malawi","Total Exports","64544"
"","Total Imports","6230"
"","Trade Balance","58314"
"Sri Lanka","Total Exports","668082"
"","Total Imports","612096"
"","Trade Balance","55986"
"Malta","Total Exports","1052429"
"","Total Imports","1003828"
"","Trade Balance","48601"
"Mongolia","Total Exports","88865"
"","Total Imports","50531"
"","Trade Balance","38334"
"Sao Tomé-Principe","Total Exports","41784"
"","Total Imports","5546"
"","Trade Balance","36238"
"Armenia","Total Exports","62578"
"","Total Imports","34259"
"","Trade Balance","28319"
"Guam","Total Exports","23214"
"","Total Imports",""
"","Trade Balance","23214"
"Albania","Total Exports","27115"
"","Total Imports","3934"
"","Trade Balance","23181"
"French Southern Territories","Total Exports","17922"
"","Total Imports",""
"","Trade Balance","17922"
"Djibouti","Total Exports","13435"
"","Total Imports",""
"","Trade Balance","13435"
"Andorra","Total Exports","12350"
"","Total Imports","3154"
"","Trade Balance","9196"
"Tajikistan","Total Exports","8691"
"","Total Imports","77"
"","Trade Balance","8614"
"Cambodia (Kampuchea)","Total Exports","17552"
"","Total Imports","9728"
"","Trade Balance","7824"
"Moldova","Total Exports","10271"
"","Total Imports","2924"
"","Trade Balance","7347"
"Benin","Total Exports","6804"
"","Total Imports",""
"","Trade Balance","6804"
"Vanuatu (New Hebrides)","Total Exports","4038"
"","Total Imports",""
"","Trade Balance","4038"
"Eritrea","Total Exports","3508"
"","Total Imports",""
"","Trade Balance","3508"
"Burundi","Total Exports","3466"
"","Total Imports","544"
"","Trade Balance","2922"
"Comoros","Total Exports","2681"
"","Total Imports",""
"","Trade Balance","2681"
"Anguilla","Total Exports","2194"
"","Total Imports",""
"","Trade Balance","2194"
"Faeroe Islands","Total Exports","990"
"","Total Imports","821"
"","Trade Balance","169"
"Equatorial Guinea","Total Exports","86"
"","Total Imports",""
"","Trade Balance","86"
"Central African Republic","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Bhutan","Total Exports",""
"","Total Imports","434"
"","Trade Balance","-434"
"Niue","Total Exports",""
"","Total Imports","768"
"","Trade Balance","-768"
"Nauru","Total Exports",""
"","Total Imports","1339"
"","Trade Balance","-1339"
"Saint Helena","Total Exports",""
"","Total Imports","2079"
"","Trade Balance","-2079"
"Timor-Leste","Total Exports",""
"","Total Imports","2100"
"","Trade Balance","-2100"
"Samoa (Western)","Total Exports","1163"
"","Total Imports","3625"
"","Trade Balance","-2462"
"Pitcairn Island","Total Exports",""
"","Total Imports","3026"
"","Trade Balance","-3026"
"Montserrat","Total Exports",""
"","Total Imports","3782"
"","Trade Balance","-3782"
"Cape Verde","Total Exports",""
"","Total Imports","4620"
"","Trade Balance","-4620"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","7755"
"","Trade Balance","-7755"
"Macau (Macao)","Total Exports","300598"
"","Total Imports","317122"
"","Trade Balance","-16524"
"Cook Islands","Total Exports",""
"","Total Imports","17412"
"","Trade Balance","-17412"
"Namibia","Total Exports","12776"
"","Total Imports","30395"
"","Trade Balance","-17619"
"New Caledonia","Total Exports","64570"
"","Total Imports","89861"
"","Trade Balance","-25291"
"Seychelles","Total Exports","12769"
"","Total Imports","44276"
"","Trade Balance","-31507"
"Tonga","Total Exports","11731"
"","Total Imports","54803"
"","Trade Balance","-43072"
"Somalia","Total Exports",""
"","Total Imports","45771"
"","Trade Balance","-45771"
"Gambia","Total Exports","10432"
"","Total Imports","57363"
"","Trade Balance","-46931"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","55706"
"","Trade Balance","-55706"
"American Samoa","Total Exports",""
"","Total Imports","58661"
"","Trade Balance","-58661"
"Saint Vincent and the Grenadines","Total Exports","17156"
"","Total Imports","79061"
"","Trade Balance","-61905"
"Swaziland","Total Exports",""
"","Total Imports","71809"
"","Trade Balance","-71809"
"Georgia","Total Exports","13018"
"","Total Imports","154188"
"","Trade Balance","-141170"
"Myanmar (Burma)","Total Exports","13848"
"","Total Imports","163217"
"","Trade Balance","-149369"
"Belarus (formerly Byelorussia)","Total Exports","23449"
"","Total Imports","192447"
"","Trade Balance","-168998"
"British Virgin Islands","Total Exports","82716"
"","Total Imports","467223"
"","Trade Balance","-384507"
"Estonia","Total Exports","362607"
"","Total Imports","934923"
"","Trade Balance","-572316"
"Portugal","Total Exports","12499137"
"","Total Imports","13074816"
"","Trade Balance","-575679"
"Yugoslavia  - Serbia and Montenegro","Total Exports","92453"
"","Total Imports","766943"
"","Trade Balance","-674490"
"Costa Rica","Total Exports","6383267"
"","Total Imports","7557761"
"","Trade Balance","-1174494"
"Sierra Leone","Total Exports",""
"","Total Imports","1225186"
"","Trade Balance","-1225186"
"Bangladesh","Total Exports","312846"
"","Total Imports","1542075"
"","Trade Balance","-1229229"
"Slovenia","Total Exports","1426128"
"","Total Imports","3075432"
"","Trade Balance","-1649304"
"Bulgaria","Total Exports","672252"
"","Total Imports","2755618"
"","Trade Balance","-2083366"
"Romania","Total Exports","7347571"
"","Total Imports","10232453"
"","Trade Balance","-2884882"
"Slovakia","Total Exports","920232"
"","Total Imports","5564718"
"","Trade Balance","-4644486"
"Iceland","Total Exports","1209833"
"","Total Imports","7202592"
"","Trade Balance","-5992759"
"New Zealand","Total Exports","15896841"
"","Total Imports","22062543"
"","Trade Balance","-6165702"
"Belgium","Total Exports","111339709"
"","Total Imports","120581205"
"","Trade Balance","-9241496"
"South Africa","Total Exports","30556250"
"","Total Imports","46769573"
"","Trade Balance","-16213323"
"Czech Republic","Total Exports","11337193"
"","Total Imports","30894861"
"","Trade Balance","-19557668"
"Indonesia","Total Exports","20094973"
"","Total Imports","45934951"
"","Trade Balance","-25839978"
"Netherlands","Total Exports","175365367"
"","Total Imports","203301904"
"","Trade Balance","-27936537"
"Poland","Total Exports","34453393"
"","Total Imports","75752767"
"","Trade Balance","-41299374"
"United Arab Emirates","Total Exports","33754998"
"","Total Imports","75404386"
"","Trade Balance","-41649388"
"Spain","Total Exports","67732011"
"","Total Imports","111440772"
"","Trade Balance","-43708761"
"Brazil","Total Exports","58261457"
"","Total Imports","110526561"
"","Trade Balance","-52265104"
"Norway","Total Exports","18577475"
"","Total Imports","82028244"
"","Trade Balance","-63450769"
"Hungary","Total Exports","4205266"
"","Total Imports","80306338"
"","Trade Balance","-76101072"
"Ireland","Total Exports","80462960"
"","Total Imports","176317673"
"","Trade Balance","-95854713"
"Denmark","Total Exports","20778502"
"","Total Imports","124509490"
"","Trade Balance","-103730988"
"Austria","Total Exports","36154925"
"","Total Imports","153295526"
"","Trade Balance","-117140601"
"Finland","Total Exports","20184429"
"","Total Imports","159936604"
"","Trade Balance","-139752175"
"Philippines","Total Exports","14897715"
"","Total Imports","165977960"
"","Trade Balance","-151080245"
"Thailand","Total Exports","19910257"
"","Total Imports","202371690"
"","Trade Balance","-182461433"
"Switzerland","Total Exports","92351728"
"","Total Imports","305042647"
"","Trade Balance","-212690919"
"France (incl. Monaco, French Antilles)","Total Exports","266786893"
"","Total Imports","608452367"
"","Trade Balance","-341665474"
"Malaysia","Total Exports","21483396"
"","Total Imports","383576836"
"","Trade Balance","-362093440"
"Sweden","Total Exports","62179691"
"","Total Imports","469808051"
"","Trade Balance","-407628360"
"Singapore","Total Exports","113144312"
"","Total Imports","638590493"
"","Trade Balance","-525446181"
"Korea, South","Total Exports","98537028"
"","Total Imports","884016675"
"","Trade Balance","-785479647"
"Italy (incl. Vatican City State)","Total Exports","169455129"
"","Total Imports","985716131"
"","Trade Balance","-816261002"
"United Kingdom","Total Exports","770229867"
"","Total Imports","1742458223"
"","Trade Balance","-972228356"
"China","Total Exports","283208454"
"","Total Imports","1266558559"
"","Trade Balance","-983350105"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1247299344"
"","Trade Balance","-1247299344"
"Taiwan","Total Exports","51590985"
"","Total Imports","1843521699"
"","Trade Balance","-1791930714"
"Germany","Total Exports","585733731"
"","Total Imports","2436248191"
"","Trade Balance","-1850514460"
"Mexico","Total Exports","200782470"
"","Total Imports","2083616102"
"","Trade Balance","-1882833632"
"Japan","Total Exports","162020011"
"","Total Imports","4025018824"
"","Trade Balance","-3862998813"
"United States","Total Exports","30519733492"
"","Total Imports","45224782898"
"","Trade Balance","-14705049406"
"Sub-Total","Trade Balance","-30950149098"
"Total All Countries","Total Exports","35535454399"
"","Total Imports","66485603497"
"","Trade Balance","-30950149098"

"Source: Trade Data Online (accessed: March 14, 2025)"



