"Title","Canadian trade balances"
"Products","Hs 72 - iron and steel"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 72 - Iron and steel"
"United States","Total Exports","6531703032"
"","Total Imports","4159946849"
"","Trade Balance","2371756183"
"Mexico","Total Exports","403862831"
"","Total Imports","189565064"
"","Trade Balance","214297767"
"Bangladesh","Total Exports","73771870"
"","Total Imports",""
"","Trade Balance","73771870"
"Netherlands","Total Exports","73923345"
"","Total Imports","34156787"
"","Trade Balance","39766558"
"Egypt","Total Exports","72777116"
"","Total Imports","43002183"
"","Trade Balance","29774933"
"India","Total Exports","112295790"
"","Total Imports","91793198"
"","Trade Balance","20502592"
"Pakistan","Total Exports","21554199"
"","Total Imports","1225643"
"","Trade Balance","20328556"
"Peru","Total Exports","14490698"
"","Total Imports","35469"
"","Trade Balance","14455229"
"Colombia","Total Exports","12846535"
"","Total Imports","37585"
"","Trade Balance","12808950"
"Hong Kong","Total Exports","9004705"
"","Total Imports","2615984"
"","Trade Balance","6388721"
"New Zealand","Total Exports","8665183"
"","Total Imports","5780947"
"","Trade Balance","2884236"
"Ecuador","Total Exports","2477786"
"","Total Imports","25976"
"","Trade Balance","2451810"
"Cuba","Total Exports","1632164"
"","Total Imports",""
"","Trade Balance","1632164"
"Jordan","Total Exports","927624"
"","Total Imports","8571"
"","Trade Balance","919053"
"Estonia","Total Exports","782397"
"","Total Imports","28978"
"","Trade Balance","753419"
"Burkina Faso","Total Exports","724612"
"","Total Imports",""
"","Trade Balance","724612"
"Swaziland","Total Exports","467511"
"","Total Imports","99"
"","Trade Balance","467412"
"Thailand","Total Exports","7402354"
"","Total Imports","7073347"
"","Trade Balance","329007"
"Ghana","Total Exports","317605"
"","Total Imports",""
"","Trade Balance","317605"
"Bermuda","Total Exports","291293"
"","Total Imports",""
"","Trade Balance","291293"
"Guyana","Total Exports","287483"
"","Total Imports",""
"","Trade Balance","287483"
"Nigeria","Total Exports","240204"
"","Total Imports",""
"","Trade Balance","240204"
"Cameroon","Total Exports","235372"
"","Total Imports","7"
"","Trade Balance","235365"
"Congo (formerly Zaire)","Total Exports","139260"
"","Total Imports",""
"","Trade Balance","139260"
"Saint Kitts and Nevis","Total Exports","112609"
"","Total Imports",""
"","Trade Balance","112609"
"Jamaica","Total Exports","102019"
"","Total Imports",""
"","Trade Balance","102019"
"U.S. Minor Outlying Islands","Total Exports","103037"
"","Total Imports","3120"
"","Trade Balance","99917"
"Mali","Total Exports","78866"
"","Total Imports",""
"","Trade Balance","78866"
"Trinidad and Tobago","Total Exports","77301"
"","Total Imports",""
"","Trade Balance","77301"
"Belize","Total Exports","76421"
"","Total Imports","9353"
"","Trade Balance","67068"
"Qatar","Total Exports","59647"
"","Total Imports",""
"","Trade Balance","59647"
"Madagascar","Total Exports","54032"
"","Total Imports",""
"","Trade Balance","54032"
"Libya","Total Exports","50027"
"","Total Imports",""
"","Trade Balance","50027"
"Mongolia","Total Exports","37139"
"","Total Imports",""
"","Trade Balance","37139"
"Saint Pierre-Miquelon","Total Exports","35916"
"","Total Imports","1961"
"","Trade Balance","33955"
"Côte-d'Ivoire","Total Exports","27076"
"","Total Imports",""
"","Trade Balance","27076"
"Dominican Republic","Total Exports","25730"
"","Total Imports",""
"","Trade Balance","25730"
"Ethiopia","Total Exports","24455"
"","Total Imports",""
"","Trade Balance","24455"
"Bahrain","Total Exports","22078"
"","Total Imports",""
"","Trade Balance","22078"
"Togo","Total Exports","20193"
"","Total Imports",""
"","Trade Balance","20193"
"Suriname","Total Exports","19585"
"","Total Imports",""
"","Trade Balance","19585"
"Congo (formerly Brazzaville)","Total Exports","16892"
"","Total Imports",""
"","Trade Balance","16892"
"Bahamas","Total Exports","15149"
"","Total Imports",""
"","Trade Balance","15149"
"Iraq","Total Exports","12272"
"","Total Imports",""
"","Trade Balance","12272"
"Anguilla","Total Exports","10500"
"","Total Imports",""
"","Trade Balance","10500"
"Angola","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Tunisia","Total Exports","7212"
"","Total Imports","13"
"","Trade Balance","7199"
"Bhutan","Total Exports","6988"
"","Total Imports",""
"","Trade Balance","6988"
"Barbados","Total Exports","6073"
"","Total Imports",""
"","Trade Balance","6073"
"Grenada","Total Exports","3295"
"","Total Imports",""
"","Trade Balance","3295"
"Saint Vincent and the Grenadines","Total Exports","3283"
"","Total Imports",""
"","Trade Balance","3283"
"Sri Lanka","Total Exports","4193"
"","Total Imports","1930"
"","Trade Balance","2263"
"British Virgin Islands","Total Exports","1400"
"","Total Imports",""
"","Trade Balance","1400"
"Turks and Caicos Islands","Total Exports","1013"
"","Total Imports",""
"","Trade Balance","1013"
"El Salvador","Total Exports","1576"
"","Total Imports","870"
"","Trade Balance","706"
"Guatemala","Total Exports","594"
"","Total Imports",""
"","Trade Balance","594"
"Yemen","Total Exports","779"
"","Total Imports","220"
"","Trade Balance","559"
"Montenegro","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Bolivia","Total Exports","330"
"","Total Imports",""
"","Trade Balance","330"
"Papua New Guinea","Total Exports","310"
"","Total Imports",""
"","Trade Balance","310"
"Greenland","Total Exports","302"
"","Total Imports",""
"","Trade Balance","302"
"Chad","Total Exports","233"
"","Total Imports",""
"","Trade Balance","233"
"Zambia (Zambi)","Total Exports","198"
"","Total Imports",""
"","Trade Balance","198"
"Sint Maarten","Total Exports","135"
"","Total Imports",""
"","Trade Balance","135"
"Kuwait","Total Exports","95"
"","Total Imports",""
"","Trade Balance","95"
"Mauritius","Total Exports","15"
"","Total Imports",""
"","Trade Balance","15"
"New Caledonia","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Latvia","Total Exports","1989"
"","Total Imports","2268"
"","Trade Balance","-279"
"Uruguay","Total Exports",""
"","Total Imports","362"
"","Trade Balance","-362"
"Senegal","Total Exports","522"
"","Total Imports","1093"
"","Trade Balance","-571"
"Armenia","Total Exports",""
"","Total Imports","970"
"","Trade Balance","-970"
"Namibia","Total Exports",""
"","Total Imports","1300"
"","Trade Balance","-1300"
"Venezuela","Total Exports","803"
"","Total Imports","2873"
"","Trade Balance","-2070"
"Solomon Islands","Total Exports",""
"","Total Imports","2987"
"","Trade Balance","-2987"
"Ireland","Total Exports","20808"
"","Total Imports","24584"
"","Trade Balance","-3776"
"Niger","Total Exports","12"
"","Total Imports","3810"
"","Trade Balance","-3798"
"Guinea","Total Exports",""
"","Total Imports","3941"
"","Trade Balance","-3941"
"Croatia","Total Exports","2731"
"","Total Imports","7209"
"","Trade Balance","-4478"
"Serbia","Total Exports","1828"
"","Total Imports","8416"
"","Trade Balance","-6588"
"Cayman Islands","Total Exports",""
"","Total Imports","13384"
"","Trade Balance","-13384"
"Malta","Total Exports",""
"","Total Imports","17196"
"","Trade Balance","-17196"
"Iran","Total Exports",""
"","Total Imports","19847"
"","Trade Balance","-19847"
"Bulgaria","Total Exports","5201"
"","Total Imports","25751"
"","Trade Balance","-20550"
"Panama","Total Exports","928"
"","Total Imports","31625"
"","Trade Balance","-30697"
"Somalia","Total Exports",""
"","Total Imports","31018"
"","Trade Balance","-31018"
"Lebanon","Total Exports","567"
"","Total Imports","52057"
"","Trade Balance","-51490"
"Honduras","Total Exports","32441"
"","Total Imports","92992"
"","Trade Balance","-60551"
"Azerbaijan","Total Exports",""
"","Total Imports","62200"
"","Trade Balance","-62200"
"Lithuania","Total Exports","1096"
"","Total Imports","69354"
"","Trade Balance","-68258"
"Moldova","Total Exports",""
"","Total Imports","179127"
"","Trade Balance","-179127"
"Sierra Leone","Total Exports",""
"","Total Imports","216934"
"","Trade Balance","-216934"
"Costa Rica","Total Exports","102283"
"","Total Imports","362272"
"","Trade Balance","-259989"
"Iceland","Total Exports","129889"
"","Total Imports","544606"
"","Trade Balance","-414717"
"Greece","Total Exports","443418"
"","Total Imports","899642"
"","Trade Balance","-456224"
"Hungary","Total Exports","13"
"","Total Imports","469277"
"","Trade Balance","-469264"
"American Samoa","Total Exports",""
"","Total Imports","528099"
"","Trade Balance","-528099"
"Saudi Arabia","Total Exports","46815"
"","Total Imports","841141"
"","Trade Balance","-794326"
"Switzerland","Total Exports","1724999"
"","Total Imports","2822833"
"","Trade Balance","-1097834"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","1411048"
"","Trade Balance","-1411048"
"Oman (formerly Muscat and Oman)","Total Exports","72174"
"","Total Imports","1679131"
"","Trade Balance","-1606957"
"Denmark","Total Exports","57571"
"","Total Imports","1667669"
"","Trade Balance","-1610098"
"Paraguay","Total Exports","500"
"","Total Imports","1734143"
"","Trade Balance","-1733643"
"Slovakia","Total Exports",""
"","Total Imports","1976641"
"","Trade Balance","-1976641"
"Poland","Total Exports","3721254"
"","Total Imports","6400723"
"","Trade Balance","-2679469"
"Albania","Total Exports",""
"","Total Imports","3075503"
"","Trade Balance","-3075503"
"Kazakhstan","Total Exports","57934"
"","Total Imports","4075953"
"","Trade Balance","-4018019"
