"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 22 - Beverages, spirits and vinegar"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Prince Edward Island","Total Exports","122552"
"","Total Imports","4932318"
"","Trade Balance","-4809766"
"Newfoundland and Labrador","Total Exports","7534626"
"","Total Imports","15705310"
"","Trade Balance","-8170684"
"New Brunswick","Total Exports","7515182"
"","Total Imports","59407457"
"","Trade Balance","-51892275"
"Saskatchewan","Total Exports","1074704"
"","Total Imports","88111946"
"","Trade Balance","-87037242"
"Nova Scotia","Total Exports","1281912"
"","Total Imports","94595696"
"","Trade Balance","-93313784"
"Manitoba","Total Exports","444387"
"","Total Imports","163400860"
"","Trade Balance","-162956473"
"Alberta","Total Exports","82753133"
"","Total Imports","875382968"
"","Trade Balance","-792629835"
"British Columbia","Total Exports","56964032"
"","Total Imports","859839101"
"","Trade Balance","-802875069"
"Quebec","Total Exports","356614207"
"","Total Imports","1562564888"
"","Trade Balance","-1205950681"
"Ontario","Total Exports","717447661"
"","Total Imports","2693311998"
"","Trade Balance","-1975864337"

"Source: Trade Data Online (accessed: March 14, 2025)"



