"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"United States","Total Exports","629920810"
"","Total Imports","9378803"
"","Trade Balance","620542007"
"United Kingdom","Total Exports","24869857"
"","Total Imports","3994490"
"","Trade Balance","20875367"
"Japan","Total Exports","19180175"
"","Total Imports","5908"
"","Trade Balance","19174267"
"Germany","Total Exports","16031011"
"","Total Imports","417945"
"","Trade Balance","15613066"
"Namibia","Total Exports","11053145"
"","Total Imports",""
"","Trade Balance","11053145"
"France (incl. Monaco, French Antilles)","Total Exports","9675552"
"","Total Imports","418530"
"","Trade Balance","9257022"
"Netherlands","Total Exports","7309139"
"","Total Imports","118185"
"","Trade Balance","7190954"
"Italy (incl. Vatican City State)","Total Exports","7100431"
"","Total Imports","480727"
"","Trade Balance","6619704"
"China","Total Exports","5791495"
"","Total Imports","201290"
"","Trade Balance","5590205"
"Trinidad and Tobago","Total Exports","5412718"
"","Total Imports",""
"","Trade Balance","5412718"
"Belgium","Total Exports","5333136"
"","Total Imports","19335"
"","Trade Balance","5313801"
"South Africa","Total Exports","5107486"
"","Total Imports","83220"
"","Trade Balance","5024266"
"India","Total Exports","4330400"
"","Total Imports","3448"
"","Trade Balance","4326952"
"Thailand","Total Exports","4268677"
"","Total Imports","2456"
"","Trade Balance","4266221"
"Korea, South","Total Exports","4271310"
"","Total Imports","22884"
"","Trade Balance","4248426"
"Chile","Total Exports","4202774"
"","Total Imports","157146"
"","Trade Balance","4045628"
"Bahamas","Total Exports","3785082"
"","Total Imports",""
"","Trade Balance","3785082"
"Kenya","Total Exports","3716671"
"","Total Imports",""
"","Trade Balance","3716671"
"Venezuela","Total Exports","3474504"
"","Total Imports",""
"","Trade Balance","3474504"
"Côte-d'Ivoire","Total Exports","3209352"
"","Total Imports",""
"","Trade Balance","3209352"
"Austria","Total Exports","2957867"
"","Total Imports","3971"
"","Trade Balance","2953896"
"Singapore","Total Exports","2739140"
"","Total Imports","1760"
"","Trade Balance","2737380"
"Barbados","Total Exports","2719702"
"","Total Imports",""
"","Trade Balance","2719702"
"Jamaica","Total Exports","2702263"
"","Total Imports","5675"
"","Trade Balance","2696588"
"Spain","Total Exports","2689058"
"","Total Imports","29742"
"","Trade Balance","2659316"
"Taiwan","Total Exports","2768246"
"","Total Imports","127792"
"","Trade Balance","2640454"
"Switzerland","Total Exports","2531014"
"","Total Imports","1059"
"","Trade Balance","2529955"
"Sweden","Total Exports","2415031"
"","Total Imports","38606"
"","Trade Balance","2376425"
"Norway","Total Exports","2150032"
"","Total Imports",""
"","Trade Balance","2150032"
"Australia","Total Exports","2815399"
"","Total Imports","873518"
"","Trade Balance","1941881"
"Mexico","Total Exports","2380669"
"","Total Imports","474915"
"","Trade Balance","1905754"
"Papua New Guinea","Total Exports","1837946"
"","Total Imports",""
"","Trade Balance","1837946"
"Guatemala","Total Exports","1749956"
"","Total Imports","7668"
"","Trade Balance","1742288"
"Greenland","Total Exports","1699355"
"","Total Imports",""
"","Trade Balance","1699355"
"Cuba","Total Exports","1506410"
"","Total Imports",""
"","Trade Balance","1506410"
"Dominican Republic","Total Exports","1434672"
"","Total Imports","1861"
"","Trade Balance","1432811"
"Brazil","Total Exports","1213339"
"","Total Imports","1213"
"","Trade Balance","1212126"
"Libya","Total Exports","1158811"
"","Total Imports",""
"","Trade Balance","1158811"
