"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"United States","Total Exports","193114391572"
"","Total Imports","167538028877"
"","Trade Balance","25576362695"
"Norway","Total Exports","707905270"
"","Total Imports","136758853"
"","Trade Balance","571146417"
"Denmark","Total Exports","431963017"
"","Total Imports","244750574"
"","Trade Balance","187212443"
"Venezuela","Total Exports","214845152"
"","Total Imports","45587722"
"","Trade Balance","169257430"
"Cuba","Total Exports","117071297"
"","Total Imports","22818354"
"","Trade Balance","94252943"
"Saudi Arabia","Total Exports","97115078"
"","Total Imports","11374255"
"","Trade Balance","85740823"
"Luxembourg","Total Exports","99277198"
"","Total Imports","26389371"
"","Trade Balance","72887827"
"Trinidad and Tobago","Total Exports","70418665"
"","Total Imports","11716369"
"","Trade Balance","58702296"
"Egypt","Total Exports","49082568"
"","Total Imports","16151831"
"","Trade Balance","32930737"
"Croatia","Total Exports","37176735"
"","Total Imports","6341671"
"","Trade Balance","30835064"
"United Arab Emirates","Total Exports","46521152"
"","Total Imports","17209312"
"","Trade Balance","29311840"
"Algeria","Total Exports","71795910"
"","Total Imports","53575025"
"","Trade Balance","18220885"
"Nigeria","Total Exports","18363456"
"","Total Imports","640480"
"","Trade Balance","17722976"
"Tanzania","Total Exports","16359566"
"","Total Imports","568429"
"","Trade Balance","15791137"
"Kuwait","Total Exports","13983706"
"","Total Imports","734896"
"","Trade Balance","13248810"
"Jamaica","Total Exports","34590176"
"","Total Imports","23804924"
"","Trade Balance","10785252"
"Qatar","Total Exports","10414214"
"","Total Imports","352492"
"","Trade Balance","10061722"
"Bermuda","Total Exports","19951405"
"","Total Imports","11214105"
"","Trade Balance","8737300"
"Ghana","Total Exports","12376901"
"","Total Imports","3841514"
"","Trade Balance","8535387"
"Lebanon","Total Exports","9920845"
"","Total Imports","1456497"
"","Trade Balance","8464348"
"Jordan","Total Exports","9805349"
"","Total Imports","2157605"
"","Trade Balance","7647744"
"Barbados","Total Exports","12865611"
"","Total Imports","5763771"
"","Trade Balance","7101840"
"Netherlands Antilles","Total Exports","7298726"
"","Total Imports","526439"
"","Trade Balance","6772287"
"Peru","Total Exports","43047975"
"","Total Imports","36305956"
"","Trade Balance","6742019"
"Cayman Islands","Total Exports","6346464"
"","Total Imports","239148"
"","Trade Balance","6107316"
"Panama","Total Exports","15807607"
"","Total Imports","10108080"
"","Trade Balance","5699527"
"Saint Lucia","Total Exports","5614691"
"","Total Imports","408750"
"","Trade Balance","5205941"
"Saint Kitts and Nevis","Total Exports","8268698"
"","Total Imports","3964744"
"","Trade Balance","4303954"
"Libya","Total Exports","3859789"
"","Total Imports","120"
"","Trade Balance","3859669"
"Bosnia and Herzegovina","Total Exports","4077954"
"","Total Imports","320884"
"","Trade Balance","3757070"
"Georgia","Total Exports","4059295"
"","Total Imports","373371"
"","Trade Balance","3685924"
"Zambia (Zambi)","Total Exports","3845747"
"","Total Imports","253743"
"","Trade Balance","3592004"
"Mozambique","Total Exports","4266190"
"","Total Imports","844599"
"","Trade Balance","3421591"
"Kenya","Total Exports","10630636"
"","Total Imports","7234943"
"","Trade Balance","3395693"
"Congo (formerly Zaire)","Total Exports","3244198"
"","Total Imports",""
"","Trade Balance","3244198"
"Aruba","Total Exports","3238854"
"","Total Imports","6167"
"","Trade Balance","3232687"
"Sudan","Total Exports","3145323"
"","Total Imports","74055"
"","Trade Balance","3071268"
"Antigua and Barbuda","Total Exports","3114170"
"","Total Imports","87608"
"","Trade Balance","3026562"
"Suriname","Total Exports","3979896"
"","Total Imports","1113847"
"","Trade Balance","2866049"
"Saint Vincent and the Grenadines","Total Exports","3218016"
"","Total Imports","397276"
"","Trade Balance","2820740"
"Angola","Total Exports","2765226"
"","Total Imports","378"
"","Trade Balance","2764848"
"Syria","Total Exports","3106288"
"","Total Imports","417863"
"","Trade Balance","2688425"
"Uganda","Total Exports","3287350"
"","Total Imports","1031659"
"","Trade Balance","2255691"
"Chile","Total Exports","146397199"
"","Total Imports","144141773"
"","Trade Balance","2255426"
"Benin","Total Exports","2096439"
"","Total Imports","5198"
"","Trade Balance","2091241"
"Azerbaijan","Total Exports","2106946"
"","Total Imports","232209"
"","Trade Balance","1874737"
"Gabon","Total Exports","2901867"
"","Total Imports","1037846"
"","Trade Balance","1864021"
"Bahrain","Total Exports","3467644"
"","Total Imports","1766994"
"","Trade Balance","1700650"
"Korea, North","Total Exports","1709342"
"","Total Imports","23572"
"","Trade Balance","1685770"
"Grenada","Total Exports","1973555"
"","Total Imports","335192"
"","Trade Balance","1638363"
"Uzbekistan","Total Exports","1654114"
"","Total Imports","56321"
"","Trade Balance","1597793"
"Iceland","Total Exports","5300218"
"","Total Imports","3781624"
"","Trade Balance","1518594"
"Albania","Total Exports","1279761"
"","Total Imports","14692"
"","Trade Balance","1265069"
"Armenia","Total Exports","1411274"
"","Total Imports","212610"
"","Trade Balance","1198664"
"Cyprus","Total Exports","2921693"
"","Total Imports","1797568"
"","Trade Balance","1124125"
"British Virgin Islands","Total Exports","1878189"
"","Total Imports","798776"
"","Trade Balance","1079413"
"Botswana","Total Exports","1178298"
"","Total Imports","130814"
"","Trade Balance","1047484"
"Mali","Total Exports","1446517"
"","Total Imports","417446"
"","Trade Balance","1029071"
"Saint Pierre-Miquelon","Total Exports","902361"
"","Total Imports","5720"
"","Trade Balance","896641"
"Papua New Guinea","Total Exports","1173456"
"","Total Imports","293132"
"","Trade Balance","880324"
