"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","52800875328"
"","Total Imports","3937919470"
"","Trade Balance","48862955858"
"Japan","Total Exports","759536174"
"","Total Imports","23432437"
"","Trade Balance","736103737"
"Korea, South","Total Exports","284983006"
"","Total Imports","78499860"
"","Trade Balance","206483146"
"Taiwan","Total Exports","67270112"
"","Total Imports","233595"
"","Trade Balance","67036517"
"Türkiye","Total Exports","52149949"
"","Total Imports",""
"","Trade Balance","52149949"
"Italy (incl. Vatican City State)","Total Exports","62404724"
"","Total Imports","22130397"
"","Trade Balance","40274327"
"Chile","Total Exports","35199142"
"","Total Imports","155"
"","Trade Balance","35198987"
"Germany","Total Exports","34924889"
"","Total Imports","8308551"
"","Trade Balance","26616338"
"Switzerland","Total Exports","51771017"
"","Total Imports","29030602"
"","Trade Balance","22740415"
"Brazil","Total Exports","71570098"
"","Total Imports","50902952"
"","Trade Balance","20667146"
"Romania","Total Exports","17207301"
"","Total Imports",""
"","Trade Balance","17207301"
"Belgium","Total Exports","19874798"
"","Total Imports","2892832"
"","Trade Balance","16981966"
"Egypt","Total Exports","12819234"
"","Total Imports","2526"
"","Trade Balance","12816708"
"Portugal","Total Exports","11040788"
"","Total Imports","204"
"","Trade Balance","11040584"
"Pakistan","Total Exports","10105136"
"","Total Imports",""
"","Trade Balance","10105136"
"South Africa","Total Exports","13568680"
"","Total Imports","5404711"
"","Trade Balance","8163969"
"Sweden","Total Exports","9063456"
"","Total Imports","4036161"
"","Trade Balance","5027295"
"India","Total Exports","2810275"
"","Total Imports","1499"
"","Trade Balance","2808776"
"Saint Pierre-Miquelon","Total Exports","2580423"
"","Total Imports",""
"","Trade Balance","2580423"
"Hong Kong","Total Exports","1321107"
"","Total Imports","57987"
"","Trade Balance","1263120"
"Guatemala","Total Exports","569012"
"","Total Imports",""
"","Trade Balance","569012"
"Costa Rica","Total Exports","530607"
"","Total Imports",""
"","Trade Balance","530607"
"Jamaica","Total Exports","491860"
"","Total Imports","150"
"","Trade Balance","491710"
"United Arab Emirates","Total Exports","455183"
"","Total Imports","182"
"","Trade Balance","455001"
"Greece","Total Exports","459424"
"","Total Imports","5128"
"","Trade Balance","454296"
"Nicaragua","Total Exports","420513"
"","Total Imports",""
"","Trade Balance","420513"
"Argentina","Total Exports","419652"
"","Total Imports","5625"
"","Trade Balance","414027"
"Dominican Republic","Total Exports","401684"
"","Total Imports",""
"","Trade Balance","401684"
"Cuba","Total Exports","362893"
"","Total Imports","146"
"","Trade Balance","362747"
"Peru","Total Exports","359284"
"","Total Imports",""
"","Trade Balance","359284"
"Uruguay","Total Exports","324837"
"","Total Imports",""
"","Trade Balance","324837"
"Indonesia","Total Exports","246846"
"","Total Imports","264"
"","Trade Balance","246582"
"Ecuador","Total Exports","218129"
"","Total Imports","124"
"","Trade Balance","218005"
"Denmark","Total Exports","222392"
"","Total Imports","26431"
"","Trade Balance","195961"
"Malaysia","Total Exports","137702"
"","Total Imports","13"
"","Trade Balance","137689"
"Czech Republic","Total Exports","118993"
"","Total Imports","65"
"","Trade Balance","118928"
"Oman (formerly Muscat and Oman)","Total Exports","114782"
"","Total Imports",""
"","Trade Balance","114782"
"Kenya","Total Exports","112764"
"","Total Imports",""
"","Trade Balance","112764"
"New Zealand","Total Exports","106599"
"","Total Imports","3608"
"","Trade Balance","102991"
"Slovenia","Total Exports","75273"
"","Total Imports",""
"","Trade Balance","75273"
"Macau (Macao)","Total Exports","71607"
"","Total Imports",""
"","Trade Balance","71607"
"Croatia","Total Exports","70093"
"","Total Imports",""
"","Trade Balance","70093"
"Ukraine","Total Exports","89575"
"","Total Imports","21710"
"","Trade Balance","67865"
"Bahamas","Total Exports","66894"
"","Total Imports",""
"","Trade Balance","66894"
"Barbados","Total Exports","54891"
"","Total Imports",""
"","Trade Balance","54891"
"Greenland","Total Exports","50355"
"","Total Imports",""
"","Trade Balance","50355"
"Grenada","Total Exports","46116"
"","Total Imports",""
"","Trade Balance","46116"
"Qatar","Total Exports","43823"
"","Total Imports","27"
"","Trade Balance","43796"
"Bermuda","Total Exports","39500"
"","Total Imports","1208"
"","Trade Balance","38292"
"Poland","Total Exports","36562"
"","Total Imports",""
"","Trade Balance","36562"
"Saint Vincent and the Grenadines","Total Exports","29682"
"","Total Imports",""
"","Trade Balance","29682"
