"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","9516395182"
"","Total Imports","7502661384"
"","Trade Balance","2013733798"
"India","Total Exports","303973596"
"","Total Imports","42886173"
"","Trade Balance","261087423"
"United Kingdom","Total Exports","118425731"
"","Total Imports","50856941"
"","Trade Balance","67568790"
"Peru","Total Exports","27184652"
"","Total Imports","548656"
"","Trade Balance","26635996"
"Colombia","Total Exports","28665133"
"","Total Imports","5504612"
"","Trade Balance","23160521"
"Kenya","Total Exports","22768615"
"","Total Imports","8174"
"","Trade Balance","22760441"
"Pakistan","Total Exports","20612519"
"","Total Imports","1227891"
"","Trade Balance","19384628"
"Chile","Total Exports","20607806"
"","Total Imports","1425525"
"","Trade Balance","19182281"
"South Africa","Total Exports","18484528"
"","Total Imports","1949478"
"","Trade Balance","16535050"
"Ecuador","Total Exports","15425883"
"","Total Imports","137845"
"","Trade Balance","15288038"
"Guatemala","Total Exports","16329981"
"","Total Imports","2408550"
"","Trade Balance","13921431"
"Egypt","Total Exports","12554955"
"","Total Imports","96598"
"","Trade Balance","12458357"
"Israel","Total Exports","15801852"
"","Total Imports","3348435"
"","Trade Balance","12453417"
"Thailand","Total Exports","14418228"
"","Total Imports","2348937"
"","Trade Balance","12069291"
"Ireland","Total Exports","14140071"
"","Total Imports","2085939"
"","Trade Balance","12054132"
"Costa Rica","Total Exports","10328996"
"","Total Imports","13401"
"","Trade Balance","10315595"
"Australia","Total Exports","10697058"
"","Total Imports","696168"
"","Trade Balance","10000890"
"Brazil","Total Exports","34670568"
"","Total Imports","25357227"
"","Trade Balance","9313341"
"Austria","Total Exports","36208366"
"","Total Imports","27432447"
"","Trade Balance","8775919"
"Ghana","Total Exports","8435205"
"","Total Imports","1524"
"","Trade Balance","8433681"
"Belgium","Total Exports","15789535"
"","Total Imports","7639787"
"","Trade Balance","8149748"
"Hong Kong","Total Exports","12817665"
"","Total Imports","5269529"
"","Trade Balance","7548136"
"Sri Lanka","Total Exports","7622244"
"","Total Imports","129561"
"","Trade Balance","7492683"
"Singapore","Total Exports","7298476"
"","Total Imports","811152"
"","Trade Balance","6487324"
"Morocco","Total Exports","6202662"
"","Total Imports","559550"
"","Trade Balance","5643112"
"Honduras","Total Exports","5287593"
"","Total Imports","65990"
"","Trade Balance","5221603"
"Dominican Republic","Total Exports","8266009"
"","Total Imports","3319500"
"","Trade Balance","4946509"
"Greece","Total Exports","9357827"
"","Total Imports","4687873"
"","Trade Balance","4669954"
"Trinidad and Tobago","Total Exports","4583934"
"","Total Imports","477"
"","Trade Balance","4583457"
"El Salvador","Total Exports","3802485"
"","Total Imports","93038"
"","Trade Balance","3709447"
"Algeria","Total Exports","3842087"
"","Total Imports","198488"
"","Trade Balance","3643599"
"Jamaica","Total Exports","3633844"
"","Total Imports","406"
"","Trade Balance","3633438"
"Tanzania","Total Exports","3058336"
"","Total Imports","274"
"","Trade Balance","3058062"
"Tunisia","Total Exports","3130465"
"","Total Imports","73706"
"","Trade Balance","3056759"
"Nigeria","Total Exports","2918287"
"","Total Imports","20967"
"","Trade Balance","2897320"
"Philippines","Total Exports","4992061"
"","Total Imports","2417849"
"","Trade Balance","2574212"
"Uganda","Total Exports","2545951"
"","Total Imports","83"
"","Trade Balance","2545868"
"New Zealand","Total Exports","2669960"
"","Total Imports","295732"
"","Trade Balance","2374228"
"Senegal","Total Exports","2291217"
"","Total Imports","1399"
"","Trade Balance","2289818"
"Lebanon","Total Exports","2291486"
"","Total Imports","193018"
"","Trade Balance","2098468"
"Panama","Total Exports","1992000"
"","Total Imports","12057"
"","Trade Balance","1979943"
"Guyana","Total Exports","1535919"
"","Total Imports","338"
"","Trade Balance","1535581"
"Argentina","Total Exports","1539714"
"","Total Imports","26709"
"","Trade Balance","1513005"
"Uruguay","Total Exports","1465219"
"","Total Imports","3761"
"","Trade Balance","1461458"
"Paraguay","Total Exports","1347332"
"","Total Imports","84"
"","Trade Balance","1347248"
"Cameroon","Total Exports","1305900"
"","Total Imports","6086"
"","Trade Balance","1299814"
"Venezuela","Total Exports","1288513"
"","Total Imports","11"
"","Trade Balance","1288502"
"Latvia","Total Exports","1272487"
"","Total Imports","16113"
"","Trade Balance","1256374"
"Malaysia","Total Exports","6411484"
"","Total Imports","5202371"
"","Trade Balance","1209113"
"Barbados","Total Exports","1187555"
"","Total Imports",""
"","Trade Balance","1187555"
"Cuba","Total Exports","990297"
"","Total Imports","1719"
"","Trade Balance","988578"
"Bahamas","Total Exports","967638"
"","Total Imports","1"
"","Trade Balance","967637"
"Iceland","Total Exports","847039"
"","Total Imports","26651"
"","Trade Balance","820388"
"Mauritius","Total Exports","821723"
"","Total Imports","9115"
"","Trade Balance","812608"
"Jordan","Total Exports","740700"
"","Total Imports","7994"
"","Trade Balance","732706"
"Côte-d'Ivoire","Total Exports","1036210"
"","Total Imports","328895"
"","Trade Balance","707315"
"Estonia","Total Exports","547249"
"","Total Imports","28860"
"","Trade Balance","518389"
"Bangladesh","Total Exports","1690643"
"","Total Imports","1293565"
