"Côte-d'Ivoire","Total Exports",""
"","Total Imports","15389"
"","Trade Balance","-15389"
"Philippines","Total Exports",""
"","Total Imports","16595"
"","Trade Balance","-16595"
"Nepal","Total Exports",""
"","Total Imports","20362"
"","Trade Balance","-20362"
"Pakistan","Total Exports","2611"
"","Total Imports","24219"
"","Trade Balance","-21608"
"Bulgaria","Total Exports","22068"
"","Total Imports","47649"
"","Trade Balance","-25581"
"Guinea","Total Exports",""
"","Total Imports","31326"
"","Trade Balance","-31326"
"Armenia","Total Exports","10050"
"","Total Imports","43823"
"","Trade Balance","-33773"
"Georgia","Total Exports",""
"","Total Imports","37193"
"","Trade Balance","-37193"
"Peru","Total Exports","54426"
"","Total Imports","92875"
"","Trade Balance","-38449"
"Guatemala","Total Exports",""
"","Total Imports","41125"
"","Trade Balance","-41125"
"Kenya","Total Exports",""
"","Total Imports","41391"
"","Trade Balance","-41391"
"Greece","Total Exports","13170"
"","Total Imports","62096"
"","Trade Balance","-48926"
"Colombia","Total Exports","9850"
"","Total Imports","61476"
"","Trade Balance","-51626"
"Ukraine","Total Exports","50"
"","Total Imports","56607"
"","Trade Balance","-56557"
"Türkiye","Total Exports","21739"
"","Total Imports","78677"
"","Trade Balance","-56938"
"Romania","Total Exports",""
"","Total Imports","59346"
"","Trade Balance","-59346"
"Madagascar","Total Exports",""
"","Total Imports","60294"
"","Trade Balance","-60294"
"Tanzania","Total Exports",""
"","Total Imports","61106"
"","Trade Balance","-61106"
"Afghanistan","Total Exports",""
"","Total Imports","61164"
"","Trade Balance","-61164"
"Ethiopia","Total Exports",""
"","Total Imports","71356"
"","Trade Balance","-71356"
"Sweden","Total Exports","117630"
"","Total Imports","196569"
"","Trade Balance","-78939"
"Vietnam","Total Exports",""
"","Total Imports","86901"
"","Trade Balance","-86901"
"Thailand","Total Exports","19140"
"","Total Imports","110385"
"","Trade Balance","-91245"
"Portugal","Total Exports","525"
"","Total Imports","92707"
"","Trade Balance","-92182"
"Namibia","Total Exports","250"
"","Total Imports","99756"
"","Trade Balance","-99506"
"Argentina","Total Exports","1275"
"","Total Imports","109976"
"","Trade Balance","-108701"
"Egypt","Total Exports","501"
"","Total Imports","123278"
"","Trade Balance","-122777"
"British Virgin Islands","Total Exports",""
"","Total Imports","131432"
"","Trade Balance","-131432"
"Cuba","Total Exports",""
"","Total Imports","145427"
"","Trade Balance","-145427"
"Iran","Total Exports",""
"","Total Imports","145531"
"","Trade Balance","-145531"
"Hungary","Total Exports","19896"
"","Total Imports","165686"
"","Trade Balance","-145790"
"Taiwan","Total Exports","21945"
"","Total Imports","172066"
"","Trade Balance","-150121"
"Morocco","Total Exports",""
"","Total Imports","168790"
"","Trade Balance","-168790"
"Zimbabwe","Total Exports","25100"
"","Total Imports","195544"
"","Trade Balance","-170444"
"Denmark","Total Exports","80498"
"","Total Imports","324640"
"","Trade Balance","-244142"
"Ireland","Total Exports","251074"
"","Total Imports","559816"
"","Trade Balance","-308742"
"Chile","Total Exports","31539"
"","Total Imports","341531"
"","Trade Balance","-309992"
"Indonesia","Total Exports","13500"
"","Total Imports","351954"
"","Trade Balance","-338454"
"Gabon","Total Exports",""
"","Total Imports","340620"
"","Trade Balance","-340620"
"Israel","Total Exports","113611"
"","Total Imports","501335"
"","Trade Balance","-387724"
"Brazil","Total Exports","16705"
"","Total Imports","516101"
"","Trade Balance","-499396"
"New Zealand","Total Exports","68267"
"","Total Imports","611547"
"","Trade Balance","-543280"
"India","Total Exports","34605"
"","Total Imports","589132"
"","Trade Balance","-554527"
"Mexico","Total Exports","97538"
"","Total Imports","1024458"
"","Trade Balance","-926920"
"South Africa","Total Exports","47119"
"","Total Imports","1314362"
"","Trade Balance","-1267243"
"Belgium","Total Exports","393890"
"","Total Imports","1738130"
"","Trade Balance","-1344240"
"Spain","Total Exports","745337"
"","Total Imports","4174754"
"","Trade Balance","-3429417"
"Italy (incl. Vatican City State)","Total Exports","431099"
"","Total Imports","6679603"
"","Trade Balance","-6248504"
"United Kingdom","Total Exports","20265424"
"","Total Imports","27612492"
"","Trade Balance","-7347068"
"China","Total Exports","4500991"
"","Total Imports","12215867"
"","Trade Balance","-7714876"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","17267621"
"","Trade Balance","-17267621"
"France (incl. Monaco, French Antilles)","Total Exports","3127977"
"","Total Imports","25111212"
"","Trade Balance","-21983235"
"Sub-Total","Trade Balance","149418813"
"Total All Countries","Total Exports","337677694"
"","Total Imports","188258881"
"","Trade Balance","149418813"

"Source: Trade Data Online (accessed: March 14, 2025)"



