"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Prince Edward Island","Total Exports","576"
"","Total Imports",""
"","Trade Balance","576"
"Newfoundland and Labrador","Total Exports","148"
"","Total Imports",""
"","Trade Balance","148"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nova Scotia","Total Exports",""
"","Total Imports","21564"
"","Trade Balance","-21564"
"New Brunswick","Total Exports","40"
"","Total Imports","722698"
"","Trade Balance","-722658"
"Saskatchewan","Total Exports","1254495"
"","Total Imports","3386139"
"","Trade Balance","-2131644"
"Manitoba","Total Exports","46531"
"","Total Imports","2291479"
"","Trade Balance","-2244948"
"Quebec","Total Exports","2198485"
"","Total Imports","8453062"
"","Trade Balance","-6254577"
"British Columbia","Total Exports","1595535"
"","Total Imports","14233125"
"","Trade Balance","-12637590"
"Alberta","Total Exports","2530609"
"","Total Imports","16636789"
"","Trade Balance","-14106180"
"Ontario","Total Exports","27236397"
"","Total Imports","65578475"
"","Trade Balance","-38342078"

"Source: Trade Data Online (accessed: March 14, 2025)"



