"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"United States","Total Exports","577851768"
"","Total Imports","6997575"
"","Trade Balance","570854193"
"France (incl. Monaco, French Antilles)","Total Exports","8524156"
"","Total Imports","415509"
"","Trade Balance","8108647"
"Germany","Total Exports","6878620"
"","Total Imports","491063"
"","Trade Balance","6387557"
"Japan","Total Exports","5314851"
"","Total Imports","363073"
"","Trade Balance","4951778"
"Trinidad and Tobago","Total Exports","4926818"
"","Total Imports",""
"","Trade Balance","4926818"
"Venezuela","Total Exports","3241934"
"","Total Imports",""
"","Trade Balance","3241934"
"United Kingdom","Total Exports","3557019"
"","Total Imports","409830"
"","Trade Balance","3147189"
"Korea, South","Total Exports","2466769"
"","Total Imports","676"
"","Trade Balance","2466093"
"Italy (incl. Vatican City State)","Total Exports","2727486"
"","Total Imports","301962"
"","Trade Balance","2425524"
"Libya","Total Exports","2244250"
"","Total Imports",""
"","Trade Balance","2244250"
"Bahamas","Total Exports","2000788"
"","Total Imports",""
"","Trade Balance","2000788"
"Belgium","Total Exports","1917435"
"","Total Imports","2474"
"","Trade Balance","1914961"
"Norway","Total Exports","1842276"
"","Total Imports","3220"
"","Trade Balance","1839056"
"China","Total Exports","1924507"
"","Total Imports","128933"
"","Trade Balance","1795574"
"Jamaica","Total Exports","1585515"
"","Total Imports",""
"","Trade Balance","1585515"
"Spain","Total Exports","1428068"
"","Total Imports","26603"
"","Trade Balance","1401465"
"Barbados","Total Exports","1341977"
"","Total Imports",""
"","Trade Balance","1341977"
"Singapore","Total Exports","1085635"
"","Total Imports","315"
"","Trade Balance","1085320"
"Guatemala","Total Exports","996742"
"","Total Imports",""
"","Trade Balance","996742"
"Dominican Republic","Total Exports","963023"
"","Total Imports",""
"","Trade Balance","963023"
"Sweden","Total Exports","931317"
"","Total Imports","35975"
"","Trade Balance","895342"
"Taiwan","Total Exports","928627"
"","Total Imports","67717"
"","Trade Balance","860910"
"Bermuda","Total Exports","745928"
"","Total Imports","5737"
"","Trade Balance","740191"
"Hong Kong","Total Exports","718928"
"","Total Imports","63"
"","Trade Balance","718865"
"Thailand","Total Exports","667248"
"","Total Imports","17143"
"","Trade Balance","650105"
"Ireland","Total Exports","684288"
"","Total Imports","82725"
"","Trade Balance","601563"
"Chile","Total Exports","588022"
"","Total Imports","55371"
"","Trade Balance","532651"
"Honduras","Total Exports","488444"
"","Total Imports",""
"","Trade Balance","488444"
"Korea, North","Total Exports","457150"
"","Total Imports",""
"","Trade Balance","457150"
"Switzerland","Total Exports","452569"
"","Total Imports","12003"
"","Trade Balance","440566"
"Israel","Total Exports","386651"
"","Total Imports","87"
"","Trade Balance","386564"
"Iceland","Total Exports","367010"
"","Total Imports","6000"
"","Trade Balance","361010"
"Antigua and Barbuda","Total Exports","308084"
"","Total Imports",""
"","Trade Balance","308084"
"Netherlands Antilles","Total Exports","298304"
"","Total Imports",""
"","Trade Balance","298304"
"Australia","Total Exports","663234"
"","Total Imports","371744"
"","Trade Balance","291490"
"Costa Rica","Total Exports","271444"
"","Total Imports",""
"","Trade Balance","271444"
"El Salvador","Total Exports","268368"
"","Total Imports",""
"","Trade Balance","268368"
"Uruguay","Total Exports","194556"
"","Total Imports",""
"","Trade Balance","194556"
"Panama","Total Exports","158498"
"","Total Imports",""
"","Trade Balance","158498"
"Saint Kitts and Nevis","Total Exports","142890"
"","Total Imports",""
"","Trade Balance","142890"
"Mexico","Total Exports","448216"
"","Total Imports","306651"
"","Trade Balance","141565"
"Malaysia","Total Exports","138226"
"","Total Imports",""
"","Trade Balance","138226"
"Dominica","Total Exports","136926"
"","Total Imports",""
"","Trade Balance","136926"
"United Arab Emirates","Total Exports","107300"
"","Total Imports",""
"","Trade Balance","107300"
"Saint Lucia","Total Exports","97784"
"","Total Imports",""
"","Trade Balance","97784"
"New Zealand","Total Exports","94199"
"","Total Imports","949"
"","Trade Balance","93250"
"Saint Pierre-Miquelon","Total Exports","71795"
"","Total Imports",""
"","Trade Balance","71795"
"Lithuania","Total Exports","61350"
"","Total Imports",""
"","Trade Balance","61350"
"Turks and Caicos Islands","Total Exports","47040"
"","Total Imports",""
"","Trade Balance","47040"
"Haiti","Total Exports","46541"
"","Total Imports",""
"","Trade Balance","46541"
"Greenland","Total Exports","39290"
"","Total Imports",""
"","Trade Balance","39290"
"Portugal","Total Exports","45808"
"","Total Imports","10197"
"","Trade Balance","35611"
"Saint Vincent and the Grenadines","Total Exports","32813"
"","Total Imports",""
"","Trade Balance","32813"
"South Africa","Total Exports","58520"
"","Total Imports","26383"
"","Trade Balance","32137"
"Brazil","Total Exports","31403"
"","Total Imports","106"
"","Trade Balance","31297"
"Cayman Islands","Total Exports","27757"
"","Total Imports",""
"","Trade Balance","27757"
"Austria","Total Exports","30328"
"","Total Imports","5713"
"","Trade Balance","24615"
"Guyana","Total Exports","24268"
"","Total Imports",""
"","Trade Balance","24268"
"Peru","Total Exports","23645"
"","Total Imports",""
"","Trade Balance","23645"
"Georgia","Total Exports","22186"
"","Total Imports",""
"","Trade Balance","22186"
"India","Total Exports","24472"
"","Total Imports","3116"
"","Trade Balance","21356"
"Azerbaijan","Total Exports","21250"
"","Total Imports",""
"","Trade Balance","21250"
"Finland","Total Exports","20672"
"","Total Imports",""
"","Trade Balance","20672"
"Qatar","Total Exports","20000"
"","Total Imports",""
"","Trade Balance","20000"
"Kuwait","Total Exports","19255"
"","Total Imports",""
"","Trade Balance","19255"
"Czech Republic","Total Exports","15388"
"","Total Imports",""
"","Trade Balance","15388"
"Bahrain","Total Exports","12003"
"","Total Imports",""
"","Trade Balance","12003"
"Argentina","Total Exports","19795"
"","Total Imports","9312"
"","Trade Balance","10483"
"Philippines","Total Exports","15435"
"","Total Imports","5399"
"","Trade Balance","10036"
"Uganda","Total Exports","9037"
"","Total Imports",""
"","Trade Balance","9037"
"Bolivia","Total Exports","8931"
"","Total Imports",""
"","Trade Balance","8931"
"Colombia","Total Exports","8563"
"","Total Imports",""
"","Trade Balance","8563"
"Syria","Total Exports","7998"
"","Total Imports",""
"","Trade Balance","7998"
"Malta","Total Exports","7727"
"","Total Imports",""
"","Trade Balance","7727"
"Oman (formerly Muscat and Oman)","Total Exports","7607"
"","Total Imports",""
"","Trade Balance","7607"
"Fiji","Total Exports","6121"
"","Total Imports",""
"","Trade Balance","6121"
"Morocco","Total Exports","5954"
"","Total Imports",""
"","Trade Balance","5954"
"Belize","Total Exports","5312"
"","Total Imports",""
"","Trade Balance","5312"
"Hungary","Total Exports","6814"
"","Total Imports","1671"
"","Trade Balance","5143"
"Türkiye","Total Exports","9681"
"","Total Imports","6175"
"","Trade Balance","3506"
"Bangladesh","Total Exports","2670"
"","Total Imports",""
"","Trade Balance","2670"
"Tanzania","Total Exports","2613"
"","Total Imports",""
"","Trade Balance","2613"
"Saudi Arabia","Total Exports","2434"
"","Total Imports",""
"","Trade Balance","2434"
"Sri Lanka","Total Exports","762"
"","Total Imports",""
"","Trade Balance","762"
"Aruba","Total Exports","583"
"","Total Imports",""
"","Trade Balance","583"
"Kenya","Total Exports","418"
"","Total Imports",""
"","Trade Balance","418"
"Lebanon","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Cuba","Total Exports","130"
"","Total Imports",""
"","Trade Balance","130"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","884"
"","Trade Balance","-884"
"Slovenia","Total Exports",""
"","Total Imports","1480"
"","Trade Balance","-1480"
"Ghana","Total Exports","1560"
"","Total Imports","5305"
"","Trade Balance","-3745"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","46302"
"","Trade Balance","-46302"
"Greece","Total Exports",""
"","Total Imports","74374"
