"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1992"
"Units","Value in  canadian dollars"

"","","1992"
"Spain","Total Exports","62644319"
"","Total Imports","4186"
"","Trade Balance","62640133"
"Japan","Total Exports","53321135"
"","Total Imports","9637"
"","Trade Balance","53311498"
"Korea, South","Total Exports","53179031"
"","Total Imports",""
"","Trade Balance","53179031"
"Italy (incl. Vatican City State)","Total Exports","22897013"
"","Total Imports","24638"
"","Trade Balance","22872375"
"Belgium","Total Exports","11867284"
"","Total Imports","4929"
"","Trade Balance","11862355"
"India","Total Exports","9669435"
"","Total Imports",""
"","Trade Balance","9669435"
"Australia","Total Exports","3481570"
"","Total Imports","3780"
"","Trade Balance","3477790"
"France (incl. Monaco, French Antilles)","Total Exports","1756085"
"","Total Imports","782322"
"","Trade Balance","973763"
"Ireland","Total Exports",""
"","Total Imports","426"
"","Trade Balance","-426"
"Hungary","Total Exports",""
"","Total Imports","979"
"","Trade Balance","-979"
"Peru","Total Exports",""
"","Total Imports","1258"
"","Trade Balance","-1258"
"Kenya","Total Exports",""
"","Total Imports","1260"
"","Trade Balance","-1260"
"Thailand","Total Exports",""
"","Total Imports","1544"
"","Trade Balance","-1544"
"China","Total Exports",""
"","Total Imports","2076"
"","Trade Balance","-2076"
"Switzerland","Total Exports",""
"","Total Imports","2210"
"","Trade Balance","-2210"
"Nepal","Total Exports",""
"","Total Imports","2663"
"","Trade Balance","-2663"
"Portugal","Total Exports",""
"","Total Imports","3580"
"","Trade Balance","-3580"
"Netherlands","Total Exports",""
"","Total Imports","4854"
"","Trade Balance","-4854"
"Hong Kong","Total Exports",""
"","Total Imports","5440"
"","Trade Balance","-5440"
"Jamaica","Total Exports",""
"","Total Imports","5781"
"","Trade Balance","-5781"
"Chile","Total Exports",""
"","Total Imports","6070"
"","Trade Balance","-6070"
"Taiwan","Total Exports",""
"","Total Imports","6220"
"","Trade Balance","-6220"
"Mexico","Total Exports","5000"
"","Total Imports","12085"
"","Trade Balance","-7085"
"U.S.S.R.","Total Exports",""
"","Total Imports","30009"
"","Trade Balance","-30009"
"Germany","Total Exports","2648"
"","Total Imports","64192"
"","Trade Balance","-61544"
"New Zealand","Total Exports",""
"","Total Imports","67028"
"","Trade Balance","-67028"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","109200"
"","Trade Balance","-109200"
"United Kingdom","Total Exports",""
"","Total Imports","173900"
"","Trade Balance","-173900"
"United States","Total Exports","2132637"
"","Total Imports","6257843"
"","Trade Balance","-4125206"
"Total All Countries","Total Exports","220956157"
"","Total Imports","7588110"
"","Trade Balance","213368047"

"Source: Trade Data Online (accessed: April 21, 2025)"



