"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1992"
"Units","Value in  canadian dollars"

"","","1992"
"United States","Total Exports","2818838937"
"","Total Imports","1622744246"
"","Trade Balance","1196094691"
"China","Total Exports","819254069"
"","Total Imports","2231967"
"","Trade Balance","817022102"
"U.S.S.R.","Total Exports","674858269"
"","Total Imports","1366109"
"","Trade Balance","673492160"
"Japan","Total Exports","614439018"
"","Total Imports","10189344"
"","Trade Balance","604249674"
"India","Total Exports","167191920"
"","Total Imports","307045"
"","Trade Balance","166884875"
"Iran","Total Exports","152307598"
"","Total Imports","662"
"","Trade Balance","152306936"
"Brazil","Total Exports","147295100"
"","Total Imports","2197008"
"","Trade Balance","145098092"
"Korea, South","Total Exports","109259614"
"","Total Imports","3688913"
"","Trade Balance","105570701"
"Indonesia","Total Exports","101593144"
"","Total Imports","89554"
"","Trade Balance","101503590"
"Mexico","Total Exports","98423780"
"","Total Imports","6479544"
"","Trade Balance","91944236"
"Colombia","Total Exports","74317333"
"","Total Imports","1279159"
"","Trade Balance","73038174"
"Malaysia","Total Exports","72409389"
"","Total Imports","63452"
"","Trade Balance","72345937"
"Belgium","Total Exports","66617981"
"","Total Imports","328274"
"","Trade Balance","66289707"
"Venezuela","Total Exports","49885591"
"","Total Imports","723"
"","Trade Balance","49884868"
"Algeria","Total Exports","43106387"
"","Total Imports",""
"","Trade Balance","43106387"
"Taiwan","Total Exports","43427257"
"","Total Imports","4206004"
"","Trade Balance","39221253"
"Chile","Total Exports","40353795"
"","Total Imports","3358560"
"","Trade Balance","36995235"
"Australia","Total Exports","35215561"
"","Total Imports","462817"
"","Trade Balance","34752744"
"Bangladesh","Total Exports","31293692"
"","Total Imports","3790"
"","Trade Balance","31289902"
"France (incl. Monaco, French Antilles)","Total Exports","32514396"
"","Total Imports","3927929"
"","Trade Balance","28586467"
"Italy (incl. Vatican City State)","Total Exports","48826474"
"","Total Imports","20344315"
"","Trade Balance","28482159"
"Netherlands","Total Exports","30192868"
"","Total Imports","2041309"
"","Trade Balance","28151559"
"Spain","Total Exports","26353172"
"","Total Imports","261579"
"","Trade Balance","26091593"
"South Africa","Total Exports","25201521"
"","Total Imports","37640"
"","Trade Balance","25163881"
"Philippines","Total Exports","22754218"
"","Total Imports","197011"
