"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"United States","Total Exports","404710682316"
"","Total Imports","278509804806"
"","Trade Balance","126200877510"
"United Kingdom","Total Exports","15222053599"
"","Total Imports","9206786705"
"","Trade Balance","6015266894"
"Hong Kong","Total Exports","4597791526"
"","Total Imports","277166671"
"","Trade Balance","4320624855"
"United Arab Emirates","Total Exports","1777656883"
"","Total Imports","86707116"
"","Trade Balance","1690949767"
"Belgium","Total Exports","3525691940"
"","Total Imports","2066909757"
"","Trade Balance","1458782183"
"Malta","Total Exports","835522059"
"","Total Imports","45878273"
"","Trade Balance","789643786"
"Botswana","Total Exports","718058644"
"","Total Imports","190638"
"","Trade Balance","717868006"
"Venezuela","Total Exports","681464316"
"","Total Imports","35031585"
"","Trade Balance","646432731"
"Indonesia","Total Exports","2028023172"
"","Total Imports","1519286308"
"","Trade Balance","508736864"
"Russia","Total Exports","1240547655"
"","Total Imports","737422084"
"","Trade Balance","503125571"
"Australia","Total Exports","1760141161"
"","Total Imports","1441213100"
"","Trade Balance","318928061"
"Norway","Total Exports","2238782534"
"","Total Imports","2011471519"
"","Trade Balance","227311015"
"Barbados","Total Exports","195459452"
"","Total Imports","12859656"
"","Trade Balance","182599796"
"Netherlands","Total Exports","3844622008"
"","Total Imports","3685184615"
"","Trade Balance","159437393"
"Sudan","Total Exports","230676000"
"","Total Imports","71439529"
"","Trade Balance","159236471"
"Singapore","Total Exports","1308768064"
"","Total Imports","1154947340"
"","Trade Balance","153820724"
"Bahamas","Total Exports","245773571"
"","Total Imports","93773251"
"","Trade Balance","152000320"
"Kuwait","Total Exports","143009269"
"","Total Imports","3798258"
"","Trade Balance","139211011"
"Ghana","Total Exports","157547831"
"","Total Imports","23606796"
"","Trade Balance","133941035"
"Qatar","Total Exports","189822018"
"","Total Imports","60411690"
"","Trade Balance","129410328"
"Ethiopia","Total Exports","136932076"
"","Total Imports","24575205"
"","Trade Balance","112356871"
"Kenya","Total Exports","123803620"
"","Total Imports","28310441"
"","Trade Balance","95493179"
"Nigeria","Total Exports","529370907"
"","Total Imports","438828197"
"","Trade Balance","90542710"
"Mozambique","Total Exports","90890452"
"","Total Imports","3249973"
"","Trade Balance","87640479"
"Morocco","Total Exports","398181527"
"","Total Imports","313501720"
"","Trade Balance","84679807"
"Cyprus","Total Exports","87851382"
"","Total Imports","3313081"
"","Trade Balance","84538301"
"Panama","Total Exports","95273177"
"","Total Imports","11182889"
"","Trade Balance","84090288"
"Oman (formerly Muscat and Oman)","Total Exports","129856555"
"","Total Imports","56217541"
"","Trade Balance","73639014"
"Pakistan","Total Exports","387100194"
"","Total Imports","316628841"
"","Trade Balance","70471353"
"Libya","Total Exports","78726353"
"","Total Imports","10243885"
"","Trade Balance","68482468"
"Lebanon","Total Exports","84517541"
"","Total Imports","24723039"
"","Trade Balance","59794502"
"Ukraine","Total Exports","144766164"
"","Total Imports","99163113"
"","Trade Balance","45603051"
"Colombia","Total Exports","935792356"
"","Total Imports","891827729"
"","Trade Balance","43964627"
"Iran","Total Exports","64774858"
"","Total Imports","22666631"
"","Trade Balance","42108227"
"India","Total Exports","3223118338"
"","Total Imports","3181276234"
"","Trade Balance","41842104"
"Albania","Total Exports","48558768"
"","Total Imports","7489384"
"","Trade Balance","41069384"
"Senegal","Total Exports","41491782"
"","Total Imports","3013379"
"","Trade Balance","38478403"
"Chad","Total Exports","36465466"
"","Total Imports","269448"
"","Trade Balance","36196018"
"Bermuda","Total Exports","36469973"
"","Total Imports","1452084"
"","Trade Balance","35017889"
"Benin","Total Exports","30526405"
"","Total Imports","15118"
"","Trade Balance","30511287"
"Saint Pierre-Miquelon","Total Exports","32084600"
"","Total Imports","1973590"
"","Trade Balance","30111010"
"Tanzania","Total Exports","73255706"
"","Total Imports","43490989"
"","Trade Balance","29764717"
"Rwanda","Total Exports","28849157"
"","Total Imports","1065168"
"","Trade Balance","27783989"
"Uganda","Total Exports","32188534"
"","Total Imports","4883212"
"","Trade Balance","27305322"
"British Virgin Islands","Total Exports","29036570"
"","Total Imports","2529161"
"","Trade Balance","26507409"
"Papua New Guinea","Total Exports","28919619"
"","Total Imports","2601576"
"","Trade Balance","26318043"
"Gabon","Total Exports","26941765"
"","Total Imports","2715740"
"","Trade Balance","24226025"
"Zambia (Zambi)","Total Exports","26396409"
"","Total Imports","2354577"
"","Trade Balance","24041832"
"Congo (formerly Brazzaville)","Total Exports","30047710"
"","Total Imports","6937849"
"","Trade Balance","23109861"
"Seychelles","Total Exports","24535655"
"","Total Imports","1664053"
"","Trade Balance","22871602"
"Yemen","Total Exports","22113770"
"","Total Imports","145171"
"","Trade Balance","21968599"
"Macau (Macao)","Total Exports","29592368"
"","Total Imports","7868110"
"","Trade Balance","21724258"
"Belize","Total Exports","21532196"
"","Total Imports","1688239"
"","Trade Balance","19843957"
"Tunisia","Total Exports","91869296"
"","Total Imports","74440927"
"","Trade Balance","17428369"
"Maldives","Total Exports","18139898"
"","Total Imports","912951"
"","Trade Balance","17226947"
"Jordan","Total Exports","78573143"
"","Total Imports","62539734"
"","Trade Balance","16033409"
"New Caledonia","Total Exports","16068413"
"","Total Imports","151629"
"","Trade Balance","15916784"
"French Polynesia","Total Exports","16799778"
"","Total Imports","1232513"
"","Trade Balance","15567265"
"Togo","Total Exports","17818441"
"","Total Imports","2626006"
"","Trade Balance","15192435"
"Bahrain","Total Exports","55985210"
"","Total Imports","40881437"
"","Trade Balance","15103773"
"Afghanistan","Total Exports","17352188"
"","Total Imports","2404881"
"","Trade Balance","14947307"
"Greenland","Total Exports","14877394"
"","Total Imports","644609"
"","Trade Balance","14232785"
"Kyrgyzstan","Total Exports","14404910"
"","Total Imports","230559"
"","Trade Balance","14174351"
"Saint Vincent and the Grenadines","Total Exports","13726238"
"","Total Imports","126143"
"","Trade Balance","13600095"
"Turkmenistan","Total Exports","13860078"
"","Total Imports","1911729"
"","Trade Balance","11948349"
"Mali","Total Exports","12228847"
"","Total Imports","505383"
"","Trade Balance","11723464"
"Saint Lucia","Total Exports","11943045"
"","Total Imports","316914"
"","Trade Balance","11626131"
"Mauritania","Total Exports","11737476"
"","Total Imports","121741"
"","Trade Balance","11615735"
"Antigua and Barbuda","Total Exports","11444469"
"","Total Imports","447842"
"","Trade Balance","10996627"
"Cayman Islands","Total Exports","9420265"
"","Total Imports","201855"
"","Trade Balance","9218410"
"Sri Lanka","Total Exports","263988605"
"","Total Imports","255120796"
"","Trade Balance","8867809"
"Dominica","Total Exports","9102497"
"","Total Imports","356459"
"","Trade Balance","8746038"
"Tajikistan","Total Exports","8590029"
"","Total Imports","18890"
"","Trade Balance","8571139"
"Paraguay","Total Exports","22290095"
"","Total Imports","14046781"
"","Trade Balance","8243314"
"U.S. Minor Outlying Islands","Total Exports","13900184"
"","Total Imports","5946059"
"","Trade Balance","7954125"
"Haiti","Total Exports","48190430"
"","Total Imports","40501317"
"","Trade Balance","7689113"
"Myanmar (Burma)","Total Exports","21569645"
"","Total Imports","14138132"
"","Trade Balance","7431513"
"Sint Maarten","Total Exports","7230314"
"","Total Imports","15592"
"","Trade Balance","7214722"
"Curacao","Total Exports","14448110"
"","Total Imports","7519534"
"","Trade Balance","6928576"
"Mongolia","Total Exports","7960493"
"","Total Imports","1370782"
"","Trade Balance","6589711"
"Saint Kitts and Nevis","Total Exports","12590759"
"","Total Imports","6159361"
"","Trade Balance","6431398"
"Ecuador","Total Exports","285951282"
"","Total Imports","279537621"
"","Trade Balance","6413661"
"Sierra Leone","Total Exports","7216036"
"","Total Imports","1570253"
"","Trade Balance","5645783"
"Uzbekistan","Total Exports","5951816"
"","Total Imports","557781"
"","Trade Balance","5394035"
"Equatorial Guinea","Total Exports","4461116"
"","Total Imports","3458"
"","Trade Balance","4457658"
"Grenada","Total Exports","6079193"
"","Total Imports","2018072"
"","Trade Balance","4061121"
"Brunei Darussalam","Total Exports","10642063"
"","Total Imports","7158319"
"","Trade Balance","3483744"
"Swaziland","Total Exports","5105293"
"","Total Imports","1719256"
"","Trade Balance","3386037"
"Burundi","Total Exports","3175234"
"","Total Imports","231727"
"","Trade Balance","2943507"
"Turks and Caicos Islands","Total Exports","3275954"
"","Total Imports","416551"
"","Trade Balance","2859403"
"South Sudan","Total Exports","2732282"
"","Total Imports","3355"
"","Trade Balance","2728927"
"Syria","Total Exports","3049928"
"","Total Imports","614692"
"","Trade Balance","2435236"
"Zimbabwe","Total Exports","4330115"
"","Total Imports","1896298"
"","Trade Balance","2433817"
"Iceland","Total Exports","66290964"
"","Total Imports","64053351"
"","Trade Balance","2237613"
"Niger","Total Exports","3525726"
"","Total Imports","1314545"
"","Trade Balance","2211181"
"Guam","Total Exports","2147552"
"","Total Imports","174005"
"","Trade Balance","1973547"
"Djibouti","Total Exports","1884193"
"","Total Imports","22815"
"","Trade Balance","1861378"
"Montenegro","Total Exports","2422752"
"","Total Imports","574175"
"","Trade Balance","1848577"
"Cape Verde","Total Exports","1756124"
"","Total Imports","65731"
"","Trade Balance","1690393"
"Somalia","Total Exports","1446061"
"","Total Imports","95407"
"","Trade Balance","1350654"
"Christmas Island","Total Exports","1298186"
"","Total Imports","70878"
"","Trade Balance","1227308"
"American Samoa","Total Exports","1357669"
"","Total Imports","242800"
"","Trade Balance","1114869"
"Tonga","Total Exports","1129365"
"","Total Imports","16324"
"","Trade Balance","1113041"
"Eritrea","Total Exports","1073932"
"","Total Imports","26256"
"","Trade Balance","1047676"
"Saint Helena","Total Exports","1073464"
"","Total Imports","115668"
"","Trade Balance","957796"
"Gambia","Total Exports","1020525"
"","Total Imports","68783"
"","Trade Balance","951742"
"Antarctica","Total Exports","1112649"
"","Total Imports","239694"
