"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","59787600578"
"","Total Imports","5869026230"
"","Trade Balance","53918574348"
"Japan","Total Exports","475282039"
"","Total Imports","9226755"
"","Trade Balance","466055284"
"Korea, South","Total Exports","209003079"
"","Total Imports","6269156"
"","Trade Balance","202733923"
"Brazil","Total Exports","111281044"
"","Total Imports","18266679"
"","Trade Balance","93014365"
"Germany","Total Exports","100575852"
"","Total Imports","7615215"
"","Trade Balance","92960637"
"Taiwan","Total Exports","68364993"
"","Total Imports","8090316"
"","Trade Balance","60274677"
"Switzerland","Total Exports","38949176"
"","Total Imports","591494"
"","Trade Balance","38357682"
"China","Total Exports","67963660"
"","Total Imports","40003488"
"","Trade Balance","27960172"
"France (incl. Monaco, French Antilles)","Total Exports","74900067"
"","Total Imports","52202125"
"","Trade Balance","22697942"
"Chile","Total Exports","19185411"
"","Total Imports","8"
"","Trade Balance","19185403"
"Guatemala","Total Exports","15268628"
"","Total Imports","25"
"","Trade Balance","15268603"
"Ecuador","Total Exports","14507603"
"","Total Imports","1175"
"","Trade Balance","14506428"
"Singapore","Total Exports","16450944"
"","Total Imports","3832698"
"","Trade Balance","12618246"
"Pakistan","Total Exports","10612787"
"","Total Imports","138"
"","Trade Balance","10612649"
"Iceland","Total Exports","8774679"
"","Total Imports",""
"","Trade Balance","8774679"
"Gibraltar","Total Exports","8454143"
"","Total Imports",""
"","Trade Balance","8454143"
"Peru","Total Exports","7063440"
"","Total Imports",""
"","Trade Balance","7063440"
"Iran","Total Exports","5629990"
"","Total Imports","28"
"","Trade Balance","5629962"
"Romania","Total Exports","4364695"
"","Total Imports",""
"","Trade Balance","4364695"
"Panama","Total Exports","3434539"
"","Total Imports",""
"","Trade Balance","3434539"
"Australia","Total Exports","2391031"
"","Total Imports","560240"
"","Trade Balance","1830791"
"Costa Rica","Total Exports","1295814"
"","Total Imports",""
"","Trade Balance","1295814"
"Indonesia","Total Exports","948271"
"","Total Imports","763"
"","Trade Balance","947508"
"India","Total Exports","878465"
"","Total Imports","4939"
"","Trade Balance","873526"
"United Arab Emirates","Total Exports","830023"
"","Total Imports","81"
"","Trade Balance","829942"
"Cuba","Total Exports","801086"
"","Total Imports","79"
"","Trade Balance","801007"
"Saint Pierre-Miquelon","Total Exports","496580"
"","Total Imports",""
"","Trade Balance","496580"
"Dominican Republic","Total Exports","478697"
"","Total Imports","10"
"","Trade Balance","478687"
"Turks and Caicos Islands","Total Exports","469869"
"","Total Imports",""
"","Trade Balance","469869"
"Jamaica","Total Exports","431305"
"","Total Imports","14"
"","Trade Balance","431291"
"Ireland","Total Exports","1241799"
"","Total Imports","823107"
"","Trade Balance","418692"
"Greece","Total Exports","352893"
"","Total Imports","16"
"","Trade Balance","352877"
"New Zealand","Total Exports","337498"
"","Total Imports",""
"","Trade Balance","337498"
"Malaysia","Total Exports","369779"
"","Total Imports","56265"
"","Trade Balance","313514"
"Honduras","Total Exports","306924"
"","Total Imports",""
"","Trade Balance","306924"
"Kenya","Total Exports","221137"
"","Total Imports","451"
"","Trade Balance","220686"
"Czech Republic","Total Exports","220473"
