"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1994"
"Units","Value in  canadian dollars"

"","","1994"
"United States","Total Exports","188503226"
"","Total Imports","29230925"
"","Trade Balance","159272301"
"Algeria","Total Exports","27535190"
"","Total Imports",""
"","Trade Balance","27535190"
"Venezuela","Total Exports","18054511"
"","Total Imports",""
"","Trade Balance","18054511"
"France (incl. Monaco, French Antilles)","Total Exports","11461747"
"","Total Imports","479225"
"","Trade Balance","10982522"
"Japan","Total Exports","10225120"
"","Total Imports","497499"
"","Trade Balance","9727621"
"Trinidad and Tobago","Total Exports","5843324"
"","Total Imports",""
"","Trade Balance","5843324"
"Libya","Total Exports","3688819"
"","Total Imports",""
"","Trade Balance","3688819"
"Belgium","Total Exports","3013808"
"","Total Imports","74921"
"","Trade Balance","2938887"
"Norway","Total Exports","2862539"
"","Total Imports","269307"
"","Trade Balance","2593232"
"Germany","Total Exports","2580437"
"","Total Imports","164050"
"","Trade Balance","2416387"
"Sweden","Total Exports","2385710"
"","Total Imports","22157"
"","Trade Balance","2363553"
"Barbados","Total Exports","2279358"
"","Total Imports",""
"","Trade Balance","2279358"
"Denmark","Total Exports","2174880"
"","Total Imports","5067"
"","Trade Balance","2169813"
"Switzerland","Total Exports","1981725"
"","Total Imports","3168"
"","Trade Balance","1978557"
"Türkiye","Total Exports","1747440"
"","Total Imports",""
"","Trade Balance","1747440"
"Portugal","Total Exports","1577035"
"","Total Imports","1418"
"","Trade Balance","1575617"
"Singapore","Total Exports","970561"
"","Total Imports","4608"
"","Trade Balance","965953"
"Australia","Total Exports","917026"
"","Total Imports","29312"
"","Trade Balance","887714"
"Brazil","Total Exports","792422"
"","Total Imports","717"
"","Trade Balance","791705"
"Jamaica","Total Exports","684804"
"","Total Imports","12846"
"","Trade Balance","671958"
"Uruguay","Total Exports","622048"
"","Total Imports",""
"","Trade Balance","622048"
"Saudi Arabia","Total Exports","435928"
"","Total Imports",""
"","Trade Balance","435928"
"Guatemala","Total Exports","293965"
"","Total Imports",""
"","Trade Balance","293965"
"Indonesia","Total Exports","269175"
"","Total Imports","40"
"","Trade Balance","269135"
"New Zealand","Total Exports","266566"
"","Total Imports","58"
"","Trade Balance","266508"
"Israel","Total Exports","237892"
"","Total Imports",""
"","Trade Balance","237892"
