"Title","Canadian trade balances"
"Products","Hs 21 - miscellaneous edible preparations"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 21 - Miscellaneous edible preparations"
"Quebec","Total Exports","569930789"
"","Total Imports","171509597"
"","Trade Balance","398421192"
"Nova Scotia","Total Exports","32771554"
"","Total Imports","1393972"
"","Trade Balance","31377582"
"Newfoundland and Labrador","Total Exports","4377253"
"","Total Imports","35083"
"","Trade Balance","4342170"
"Prince Edward Island","Total Exports","2771903"
"","Total Imports",""
"","Trade Balance","2771903"
"Northwest Territories","Total Exports","44"
"","Total Imports",""
"","Trade Balance","44"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","30194"
"","Trade Balance","-30194"
"New Brunswick","Total Exports","2042501"
"","Total Imports","14742849"
"","Trade Balance","-12700348"
"Saskatchewan","Total Exports","3134870"
"","Total Imports","34778724"
"","Trade Balance","-31643854"
"British Columbia","Total Exports","386631955"
"","Total Imports","421530136"
"","Trade Balance","-34898181"
"Manitoba","Total Exports","13715839"
"","Total Imports","87108550"
"","Trade Balance","-73392711"
"Alberta","Total Exports","20231580"
"","Total Imports","148238532"
"","Trade Balance","-128006952"
"Ontario","Total Exports","940765330"
"","Total Imports","2604892383"
"","Trade Balance","-1664127053"

"Source: Trade Data Online (accessed: March 14, 2025)"



