"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1996"
"Units","Value in  canadian dollars"

"","","1996"
"Japan","Total Exports","364283296"
"","Total Imports","84566560"
"","Trade Balance","279716736"
"China","Total Exports","243930676"
"","Total Imports","58743535"
"","Trade Balance","185187141"
"Belgium","Total Exports","129873850"
"","Total Imports","9315683"
"","Trade Balance","120558167"
"Iran","Total Exports","62630522"
"","Total Imports","338185"
"","Trade Balance","62292337"
"Indonesia","Total Exports","66157096"
"","Total Imports","5295467"
"","Trade Balance","60861629"
"Brazil","Total Exports","60291797"
"","Total Imports","6199191"
"","Trade Balance","54092606"
"Mexico","Total Exports","87209628"
"","Total Imports","47684538"
"","Trade Balance","39525090"
"Korea, South","Total Exports","53402806"
"","Total Imports","24366618"
"","Trade Balance","29036188"
"Venezuela","Total Exports","29316657"
"","Total Imports","460354"
"","Trade Balance","28856303"
"Colombia","Total Exports","32385377"
"","Total Imports","11207415"
"","Trade Balance","21177962"
"Chile","Total Exports","25234118"
"","Total Imports","4264641"
"","Trade Balance","20969477"
"Botswana","Total Exports","20501773"
"","Total Imports","455"
"","Trade Balance","20501318"
"Saudi Arabia","Total Exports","18672697"
"","Total Imports","615910"
"","Trade Balance","18056787"
"Thailand","Total Exports","20755878"
"","Total Imports","4730066"
"","Trade Balance","16025812"
"Algeria","Total Exports","14680569"
"","Total Imports","1347"
"","Trade Balance","14679222"
"Netherlands","Total Exports","29685759"
"","Total Imports","16359363"
"","Trade Balance","13326396"
"Spain","Total Exports","17696476"
"","Total Imports","4848979"
"","Trade Balance","12847497"
"South Africa","Total Exports","12401689"
"","Total Imports","3173830"
"","Trade Balance","9227859"
"Taiwan","Total Exports","47938559"
"","Total Imports","38743016"
"","Trade Balance","9195543"
"Hong Kong","Total Exports","31285492"
"","Total Imports","22532612"
"","Trade Balance","8752880"
"Luxembourg","Total Exports","7889805"
"","Total Imports","34896"
"","Trade Balance","7854909"
"Norway","Total Exports","9785645"
"","Total Imports","4183223"
"","Trade Balance","5602422"
"Libya","Total Exports","5010749"
"","Total Imports",""
"","Trade Balance","5010749"
"Singapore","Total Exports","16540748"
"","Total Imports","11690370"
"","Trade Balance","4850378"
"Philippines","Total Exports","7828965"
"","Total Imports","3668242"
"","Trade Balance","4160723"
"Poland","Total Exports","4966938"
"","Total Imports","850589"
"","Trade Balance","4116349"
"Guatemala","Total Exports","5660391"
"","Total Imports","1930271"
"","Trade Balance","3730120"
"Dominican Republic","Total Exports","4000898"
"","Total Imports","302976"
"","Trade Balance","3697922"
"Peru","Total Exports","4790862"
"","Total Imports","1180663"
"","Trade Balance","3610199"
"Ghana","Total Exports","3342111"
"","Total Imports","20124"
"","Trade Balance","3321987"
"Türkiye","Total Exports","4389577"
"","Total Imports","1070289"
"","Trade Balance","3319288"
"Morocco","Total Exports","3390005"
"","Total Imports","204239"
"","Trade Balance","3185766"
"Kenya","Total Exports","3186301"
"","Total Imports","7005"
"","Trade Balance","3179296"
"Cuba","Total Exports","2830227"
"","Total Imports","19"
"","Trade Balance","2830208"
"Sri Lanka","Total Exports","4801225"
"","Total Imports","2063244"
"","Trade Balance","2737981"
"Greece","Total Exports","2908310"
"","Total Imports","269819"
"","Trade Balance","2638491"
"Ecuador","Total Exports","4381112"
"","Total Imports","1777971"
"","Trade Balance","2603141"
"Malaysia","Total Exports","7503242"
"","Total Imports","5315373"
"","Trade Balance","2187869"
"Australia","Total Exports","10503047"
"","Total Imports","8368461"
"","Trade Balance","2134586"
"Bolivia","Total Exports","2176689"
"","Total Imports","77166"
"","Trade Balance","2099523"
"Finland","Total Exports","5740028"
