"Cuba","Total Exports","40311"
"","Total Imports",""
"","Trade Balance","40311"
"Honduras","Total Exports","38165"
"","Total Imports","1217"
"","Trade Balance","36948"
"Luxembourg","Total Exports","45226"
"","Total Imports","12304"
"","Trade Balance","32922"
"Venezuela","Total Exports","31380"
"","Total Imports",""
"","Trade Balance","31380"
"Qatar","Total Exports","8439"
"","Total Imports","44"
"","Trade Balance","8395"
"Iraq","Total Exports","7532"
"","Total Imports",""
"","Trade Balance","7532"
"Zambia (Zambi)","Total Exports","16524"
"","Total Imports","10006"
"","Trade Balance","6518"
"Kyrgyzstan","Total Exports","6316"
"","Total Imports","4"
"","Trade Balance","6312"
"Yemen","Total Exports","3088"
"","Total Imports","92"
"","Trade Balance","2996"
"El Salvador","Total Exports","2305"
"","Total Imports","169"
"","Trade Balance","2136"
"Eritrea","Total Exports","256"
"","Total Imports",""
"","Trade Balance","256"
"Anguilla","Total Exports","160"
"","Total Imports",""
"","Trade Balance","160"
"Cyprus","Total Exports","137"
"","Total Imports",""
"","Trade Balance","137"
"Panama","Total Exports","74"
"","Total Imports",""
"","Trade Balance","74"
"Bhutan","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Burkina Faso","Total Exports","125"
"","Total Imports","133"
"","Trade Balance","-8"
"Cape Verde","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Benin","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Tajikistan","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Falkland Islands","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Uganda","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Algeria","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","75"
"","Trade Balance","-75"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","103"
"","Trade Balance","-103"
"Laos","Total Exports",""
"","Total Imports","131"
"","Trade Balance","-131"
"Cook Islands","Total Exports",""
"","Total Imports","151"
"","Trade Balance","-151"
"Azerbaijan","Total Exports",""
"","Total Imports","184"
"","Trade Balance","-184"
"Nigeria","Total Exports","1840"
"","Total Imports","2144"
"","Trade Balance","-304"
"Zimbabwe","Total Exports",""
"","Total Imports","331"
"","Trade Balance","-331"
"Mauritania","Total Exports",""
"","Total Imports","384"
"","Trade Balance","-384"
"Papua New Guinea","Total Exports",""
"","Total Imports","387"
"","Trade Balance","-387"
"Fiji","Total Exports",""
"","Total Imports","403"
"","Trade Balance","-403"
"Guam","Total Exports",""
"","Total Imports","464"
"","Trade Balance","-464"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","553"
"","Trade Balance","-553"
"Timor-Leste","Total Exports",""
"","Total Imports","612"
"","Trade Balance","-612"
"Togo","Total Exports",""
"","Total Imports","850"
"","Trade Balance","-850"
"Uzbekistan","Total Exports",""
"","Total Imports","856"
"","Trade Balance","-856"
"Slovenia","Total Exports",""
"","Total Imports","1029"
"","Trade Balance","-1029"
"Malta","Total Exports",""
"","Total Imports","1144"
"","Trade Balance","-1144"
"Chad","Total Exports",""
"","Total Imports","1248"
"","Trade Balance","-1248"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","1513"
"","Trade Balance","-1513"
"Mali","Total Exports","66"
"","Total Imports","1604"
"","Trade Balance","-1538"
"Cameroon","Total Exports",""
"","Total Imports","1558"
"","Trade Balance","-1558"
"Paraguay","Total Exports",""
"","Total Imports","1811"
"","Trade Balance","-1811"
"Korea, North","Total Exports",""
"","Total Imports","1880"
"","Trade Balance","-1880"
"Gabon","Total Exports",""
"","Total Imports","1921"
"","Trade Balance","-1921"
"Ethiopia","Total Exports",""
"","Total Imports","2284"
"","Trade Balance","-2284"
"Montserrat","Total Exports",""
"","Total Imports","2696"
"","Trade Balance","-2696"
"New Caledonia","Total Exports",""
"","Total Imports","3925"
"","Trade Balance","-3925"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","4335"
"","Trade Balance","-4335"
"Uruguay","Total Exports",""
"","Total Imports","5392"
"","Trade Balance","-5392"
"Tunisia","Total Exports","7994"
"","Total Imports","13693"
"","Trade Balance","-5699"
"Bangladesh","Total Exports",""
"","Total Imports","6530"
"","Trade Balance","-6530"
"Mozambique","Total Exports",""
"","Total Imports","7417"
"","Trade Balance","-7417"
"Hungary","Total Exports","3446"
"","Total Imports","11297"
"","Trade Balance","-7851"
"Macau (Macao)","Total Exports",""
"","Total Imports","8127"
"","Trade Balance","-8127"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","8886"
"","Trade Balance","-8886"
"Swaziland","Total Exports",""
"","Total Imports","8967"
"","Trade Balance","-8967"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","10268"
"","Trade Balance","-10268"
"American Samoa","Total Exports",""
"","Total Imports","12266"
"","Trade Balance","-12266"
"Central African Republic","Total Exports",""
"","Total Imports","12765"
"","Trade Balance","-12765"
"Haiti","Total Exports","60"
"","Total Imports","14422"
"","Trade Balance","-14362"
"Slovakia","Total Exports",""
"","Total Imports","15413"
"","Trade Balance","-15413"
"Lebanon","Total Exports","26556"
"","Total Imports","50621"
"","Trade Balance","-24065"
"Ecuador","Total Exports","3827"
"","Total Imports","33408"
"","Trade Balance","-29581"
"Lithuania","Total Exports","11440"
"","Total Imports","44884"
"","Trade Balance","-33444"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","34144"
"","Trade Balance","-34144"
"Afghanistan","Total Exports","5815"
"","Total Imports","48873"
"","Trade Balance","-43058"
"Madagascar","Total Exports",""
"","Total Imports","47722"
"","Trade Balance","-47722"
"Bahrain","Total Exports",""
"","Total Imports","52852"
"","Trade Balance","-52852"
"Greenland","Total Exports",""
"","Total Imports","54644"
"","Trade Balance","-54644"
"Malaysia","Total Exports","3511"
"","Total Imports","58979"
"","Trade Balance","-55468"
"Niger","Total Exports","1618"
"","Total Imports","59373"
"","Trade Balance","-57755"
"Mauritius","Total Exports",""
"","Total Imports","59211"
"","Trade Balance","-59211"
"Senegal","Total Exports","266"
"","Total Imports","60455"
"","Trade Balance","-60189"
"Iran","Total Exports","24675"
"","Total Imports","85444"
"","Trade Balance","-60769"
"Sierra Leone","Total Exports","66"
"","Total Imports","61160"
"","Trade Balance","-61094"
"Egypt","Total Exports","313"
"","Total Imports","62808"
"","Trade Balance","-62495"
"Iceland","Total Exports",""
"","Total Imports","67913"
"","Trade Balance","-67913"
"Jordan","Total Exports","112"
"","Total Imports","69304"
"","Trade Balance","-69192"
"Ukraine","Total Exports","136434"
"","Total Imports","213635"
"","Trade Balance","-77201"
"Kenya","Total Exports","792"
"","Total Imports","91971"
"","Trade Balance","-91179"
"Guinea","Total Exports","135"
"","Total Imports","94637"
"","Trade Balance","-94502"
"Croatia","Total Exports",""
"","Total Imports","111821"
"","Trade Balance","-111821"
"Bulgaria","Total Exports","7962"
"","Total Imports","120175"
"","Trade Balance","-112213"
"Sweden","Total Exports","60127"
"","Total Imports","245106"
"","Trade Balance","-184979"
"Denmark","Total Exports","66526"
"","Total Imports","253072"
"","Trade Balance","-186546"
"Greece","Total Exports","7060"
"","Total Imports","250810"
"","Trade Balance","-243750"
"Morocco","Total Exports","4917"
"","Total Imports","314333"
"","Trade Balance","-309416"
"Botswana","Total Exports",""
"","Total Imports","373168"
"","Trade Balance","-373168"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","427404"
"","Trade Balance","-427404"
"New Zealand","Total Exports","103243"
"","Total Imports","553188"
"","Trade Balance","-449945"
"Namibia","Total Exports",""
"","Total Imports","537112"
"","Trade Balance","-537112"
"Armenia","Total Exports","66854"
"","Total Imports","717394"
"","Trade Balance","-650540"
"Ghana","Total Exports","51"
"","Total Imports","664722"
"","Trade Balance","-664671"
"Norway","Total Exports","14738"
"","Total Imports","702472"
"","Trade Balance","-687734"
"Dominican Republic","Total Exports","500"
"","Total Imports","694252"
"","Trade Balance","-693752"
"Sri Lanka","Total Exports","68103"
"","Total Imports","861597"
"","Trade Balance","-793494"
"Vietnam","Total Exports","13333"
"","Total Imports","904685"
"","Trade Balance","-891352"
"Colombia","Total Exports","5273"
"","Total Imports","910338"
"","Trade Balance","-905065"
"Angola","Total Exports",""
"","Total Imports","996109"
"","Trade Balance","-996109"
"Portugal","Total Exports","40607"
"","Total Imports","1107689"
"","Trade Balance","-1067082"
"Nepal","Total Exports",""
"","Total Imports","1137824"
"","Trade Balance","-1137824"
"Netherlands","Total Exports","1352049"
"","Total Imports","2523187"
"","Trade Balance","-1171138"
"Czech Republic","Total Exports","59405"
"","Total Imports","1321204"
"","Trade Balance","-1261799"
"Poland","Total Exports","25637"
"","Total Imports","1455068"
"","Trade Balance","-1429431"
"Taiwan","Total Exports","1202395"
"","Total Imports","2753437"
"","Trade Balance","-1551042"
"British Virgin Islands","Total Exports",""
"","Total Imports","1692043"
"","Trade Balance","-1692043"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1825771"
"","Trade Balance","-1825771"
"Singapore","Total Exports","269717"
"","Total Imports","2200993"
"","Trade Balance","-1931276"
"Austria","Total Exports","151146"
"","Total Imports","2540704"
"","Trade Balance","-2389558"
"French Polynesia","Total Exports","10499"
"","Total Imports","2414381"
"","Trade Balance","-2403882"
"Pakistan","Total Exports","330622"
"","Total Imports","2897704"
"","Trade Balance","-2567082"
"Philippines","Total Exports","45386"
"","Total Imports","2864917"
"","Trade Balance","-2819531"
"Korea, South","Total Exports","2746682"
"","Total Imports","5698221"
"","Trade Balance","-2951539"
"Ireland","Total Exports","8483"
"","Total Imports","3220425"
"","Trade Balance","-3211942"
"Spain","Total Exports","228856"
"","Total Imports","4135733"
"","Trade Balance","-3906877"
"Indonesia","Total Exports","20469"
"","Total Imports","5930961"
"","Trade Balance","-5910492"
"Bolivia","Total Exports","4216"
"","Total Imports","6578472"
"","Trade Balance","-6574256"
"France (incl. Monaco, French Antilles)","Total Exports","2440655"
"","Total Imports","11603884"
"","Trade Balance","-9163229"
"Hong Kong","Total Exports","15950103"
"","Total Imports","28072395"
"","Trade Balance","-12122292"
"Germany","Total Exports","17242402"
"","Total Imports","29482797"
"","Trade Balance","-12240395"
"Türkiye","Total Exports","469602"
"","Total Imports","16912946"
"","Trade Balance","-16443344"
"Costa Rica","Total Exports","16567"
"","Total Imports","26468231"
"","Trade Balance","-26451664"
"Australia","Total Exports","3909742"
"","Total Imports","34705266"
"","Trade Balance","-30795524"
"Nicaragua","Total Exports",""
"","Total Imports","31908741"
"","Trade Balance","-31908741"
"Tanzania","Total Exports",""
"","Total Imports","42340170"
"","Trade Balance","-42340170"
"Italy (incl. Vatican City State)","Total Exports","27093727"
"","Total Imports","81043339"
"","Trade Balance","-53949612"
"Argentina","Total Exports","4468"
"","Total Imports","54193672"
"","Trade Balance","-54189204"
"Georgia","Total Exports","10249"
"","Total Imports","54289501"
"","Trade Balance","-54279252"
"Thailand","Total Exports","4603445"
"","Total Imports","66494013"
"","Trade Balance","-61890568"
"Russia","Total Exports","619466"
"","Total Imports","70979425"
"","Trade Balance","-70359959"
"Sudan","Total Exports",""
"","Total Imports","71240468"
"","Trade Balance","-71240468"
"Brazil","Total Exports","773045"
"","Total Imports","86660536"
"","Trade Balance","-85887491"
"Israel","Total Exports","24175567"
"","Total Imports","112131894"
"","Trade Balance","-87956327"
"Mexico","Total Exports","266270"
"","Total Imports","113665228"
"","Trade Balance","-113398958"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","113696951"
"","Trade Balance","-113696951"
"Guyana","Total Exports","2520"
"","Total Imports","132223096"
"","Trade Balance","-132220576"
"South Africa","Total Exports","140433"
"","Total Imports","146438241"
"","Trade Balance","-146297808"
"India","Total Exports","30329038"
"","Total Imports","190663981"
"","Trade Balance","-160334943"
"China","Total Exports","2782017"
"","Total Imports","193431070"
"","Trade Balance","-190649053"
"Mongolia","Total Exports",""
"","Total Imports","193229918"
"","Trade Balance","-193229918"
"Chile","Total Exports","21937"
"","Total Imports","211681375"
"","Trade Balance","-211659438"
"Suriname","Total Exports","40693"
"","Total Imports","214944823"
"","Trade Balance","-214904130"
"Peru","Total Exports","81982"
"","Total Imports","1121664473"
"","Trade Balance","-1121582491"
"Sub-Total","Trade Balance","3042841489"
"Total All Countries","Total Exports","9057600093"
"","Total Imports","6014758604"
"","Trade Balance","3042841489"

"Source: Trade Data Online (accessed: March 14, 2025)"



