"Title","Canadian trade balances"
"Products","Hs 06 - live trees & o plants; bulbs, roots & the like; cut flowers & ornamental foliage"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 06 - Live trees & o plants; bulbs, roots & the like; cut flowers & ornamental foliage"
"United States","Total Exports","308125009"
"","Total Imports","193139939"
"","Trade Balance","114985070"
"Panama","Total Exports","1345029"
"","Total Imports","144"
"","Trade Balance","1344885"
"Netherlands Antilles","Total Exports","294044"
"","Total Imports",""
"","Trade Balance","294044"
"Bermuda","Total Exports","230773"
"","Total Imports",""
"","Trade Balance","230773"
"Venezuela","Total Exports","207846"
"","Total Imports","618"
"","Trade Balance","207228"
"Aruba","Total Exports","101301"
"","Total Imports",""
"","Trade Balance","101301"
"Russia","Total Exports","114542"
"","Total Imports","35798"
"","Trade Balance","78744"
"United Arab Emirates","Total Exports","56324"
"","Total Imports","5"
"","Trade Balance","56319"
"Barbados","Total Exports","83945"
"","Total Imports","56035"
"","Trade Balance","27910"
"Saint Pierre-Miquelon","Total Exports","26261"
"","Total Imports",""
"","Trade Balance","26261"
"Cayman Islands","Total Exports","23493"
"","Total Imports","787"
"","Trade Balance","22706"
"Bahamas","Total Exports","22268"
"","Total Imports",""
"","Trade Balance","22268"
"Georgia","Total Exports","9225"
"","Total Imports",""
"","Trade Balance","9225"
"Hong Kong","Total Exports","6986"
"","Total Imports","1276"
"","Trade Balance","5710"
"Saint Vincent and the Grenadines","Total Exports","5050"
"","Total Imports",""
"","Trade Balance","5050"
"Antigua and Barbuda","Total Exports","10120"
"","Total Imports","6000"
"","Trade Balance","4120"
"Kazakhstan","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Paraguay","Total Exports","103"
"","Total Imports",""
"","Trade Balance","103"
"Uruguay","Total Exports","63"
"","Total Imports",""
"","Trade Balance","63"
"Jordan","Total Exports","11"
"","Total Imports",""
"","Trade Balance","11"
"Angola","Total Exports","7"
"","Total Imports",""
"","Trade Balance","7"
"Tonga","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Greenland","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Kyrgyzstan","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Namibia","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Ghana","Total Exports",""
"","Total Imports","19"
"","Trade Balance","-19"
"Lebanon","Total Exports",""
"","Total Imports","39"
"","Trade Balance","-39"
"Iceland","Total Exports",""
"","Total Imports","59"
"","Trade Balance","-59"
"Montenegro","Total Exports",""
"","Total Imports","106"
"","Trade Balance","-106"
"Burkina Faso","Total Exports",""
"","Total Imports","106"
"","Trade Balance","-106"
"Guyana","Total Exports",""
"","Total Imports","155"
"","Trade Balance","-155"
"Nigeria","Total Exports",""
"","Total Imports","240"
"","Trade Balance","-240"
"Pakistan","Total Exports",""
"","Total Imports","273"
"","Trade Balance","-273"
"Suriname","Total Exports",""
"","Total Imports","285"
"","Trade Balance","-285"
"Jamaica","Total Exports","5189"
"","Total Imports","5488"
"","Trade Balance","-299"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","305"
"","Trade Balance","-305"
"British Virgin Islands","Total Exports",""
"","Total Imports","393"
"","Trade Balance","-393"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","439"
"","Trade Balance","-439"
"Iran","Total Exports",""
"","Total Imports","493"
"","Trade Balance","-493"
"Malawi","Total Exports",""
"","Total Imports","507"
"","Trade Balance","-507"
"Sweden","Total Exports",""
"","Total Imports","589"
"","Trade Balance","-589"
"Saudi Arabia","Total Exports",""
"","Total Imports","629"
"","Trade Balance","-629"
"Cuba","Total Exports",""
"","Total Imports","703"
"","Trade Balance","-703"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","728"
"","Trade Balance","-728"
"Switzerland","Total Exports",""
"","Total Imports","739"
"","Trade Balance","-739"
"Moldova","Total Exports",""
"","Total Imports","752"
"","Trade Balance","-752"
"Trinidad and Tobago","Total Exports",""
"","Total Imports","923"
"","Trade Balance","-923"
"Argentina","Total Exports","151"
"","Total Imports","1189"
"","Trade Balance","-1038"
"Armenia","Total Exports",""
"","Total Imports","1069"
"","Trade Balance","-1069"
"Guam","Total Exports",""
"","Total Imports","1207"
"","Trade Balance","-1207"
"Austria","Total Exports",""
"","Total Imports","1398"
"","Trade Balance","-1398"
"Belize","Total Exports",""
"","Total Imports","1798"
"","Trade Balance","-1798"
"Sudan","Total Exports",""
"","Total Imports","2442"
"","Trade Balance","-2442"
"Senegal","Total Exports",""
"","Total Imports","2901"
"","Trade Balance","-2901"
"Bulgaria","Total Exports",""
"","Total Imports","3035"
"","Trade Balance","-3035"
"Hungary","Total Exports",""
"","Total Imports","3526"
"","Trade Balance","-3526"
"Haiti","Total Exports",""
"","Total Imports","7311"
"","Trade Balance","-7311"
"Egypt","Total Exports",""
"","Total Imports","8478"
"","Trade Balance","-8478"
"Norway","Total Exports",""
"","Total Imports","10652"
"","Trade Balance","-10652"
"Ireland","Total Exports",""
"","Total Imports","12375"
"","Trade Balance","-12375"
"Portugal","Total Exports",""
"","Total Imports","12377"
"","Trade Balance","-12377"
"Latvia","Total Exports",""
"","Total Imports","12553"
"","Trade Balance","-12553"
"Spain","Total Exports","3390"
"","Total Imports","17057"
"","Trade Balance","-13667"
"Honduras","Total Exports",""
"","Total Imports","20591"
"","Trade Balance","-20591"
"Morocco","Total Exports",""
"","Total Imports","20648"
"","Trade Balance","-20648"
"Finland","Total Exports","11570"
"","Total Imports","42847"
"","Trade Balance","-31277"
"Dominican Republic","Total Exports",""
"","Total Imports","34285"
"","Trade Balance","-34285"
"Korea, South","Total Exports",""
"","Total Imports","47046"
"","Trade Balance","-47046"
"Sri Lanka","Total Exports",""
"","Total Imports","51353"
"","Trade Balance","-51353"
"Mauritius","Total Exports",""
"","Total Imports","61046"
"","Trade Balance","-61046"
"Japan","Total Exports","106261"
"","Total Imports","180469"
"","Trade Balance","-74208"
"Zimbabwe","Total Exports",""
"","Total Imports","91701"
"","Trade Balance","-91701"
"Nicaragua","Total Exports",""
"","Total Imports","101604"
"","Trade Balance","-101604"
"Indonesia","Total Exports",""
"","Total Imports","117216"
"","Trade Balance","-117216"
"Türkiye","Total Exports",""
"","Total Imports","133281"
"","Trade Balance","-133281"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","154926"
"","Trade Balance","-154926"
"Tanzania","Total Exports",""
"","Total Imports","175838"
"","Trade Balance","-175838"
"Belgium","Total Exports","6250"
"","Total Imports","206847"
"","Trade Balance","-200597"
"Poland","Total Exports",""
"","Total Imports","224567"
"","Trade Balance","-224567"
"Australia","Total Exports","137268"
"","Total Imports","411015"
"","Trade Balance","-273747"
"Malaysia","Total Exports","12449"
"","Total Imports","300018"
"","Trade Balance","-287569"
"Singapore","Total Exports",""
"","Total Imports","296832"
"","Trade Balance","-296832"
"Germany","Total Exports","161999"
"","Total Imports","465803"
"","Trade Balance","-303804"
"Vietnam","Total Exports",""
"","Total Imports","472550"
"","Trade Balance","-472550"
"Chile","Total Exports","438"
"","Total Imports","523347"
"","Trade Balance","-522909"
"Philippines","Total Exports",""
"","Total Imports","533979"
"","Trade Balance","-533979"
"Denmark","Total Exports",""
"","Total Imports","586052"
"","Trade Balance","-586052"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","616868"
"","Trade Balance","-616868"
"Uganda","Total Exports",""
"","Total Imports","643193"
"","Trade Balance","-643193"
"South Africa","Total Exports",""
"","Total Imports","662604"
"","Trade Balance","-662604"
"Peru","Total Exports",""
"","Total Imports","868867"
"","Trade Balance","-868867"
"United Kingdom","Total Exports","3775"
"","Total Imports","925517"
"","Trade Balance","-921742"
"Ethiopia","Total Exports",""
"","Total Imports","922426"
"","Trade Balance","-922426"
"Brazil","Total Exports","320"
"","Total Imports","1255985"
"","Trade Balance","-1255665"
"Madagascar","Total Exports",""
"","Total Imports","1290776"
"","Trade Balance","-1290776"
"Kenya","Total Exports",""
"","Total Imports","1421761"
"","Trade Balance","-1421761"
"Thailand","Total Exports","1352"
"","Total Imports","1572491"
"","Trade Balance","-1571139"
"France (incl. Monaco, French Antilles)","Total Exports","75212"
"","Total Imports","1872968"
"","Trade Balance","-1797756"
"New Zealand","Total Exports",""
"","Total Imports","2173220"
"","Trade Balance","-2173220"
"India","Total Exports",""
"","Total Imports","2637986"
"","Trade Balance","-2637986"
"El Salvador","Total Exports","5870"
"","Total Imports","2714647"
"","Trade Balance","-2708777"
"China","Total Exports",""
"","Total Imports","2831560"
"","Trade Balance","-2831560"
"Israel","Total Exports",""
"","Total Imports","3719401"
"","Trade Balance","-3719401"
"Guatemala","Total Exports","14782"
"","Total Imports","4017593"
"","Trade Balance","-4002811"
"Taiwan","Total Exports","11196"
"","Total Imports","4493405"
"","Trade Balance","-4482209"
"Mexico","Total Exports",""
"","Total Imports","5521411"
"","Trade Balance","-5521411"
"Costa Rica","Total Exports",""
"","Total Imports","6824925"
"","Trade Balance","-6824925"
"Ecuador","Total Exports",""
"","Total Imports","41378029"
"","Trade Balance","-41378029"
"Netherlands","Total Exports","3414064"
"","Total Imports","48552320"
"","Trade Balance","-45138256"
"Colombia","Total Exports",""
"","Total Imports","82791434"
"","Trade Balance","-82791434"
"Sub-Total","Trade Balance","-103680761"
"Total All Countries","Total Exports","314636436"
"","Total Imports","418317197"
"","Trade Balance","-103680761"

"Source: Trade Data Online (accessed: March 14, 2025)"



