"Title","Canadian trade balances"
"Products","Hs 89 - ships, boats and floating structures"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 89 - Ships, boats and floating structures"
"Brazil","Total Exports","27003776"
"","Total Imports",""
"","Trade Balance","27003776"
"Australia","Total Exports","25464099"
"","Total Imports","5888092"
"","Trade Balance","19576007"
"Belgium","Total Exports","19322325"
"","Total Imports","4374"
"","Trade Balance","19317951"
"Russia","Total Exports","9381887"
"","Total Imports",""
"","Trade Balance","9381887"
"Japan","Total Exports","9984016"
"","Total Imports","1715230"
"","Trade Balance","8268786"
"Finland","Total Exports","6883947"
"","Total Imports",""
"","Trade Balance","6883947"
"Saudi Arabia","Total Exports","5824617"
"","Total Imports",""
"","Trade Balance","5824617"
"Qatar","Total Exports","3764338"
"","Total Imports",""
"","Trade Balance","3764338"
"South Africa","Total Exports","3705244"
"","Total Imports","20158"
"","Trade Balance","3685086"
"Argentina","Total Exports","3330168"
"","Total Imports","56879"
"","Trade Balance","3273289"
"Spain","Total Exports","3518171"
"","Total Imports","329869"
"","Trade Balance","3188302"
"Panama","Total Exports","2920715"
"","Total Imports",""
"","Trade Balance","2920715"
"Hong Kong","Total Exports","3520609"
"","Total Imports","662614"
"","Trade Balance","2857995"
"Chile","Total Exports","2309581"
"","Total Imports",""
"","Trade Balance","2309581"
"Oman (formerly Muscat and Oman)","Total Exports","2300336"
"","Total Imports",""
"","Trade Balance","2300336"
"Kuwait","Total Exports","1925267"
"","Total Imports",""
"","Trade Balance","1925267"
"United Arab Emirates","Total Exports","1897690"
"","Total Imports",""
"","Trade Balance","1897690"
"Cayman Islands","Total Exports","1700947"
"","Total Imports",""
"","Trade Balance","1700947"
"Ghana","Total Exports","1617233"
"","Total Imports",""
"","Trade Balance","1617233"
"Netherlands Antilles","Total Exports","1439525"
"","Total Imports",""
"","Trade Balance","1439525"
"Korea, South","Total Exports","1706727"
"","Total Imports","272410"
"","Trade Balance","1434317"
"Venezuela","Total Exports","1315765"
"","Total Imports","68980"
"","Trade Balance","1246785"
"Netherlands","Total Exports","1257395"
"","Total Imports","55802"
"","Trade Balance","1201593"
"Bahrain","Total Exports","1068349"
"","Total Imports",""
"","Trade Balance","1068349"
"Ukraine","Total Exports","1925957"
"","Total Imports","924379"
"","Trade Balance","1001578"
"New Zealand","Total Exports","2031571"
"","Total Imports","1056629"
"","Trade Balance","974942"
"Denmark","Total Exports","1448138"
"","Total Imports","615754"
"","Trade Balance","832384"
"Peru","Total Exports","845772"
"","Total Imports","41710"
"","Trade Balance","804062"
"Israel","Total Exports","798049"
"","Total Imports",""
"","Trade Balance","798049"
"Costa Rica","Total Exports","648555"
"","Total Imports","975"
"","Trade Balance","647580"
"Togo","Total Exports","567689"
"","Total Imports",""
"","Trade Balance","567689"
"Switzerland","Total Exports","666322"
"","Total Imports","101175"
"","Trade Balance","565147"
"Lebanon","Total Exports","499553"
"","Total Imports",""
"","Trade Balance","499553"
"Uruguay","Total Exports","474779"
"","Total Imports",""
"","Trade Balance","474779"
"Bermuda","Total Exports","447136"
"","Total Imports",""
"","Trade Balance","447136"
"Slovenia","Total Exports","755986"
"","Total Imports","317785"
"","Trade Balance","438201"
"Haiti","Total Exports","437145"
"","Total Imports",""
"","Trade Balance","437145"
"Greece","Total Exports","421895"
"","Total Imports","197"
"","Trade Balance","421698"
"Philippines","Total Exports","498241"
"","Total Imports","83656"
"","Trade Balance","414585"
"Singapore","Total Exports","399281"
"","Total Imports","10386"
"","Trade Balance","388895"
"Bahamas","Total Exports","388824"
"","Total Imports",""
"","Trade Balance","388824"
"Guatemala","Total Exports","381909"
"","Total Imports",""
"","Trade Balance","381909"
"Indonesia","Total Exports","405791"
"","Total Imports","29449"
"","Trade Balance","376342"
"Benin","Total Exports","367932"
"","Total Imports",""
"","Trade Balance","367932"
"Paraguay","Total Exports","315603"
"","Total Imports",""
"","Trade Balance","315603"
"Jordan","Total Exports","312540"
"","Total Imports",""
"","Trade Balance","312540"
"Latvia","Total Exports","285478"
"","Total Imports",""
"","Trade Balance","285478"
"India","Total Exports","255123"
"","Total Imports",""
"","Trade Balance","255123"
"French Polynesia","Total Exports","226531"
"","Total Imports",""
"","Trade Balance","226531"
"Cyprus","Total Exports","215898"
"","Total Imports",""
"","Trade Balance","215898"
"Tunisia","Total Exports","291910"
"","Total Imports","76813"
"","Trade Balance","215097"
"Egypt","Total Exports","201977"
"","Total Imports",""
"","Trade Balance","201977"
"Saint Pierre-Miquelon","Total Exports","185705"
"","Total Imports",""
"","Trade Balance","185705"
"Côte-d'Ivoire","Total Exports","179655"
"","Total Imports",""
"","Trade Balance","179655"
"Kazakhstan","Total Exports","157968"
"","Total Imports",""
"","Trade Balance","157968"
"Algeria","Total Exports","143450"
"","Total Imports",""
"","Trade Balance","143450"
"Thailand","Total Exports","1195136"
"","Total Imports","1054583"
"","Trade Balance","140553"
"Morocco","Total Exports","128299"
"","Total Imports",""
"","Trade Balance","128299"
"Dominica","Total Exports","119243"
"","Total Imports",""
"","Trade Balance","119243"
"Angola","Total Exports","119119"
"","Total Imports",""
"","Trade Balance","119119"
"Sudan","Total Exports","117018"
"","Total Imports",""
"","Trade Balance","117018"
"Vietnam","Total Exports","98982"
"","Total Imports",""
"","Trade Balance","98982"
"Azerbaijan","Total Exports","86328"
"","Total Imports",""
"","Trade Balance","86328"
"Honduras","Total Exports","84023"
"","Total Imports",""
"","Trade Balance","84023"
"Cameroon","Total Exports","75915"
"","Total Imports",""
"","Trade Balance","75915"
"Brunei Darussalam","Total Exports","73820"
"","Total Imports",""
"","Trade Balance","73820"
"Congo (formerly Brazzaville)","Total Exports","69410"
"","Total Imports",""
"","Trade Balance","69410"
"Seychelles","Total Exports","65138"
"","Total Imports",""
"","Trade Balance","65138"
"Sri Lanka","Total Exports","64134"
"","Total Imports","721"
"","Trade Balance","63413"
"Fiji","Total Exports","63012"
"","Total Imports","48"
"","Trade Balance","62964"
"Guyana","Total Exports","56795"
"","Total Imports",""
"","Trade Balance","56795"
"Libya","Total Exports","55885"
"","Total Imports",""
"","Trade Balance","55885"
"Mauritius","Total Exports","53807"
"","Total Imports",""
