"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"United Kingdom","Total Exports","1317312656"
"","Total Imports",""
"","Trade Balance","1317312656"
"Belgium","Total Exports","699468109"
"","Total Imports",""
"","Trade Balance","699468109"
"India","Total Exports","31189552"
"","Total Imports",""
"","Trade Balance","31189552"
"China","Total Exports","8853750"
"","Total Imports",""
"","Trade Balance","8853750"
"Israel","Total Exports","3099836"
"","Total Imports",""
"","Trade Balance","3099836"
"United States","Total Exports","3011622"
"","Total Imports","199724"
"","Trade Balance","2811898"
"Netherlands","Total Exports","2484450"
"","Total Imports",""
"","Trade Balance","2484450"
"United Arab Emirates","Total Exports","1078094"
"","Total Imports",""
"","Trade Balance","1078094"
"Armenia","Total Exports","594587"
"","Total Imports",""
"","Trade Balance","594587"
"New Zealand","Total Exports","463548"
"","Total Imports",""
"","Trade Balance","463548"
"Germany","Total Exports","400263"
"","Total Imports",""
"","Trade Balance","400263"
"Japan","Total Exports","399118"
"","Total Imports",""
"","Trade Balance","399118"
"Austria","Total Exports","294275"
"","Total Imports",""
"","Trade Balance","294275"
"France (incl. Monaco, French Antilles)","Total Exports","202060"
"","Total Imports",""
"","Trade Balance","202060"
"Colombia","Total Exports","114284"
"","Total Imports",""
"","Trade Balance","114284"
"Taiwan","Total Exports","71212"
"","Total Imports",""
"","Trade Balance","71212"
"Mongolia","Total Exports","61104"
"","Total Imports",""
"","Trade Balance","61104"
"Zimbabwe","Total Exports","60000"
"","Total Imports",""
"","Trade Balance","60000"
"Chile","Total Exports","40174"
"","Total Imports",""
"","Trade Balance","40174"
"Norway","Total Exports","38930"
"","Total Imports",""
"","Trade Balance","38930"
"Italy (incl. Vatican City State)","Total Exports","32473"
"","Total Imports",""
"","Trade Balance","32473"
"Korea, South","Total Exports","32232"
"","Total Imports",""
"","Trade Balance","32232"
"Seychelles","Total Exports","25500"
"","Total Imports",""
"","Trade Balance","25500"
"Spain","Total Exports","20240"
"","Total Imports",""
"","Trade Balance","20240"
"Hong Kong","Total Exports","14400"
"","Total Imports",""
"","Trade Balance","14400"
"Switzerland","Total Exports","11267"
"","Total Imports",""
"","Trade Balance","11267"
"Nigeria","Total Exports","9400"
"","Total Imports",""
"","Trade Balance","9400"
"Saudi Arabia","Total Exports","9067"
"","Total Imports",""
"","Trade Balance","9067"
"Romania","Total Exports","7000"
"","Total Imports",""
"","Trade Balance","7000"
"Australia","Total Exports","4600"
"","Total Imports",""
"","Trade Balance","4600"
"Sri Lanka","Total Exports","2167"
"","Total Imports",""
"","Trade Balance","2167"
"Ghana","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Portugal","Total Exports","1655"
"","Total Imports",""
"","Trade Balance","1655"
"Luxembourg","Total Exports","1575"
"","Total Imports",""
"","Trade Balance","1575"
"Croatia","Total Exports","1463"
"","Total Imports",""
"","Trade Balance","1463"
"Mexico","Total Exports","1437"
"","Total Imports",""
"","Trade Balance","1437"
"Estonia","Total Exports","1100"
"","Total Imports",""
"","Trade Balance","1100"
"Russia","Total Exports","860"
"","Total Imports",""
"","Trade Balance","860"
"South Africa","Total Exports","562"
"","Total Imports",""
"","Trade Balance","562"
"Madagascar","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Denmark","Total Exports","485"
"","Total Imports",""
"","Trade Balance","485"
"Finland","Total Exports","450"
"","Total Imports",""
"","Trade Balance","450"
"Czech Republic","Total Exports","350"
"","Total Imports",""
"","Trade Balance","350"
"Sweden","Total Exports","250"
"","Total Imports",""
"","Trade Balance","250"
"Singapore","Total Exports","248"
"","Total Imports",""
"","Trade Balance","248"
"Saint Pierre-Miquelon","Total Exports","186"
"","Total Imports",""
"","Trade Balance","186"
"Total All Countries","Total Exports","2069419091"
"","Total Imports","199724"
"","Trade Balance","2069219367"

"Source: Trade Data Online (accessed: April 21, 2025)"



