"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"United States","Total Exports","339182896870"
"","Total Imports","233888689938"
"","Trade Balance","105294206932"
"United Kingdom","Total Exports","18759280333"
"","Total Imports","8540723619"
"","Trade Balance","10218556714"
"Hong Kong","Total Exports","2471590090"
"","Total Imports","279610428"
"","Trade Balance","2191979662"
"United Arab Emirates","Total Exports","1453564900"
"","Total Imports","202080180"
"","Trade Balance","1251484720"
"Netherlands","Total Exports","4559814506"
"","Total Imports","3547698985"
"","Trade Balance","1012115521"
"Russia","Total Exports","1652026582"
"","Total Imports","994527853"
"","Trade Balance","657498729"
"Belgium","Total Exports","2310076670"
"","Total Imports","1721783414"
"","Trade Balance","588293256"
"Venezuela","Total Exports","740147320"
"","Total Imports","219532270"
"","Trade Balance","520615050"
"Indonesia","Total Exports","1681335078"
"","Total Imports","1313859695"
"","Trade Balance","367475383"
"Bahamas","Total Exports","504373258"
"","Total Imports","146560330"
"","Trade Balance","357812928"
"Morocco","Total Exports","368482993"
"","Total Imports","154088406"
"","Trade Balance","214394587"
"Ghana","Total Exports","216352098"
"","Total Imports","20325714"
"","Trade Balance","196026384"
"Netherlands Antilles","Total Exports","168597544"
"","Total Imports","367487"
"","Trade Balance","168230057"
"Colombia","Total Exports","828167327"
"","Total Imports","664667425"
"","Trade Balance","163499902"
"Oman (formerly Muscat and Oman)","Total Exports","185524431"
"","Total Imports","30693397"
"","Trade Balance","154831034"
"Libya","Total Exports","153029972"
"","Total Imports","5839765"
"","Trade Balance","147190207"
"Sri Lanka","Total Exports","321777535"
"","Total Imports","189284140"
"","Trade Balance","132493395"
"Ethiopia","Total Exports","123584055"
"","Total Imports","17716675"
"","Trade Balance","105867380"
"Lebanon","Total Exports","116527936"
"","Total Imports","20827276"
"","Trade Balance","95700660"
"Jordan","Total Exports","114906376"
"","Total Imports","21813694"
"","Trade Balance","93092682"
"Tunisia","Total Exports","136883332"
"","Total Imports","51148705"
"","Trade Balance","85734627"
"Trinidad and Tobago","Total Exports","329739329"
"","Total Imports","246398588"
"","Trade Balance","83340741"
"Kuwait","Total Exports","97266258"
"","Total Imports","19815169"
"","Trade Balance","77451089"
"Kenya","Total Exports","95589436"
"","Total Imports","21132893"
"","Trade Balance","74456543"
"Tanzania","Total Exports","80462650"
"","Total Imports","8967589"
"","Trade Balance","71495061"
"Burkina Faso","Total Exports","66626125"
"","Total Imports","7691833"
"","Trade Balance","58934292"
"Iran","Total Exports","95275315"
"","Total Imports","39983757"
"","Trade Balance","55291558"
"Barbados","Total Exports","62191570"
"","Total Imports","9542602"
"","Trade Balance","52648968"
"Rwanda","Total Exports","51063753"
"","Total Imports","1745726"
"","Trade Balance","49318027"
"Turkmenistan","Total Exports","49656316"
"","Total Imports","879694"
"","Trade Balance","48776622"
"Afghanistan","Total Exports","42167429"
"","Total Imports","2040289"
"","Trade Balance","40127140"
"Albania","Total Exports","45123345"
"","Total Imports","5247337"
"","Trade Balance","39876008"
"Senegal","Total Exports","37315474"
"","Total Imports","907137"
"","Trade Balance","36408337"
"Latvia","Total Exports","54701142"
"","Total Imports","20127819"
"","Trade Balance","34573323"
"Jamaica","Total Exports","136605360"
"","Total Imports","102084524"
"","Trade Balance","34520836"
"Mozambique","Total Exports","38827125"
"","Total Imports","5130261"
"","Trade Balance","33696864"
"Bermuda","Total Exports","34353393"
"","Total Imports","2435439"
"","Trade Balance","31917954"
"Zambia (Zambi)","Total Exports","33117784"
"","Total Imports","2767039"
"","Trade Balance","30350745"
"Qatar","Total Exports","200923160"
"","Total Imports","171036036"
"","Trade Balance","29887124"
"Papua New Guinea","Total Exports","31122044"
"","Total Imports","1604721"
"","Trade Balance","29517323"
"Gibraltar","Total Exports","28559446"
"","Total Imports","36383"
"","Trade Balance","28523063"
"Cameroon","Total Exports","39547283"
"","Total Imports","11033887"
"","Trade Balance","28513396"
"Luxembourg","Total Exports","174990254"
"","Total Imports","147241314"
"","Trade Balance","27748940"
"Gabon","Total Exports","26094454"
"","Total Imports","1130925"
"","Trade Balance","24963529"
"Malta","Total Exports","59867951"
"","Total Imports","35614748"
"","Trade Balance","24253203"
"Togo","Total Exports","24779591"
