"Title","Canadian trade balances"
"Products","Hs 56 - wadding,felt and nonwovens; special yarns;twine,cordage,ropes,cables,art thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 56 - Wadding,felt and nonwovens; special yarns;twine,cordage,ropes,cables,art thereof"
"Hong Kong","Total Exports","1052775"
"","Total Imports","107243"
"","Trade Balance","945532"
"Saint Pierre-Miquelon","Total Exports","201778"
"","Total Imports",""
"","Trade Balance","201778"
"Chile","Total Exports","137068"
"","Total Imports","11643"
"","Trade Balance","125425"
"Trinidad and Tobago","Total Exports","60218"
"","Total Imports",""
"","Trade Balance","60218"
"Hungary","Total Exports","171336"
"","Total Imports","113559"
"","Trade Balance","57777"
"United Arab Emirates","Total Exports","53411"
"","Total Imports","5448"
"","Trade Balance","47963"
"Sri Lanka","Total Exports","45629"
"","Total Imports","3367"
"","Trade Balance","42262"
"Greenland","Total Exports","34358"
"","Total Imports",""
"","Trade Balance","34358"
"Latvia","Total Exports","26943"
"","Total Imports","12"
"","Trade Balance","26931"
"Venezuela","Total Exports","27009"
"","Total Imports","794"
"","Trade Balance","26215"
"Argentina","Total Exports","24853"
"","Total Imports",""
"","Trade Balance","24853"
"El Salvador","Total Exports","25565"
"","Total Imports","1773"
"","Trade Balance","23792"
"Ukraine","Total Exports","22568"
"","Total Imports","150"
"","Trade Balance","22418"
"Cuba","Total Exports","21041"
"","Total Imports",""
"","Trade Balance","21041"
"Saudi Arabia","Total Exports","27520"
"","Total Imports","6557"
"","Trade Balance","20963"
"Honduras","Total Exports","21098"
"","Total Imports","2601"
"","Trade Balance","18497"
"South Africa","Total Exports","109658"
"","Total Imports","92173"
"","Trade Balance","17485"
"Bahrain","Total Exports","18880"
"","Total Imports","1570"
"","Trade Balance","17310"
"Jordan","Total Exports","14131"
"","Total Imports","296"
"","Trade Balance","13835"
"Singapore","Total Exports","15888"
"","Total Imports","5723"
"","Trade Balance","10165"
"Kenya","Total Exports","7922"
"","Total Imports",""
"","Trade Balance","7922"
"Congo (formerly Zaire)","Total Exports","7088"
"","Total Imports",""
"","Trade Balance","7088"
"Morocco","Total Exports","6066"
"","Total Imports",""
"","Trade Balance","6066"
"Bermuda","Total Exports","4783"
"","Total Imports",""
"","Trade Balance","4783"
"Barbados","Total Exports","4738"
"","Total Imports",""
"","Trade Balance","4738"
"Egypt","Total Exports","4691"
"","Total Imports",""
"","Trade Balance","4691"
"Panama","Total Exports","3874"
"","Total Imports",""
"","Trade Balance","3874"
"Saint Lucia","Total Exports","4242"
"","Total Imports","858"
"","Trade Balance","3384"
"Croatia","Total Exports","3570"
"","Total Imports","676"
"","Trade Balance","2894"
"Dominican Republic","Total Exports","2541"
"","Total Imports",""
"","Trade Balance","2541"
"Kazakhstan","Total Exports","2263"
"","Total Imports",""
"","Trade Balance","2263"
"Sudan","Total Exports","2134"
"","Total Imports",""
"","Trade Balance","2134"
"Iran","Total Exports","1984"
"","Total Imports",""
