"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","13142864888"
"","Total Imports","8237465484"
"","Trade Balance","4905399404"
"China","Total Exports","3863298696"
"","Total Imports","410012890"
"","Trade Balance","3453285806"
"Japan","Total Exports","1242565027"
"","Total Imports","102522034"
"","Trade Balance","1140042993"
"India","Total Exports","1002203759"
"","Total Imports","53066404"
"","Trade Balance","949137355"
"Brazil","Total Exports","978471291"
"","Total Imports","38742219"
"","Trade Balance","939729072"
"Indonesia","Total Exports","679354670"
"","Total Imports","10528051"
"","Trade Balance","668826619"
"United Arab Emirates","Total Exports","627575325"
"","Total Imports","5369235"
"","Trade Balance","622206090"
"Bangladesh","Total Exports","618488639"
"","Total Imports","1011585"
"","Trade Balance","617477054"
"Mexico","Total Exports","711996199"
"","Total Imports","207475218"
"","Trade Balance","504520981"
"Türkiye","Total Exports","440807891"
"","Total Imports","16719235"
"","Trade Balance","424088656"
"Morocco","Total Exports","425205740"
"","Total Imports","18620983"
"","Trade Balance","406584757"
"Italy (incl. Vatican City State)","Total Exports","543702186"
"","Total Imports","150456419"
"","Trade Balance","393245767"
"France (incl. Monaco, French Antilles)","Total Exports","382773541"
"","Total Imports","31677776"
"","Trade Balance","351095765"
"Peru","Total Exports","342913815"
"","Total Imports","3049845"
"","Trade Balance","339863970"
"Belgium","Total Exports","335199844"
"","Total Imports","12185049"
"","Trade Balance","323014795"
"Pakistan","Total Exports","317490708"
"","Total Imports","1364603"
"","Trade Balance","316126105"
"Colombia","Total Exports","315129293"
"","Total Imports","12950188"
"","Trade Balance","302179105"
"Algeria","Total Exports","292860725"
"","Total Imports","430116"
"","Trade Balance","292430609"
"Netherlands","Total Exports","280151379"
"","Total Imports","20194920"
"","Trade Balance","259956459"
"Chile","Total Exports","264124046"
"","Total Imports","14125468"
"","Trade Balance","249998578"
"Malaysia","Total Exports","208148755"
"","Total Imports","14711819"
"","Trade Balance","193436936"
"Nigeria","Total Exports","173079380"
"","Total Imports","131568"
"","Trade Balance","172947812"
"Australia","Total Exports","164258280"
"","Total Imports","4718648"
"","Trade Balance","159539632"
"Iran","Total Exports","127265907"
"","Total Imports","4928"
"","Trade Balance","127260979"
"Ecuador","Total Exports","126672625"
"","Total Imports","625694"
"","Trade Balance","126046931"
"Thailand","Total Exports","124605529"
"","Total Imports","6407445"
"","Trade Balance","118198084"
"Nepal","Total Exports","110382681"
"","Total Imports","11857"
"","Trade Balance","110370824"
"Tunisia","Total Exports","108788504"
"","Total Imports","121759"
"","Trade Balance","108666745"
"Sri Lanka","Total Exports","106959035"
"","Total Imports","1712657"
"","Trade Balance","105246378"
"Philippines","Total Exports","104503936"
