"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"United States","Total Exports","394183484500"
"","Total Imports","278206229370"
"","Trade Balance","115977255130"
"United Kingdom","Total Exports","17097909876"
"","Total Imports","8257575010"
"","Trade Balance","8840334866"
"Hong Kong","Total Exports","2334867619"
"","Total Imports","294273919"
"","Trade Balance","2040593700"
"United Arab Emirates","Total Exports","1790450338"
"","Total Imports","128023498"
"","Trade Balance","1662426840"
"Belgium","Total Exports","3214494617"
"","Total Imports","2214808981"
"","Trade Balance","999685636"
"Pakistan","Total Exports","1078492217"
"","Total Imports","363976574"
"","Trade Balance","714515643"
"Malta","Total Exports","721640769"
"","Total Imports","46191499"
"","Trade Balance","675449270"
"Botswana","Total Exports","448370289"
"","Total Imports","2150857"
"","Trade Balance","446219432"
"Singapore","Total Exports","1276733341"
"","Total Imports","988837592"
"","Trade Balance","287895749"
"Venezuela","Total Exports","254933949"
"","Total Imports","17063292"
"","Trade Balance","237870657"
"Bulgaria","Total Exports","330651303"
"","Total Imports","139976490"
"","Trade Balance","190674813"
"Latvia","Total Exports","224147963"
"","Total Imports","36568390"
"","Trade Balance","187579573"
"Ghana","Total Exports","252325515"
"","Total Imports","67225839"
"","Trade Balance","185099676"
"Ukraine","Total Exports","265242497"
"","Total Imports","107605337"
"","Trade Balance","157637160"
"Kuwait","Total Exports","165692641"
"","Total Imports","14655999"
"","Trade Balance","151036642"
"Qatar","Total Exports","175185201"
"","Total Imports","36232369"
"","Trade Balance","138952832"
"Iraq","Total Exports","127322810"
"","Total Imports","1443261"
"","Trade Balance","125879549"
"Lebanon","Total Exports","150786348"
"","Total Imports","28355001"
"","Trade Balance","122431347"
"Panama","Total Exports","122709838"
"","Total Imports","7856174"
"","Trade Balance","114853664"
"Oman (formerly Muscat and Oman)","Total Exports","144828833"
"","Total Imports","31370637"
"","Trade Balance","113458196"
"Bahamas","Total Exports","121510976"
"","Total Imports","13634818"
"","Trade Balance","107876158"
"Iran","Total Exports","135717206"
"","Total Imports","46537062"
"","Trade Balance","89180144"
"Kenya","Total Exports","109919484"
"","Total Imports","32296238"
"","Trade Balance","77623246"
"Tanzania","Total Exports","86152062"
"","Total Imports","13685255"
"","Trade Balance","72466807"
"Bermuda","Total Exports","74389988"
"","Total Imports","3910702"
"","Trade Balance","70479286"
"Uruguay","Total Exports","150641747"
"","Total Imports","94391888"
"","Trade Balance","56249859"
"Angola","Total Exports","53959431"
"","Total Imports","3664866"
"","Trade Balance","50294565"
"Ethiopia","Total Exports","82278228"
"","Total Imports","33263171"
"","Trade Balance","49015057"
"Cameroon","Total Exports","55746713"
"","Total Imports","9722190"
"","Trade Balance","46024523"
"Sudan","Total Exports","43677694"
"","Total Imports","350214"
"","Trade Balance","43327480"
"New Caledonia","Total Exports","43499326"
"","Total Imports","349469"
"","Trade Balance","43149857"
"Mozambique","Total Exports","45316657"
"","Total Imports","3779653"
"","Trade Balance","41537004"
"Senegal","Total Exports","39591198"
"","Total Imports","6238261"
"","Trade Balance","33352937"
"Saint Pierre-Miquelon","Total Exports","34215612"
"","Total Imports","1979739"
"","Trade Balance","32235873"
"Barbados","Total Exports","43008180"
"","Total Imports","11789461"
"","Trade Balance","31218719"
"Mali","Total Exports","28684408"
"","Total Imports","1207947"
"","Trade Balance","27476461"
"Trinidad and Tobago","Total Exports","217412739"
"","Total Imports","190015601"
"","Trade Balance","27397138"
"Haiti","Total Exports","63536375"
"","Total Imports","38219532"
"","Trade Balance","25316843"
"Afghanistan","Total Exports","26362850"
"","Total Imports","4032579"
"","Trade Balance","22330271"
"Greenland","Total Exports","22971672"
"","Total Imports","667177"
"","Trade Balance","22304495"
"Suriname","Total Exports","31316469"
"","Total Imports","10464414"
"","Trade Balance","20852055"
"Cuba","Total Exports","410064596"
"","Total Imports","389463681"
"","Trade Balance","20600915"
"Benin","Total Exports","18842483"
"","Total Imports","259794"
"","Trade Balance","18582689"
"Maldives","Total Exports","20018454"
"","Total Imports","1489790"
"","Trade Balance","18528664"
"Uganda","Total Exports","26724340"
"","Total Imports","8664701"
"","Trade Balance","18059639"
"Zambia (Zambi)","Total Exports","18705707"
"","Total Imports","1249201"
"","Trade Balance","17456506"
"Macau (Macao)","Total Exports","23182379"
"","Total Imports","5895675"
"","Trade Balance","17286704"
"Niger","Total Exports","18194192"
"","Total Imports","1778679"
"","Trade Balance","16415513"
"Curacao","Total Exports","19285475"
"","Total Imports","3288990"
"","Trade Balance","15996485"
"Tunisia","Total Exports","105599800"
"","Total Imports","91065091"
"","Trade Balance","14534709"
"Papua New Guinea","Total Exports","17774484"
"","Total Imports","3625753"
"","Trade Balance","14148731"
"Kyrgyzstan","Total Exports","14266827"
"","Total Imports","202757"
"","Trade Balance","14064070"
"Cyprus","Total Exports","17870071"
"","Total Imports","3900411"
"","Trade Balance","13969660"
"Mauritania","Total Exports","14238710"
"","Total Imports","549773"
"","Trade Balance","13688937"
"Gabon","Total Exports","12135865"
"","Total Imports","1205886"
"","Trade Balance","10929979"
"Sint Maarten","Total Exports","10278041"
"","Total Imports","28010"
"","Trade Balance","10250031"
"Saint Lucia","Total Exports","10673398"
"","Total Imports","518289"
"","Trade Balance","10155109"
"Cayman Islands","Total Exports","12182886"
"","Total Imports","2101323"
"","Trade Balance","10081563"
"Brunei Darussalam","Total Exports","12032674"
"","Total Imports","2081935"
"","Trade Balance","9950739"
"Antigua and Barbuda","Total Exports","9599094"
"","Total Imports","216037"
"","Trade Balance","9383057"
"Libya","Total Exports","17146625"
"","Total Imports","7944172"
"","Trade Balance","9202453"
"Belize","Total Exports","11074209"
"","Total Imports","2020371"
"","Trade Balance","9053838"
"Zimbabwe","Total Exports","11324682"
"","Total Imports","2381601"
"","Trade Balance","8943081"
"Mongolia","Total Exports","10095205"
"","Total Imports","1799750"
"","Trade Balance","8295455"
"U.S. Minor Outlying Islands","Total Exports","11763768"
"","Total Imports","3629481"
"","Trade Balance","8134287"
"Burkina Faso","Total Exports","48535300"
"","Total Imports","41094156"
"","Trade Balance","7441144"
"Albania","Total Exports","15924316"
"","Total Imports","8549760"
"","Trade Balance","7374556"
"French Polynesia","Total Exports","8881011"
"","Total Imports","1659051"
"","Trade Balance","7221960"
"Saint Vincent and the Grenadines","Total Exports","6986909"
"","Total Imports","143345"
"","Trade Balance","6843564"
"Grenada","Total Exports","8187305"
"","Total Imports","1577280"
"","Trade Balance","6610025"
