"Title","Canadian trade balances"
"Products","Hs 34 - soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 34 - Soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Quebec","Total Exports","237290161"
"","Total Imports","163341163"
"","Trade Balance","73948998"
"Prince Edward Island","Total Exports","11034584"
"","Total Imports","1700"
"","Trade Balance","11032884"
"Nova Scotia","Total Exports","6684290"
"","Total Imports","1757594"
"","Trade Balance","4926696"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports","383"
"","Trade Balance","-383"
"Yukon Territory","Total Exports",""
"","Total Imports","9323"
"","Trade Balance","-9323"
"Newfoundland and Labrador","Total Exports","64818"
"","Total Imports","358147"
"","Trade Balance","-293329"
"New Brunswick","Total Exports","3845210"
"","Total Imports","11675221"
"","Trade Balance","-7830011"
"Saskatchewan","Total Exports","20496444"
"","Total Imports","82867272"
"","Trade Balance","-62370828"
"British Columbia","Total Exports","79882360"
"","Total Imports","172050533"
"","Trade Balance","-92168173"
"Alberta","Total Exports","11240332"
"","Total Imports","148704030"
"","Trade Balance","-137463698"
"Manitoba","Total Exports","855266"
"","Total Imports","197597339"
"","Trade Balance","-196742073"
"Ontario","Total Exports","977472904"
"","Total Imports","2600995488"
"","Trade Balance","-1623522584"

"Source: Trade Data Online (accessed: March 14, 2025)"



