"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"United States","Total Exports","8075953692"
"","Total Imports","436682887"
"","Trade Balance","7639270805"
"China","Total Exports","1039053287"
"","Total Imports","706284"
"","Trade Balance","1038347003"
"Netherlands","Total Exports","585991496"
"","Total Imports","4529957"
"","Trade Balance","581461539"
"Germany","Total Exports","334108846"
"","Total Imports","28989928"
"","Trade Balance","305118918"
"Finland","Total Exports","279780883"
"","Total Imports","20322375"
"","Trade Balance","259458508"
"Argentina","Total Exports","236282676"
"","Total Imports","1407962"
"","Trade Balance","234874714"
"France (incl. Monaco, French Antilles)","Total Exports","249576163"
"","Total Imports","54155052"
"","Trade Balance","195421111"
"Japan","Total Exports","185257852"
"","Total Imports","2771900"
"","Trade Balance","182485952"
"Taiwan","Total Exports","129090374"
"","Total Imports","16678"
"","Trade Balance","129073696"
"Bulgaria","Total Exports","101618921"
"","Total Imports",""
"","Trade Balance","101618921"
"Trinidad and Tobago","Total Exports","127462957"
"","Total Imports","45444585"
"","Trade Balance","82018372"
"Spain","Total Exports","70577722"
"","Total Imports","3826770"
"","Trade Balance","66750952"
"Gibraltar","Total Exports","62357973"
"","Total Imports",""
"","Trade Balance","62357973"
"Hong Kong","Total Exports","42976195"
"","Total Imports","1960"
"","Trade Balance","42974235"
"Brazil","Total Exports","41072317"
"","Total Imports","24640"
"","Trade Balance","41047677"
"Netherlands Antilles","Total Exports","29880602"
"","Total Imports",""
"","Trade Balance","29880602"
"Mexico","Total Exports","33713762"
"","Total Imports","7335516"
"","Trade Balance","26378246"
"Vietnam","Total Exports","25117845"
"","Total Imports","2207"
"","Trade Balance","25115638"
"Chile","Total Exports","26394328"
"","Total Imports","1344107"
"","Trade Balance","25050221"
"Sweden","Total Exports","25242977"
"","Total Imports","1186924"
"","Trade Balance","24056053"
"Türkiye","Total Exports","25387439"
"","Total Imports","2342485"
"","Trade Balance","23044954"
"Italy (incl. Vatican City State)","Total Exports","46939174"
"","Total Imports","26272543"
"","Trade Balance","20666631"
"Iceland","Total Exports","22697247"
"","Total Imports","4883436"
"","Trade Balance","17813811"
"India","Total Exports","12617630"
"","Total Imports","267623"
"","Trade Balance","12350007"
"Indonesia","Total Exports","10057705"
"","Total Imports","159141"
"","Trade Balance","9898564"
"Ukraine","Total Exports","9471658"
"","Total Imports",""
"","Trade Balance","9471658"
"Thailand","Total Exports","7872126"
"","Total Imports","41040"
"","Trade Balance","7831086"
"Colombia","Total Exports","4999246"
"","Total Imports","31101"
"","Trade Balance","4968145"
"Georgia","Total Exports","4340753"
"","Total Imports",""
"","Trade Balance","4340753"
"Israel","Total Exports","4278203"
"","Total Imports","16749"
"","Trade Balance","4261454"
"Algeria","Total Exports","3543309"
"","Total Imports",""
"","Trade Balance","3543309"
"Czech Republic","Total Exports","3482422"
"","Total Imports","177630"
"","Trade Balance","3304792"
"Bahamas","Total Exports","3022416"
"","Total Imports",""
"","Trade Balance","3022416"
"Estonia","Total Exports","2781189"
"","Total Imports","103528"
"","Trade Balance","2677661"
"Nigeria","Total Exports","2251069"
"","Total Imports",""
"","Trade Balance","2251069"
"Saudi Arabia","Total Exports","1546570"
"","Total Imports",""
"","Trade Balance","1546570"
"Saint Pierre-Miquelon","Total Exports","3217907"
"","Total Imports","1845529"
"","Trade Balance","1372378"
"Greenland","Total Exports","1241175"
"","Total Imports","8457"
"","Trade Balance","1232718"
"Morocco","Total Exports","2181944"
"","Total Imports","1267850"
"","Trade Balance","914094"
"Switzerland","Total Exports","1048097"
"","Total Imports","171838"
"","Trade Balance","876259"
"Bahrain","Total Exports","735223"
"","Total Imports",""
"","Trade Balance","735223"
"Dominican Republic","Total Exports","642381"
"","Total Imports","55"
"","Trade Balance","642326"
"Ireland","Total Exports","1623425"
"","Total Imports","1009802"
"","Trade Balance","613623"
"Honduras","Total Exports","450000"
"","Total Imports","111"
"","Trade Balance","449889"
"Egypt","Total Exports","413478"
"","Total Imports",""
"","Trade Balance","413478"
"Congo (formerly Brazzaville)","Total Exports","403231"
"","Total Imports",""
"","Trade Balance","403231"
"Jamaica","Total Exports","714545"
"","Total Imports","313714"
"","Trade Balance","400831"
"Cayman Islands","Total Exports","327356"
"","Total Imports",""
"","Trade Balance","327356"
"Malaysia","Total Exports","341564"
"","Total Imports","61216"
"","Trade Balance","280348"
"Romania","Total Exports","275577"
"","Total Imports",""
"","Trade Balance","275577"
"Peru","Total Exports","238256"
"","Total Imports","6299"
"","Trade Balance","231957"
"Uruguay","Total Exports","230820"
"","Total Imports",""
"","Trade Balance","230820"
"Cyprus","Total Exports","200450"
"","Total Imports",""
"","Trade Balance","200450"
"Singapore","Total Exports","427951"
"","Total Imports","253858"
"","Trade Balance","174093"
"Bermuda","Total Exports","134929"
"","Total Imports",""
"","Trade Balance","134929"
"Congo (formerly Zaire)","Total Exports","121914"
"","Total Imports",""
"","Trade Balance","121914"
"Ghana","Total Exports","80310"
"","Total Imports",""
"","Trade Balance","80310"
"Tanzania","Total Exports","73295"
"","Total Imports",""
"","Trade Balance","73295"
"Lebanon","Total Exports","67040"
"","Total Imports",""
"","Trade Balance","67040"
"Barbados","Total Exports","62429"
"","Total Imports",""
"","Trade Balance","62429"
"Guatemala","Total Exports","60310"
"","Total Imports",""
"","Trade Balance","60310"
"Ecuador","Total Exports","105784"
"","Total Imports","45957"
"","Trade Balance","59827"
"Cambodia (Kampuchea)","Total Exports","56200"
"","Total Imports",""
"","Trade Balance","56200"
"Greece","Total Exports","69225"
"","Total Imports","18342"
"","Trade Balance","50883"
"Kazakhstan","Total Exports","50552"
"","Total Imports",""
"","Trade Balance","50552"
"Saint Kitts and Nevis","Total Exports","35696"
"","Total Imports",""
"","Trade Balance","35696"
"New Caledonia","Total Exports","24950"
"","Total Imports",""
"","Trade Balance","24950"
"Jordan","Total Exports","23104"
"","Total Imports",""
"","Trade Balance","23104"
"Serbia","Total Exports","22316"
"","Total Imports",""
"","Trade Balance","22316"
"U.S. Minor Outlying Islands","Total Exports","33966"
"","Total Imports","12731"
"","Trade Balance","21235"
"Angola","Total Exports","12440"
"","Total Imports",""
"","Trade Balance","12440"
"Qatar","Total Exports","8217"
"","Total Imports",""
"","Trade Balance","8217"
"Togo","Total Exports","6740"
"","Total Imports",""
"","Trade Balance","6740"
"Faeroe Islands","Total Exports","86288"
"","Total Imports","81922"
"","Trade Balance","4366"
"Cuba","Total Exports","3318"
"","Total Imports",""
"","Trade Balance","3318"
"Niger","Total Exports","3000"
"","Total Imports",""
"","Trade Balance","3000"
"Zimbabwe","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Guam","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Cook Islands","Total Exports",""
"","Total Imports","70"
"","Trade Balance","-70"
"Chad","Total Exports",""
"","Total Imports","149"
"","Trade Balance","-149"
"Bangladesh","Total Exports",""
"","Total Imports","177"
"","Trade Balance","-177"
"El Salvador","Total Exports",""
"","Total Imports","224"
"","Trade Balance","-224"
"Latvia","Total Exports",""
"","Total Imports","432"
"","Trade Balance","-432"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","633"
"","Trade Balance","-633"
"Slovakia","Total Exports",""
"","Total Imports","733"
"","Trade Balance","-733"
"Hungary","Total Exports",""
"","Total Imports","778"
"","Trade Balance","-778"
"Namibia","Total Exports",""
"","Total Imports","2167"
"","Trade Balance","-2167"
"Croatia","Total Exports",""
"","Total Imports","3968"
"","Trade Balance","-3968"
"Philippines","Total Exports","97"
"","Total Imports","4495"
"","Trade Balance","-4398"
"Costa Rica","Total Exports",""
"","Total Imports","4532"
"","Trade Balance","-4532"
"Pakistan","Total Exports","9562"
"","Total Imports","58196"
"","Trade Balance","-48634"
"Slovenia","Total Exports",""
"","Total Imports","289352"
"","Trade Balance","-289352"
"Luxembourg","Total Exports",""
"","Total Imports","403973"
"","Trade Balance","-403973"
"Poland","Total Exports","373494"
"","Total Imports","888341"
"","Trade Balance","-514847"
"South Africa","Total Exports","139240"
"","Total Imports","659183"
"","Trade Balance","-519943"
"Tunisia","Total Exports",""
"","Total Imports","636052"
"","Trade Balance","-636052"
"New Zealand","Total Exports","39352"
"","Total Imports","684713"
"","Trade Balance","-645361"
"Guyana","Total Exports","94972"
"","Total Imports","756042"
"","Trade Balance","-661070"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","1665893"
"","Trade Balance","-1665893"
"Australia","Total Exports","1514629"
"","Total Imports","3189536"
"","Trade Balance","-1674907"
"Austria","Total Exports","27746"
"","Total Imports","3193960"
"","Trade Balance","-3166214"
"Portugal","Total Exports","3397133"
"","Total Imports","7503660"
"","Trade Balance","-4106527"
"Aruba","Total Exports",""
"","Total Imports","5359859"
"","Trade Balance","-5359859"
"Denmark","Total Exports","36572620"
"","Total Imports","42876643"
"","Trade Balance","-6304023"
"United Kingdom","Total Exports","118230742"
"","Total Imports","128317882"
"","Trade Balance","-10087140"
"United Arab Emirates","Total Exports","711733"
"","Total Imports","14806561"
"","Trade Balance","-14094828"
"Korea, South","Total Exports","15877477"
"","Total Imports","33433176"
"","Trade Balance","-17555699"
"Belgium","Total Exports","2125762"
"","Total Imports","21760557"
"","Trade Balance","-19634795"
"Venezuela","Total Exports","9494580"
"","Total Imports","41189035"
"","Trade Balance","-31694455"
"Syria","Total Exports",""
"","Total Imports","33220829"
"","Trade Balance","-33220829"
"Lithuania","Total Exports","2087425"
"","Total Imports","38582105"
"","Trade Balance","-36494680"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","113445376"
"","Trade Balance","-113445376"
"Russia","Total Exports","51767467"
"","Total Imports","179902976"
"","Trade Balance","-128135509"
"Norway","Total Exports","12033479"
"","Total Imports","178311396"
"","Trade Balance","-166277917"
"Iraq","Total Exports",""
"","Total Imports","2147925226"
"","Trade Balance","-2147925226"
