"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"United States","Total Exports","925498649"
"","Total Imports","30233225"
"","Trade Balance","895265424"
"Germany","Total Exports","38580101"
"","Total Imports","1719305"
"","Trade Balance","36860796"
"Japan","Total Exports","33347037"
"","Total Imports","113564"
"","Trade Balance","33233473"
"Australia","Total Exports","23181792"
"","Total Imports","655129"
"","Trade Balance","22526663"
"France (incl. Monaco, French Antilles)","Total Exports","21950273"
"","Total Imports","489438"
"","Trade Balance","21460835"
"United Kingdom","Total Exports","21035994"
"","Total Imports","738056"
"","Trade Balance","20297938"
"Brazil","Total Exports","17492127"
"","Total Imports",""
"","Trade Balance","17492127"
"Afghanistan","Total Exports","14362271"
"","Total Imports",""
"","Trade Balance","14362271"
"China","Total Exports","13713699"
"","Total Imports","1140045"
"","Trade Balance","12573654"
"Kenya","Total Exports","12404653"
"","Total Imports",""
"","Trade Balance","12404653"
"Netherlands","Total Exports","10952072"
"","Total Imports","7746"
"","Trade Balance","10944326"
"Trinidad and Tobago","Total Exports","8547734"
"","Total Imports",""
"","Trade Balance","8547734"
"Indonesia","Total Exports","8233138"
"","Total Imports",""
"","Trade Balance","8233138"
"Malaysia","Total Exports","7870021"
"","Total Imports","1673"
"","Trade Balance","7868348"
"Belgium","Total Exports","7609774"
"","Total Imports","6296"
"","Trade Balance","7603478"
"Papua New Guinea","Total Exports","7306513"
"","Total Imports",""
"","Trade Balance","7306513"
"Taiwan","Total Exports","6840710"
"","Total Imports","7634"
"","Trade Balance","6833076"
"Italy (incl. Vatican City State)","Total Exports","7634920"
"","Total Imports","874971"
"","Trade Balance","6759949"
"Greenland","Total Exports","6091173"
"","Total Imports",""
"","Trade Balance","6091173"
"Tanzania","Total Exports","5244577"
"","Total Imports",""
"","Trade Balance","5244577"
"Thailand","Total Exports","5071866"
"","Total Imports","15817"
"","Trade Balance","5056049"
"Vietnam","Total Exports","4982507"
"","Total Imports",""
"","Trade Balance","4982507"
"Colombia","Total Exports","4625304"
"","Total Imports",""
"","Trade Balance","4625304"
"Mexico","Total Exports","4232084"
"","Total Imports","13143"
"","Trade Balance","4218941"
"Hong Kong","Total Exports","4183526"
"","Total Imports",""
"","Trade Balance","4183526"
"Chile","Total Exports","4329100"
"","Total Imports","318215"
"","Trade Balance","4010885"
"Switzerland","Total Exports","3875392"
"","Total Imports","89474"
"","Trade Balance","3785918"
"Costa Rica","Total Exports","3532463"
"","Total Imports",""
"","Trade Balance","3532463"
"Bahamas","Total Exports","3377455"
"","Total Imports",""
"","Trade Balance","3377455"
"Singapore","Total Exports","3338852"
"","Total Imports","23920"
"","Trade Balance","3314932"
"Sweden","Total Exports","3468005"
"","Total Imports","176163"
"","Trade Balance","3291842"
"South Africa","Total Exports","3449315"
"","Total Imports","157844"
"","Trade Balance","3291471"
"Guatemala","Total Exports","3018534"
"","Total Imports",""
"","Trade Balance","3018534"
"Israel","Total Exports","4129375"
"","Total Imports","1153226"
"","Trade Balance","2976149"
"Philippines","Total Exports","2969094"
"","Total Imports",""
"","Trade Balance","2969094"
"United Arab Emirates","Total Exports","2819782"
"","Total Imports",""
"","Trade Balance","2819782"
"Barbados","Total Exports","2817817"
"","Total Imports",""
"","Trade Balance","2817817"
"Spain","Total Exports","6176192"
"","Total Imports","3414642"
"","Trade Balance","2761550"
"Ireland","Total Exports","3046315"
"","Total Imports","389869"
"","Trade Balance","2656446"
"Kuwait","Total Exports","2621416"
"","Total Imports",""
"","Trade Balance","2621416"
"Jamaica","Total Exports","2532598"
"","Total Imports","5954"
"","Trade Balance","2526644"
"Uganda","Total Exports","1964618"
"","Total Imports",""
"","Trade Balance","1964618"
"Austria","Total Exports","1932864"
"","Total Imports","13890"
"","Trade Balance","1918974"
"Gabon","Total Exports","1857629"
"","Total Imports",""
"","Trade Balance","1857629"
"Denmark","Total Exports","1665372"
"","Total Imports","18275"
"","Trade Balance","1647097"
"New Zealand","Total Exports","2101834"
"","Total Imports","462995"
"","Trade Balance","1638839"
"Maldives","Total Exports","1555061"
"","Total Imports",""
"","Trade Balance","1555061"
"Iceland","Total Exports","1404746"
"","Total Imports",""
"","Trade Balance","1404746"
"Angola","Total Exports","1316502"
"","Total Imports",""
"","Trade Balance","1316502"
"Uruguay","Total Exports","1244895"
"","Total Imports",""
"","Trade Balance","1244895"
"Saudi Arabia","Total Exports","1179384"
"","Total Imports",""
"","Trade Balance","1179384"
"Nigeria","Total Exports","1003405"
"","Total Imports",""
"","Trade Balance","1003405"
"Algeria","Total Exports","967455"
"","Total Imports",""
"","Trade Balance","967455"
"Malta","Total Exports","950601"
"","Total Imports",""
"","Trade Balance","950601"
"Türkiye","Total Exports","894312"
"","Total Imports",""
"","Trade Balance","894312"
"Dominican Republic","Total Exports","893970"
"","Total Imports",""
"","Trade Balance","893970"
"Panama","Total Exports","756093"
"","Total Imports",""
"","Trade Balance","756093"
"India","Total Exports","1781583"
"","Total Imports","1058425"
"","Trade Balance","723158"
"Saint Lucia","Total Exports","670718"
"","Total Imports",""
"","Trade Balance","670718"
"Czech Republic","Total Exports","662602"
"","Total Imports","3432"
"","Trade Balance","659170"
"Belize","Total Exports","605405"
"","Total Imports",""
"","Trade Balance","605405"
"Cayman Islands","Total Exports","578111"
"","Total Imports",""
"","Trade Balance","578111"
"Norway","Total Exports","551533"
"","Total Imports",""
"","Trade Balance","551533"
"Lithuania","Total Exports","497062"
"","Total Imports",""
"","Trade Balance","497062"
"Venezuela","Total Exports","410000"
"","Total Imports",""
"","Trade Balance","410000"
"Qatar","Total Exports","235979"
"","Total Imports",""
"","Trade Balance","235979"
"Latvia","Total Exports","228826"
"","Total Imports",""
"","Trade Balance","228826"
"Egypt","Total Exports","216410"
"","Total Imports",""
"","Trade Balance","216410"
"Haiti","Total Exports","166273"
"","Total Imports",""
"","Trade Balance","166273"
"Aruba","Total Exports","151971"
"","Total Imports",""
"","Trade Balance","151971"
"Curacao","Total Exports","149423"
"","Total Imports",""
"","Trade Balance","149423"
"U.S. Minor Outlying Islands","Total Exports","143491"
"","Total Imports",""
"","Trade Balance","143491"
"Antigua and Barbuda","Total Exports","140678"
"","Total Imports",""
"","Trade Balance","140678"
"Ghana","Total Exports","139928"
"","Total Imports",""
"","Trade Balance","139928"
"Cameroon","Total Exports","137961"
"","Total Imports",""
"","Trade Balance","137961"
"Bangladesh","Total Exports","134627"
"","Total Imports",""
"","Trade Balance","134627"
"Greece","Total Exports","115543"
"","Total Imports",""
"","Trade Balance","115543"
"Bulgaria","Total Exports","112149"
"","Total Imports",""
"","Trade Balance","112149"
"Pakistan","Total Exports","107869"
"","Total Imports","884"
"","Trade Balance","106985"
"Saint Pierre-Miquelon","Total Exports","106665"
"","Total Imports",""
"","Trade Balance","106665"
"Honduras","Total Exports","92877"
"","Total Imports",""
"","Trade Balance","92877"
"El Salvador","Total Exports","92385"
"","Total Imports",""
"","Trade Balance","92385"
"Sint Maarten","Total Exports","82864"
"","Total Imports",""
"","Trade Balance","82864"
"Georgia","Total Exports","60763"
"","Total Imports",""
"","Trade Balance","60763"
"Portugal","Total Exports","108059"
"","Total Imports","51197"
"","Trade Balance","56862"
"New Caledonia","Total Exports","53692"
"","Total Imports",""
"","Trade Balance","53692"
"Bermuda","Total Exports","52445"
"","Total Imports",""
"","Trade Balance","52445"
"British Indian Ocean Territories","Total Exports","43052"
"","Total Imports",""
"","Trade Balance","43052"
"Cuba","Total Exports","30598"
"","Total Imports",""
"","Trade Balance","30598"
"Dominica","Total Exports","27825"
"","Total Imports",""
"","Trade Balance","27825"
"Finland","Total Exports","21655"
"","Total Imports",""
"","Trade Balance","21655"
"Hungary","Total Exports","23505"
"","Total Imports","1900"
"","Trade Balance","21605"
"Poland","Total Exports","21237"
"","Total Imports","2334"
"","Trade Balance","18903"
"Saint Vincent and the Grenadines","Total Exports","18235"
"","Total Imports",""
"","Trade Balance","18235"
"Croatia","Total Exports","15233"
"","Total Imports",""
"","Trade Balance","15233"
"Macau (Macao)","Total Exports","14074"
"","Total Imports",""
"","Trade Balance","14074"
"Paraguay","Total Exports","9400"
"","Total Imports",""
"","Trade Balance","9400"
"Guam","Total Exports","7621"
"","Total Imports",""
"","Trade Balance","7621"
"Peru","Total Exports","9733"
"","Total Imports","2401"
"","Trade Balance","7332"
"Kazakhstan","Total Exports","6475"
"","Total Imports",""
"","Trade Balance","6475"
"Bhutan","Total Exports","6432"
"","Total Imports",""
"","Trade Balance","6432"
"Oman (formerly Muscat and Oman)","Total Exports","5689"
"","Total Imports",""
"","Trade Balance","5689"
"Mauritius","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Saint Kitts and Nevis","Total Exports","4383"
"","Total Imports",""
"","Trade Balance","4383"
"Senegal","Total Exports","4317"
"","Total Imports",""
"","Trade Balance","4317"
"Côte-d'Ivoire","Total Exports","3650"
"","Total Imports",""
"","Trade Balance","3650"
"Niger","Total Exports","3330"
"","Total Imports",""
"","Trade Balance","3330"
"Guyana","Total Exports","2695"
"","Total Imports",""
"","Trade Balance","2695"
"Iraq","Total Exports","2450"
"","Total Imports",""
"","Trade Balance","2450"
"Nicaragua","Total Exports","2410"
"","Total Imports",""
"","Trade Balance","2410"
"Laos","Total Exports","2323"
"","Total Imports",""
"","Trade Balance","2323"
"Congo (formerly Zaire)","Total Exports","2250"
"","Total Imports",""
"","Trade Balance","2250"
"Chad","Total Exports","1488"
"","Total Imports",""
"","Trade Balance","1488"
"Luxembourg","Total Exports","547"
"","Total Imports",""
"","Trade Balance","547"
"Grenada","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Morocco","Total Exports","432"
"","Total Imports",""
"","Trade Balance","432"
"Ecuador","Total Exports","265"
"","Total Imports",""
"","Trade Balance","265"
"Estonia","Total Exports","54"
"","Total Imports",""
"","Trade Balance","54"
"Madagascar","Total Exports",""
"","Total Imports","134"
"","Trade Balance","-134"
"Gambia","Total Exports",""
"","Total Imports","20659"
"","Trade Balance","-20659"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","44903"
"","Trade Balance","-44903"
"Lebanon","Total Exports","19300"
"","Total Imports","82172"
"","Trade Balance","-62872"
"Argentina","Total Exports","279210"
"","Total Imports","396904"
"","Trade Balance","-117694"
"Russia","Total Exports","181571"
"","Total Imports","3144512"
"","Trade Balance","-2962941"
"Korea, South","Total Exports","14928673"
"","Total Imports","19234545"
"","Trade Balance","-4305872"
"Total All Countries","Total Exports","1322476465"
"","Total Imports","66284911"
"","Trade Balance","1256191554"

"Source: Trade Data Online (accessed: April 21, 2025)"



