"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","215519441"
"","Total Imports","68767755"
"","Trade Balance","146751686"
"Poland","Total Exports","4633487"
"","Total Imports","1241578"
"","Trade Balance","3391909"
"Hong Kong","Total Exports","4250628"
"","Total Imports","988979"
"","Trade Balance","3261649"
"Nicaragua","Total Exports","2909695"
"","Total Imports","24589"
"","Trade Balance","2885106"
"United Arab Emirates","Total Exports","2744862"
"","Total Imports","40390"
"","Trade Balance","2704472"
"U.S. Minor Outlying Islands","Total Exports","1083104"
"","Total Imports","530"
"","Trade Balance","1082574"
"Chile","Total Exports","879929"
"","Total Imports","11146"
"","Trade Balance","868783"
"Mozambique","Total Exports","833603"
"","Total Imports",""
"","Trade Balance","833603"
"Cuba","Total Exports","637674"
"","Total Imports","15671"
"","Trade Balance","622003"
"Switzerland","Total Exports","687632"
"","Total Imports","80717"
"","Trade Balance","606915"
"Iraq","Total Exports","581570"
"","Total Imports","807"
"","Trade Balance","580763"
"Norway","Total Exports","613907"
"","Total Imports","38100"
"","Trade Balance","575807"
"Kenya","Total Exports","664746"
"","Total Imports","122912"
"","Trade Balance","541834"
"Nigeria","Total Exports","513768"
"","Total Imports","67421"
"","Trade Balance","446347"
"Togo","Total Exports","416920"
"","Total Imports","5080"
"","Trade Balance","411840"
"Congo (formerly Zaire)","Total Exports","355060"
"","Total Imports","2492"
"","Trade Balance","352568"
"Lebanon","Total Exports","327049"
"","Total Imports","9058"
"","Trade Balance","317991"
"Austria","Total Exports","659861"
"","Total Imports","426239"
"","Trade Balance","233622"
"Iceland","Total Exports","228414"
"","Total Imports","120"
"","Trade Balance","228294"
"Denmark","Total Exports","385202"
"","Total Imports","167309"
"","Trade Balance","217893"
"Luxembourg","Total Exports","214563"
"","Total Imports",""
"","Trade Balance","214563"
"Saudi Arabia","Total Exports","174280"
"","Total Imports","2685"
"","Trade Balance","171595"
"Zambia (Zambi)","Total Exports","165936"
"","Total Imports","400"
"","Trade Balance","165536"
"Oman (formerly Muscat and Oman)","Total Exports","165001"
"","Total Imports","69"
"","Trade Balance","164932"
"Mongolia","Total Exports","165431"
"","Total Imports","9001"
"","Trade Balance","156430"
"Macau (Macao)","Total Exports","292837"
"","Total Imports","142811"
"","Trade Balance","150026"
"Qatar","Total Exports","149378"
"","Total Imports","1226"
"","Trade Balance","148152"
"Armenia","Total Exports","125380"
"","Total Imports","505"
"","Trade Balance","124875"
"Bahrain","Total Exports","125053"
"","Total Imports","4187"
"","Trade Balance","120866"
"Sweden","Total Exports","316807"
"","Total Imports","205918"
"","Trade Balance","110889"
"New Zealand","Total Exports","126735"
"","Total Imports","16132"
"","Trade Balance","110603"
"Kazakhstan","Total Exports","101458"
"","Total Imports",""
"","Trade Balance","101458"
"Guinea-Bissau","Total Exports","100453"
"","Total Imports","90"
"","Trade Balance","100363"
"Georgia","Total Exports","87570"
"","Total Imports","60"
"","Trade Balance","87510"
"Trinidad and Tobago","Total Exports","79456"
"","Total Imports","1724"
"","Trade Balance","77732"
"Guatemala","Total Exports","76965"
"","Total Imports","2888"
"","Trade Balance","74077"
"Madagascar","Total Exports","66592"
"","Total Imports","2982"
"","Trade Balance","63610"
"Maldives","Total Exports","57267"
"","Total Imports","14"
"","Trade Balance","57253"
"Tanzania","Total Exports","51352"
"","Total Imports","122"
"","Trade Balance","51230"
"Burkina Faso","Total Exports","50604"
"","Total Imports","162"
"","Trade Balance","50442"
"Panama","Total Exports","48589"
"","Total Imports","519"
"","Trade Balance","48070"
"Kuwait","Total Exports","48223"
"","Total Imports","281"
"","Trade Balance","47942"
"South Africa","Total Exports","83402"
"","Total Imports","35577"
"","Trade Balance","47825"
"Kiribati","Total Exports","36338"
"","Total Imports",""
"","Trade Balance","36338"
"Gambia","Total Exports","35913"
"","Total Imports",""
"","Trade Balance","35913"
"Ghana","Total Exports","34656"
"","Total Imports","547"
"","Trade Balance","34109"
"Barbados","Total Exports","31331"
"","Total Imports",""
"","Trade Balance","31331"
"Lithuania","Total Exports","111794"
"","Total Imports","85000"
"","Trade Balance","26794"
"Ireland","Total Exports","42986"
"","Total Imports","17387"
"","Trade Balance","25599"
"Congo (formerly Brazzaville)","Total Exports","25293"
"","Total Imports","117"
"","Trade Balance","25176"
"Costa Rica","Total Exports","39251"
"","Total Imports","17028"
"","Trade Balance","22223"
"Antigua and Barbuda","Total Exports","21842"
"","Total Imports",""
"","Trade Balance","21842"
"Greenland","Total Exports","35131"
"","Total Imports","14440"
"","Trade Balance","20691"
"Guinea","Total Exports","22741"
"","Total Imports","3173"
"","Trade Balance","19568"
"Guyana","Total Exports","19078"
"","Total Imports","24"
"","Trade Balance","19054"
"Côte-d'Ivoire","Total Exports","24439"
"","Total Imports","5506"
"","Trade Balance","18933"
"Jordan","Total Exports","17597"
"","Total Imports","816"
"","Trade Balance","16781"
"Grenada","Total Exports","16251"
"","Total Imports",""
"","Trade Balance","16251"
"Cyprus","Total Exports","13110"
"","Total Imports","310"
"","Trade Balance","12800"
"Sint Maarten","Total Exports","12698"
"","Total Imports",""
"","Trade Balance","12698"
"Somalia","Total Exports","10421"
"","Total Imports","165"
"","Trade Balance","10256"
"Azerbaijan","Total Exports","10139"
"","Total Imports",""
"","Trade Balance","10139"
"Libya","Total Exports","9839"
"","Total Imports","7"
"","Trade Balance","9832"
"Uzbekistan","Total Exports","9663"
"","Total Imports",""
"","Trade Balance","9663"
"Sierra Leone","Total Exports","9353"
"","Total Imports","181"
"","Trade Balance","9172"
"Paraguay","Total Exports","8133"
"","Total Imports","85"
"","Trade Balance","8048"
"Saint Pierre-Miquelon","Total Exports","6893"
"","Total Imports","197"
"","Trade Balance","6696"
"Honduras","Total Exports","60931"
"","Total Imports","54483"
"","Trade Balance","6448"
"Kyrgyzstan","Total Exports","4372"
"","Total Imports","67"
"","Trade Balance","4305"
"Namibia","Total Exports","4410"
"","Total Imports","272"
"","Trade Balance","4138"
"Turks and Caicos Islands","Total Exports","2340"
"","Total Imports","315"
"","Trade Balance","2025"
"Malta","Total Exports","1654"
"","Total Imports","897"
"","Trade Balance","757"
"Uganda","Total Exports","420"
"","Total Imports",""
"","Trade Balance","420"
"Zimbabwe","Total Exports","495"
"","Total Imports","93"
"","Trade Balance","402"
"Jamaica","Total Exports","215"
"","Total Imports",""
"","Trade Balance","215"
"Algeria","Total Exports","200"
"","Total Imports","36"
"","Trade Balance","164"
"Sudan","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Montserrat","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Niger","Total Exports",""
"","Total Imports","22"
"","Trade Balance","-22"
"Bahamas","Total Exports","726"
"","Total Imports","748"
"","Trade Balance","-22"
"Cook Islands","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Syria","Total Exports",""
"","Total Imports","29"
"","Trade Balance","-29"
"Mauritius","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Saint Helena","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Tonga","Total Exports",""
"","Total Imports","58"
"","Trade Balance","-58"
"Comoros","Total Exports",""
"","Total Imports","74"
"","Trade Balance","-74"
"Saint Lucia","Total Exports",""
"","Total Imports","75"
"","Trade Balance","-75"
"Eritrea","Total Exports",""
"","Total Imports","90"
"","Trade Balance","-90"
"Falkland Islands","Total Exports",""
"","Total Imports","105"
"","Trade Balance","-105"
"Lesotho","Total Exports",""
"","Total Imports","124"
"","Trade Balance","-124"
"Solomon Islands","Total Exports",""
"","Total Imports","130"
"","Trade Balance","-130"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","135"
"","Trade Balance","-135"
"Rwanda","Total Exports",""
"","Total Imports","138"
"","Trade Balance","-138"
"Yemen","Total Exports",""
"","Total Imports","147"
"","Trade Balance","-147"
"Cayman Islands","Total Exports",""
"","Total Imports","151"
"","Trade Balance","-151"
"Liberia","Total Exports",""
"","Total Imports","157"
"","Trade Balance","-157"
"Central African Republic","Total Exports",""
"","Total Imports","163"
"","Trade Balance","-163"
"Uruguay","Total Exports",""
"","Total Imports","187"
"","Trade Balance","-187"
"Cape Verde","Total Exports",""
"","Total Imports","199"
"","Trade Balance","-199"
"British Virgin Islands","Total Exports",""
"","Total Imports","210"
"","Trade Balance","-210"
"Brunei Darussalam","Total Exports",""
"","Total Imports","218"
"","Trade Balance","-218"
"New Caledonia","Total Exports",""
"","Total Imports","222"
"","Trade Balance","-222"
"","Total Exports",""
"","Total Imports","225"
"","Trade Balance","-225"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","230"
"","Trade Balance","-230"
"Bouvet Island","Total Exports",""
"","Total Imports","364"
"","Trade Balance","-364"
"French Southern Territories","Total Exports",""
"","Total Imports","376"
"","Trade Balance","-376"
"Montenegro","Total Exports",""
"","Total Imports","377"
"","Trade Balance","-377"
"Christmas Island","Total Exports",""
"","Total Imports","496"
"","Trade Balance","-496"
"Afghanistan","Total Exports",""
"","Total Imports","581"
"","Trade Balance","-581"
"Haiti","Total Exports",""
"","Total Imports","661"
"","Trade Balance","-661"
"Saint Kitts and Nevis","Total Exports","103"
"","Total Imports","840"
"","Trade Balance","-737"
"Bermuda","Total Exports","50"
"","Total Imports","825"
"","Trade Balance","-775"
"Anguilla","Total Exports",""
"","Total Imports","824"
"","Trade Balance","-824"
"Bolivia","Total Exports",""
"","Total Imports","1142"
"","Trade Balance","-1142"
"Venezuela","Total Exports",""
"","Total Imports","1239"
"","Trade Balance","-1239"
"Belize","Total Exports",""
"","Total Imports","1364"
"","Trade Balance","-1364"
"Swaziland","Total Exports",""
"","Total Imports","1614"
"","Trade Balance","-1614"
"Guam","Total Exports",""
"","Total Imports","1715"
"","Trade Balance","-1715"
"Benin","Total Exports",""
"","Total Imports","2515"
"","Trade Balance","-2515"
"Andorra","Total Exports",""
"","Total Imports","3028"
"","Trade Balance","-3028"
"Mali","Total Exports",""
"","Total Imports","3323"
"","Trade Balance","-3323"
"Angola","Total Exports","517"
"","Total Imports","3914"
"","Trade Balance","-3397"
"Latvia","Total Exports","1274"
"","Total Imports","4776"
"","Trade Balance","-3502"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","3623"
"","Trade Balance","-3623"
"North Macedonia","Total Exports","1367"
"","Total Imports","7360"
"","Trade Balance","-5993"
"Suriname","Total Exports",""
"","Total Imports","7099"
"","Trade Balance","-7099"
"Iran","Total Exports",""
