"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"United States","Total Exports","11638385202"
"","Total Imports","3699950796"
"","Trade Balance","7938434406"
"India","Total Exports","146169993"
"","Total Imports","7458862"
"","Trade Balance","138711131"
"Türkiye","Total Exports","125762826"
"","Total Imports","2604685"
"","Trade Balance","123158141"
"Indonesia","Total Exports","96748430"
"","Total Imports","2930791"
"","Trade Balance","93817639"
"Thailand","Total Exports","72318863"
"","Total Imports","5716985"
"","Trade Balance","66601878"
"Japan","Total Exports","105012671"
"","Total Imports","50236189"
"","Trade Balance","54776482"
"Dominican Republic","Total Exports","28995396"
"","Total Imports","1120051"
"","Trade Balance","27875345"
"Italy (incl. Vatican City State)","Total Exports","44002839"
"","Total Imports","19110532"
"","Trade Balance","24892307"
"Haiti","Total Exports","14617210"
"","Total Imports","99840"
"","Trade Balance","14517370"
"France (incl. Monaco, French Antilles)","Total Exports","33903697"
"","Total Imports","19582377"
"","Trade Balance","14321320"
"Hong Kong","Total Exports","13671795"
"","Total Imports","243557"
"","Trade Balance","13428238"
"Jamaica","Total Exports","13111774"
"","Total Imports","17724"
"","Trade Balance","13094050"
"Vietnam","Total Exports","18177976"
"","Total Imports","8351457"
"","Trade Balance","9826519"
"Australia","Total Exports","13520695"
"","Total Imports","3929778"
"","Trade Balance","9590917"
"Costa Rica","Total Exports","11626686"
"","Total Imports","4456577"
"","Trade Balance","7170109"
"United Arab Emirates","Total Exports","6736785"
"","Total Imports","12607"
"","Trade Balance","6724178"
"Ecuador","Total Exports","7939487"
"","Total Imports","1464103"
"","Trade Balance","6475384"
"Ghana","Total Exports","4695769"
"","Total Imports","130"
"","Trade Balance","4695639"
"Nicaragua","Total Exports","3751659"
"","Total Imports","111589"
"","Trade Balance","3640070"
"Israel","Total Exports","5502010"
"","Total Imports","2087730"
"","Trade Balance","3414280"
"Bermuda","Total Exports","2767428"
"","Total Imports","45436"
"","Trade Balance","2721992"
"Singapore","Total Exports","3249203"
"","Total Imports","537215"
"","Trade Balance","2711988"
"South Africa","Total Exports","3585934"
"","Total Imports","894559"
"","Trade Balance","2691375"
"Barbados","Total Exports","2721235"
"","Total Imports","88540"
"","Trade Balance","2632695"
"Kuwait","Total Exports","2573544"
"","Total Imports","15"
"","Trade Balance","2573529"
"Egypt","Total Exports","2054744"
"","Total Imports","132981"
"","Trade Balance","1921763"
"Dominica","Total Exports","1909644"
"","Total Imports","15428"
"","Trade Balance","1894216"
"Saint Pierre-Miquelon","Total Exports","1829216"
"","Total Imports","125"
"","Trade Balance","1829091"
"Panama","Total Exports","1807005"
"","Total Imports","3126"
"","Trade Balance","1803879"
"Germany","Total Exports","27056967"
"","Total Imports","25297773"
"","Trade Balance","1759194"
"Lebanon","Total Exports","1789734"
"","Total Imports","55656"
"","Trade Balance","1734078"
"Poland","Total Exports","2967045"
"","Total Imports","1298445"
"","Trade Balance","1668600"
"Bahamas","Total Exports","3125879"
"","Total Imports","1491024"
"","Trade Balance","1634855"
"Qatar","Total Exports","1489927"
"","Total Imports","12824"
"","Trade Balance","1477103"
"New Zealand","Total Exports","3609265"
"","Total Imports","2247656"
"","Trade Balance","1361609"
"Bahrain","Total Exports","1188817"
"","Total Imports","73101"
"","Trade Balance","1115716"
"Saint Lucia","Total Exports","1083006"
"","Total Imports","274"
"","Trade Balance","1082732"
"Pakistan","Total Exports","1978287"
"","Total Imports","966656"
"","Trade Balance","1011631"
"Suriname","Total Exports","999342"
"","Total Imports","3561"
"","Trade Balance","995781"
"Guyana","Total Exports","938249"
"","Total Imports",""
"","Trade Balance","938249"
"Curacao","Total Exports","925191"
"","Total Imports",""
"","Trade Balance","925191"
"Grenada","Total Exports","805841"
"","Total Imports",""
"","Trade Balance","805841"
"China","Total Exports","134497155"
"","Total Imports","133700912"
"","Trade Balance","796243"
"Oman (formerly Muscat and Oman)","Total Exports","797894"
"","Total Imports","10141"
"","Trade Balance","787753"
"El Salvador","Total Exports","1007435"
"","Total Imports","301679"
"","Trade Balance","705756"
"Saint Kitts and Nevis","Total Exports","735886"
"","Total Imports","31989"
"","Trade Balance","703897"
"Jordan","Total Exports","668981"
"","Total Imports","14856"
"","Trade Balance","654125"
"Aruba","Total Exports","650893"
"","Total Imports","2882"
"","Trade Balance","648011"
