"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1997"
"Units","Value in  canadian dollars"

"","","1997"
"United States","Total Exports","138488873214"
"","Total Imports","134664821590"
"","Trade Balance","3824051624"
"Venezuela","Total Exports","581802155"
"","Total Imports","48368883"
"","Trade Balance","533433272"
"Norway","Total Exports","611231129"
"","Total Imports","137019086"
"","Trade Balance","474212043"
"Hong Kong","Total Exports","881937156"
"","Total Imports","627234989"
"","Trade Balance","254702167"
"Saudi Arabia","Total Exports","219487105"
"","Total Imports","4555673"
"","Trade Balance","214931432"
"Argentina","Total Exports","247679012"
"","Total Imports","109902006"
"","Trade Balance","137777006"
"Cuba","Total Exports","147099522"
"","Total Imports","11644948"
"","Trade Balance","135454574"
"United Arab Emirates","Total Exports","107285886"
"","Total Imports","8638883"
"","Trade Balance","98647003"
"Luxembourg","Total Exports","91796960"
"","Total Imports","29420006"
"","Trade Balance","62376954"
"Trinidad and Tobago","Total Exports","57532397"
"","Total Imports","13726850"
"","Trade Balance","43805547"
"Egypt","Total Exports","51962406"
"","Total Imports","11088323"
"","Trade Balance","40874083"
"Peru","Total Exports","66610739"
"","Total Imports","32114948"
"","Trade Balance","34495791"
"Kuwait","Total Exports","31696597"
"","Total Imports","440272"
"","Trade Balance","31256325"
"Nigeria","Total Exports","27838679"
"","Total Imports","2305154"
"","Trade Balance","25533525"
"Australia","Total Exports","343635577"
"","Total Imports","318187029"
"","Trade Balance","25448548"
"Türkiye","Total Exports","105180149"
"","Total Imports","81198101"
"","Trade Balance","23982048"
"Libya","Total Exports","23429310"
"","Total Imports","63"
"","Trade Balance","23429247"
"Bermuda","Total Exports","24920302"
"","Total Imports","1630788"
"","Trade Balance","23289514"
"Ghana","Total Exports","26298190"
"","Total Imports","5485821"
"","Trade Balance","20812369"
"Papua New Guinea","Total Exports","20394965"
"","Total Imports","464444"
"","Trade Balance","19930521"
"Hungary","Total Exports","66757417"
"","Total Imports","48063716"
"","Trade Balance","18693701"
"Netherlands Antilles","Total Exports","13198785"
"","Total Imports","87166"
"","Trade Balance","13111619"
"Lebanon","Total Exports","13763317"
"","Total Imports","1153315"
"","Trade Balance","12610002"
"Senegal","Total Exports","13912192"
"","Total Imports","1941169"
"","Trade Balance","11971023"
"Georgia","Total Exports","12207847"
"","Total Imports","281304"
"","Trade Balance","11926543"
"Cayman Islands","Total Exports","12207746"
"","Total Imports","482196"
"","Trade Balance","11725550"
"Chile","Total Exports","117640011"
"","Total Imports","106082614"
"","Trade Balance","11557397"
"Barbados","Total Exports","15332440"
"","Total Imports","4420704"
"","Trade Balance","10911736"
"Jamaica","Total Exports","31751024"
"","Total Imports","21900864"
"","Trade Balance","9850160"
"Latvia","Total Exports","9529766"
"","Total Imports","616246"
"","Trade Balance","8913520"
"Mozambique","Total Exports","8865439"
"","Total Imports","1151792"
"","Trade Balance","7713647"
"Angola","Total Exports","7112695"
"","Total Imports","630"
"","Trade Balance","7112065"
"Uzbekistan","Total Exports","6679926"
"","Total Imports","172033"
"","Trade Balance","6507893"
"Uganda","Total Exports","7442462"
"","Total Imports","1329851"
"","Trade Balance","6112611"
"Tanzania","Total Exports","7374365"
"","Total Imports","1384574"
"","Trade Balance","5989791"
"Niger","Total Exports","7074867"
"","Total Imports","1137912"
"","Trade Balance","5936955"
"Syria","Total Exports","6013578"
"","Total Imports","264464"
"","Trade Balance","5749114"
"Saint Lucia","Total Exports","5787362"
"","Total Imports","119209"
"","Trade Balance","5668153"
"Congo (formerly Zaire)","Total Exports","6541938"
"","Total Imports","968442"
"","Trade Balance","5573496"
"Haiti","Total Exports","6552347"
"","Total Imports","1204057"
"","Trade Balance","5348290"
"Jordan","Total Exports","5667716"
"","Total Imports","394539"
"","Trade Balance","5273177"
"Gabon","Total Exports","5177811"
"","Total Imports","56544"
"","Trade Balance","5121267"
"Oman (formerly Muscat and Oman)","Total Exports","5609411"
"","Total Imports","600675"
"","Trade Balance","5008736"
"Zambia (Zambi)","Total Exports","6405584"
"","Total Imports","1961053"
"","Trade Balance","4444531"
"Malawi","Total Exports","5390345"
"","Total Imports","1075958"
"","Trade Balance","4314387"
"Greenland","Total Exports","4763870"
"","Total Imports","464293"
"","Trade Balance","4299577"
"Antigua and Barbuda","Total Exports","4346181"
"","Total Imports","365385"
"","Trade Balance","3980796"
"Kazakhstan","Total Exports","4096441"
"","Total Imports","396668"
"","Trade Balance","3699773"
"Algeria","Total Exports","4066258"
"","Total Imports","399337"
"","Trade Balance","3666921"
"Paraguay","Total Exports","6336268"
"","Total Imports","2740984"
"","Trade Balance","3595284"
"Tunisia","Total Exports","5693587"
"","Total Imports","2242904"
"","Trade Balance","3450683"
"Rwanda","Total Exports","3383912"
"","Total Imports","70226"
"","Trade Balance","3313686"
"Saint Pierre-Miquelon","Total Exports","3114489"
"","Total Imports","5518"
"","Trade Balance","3108971"
"Mali","Total Exports","3253776"
"","Total Imports","453055"
"","Trade Balance","2800721"
"Guam","Total Exports","2870728"
"","Total Imports","187802"
"","Trade Balance","2682926"
"Saint Vincent and the Grenadines","Total Exports","2786033"
"","Total Imports","122979"
"","Trade Balance","2663054"
"Yemen","Total Exports","2603007"
"","Total Imports","8382"
"","Trade Balance","2594625"
"Kyrgyzstan","Total Exports","2587710"
"","Total Imports","8492"
"","Trade Balance","2579218"
"Bahamas","Total Exports","10161702"
"","Total Imports","7649923"
"","Trade Balance","2511779"
"Cyprus","Total Exports","3077717"
"","Total Imports","704492"
"","Trade Balance","2373225"
"British Virgin Islands","Total Exports","2516878"
"","Total Imports","181139"
"","Trade Balance","2335739"
"Congo (formerly Brazzaville)","Total Exports","2410587"
"","Total Imports","95126"
"","Trade Balance","2315461"
"Sudan","Total Exports","2150485"
"","Total Imports","52744"
"","Trade Balance","2097741"
"Armenia","Total Exports","2025524"
"","Total Imports","78"
"","Trade Balance","2025446"
"Ukraine","Total Exports","14546403"
"","Total Imports","12707115"
"","Trade Balance","1839288"
"Bolivia","Total Exports","7112045"
"","Total Imports","5464404"
"","Trade Balance","1647641"
"Benin","Total Exports","1645500"
"","Total Imports","1082"
"","Trade Balance","1644418"
"Belize","Total Exports","5025363"
"","Total Imports","3388807"
"","Trade Balance","1636556"
"Cameroon","Total Exports","2372090"
"","Total Imports","924448"
"","Trade Balance","1447642"
"Brunei Darussalam","Total Exports","1441525"
"","Total Imports","23220"
"","Trade Balance","1418305"
"Estonia","Total Exports","2720952"
"","Total Imports","1331172"
"","Trade Balance","1389780"
"Bahrain","Total Exports","3342281"
"","Total Imports","2015075"
"","Trade Balance","1327206"
"Croatia","Total Exports","6353763"
"","Total Imports","5029552"
"","Trade Balance","1324211"
"Liberia","Total Exports","1138857"
"","Total Imports","33503"
"","Trade Balance","1105354"
"Fiji","Total Exports","1493721"
"","Total Imports","496602"
"","Trade Balance","997119"
"Botswana","Total Exports","955099"
"","Total Imports","209535"
"","Trade Balance","745564"
"Burkina Faso","Total Exports","653060"
"","Total Imports","5698"
"","Trade Balance","647362"
"Iraq","Total Exports","571728"
"","Total Imports","9720"
"","Trade Balance","562008"
"Grenada","Total Exports","1022165"
"","Total Imports","575488"
"","Trade Balance","446677"
"Greece","Total Exports","35719544"
"","Total Imports","35304209"
"","Trade Balance","415335"
"Albania","Total Exports","456918"
"","Total Imports","58692"
"","Trade Balance","398226"
"Cape Verde","Total Exports","372245"
"","Total Imports","52233"
"","Trade Balance","320012"
"Togo","Total Exports","387868"
"","Total Imports","86557"
"","Trade Balance","301311"
"Anguilla","Total Exports","284623"
"","Total Imports","3880"
"","Trade Balance","280743"
"Korea, North","Total Exports","310779"
"","Total Imports","47806"
"","Trade Balance","262973"
"Bosnia and Herzegovina","Total Exports","440760"
"","Total Imports","181970"
"","Trade Balance","258790"
"Falkland Islands","Total Exports","257725"
"","Total Imports","518"
"","Trade Balance","257207"
"Djibouti","Total Exports","176392"
"","Total Imports","4690"
"","Trade Balance","171702"
"Solomon Islands","Total Exports","167584"
"","Total Imports","5255"
"","Trade Balance","162329"
"Azerbaijan","Total Exports","225958"
"","Total Imports","69281"
"","Trade Balance","156677"
"Gibraltar","Total Exports","183747"
"","Total Imports","43224"
"","Trade Balance","140523"
"Martinique","Total Exports","138483"
"","Total Imports","41"
"","Trade Balance","138442"
"Maldives","Total Exports","138301"
"","Total Imports","75"
"","Trade Balance","138226"
"Turks and Caicos Islands","Total Exports","416970"
"","Total Imports","299243"
"","Trade Balance","117727"
"Réunion Island","Total Exports","88940"
"","Total Imports","63"
"","Trade Balance","88877"
"Comoros","Total Exports","82995"
"","Total Imports","5584"
"","Trade Balance","77411"
"Guadeloupe","Total Exports","1022792"
"","Total Imports","950146"
"","Trade Balance","72646"
"Namibia","Total Exports","299036"
"","Total Imports","259985"
"","Trade Balance","39051"
"Antarctica","Total Exports","34788"
"","Total Imports",""
"","Trade Balance","34788"
"French Southern Territories","Total Exports","31066"
"","Total Imports",""
"","Trade Balance","31066"
"Somalia","Total Exports","104639"
"","Total Imports","75378"
"","Trade Balance","29261"
"Tonga","Total Exports","25000"
"","Total Imports","219"
"","Trade Balance","24781"
"Tajikistan","Total Exports","18371"
"","Total Imports",""
"","Trade Balance","18371"
"Burundi","Total Exports","25518"
"","Total Imports","7203"
"","Trade Balance","18315"
"Turkmenistan","Total Exports","17097"
"","Total Imports","1511"
"","Trade Balance","15586"
"Chad","Total Exports","34576"
"","Total Imports","23758"
"","Trade Balance","10818"
"Nepal","Total Exports","2619248"
"","Total Imports","2610019"
"","Trade Balance","9229"
"Niue","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Kiribati","Total Exports",""
"","Total Imports","95"
"","Trade Balance","-95"
"Bouvet Island","Total Exports",""
"","Total Imports","220"
"","Trade Balance","-220"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","269"
"","Trade Balance","-269"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","560"
"","Trade Balance","-560"
"Bhutan","Total Exports",""
"","Total Imports","1797"
"","Trade Balance","-1797"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","2953"
"","Trade Balance","-2953"
"Saint Helena","Total Exports","16506"
"","Total Imports","22250"
"","Trade Balance","-5744"
"French Polynesia","Total Exports",""
"","Total Imports","10949"
"","Trade Balance","-10949"
"Sao Tomé-Principe","Total Exports","11775"
"","Total Imports","41471"
"","Trade Balance","-29696"
"Cook Islands","Total Exports","36017"
"","Total Imports","76014"
"","Trade Balance","-39997"
"Nauru","Total Exports",""
"","Total Imports","41764"
"","Trade Balance","-41764"
"American Samoa","Total Exports",""
"","Total Imports","48138"
"","Trade Balance","-48138"
"Equatorial Guinea","Total Exports",""
"","Total Imports","54363"
"","Trade Balance","-54363"
"Laos","Total Exports","92627"
"","Total Imports","155207"
"","Trade Balance","-62580"
"Gambia","Total Exports","27828"
"","Total Imports","93894"
"","Trade Balance","-66066"
"Mauritania","Total Exports",""
"","Total Imports","82870"
"","Trade Balance","-82870"
"Seychelles","Total Exports","105643"
"","Total Imports","193253"
"","Trade Balance","-87610"
"Pitcairn Island","Total Exports","138733"
"","Total Imports","253502"
"","Trade Balance","-114769"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","145884"
"","Trade Balance","-145884"
"Guinea-Bissau","Total Exports","20616"
"","Total Imports","175942"
"","Trade Balance","-155326"
"Central African Republic","Total Exports",""
"","Total Imports","159646"
"","Trade Balance","-159646"
"Guinea","Total Exports","1695966"
"","Total Imports","1888530"
"","Trade Balance","-192564"
"Swaziland","Total Exports","66189"
"","Total Imports","262160"
"","Trade Balance","-195971"
"Yugoslavia  - Serbia and Montenegro","Total Exports","5079369"
"","Total Imports","5281540"
"","Trade Balance","-202171"
"Lesotho","Total Exports","136831"
"","Total Imports","368479"
"","Trade Balance","-231648"
"Lithuania","Total Exports","3132123"
"","Total Imports","3370665"
"","Trade Balance","-238542"
"Montserrat","Total Exports","72384"
"","Total Imports","329249"
"","Trade Balance","-256865"
"Afghanistan","Total Exports","33115"
"","Total Imports","373371"
"","Trade Balance","-340256"
"Dominica","Total Exports","581574"
"","Total Imports","1131434"
"","Trade Balance","-549860"
"Samoa (Western)","Total Exports","98488"
"","Total Imports","854179"
"","Trade Balance","-755691"
"Kenya","Total Exports","7344182"
"","Total Imports","8153717"
"","Trade Balance","-809535"
"Nicaragua","Total Exports","4570225"
"","Total Imports","5617818"
"","Trade Balance","-1047593"
"Moldova","Total Exports","677778"
"","Total Imports","1737293"
"","Trade Balance","-1059515"
"Madagascar","Total Exports","350106"
"","Total Imports","1498882"
"","Trade Balance","-1148776"
"Cambodia (Kampuchea)","Total Exports","765015"
"","Total Imports","2030745"
"","Trade Balance","-1265730"
"New Caledonia","Total Exports","497243"
"","Total Imports","1816845"
"","Trade Balance","-1319602"
"Tokelau","Total Exports","908613"
"","Total Imports","2609237"
"","Trade Balance","-1700624"
"Myanmar (Burma)","Total Exports","687664"
"","Total Imports","2505984"
"","Trade Balance","-1818320"
"Iceland","Total Exports","3697405"
"","Total Imports","5803752"
"","Trade Balance","-2106347"
"North Macedonia","Total Exports","579230"
"","Total Imports","3398033"
"","Trade Balance","-2818803"
"Saint Kitts and Nevis","Total Exports","1332006"
"","Total Imports","4225055"
"","Trade Balance","-2893049"
"Ethiopia","Total Exports","1322756"
"","Total Imports","4480391"
"","Trade Balance","-3157635"
"Belarus (formerly Byelorussia)","Total Exports","960160"
"","Total Imports","5787800"
"","Trade Balance","-4827640"
"Zimbabwe","Total Exports","7632057"
"","Total Imports","12523484"
"","Trade Balance","-4891427"
"Mauritius","Total Exports","511745"
"","Total Imports","5866823"
"","Trade Balance","-5355078"
"Bulgaria","Total Exports","2923020"
"","Total Imports","8791237"
"","Trade Balance","-5868217"
"Poland","Total Exports","82603131"
"","Total Imports","89293779"
"","Trade Balance","-6690648"
"Sierra Leone","Total Exports","320310"
"","Total Imports","7998081"
"","Trade Balance","-7677771"
"Romania","Total Exports","13758365"
"","Total Imports","22133657"
"","Trade Balance","-8375292"
"Slovenia","Total Exports","9008654"
"","Total Imports","17907438"
"","Trade Balance","-8898784"
"Iran","Total Exports","47712358"
"","Total Imports","58928186"
"","Trade Balance","-11215828"
"Czech Republic","Total Exports","42156406"
"","Total Imports","53416985"
"","Trade Balance","-11260579"
"U.S. Minor Outlying Islands","Total Exports","54031"
"","Total Imports","12737336"
"","Trade Balance","-12683305"
"Suriname","Total Exports","3620910"
"","Total Imports","17142299"
"","Trade Balance","-13521389"
"Uruguay","Total Exports","6875945"
"","Total Imports","20498956"
"","Trade Balance","-13623011"
"Panama","Total Exports","12341509"
"","Total Imports","27429226"
"","Trade Balance","-15087717"
"Slovakia","Total Exports","15721896"
"","Total Imports","34387478"
"","Trade Balance","-18665582"
"Côte-d'Ivoire","Total Exports","1386807"
"","Total Imports","20138258"
"","Trade Balance","-18751451"
"Bangladesh","Total Exports","15693267"
"","Total Imports","38990500"
"","Trade Balance","-23297233"
"Macau (Macao)","Total Exports","1515807"
"","Total Imports","26050885"
"","Trade Balance","-24535078"
"Morocco","Total Exports","3103196"
"","Total Imports","28128516"
"","Trade Balance","-25025320"
"Sri Lanka","Total Exports","15311585"
"","Total Imports","42387451"
"","Trade Balance","-27075866"
"El Salvador","Total Exports","3935380"
"","Total Imports","31286529"
"","Trade Balance","-27351149"
"Honduras","Total Exports","3836903"
"","Total Imports","31824325"
"","Trade Balance","-27987422"
"Qatar","Total Exports","3504511"
"","Total Imports","32235775"
"","Trade Balance","-28731264"
"Pakistan","Total Exports","21177969"
"","Total Imports","51134091"
"","Trade Balance","-29956122"
"Belgium","Total Exports","301149906"
"","Total Imports","341056544"
"","Trade Balance","-39906638"
"Vietnam","Total Exports","16449043"
"","Total Imports","57656495"
"","Trade Balance","-41207452"
"Colombia","Total Exports","99884543"
"","Total Imports","148907174"
"","Trade Balance","-49022631"
"Austria","Total Exports","159718511"
"","Total Imports","217947754"
"","Trade Balance","-58229243"
"Malta","Total Exports","2108981"
"","Total Imports","61420952"
"","Trade Balance","-59311971"
"Portugal","Total Exports","33858641"
"","Total Imports","97269861"
"","Trade Balance","-63411220"
"Ecuador","Total Exports","17247023"
"","Total Imports","80724875"
"","Trade Balance","-63477852"
"Russia","Total Exports","159954493"
"","Total Imports","225711054"
"","Trade Balance","-65756561"
"Dominican Republic","Total Exports","16595291"
"","Total Imports","89678926"
"","Trade Balance","-73083635"
"Guatemala","Total Exports","11963566"
"","Total Imports","87241670"
"","Trade Balance","-75278104"
"Costa Rica","Total Exports","11144826"
"","Total Imports","90433650"
"","Trade Balance","-79288824"
"Netherlands","Total Exports","368135170"
"","Total Imports","465439395"
"","Trade Balance","-97304225"
"New Zealand","Total Exports","53044310"
"","Total Imports","176018252"
"","Trade Balance","-122973942"
"Israel","Total Exports","96668928"
"","Total Imports","220209155"
"","Trade Balance","-123540227"
"Denmark","Total Exports","54720744"
"","Total Imports","182862958"
"","Trade Balance","-128142214"
"Finland","Total Exports","69070858"
"","Total Imports","203474005"
"","Trade Balance","-134403147"
"South Africa","Total Exports","76336337"
"","Total Imports","248651876"
"","Trade Balance","-172315539"
"Ireland","Total Exports","215263302"
"","Total Imports","396828432"
"","Trade Balance","-181565130"
"Guyana","Total Exports","4314619"
"","Total Imports","192819091"
"","Trade Balance","-188504472"
"Brazil","Total Exports","567630746"
"","Total Imports","791105062"
"","Trade Balance","-223474316"
"Indonesia","Total Exports","97990472"
"","Total Imports","336793074"
"","Trade Balance","-238802602"
"Spain","Total Exports","121234315"
"","Total Imports","368508270"
"","Trade Balance","-247273955"
"India","Total Exports","78242188"
"","Total Imports","339101642"
"","Trade Balance","-260859454"
"Switzerland","Total Exports","183180797"
"","Total Imports","550377583"
"","Trade Balance","-367196786"
"Philippines","Total Exports","98321579"
"","Total Imports","475033766"
"","Trade Balance","-376712187"
"Thailand","Total Exports","108545638"
"","Total Imports","593151924"
"","Trade Balance","-484606286"
"Sweden","Total Exports","139250610"
"","Total Imports","635928918"
"","Trade Balance","-496678308"
"Singapore","Total Exports","228391646"
"","Total Imports","857369858"
"","Trade Balance","-628978212"
"United Kingdom","Total Exports","1827954671"
"","Total Imports","2460808520"
"","Trade Balance","-632853849"
"Korea, South","Total Exports","731344030"
"","Total Imports","1440943311"
"","Trade Balance","-709599281"
"Malaysia","Total Exports","362703394"
"","Total Imports","1282095966"
"","Trade Balance","-919392572"
"Italy (incl. Vatican City State)","Total Exports","247711146"
"","Total Imports","1567481176"
"","Trade Balance","-1319770030"
"Taiwan","Total Exports","600157993"
"","Total Imports","1985498500"
"","Trade Balance","-1385340507"
"France (incl. Monaco, French Antilles)","Total Exports","292780848"
"","Total Imports","1754250173"
"","Trade Balance","-1461469325"
"Germany","Total Exports","865782406"
"","Total Imports","2520748183"
"","Trade Balance","-1654965777"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2435163662"
"","Trade Balance","-2435163662"
"China","Total Exports","490361457"
"","Total Imports","3059644353"
"","Trade Balance","-2569282896"
"Mexico","Total Exports","515538246"
"","Total Imports","5715083389"
"","Trade Balance","-5199545143"
"Japan","Total Exports","836975238"
"","Total Imports","6485029853"
"","Trade Balance","-5648054615"
"Total All Countries","Total Exports","153238879950"
"","Total Imports","176388342177"
"","Trade Balance","-23149462227"

"Source: Trade Data Online (accessed: April 21, 2025)"



